timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1738778856549,-0.022860538633904193,-0.9611071891875959,0.27157569217409727,1738778856560,-2.481912180956643,-0.7935102763542552,-1.7914781949832657
1738778856558,-0.049888671123086176,-0.9706966895239609,0.25004046650169215,1738778856571,-2.637197467495899,-0.5342092964082974,-1.6311559220281993
1738778856570,-0.02903127082713134,-0.9271156153017688,0.31870710435262584,1738778856585,-2.1721695788186506,-0.4192818156823811,-1.4676586795822362
1738778856584,0.009932011306192106,-0.965217437555059,0.24610193901965827,1738778856587,-1.6103005662513783,-0.47680906369064896,-1.387041998868526
1738778856586,-0.03449598104710258,-0.9770036877633741,0.2741448150512618,1738778856593,-1.3547930177816199,-0.36774311243083624,-1.5069251530917818
1738778856592,-0.0454633667204415,-0.9766129704782806,0.2547044565545545,1738778856604,-1.4043710216292,-0.3970484680085389,-1.624981280612405
1738778856603,0.005636928584408917,-0.9561312335285918,0.24805444980532593,1738778856619,-1.6706621765814038,-0.2680307749191984,-1.875448342652045
1738778856615,0.0262830822775002,-0.980808437353243,0.22968529138925806,1738778856627,-2.092173667586186,-0.15354106044318117,-1.995179686230322
1738778856626,-0.0033883416460811153,-0.9643845092191925,0.2733892716431584,1738778856639,-2.286297279623779,-0.013525713112567575,-2.019734672557956
1738778856638,0.005027334955853301,-0.9635982500251337,0.24122465487242312,1738778856652,-2.1781451327409407,0.17725989448844987,-1.9696164758698658
1738778856651,-0.005305563840860872,-0.977381340307826,0.23481457840573697,1738778856661,-1.7678477417138905,0.47221912984546693,-1.7817545537572836
1738778856660,0.0025151135975360656,-0.9768381184892342,0.29936921894161433,1738778856674,-1.1286707518285377,0.6321131489371384,-1.438626306351065
1738778856673,-0.019340575079006998,-0.9851522628050191,0.2759754893019435,1738778856688,-0.4357138225411874,0.807391152365591,-1.0404685095927535
1738778856683,-0.011245655695741636,-1.009875772484746,0.2873153336463158,1738778856690,0.18566981081894673,0.8404451637817425,-0.8962568600709272
1738778856689,-0.041824855483902204,-0.9829107018852087,0.2347863644329664,1738778856694,0.7458731610670183,0.9116920259406887,-0.7422693850188632
1738778856693,-0.0002582581671939019,-0.9921473155816237,0.26104109718362806,1738778856705,1.2770950538667578,0.8529818029960247,-0.5703715793685312
1738778856704,-0.03216907336122405,-0.9561396976503941,0.24556012104012978,1738778856717,1.4878826363098334,0.9926685021211744,-0.27666983925157396
1738778856716,0.005018301249400668,-0.9531408229711982,0.2329830678699695,1738778856729,1.4459586225087437,1.1424652641979838,0.14036811405952332
1738778856729,0.008516124269034444,-0.9845211928525927,0.2547004014639459,1738778856741,1.4249673489669656,1.055312185486877,0.12236119094767461
