timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1738778882783.0,-0.0023193359,-0.9447021484,0.2861328125,1738778882796.0,-5.7545733452,-0.0990853682,-3.5594513416
1738778882788.494,-0.0019650307216874,-0.9502624832535066,0.28524367862193184,1738778882801.9932,-5.806999866690825,-0.10131986258410428,-3.609740211358105
1738778882793.9875,-0.0008575908102541064,-0.950808362218733,0.28430384788131846,1738778882807.9866,-5.747164398318641,-0.2586677264775081,-3.650851258023321
1738778882799.4814,0.0006768690509556009,-0.9486391050055754,0.28342466430611596,1738778882812.4849,-5.63965323229967,-0.503623002525092,-3.6577969839330966
1738778882804.9753,0.0023122340785974435,-0.9460540313239298,0.2827174719242803,1738778882816.9797,-5.549052660850138,-0.7686797333717363,-3.6055898914248776
1738778882810.469,0.003969103272691796,-0.9450344340021194,0.28212375750089835,1738778882822.469,-5.521196091959581,-0.9976610039980706,-3.483589414976001
1738778882815.963,0.006568357321303659,-0.9462721908159107,0.2808963348484863,1738778882827.963,-5.525884835069343,-1.1803226131430873,-3.339323500378538
1738778882821.4568,0.010632003187706643,-0.9495034836789167,0.2786542246213996,1738778882833.9526,-5.52302787632241,-1.317710425828802,-3.222721012249552
1738778882826.9504,0.014019228448395687,-0.9518971502069989,0.2772236076026341,1738778882839.946,-5.5107992690264975,-1.4094443352937294,-3.133343904628785
1738778882832.9392,0.014689375762197782,-0.9509887248766475,0.2780639280163563,1738778882846.434,-5.4987223105996,-1.4597779360726975,-3.0539604473084383
1738778882838.9326,0.013805173564681757,-0.9485124053498682,0.27881343294433936,1738778882852.927,-5.502842621397141,-1.4935024617806785,-2.9511301643198498
1738778882844.9258,0.01307439713693063,-0.9467822179570154,0.2771580998014492,1738778882857.9382,-5.530835267511089,-1.5358598647829826,-2.804076826032772
1738778882850.919,0.013055697827844236,-0.9460492945017118,0.2750421648271702,1738778882862.9326,-5.548811278246046,-1.5921316281080689,-2.661646929487261
1738778882855.927,0.013804872306747212,-0.946186731101785,0.2748213357681154,1738778882868.4197,-5.524953963250298,-1.657531082551076,-2.576954342036536
1738778882860.9211,0.014520855030330047,-0.9477149692809121,0.27597850512104094,1738778882873.9133,-5.480849644753011,-1.7068330692859497,-2.5458942546829797
