timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1738784597009,-0.0068108687397267255,-0.930125737812219,0.35452870536122727,1738784597054,-3.419018452174785,-0.6231148678502615,0.6096076920899327
1738784597010,0.022038007476700622,-0.960801839050437,0.35294331376262733,1738784597061,-3.4714867510783924,-1.38651693069397,0.992818313380002
1738784597059,-0.011620941460941312,-0.9399616912757015,0.3728422723846506,1738784597069,-3.1109652571682074,-1.0239980284661199,0.7251418289983482
1738784597062,0.033433759593834024,-0.932306648328798,0.36258884139142966,1738784597076,-2.9377786653680396,-1.0945403196883556,0.769285991532472
1738784597074,0.013160556790973787,-0.9222928104351821,0.34440313455285754,1738784597078,-2.854150289779239,-1.3321045537848248,0.7216803397657199
1738784597077,0.02309409303357992,-0.9064192810523581,0.3972507483642894,1738784597080,-2.6522975205026516,-1.5596815973423257,0.6268663673466922
1738784597079,-0.0077659536070457565,-0.9371004960600537,0.344564248706358,1738784597082,-2.461460236183667,-1.7217506837498342,0.5975330836801818
1738784597081,0.009119027728231966,-0.9145947459115042,0.3425645062311985,1738784597098,-2.371893746256645,-1.8986660067056043,0.511624079895357
1738784597083,0.028469546562207234,-0.9580585250517141,0.3386767283769047,1738784597100,-2.1393375284293015,-1.9147054594174584,0.5103469580941582
1738784597099,0.017936275779510263,-0.9404106044311631,0.3529768963263729,1738784597101,-1.9585237064911787,-2.0874937096564334,0.3853069397929836
1738784597101,-0.010530537833445238,-0.9355391254482815,0.34946615756017985,1738784597103,-1.8685230892752984,-2.28510601304479,0.1636450273196022
1738784597102,-0.013032527542361071,-0.9668787127525998,0.36603027626283785,1738784597104,-1.608200888439908,-2.301992802121816,0.024320533316782116
1738784597104,0.02963489884770802,-0.9065298720353859,0.36845367785267824,1738784597145,-1.8727983421591312,-2.2877301239066714,0.04163634537401385
1738784597144,0.017487805767409194,-0.8899397947401312,0.36036930685726104,1738784597147,-2.1086790748763407,-2.158722762190271,-0.0524489697846519
1738784597145,0.029087827880624535,-0.9049277531742617,0.38827492973335687,1738784597148,-2.572376062804635,-2.3711578591201903,-0.2362976785252004
1738784597147,0.025074128532335656,-0.9157367728462851,0.3892919340352712,1738784597152,-3.0937392672891746,-2.6360962958258396,-0.5135712430090382
1738784597151,0.014188552225177533,-0.9121648072180176,0.34410643754312054,1738784597154,-3.4361716767272226,-3.2604069797082698,-0.9306060907152521
1738784597153,-0.01206427565696536,-0.9358005509686209,0.3680463180197599,1738784597191,-3.964429056691392,-3.8428246238649106,-1.3837438903476906
1738784597188,0.0006990183707969444,-0.9100536298478763,0.32944937460428675,1738784597195,-4.049745580951353,-4.53263021085915,-1.604704263454931
1738784597192,0.04179886560101491,-0.9219025407150196,0.36720779007164744,1738784597198,-3.8024671477549608,-5.249859188208667,-1.8523166292678477
1738784597197,0.004258522504612132,-0.8800504248426246,0.3268125460857549,1738784597200,-3.848049199594613,-5.785285532122869,-1.8885966866695036
1738784597199,0.013917699409751794,-0.953564020016463,0.33663245920197793,1738784597234,-3.637739341712564,-6.277760315733189,-1.7630888870847201
1738784597233,0.012630511378094707,-0.9420307311555363,0.36416111106426824,1738784597236,-3.271142901019922,-6.760373975028924,-1.7844959401628684
1738784597235,0.024645102063141106,-0.9575513732435033,0.3549349903432384,1738784597238,-2.781259137902794,-7.243818512484366,-1.9065078311417498
