timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1738784148902,0.21568696162729933,-0.8857935862087882,0.3466796875,1738784148905,-5.572215519393529,-0.9670528738193921,-1.7530487776
1738784148904,0.216506394432896,-0.8918467702625836,0.349609375,1738784148912,-5.850831862614292,-1.0548781138258418,-1.7911585569
1738784148911,0.2166269036621581,-0.8897183127015601,0.3481445313,1738784148914,-6.295472130399707,-1.2106755126064455,-1.8673781157
1738784148913,0.21857822808885857,-0.8923491242090263,0.3485107422,1738784148943,-6.81562704225449,-1.4649230205918764,-1.7606707811
1738784148942,0.22241845887510628,-0.8888210586883956,0.3446044922,1738784148944,-7.51593000516664,-1.7509355283761803,-1.5396342278
1738784148944,0.2247379855696653,-0.887916249723565,0.3414306641,1738784148945,-8.24932095158559,-1.849294010492918,-1.1890244484
1738784148945,0.22608096952573092,-0.892017816015096,0.3414306641,1738784148946,-8.972541544977906,-1.8297661930611335,-0.838414669
1738784148945,0.23121394149164598,-0.8979301739898319,0.3436279297,1738784148946,-9.584908857743505,-1.6049431841050763,-0.3277439177
1738784148946,0.2346429884210858,-0.9019118178564391,0.3399658203,1738784148995,-10.044923345800337,-1.1907261062024728,-0.038109757
1738784148989,0.23264171458828065,-0.9025126033927731,0.3352050781,1738784148997,-10.281113028458533,-0.9924472113365295,0.3429878056
1738784148997,0.2289852914353122,-0.9063801189618192,0.3338623047,1738784148999,-10.559692417343156,-0.817121814824874,0.617378056
1738784148998,0.23091512502698006,-0.910997974984679,0.3289794922,1738784149000,-10.478828429393422,-0.35397039389907015,0.7850610018
1738784148999,0.23139598813839016,-0.9109131858441101,0.3297119141,1738784149034,-10.341451047313697,0.09592710741081789,0.9222561121
1738784149033,0.22995948620333528,-0.9182318261789286,0.3286132813,1738784149035,-9.945382919860958,0.21994133809753302,0.9908536673
1738784149034,0.23188843934229353,-0.9291714630467971,0.3276367188,1738784149036,-9.261850697392052,0.5571734453718091,1.0518293381
1738784149036,0.23034683131839143,-0.9295672435662286,0.3178710938,1738784149038,-8.25245352945643,1.0215201176593425,1.25
1738784149037,0.2199185706867955,-0.9154160330355832,0.3168945313,1738784149039,-7.878904240683452,1.1415635483722,1.2728658915
1738784149038,0.22101327468408072,-0.9251392826916692,0.3205566406,1738784149084,-7.527438585321624,1.2112760114962013,1.150914669
1738784149080,0.2207870724805169,-0.9245594010875487,0.3208007813,1738784149088,-7.208663071342624,1.159131268265214,1.1432926655
1738784149087,0.22093604047781265,-0.9211863909633891,0.3205566406,1738784149092,-7.270035814320446,1.1560491829879243,1.1814024448
1738784149089,0.2210054262983701,-0.9307185715844204,0.3212890625,1738784149095,-7.089887756786,1.187814146053468,1.1128048897
