timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1738781072851.0,0.0737304688,-0.9652099609,0.2360839844,1738781072857.0,-3.1402440071,0.2896341383,-3.7804877758
1738781072852.9976,0.07085071505751311,-0.9686479360421488,0.23695388152485575,1738781072857.9988,-3.3035585918328083,0.6926889444563868,-3.5991190127272716
1738781072854.995,0.07067712511298058,-0.9674146006473554,0.23706087256410197,1738781072858.9976,-3.3232284435229644,0.7091083403184992,-3.5214662945660336
1738781072856.4944,0.07160342027162107,-0.9632241083232997,0.23683194440255526,1738781072859.9963,-3.2856615169650594,0.5444452811619076,-3.4725100769886414
1738781072857.9927,0.0720233218386533,-0.9577906126776625,0.23669408392503244,1738781072860.995,-3.277265766953685,0.40425272226218295,-3.377230815667458
1738781072858.994,0.07084970947409935,-0.9526522066762317,0.23698310769336517,1738781072861.994,-3.357298387302817,0.42342564842732533,-3.186826899712723
1738781072859.9927,0.06910293722207304,-0.948632281711753,0.23766473494069357,1738781072862.9927,-3.4748006179737336,0.45002967648044284,-2.9589259466443716
1738781072860.9915,0.06809077943984729,-0.9461203241099265,0.23855644152362368,1738781072876.8796,-3.5676673769389033,0.31894125101574244,-2.762259631719855
1738781072861.9902,0.06810980368746679,-0.9444729248897551,0.23925346271571596,1738781072890.8625,-3.6425651397803476,0.10869824485031519,-2.600544125355523
1738781072875.3508,0.06901899367276695,-0.9429110862249114,0.23946699787121575,1738781072891.4944,-3.7215016392758375,-0.07229164122983849,-2.4659159393211465
1738781072888.8345,0.06993937119603157,-0.9411848137021313,0.23961999196380074,1738781072891.994,-3.817272850318853,-0.24912968164972665,-2.371265054798881
1738781072890.4797,0.07008290021190279,-0.9393148749100876,0.24012573547622543,1738781072892.9866,-3.931697596397258,-0.4625506744861568,-2.3195113544868606
1738781072891.978,0.06982754884719729,-0.9378804624422536,0.240596887759545,1738781072893.9854,-4.03088109056329,-0.6755052313655264,-2.2500200533204167
1738781072892.492,0.06993257419620519,-0.9375846676919093,0.24058339843430376,1738781072894.9841,-4.078072883707103,-0.8396605484579645,-2.110639451572377
1738781072892.9915,0.07148688175296126,-0.9390430023960084,0.24024128451186677,1738781072895.983,-4.063313174078438,-0.9438626694589781,-1.9536070829599224
1738781072893.9817,0.07511899852880112,-0.9423801837227023,0.2398458222740827,1738781072916.1228,-3.9937131316891947,-0.9869526847974478,-1.8428801322027728
1738781072894.9805,0.0791556122253061,-0.9457501662545453,0.2395075749378715,1738781072936.5977,-3.9187994247356417,-0.9689516322741172,-1.77689039019966
1738781072914.5828,0.08177662293023834,-0.9472913299605322,0.23934917457760882,1738781072937.9792,-3.8824842996582754,-0.8991003087169128,-1.7346371869853237
