timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1738778809883.0,0.0728759766,-0.9783935547,0.1000976563,1738778809886.0,-0.4878048897,-0.8155487776,0.0
1738778809883.4995,0.07289245422384553,-0.9831454488356675,0.09808403480058757,1738778809890.9958,-0.464157518583828,-0.572871657554053,0.33648632831704095
1738778809883.9993,0.07348484708627215,-0.9834003004911389,0.09692531208411365,1738778809895.992,-0.4725150209297751,-0.5106794204616335,0.3583753386160329
1738778809888.9878,0.0747473851400115,-0.9817010657723763,0.096072162117952,1738778809900.489,-0.5246086415366551,-0.5285509439378353,0.20691679941638225
1738778809893.984,0.07677429833779532,-0.9805907007853418,0.09497525886947633,1738778809904.9854,-0.6321696252032819,-0.5260651055977523,0.023360479237495242
1738778809898.9797,0.0794760580347383,-0.9819479852829059,0.09346345608751613,1738778809910.4778,-0.784958662426163,-0.42789211023703466,-0.08080183619383301
1738778809903.9756,0.08202090674436541,-0.9849689900097096,0.09289313300674297,1738778809915.9731,-0.8839940431809201,-0.260049838072696,-0.11427536625770046
1738778809909.4688,0.08362614997368198,-0.9881012212113534,0.09417596504856202,1738778809921.9658,-0.8513242142037911,-0.07541917012293586,-0.11847998226617065
1738778809914.9644,0.08446875810773927,-0.9895026948580498,0.09485345364658866,1738778809927.9612,-0.7852861904765143,0.06793140383088145,-0.14446030524293502
1738778809920.9563,0.08497127420366694,-0.988005541731596,0.092721619826598,1738778809933.46,-0.7924515664486894,0.1368236164426108,-0.23009643968554996
1738778809926.9514,0.08556491081557381,-0.9854909259767284,0.09010163782935647,1738778809938.9553,-0.8305761912092784,0.20496615835827264,-0.34961601263950437
1738778809932.451,0.08647020827977571,-0.9842226470227522,0.08969657895183453,1738778809946.9287,-0.8363740914399439,0.3491039463219262,-0.4697803929321289
1738778809937.9465,0.08703518744346854,-0.9848471262928666,0.09104685210209285,1738778809954.922,-0.8158007974783557,0.546750065491073,-0.5932542064101309
1738778809944.9263,0.08660880155452949,-0.9871853350386162,0.0929783227463567,1738778809958.4631,-0.7909676579240733,0.74842974509062,-0.727251769043028
1738778809951.9204,0.08546437991755752,-0.9893649192327794,0.09471063746694697,1738778809961.9602,-0.7774736013571933,0.8982083982581057,-0.8598467307278986
1738778809956.4453,0.08419549897554848,-0.9896340157996946,0.0957129971057171,1738778809968.421,-0.7879903234433572,0.9595217937120418,-0.982172954068156
1738778809960.9417,0.08373635875356927,-0.9885434376217542,0.0960679207998481,1738778809974.9158,-0.8300125741778461,0.9828562812416359,-1.1184213437420931
1738778809966.9172,0.08453016986184994,-0.9870568176836527,0.0959614168367725,1738778809980.424,-0.8997907533188751,1.0193654065076811,-1.2851100164404716
1738778809972.9124,0.08461171212997323,-0.9853774978292769,0.09535010003984523,1738778809985.9197,-0.952380006023619,1.0293298756832319,-1.4312841991982985
1738778809978.9075,0.08228788525722615,-0.9838481282635151,0.09439309905305847,1738778809987.9692,-0.9527856752422721,0.9719026883059045,-1.510560522337075
1738778809984.9026,0.07961915445219184,-0.9842194781436934,0.09434509101745765,1738778809989.9675,-0.9523483666425074,0.9002402497075721,-1.56895731908345
1738778809986.4744,0.07892026037546,-0.9877978672195185,0.09607696766759158,1738778809992.949,-0.9923575496396737,0.8703091985441357,-1.658078243687231
1738778809987.9731,0.0794563612910269,-0.992478451675846,0.09764609782221018,1738778809995.9465,-0.9771863901579173,0.8467616723016546,-1.7516238611520536
1738778809991.4348,0.08000591055999569,-0.9957809545688896,0.09713437778781339,1738778810001.3975,-0.8197493939587602,0.7859319575415475,-1.8034645746730562
1738778809994.932,0.08067134390504697,-0.9974191809631295,0.09584369416176296,1738778810006.8928,-0.6206663189803473,0.7101987857569232,-1.7700757729277636
1738778809999.8987,0.08176201942314452,-0.9978411259403872,0.09548881169933039,1738778810012.8784,-0.4910360388806311,0.6535424159018226,-1.6227378991769734
1738778810004.8945,0.08298390731775745,-0.998154203904999,0.09593380338643465,1738778810018.8735,-0.37644528300792524,0.6252707109180033,-1.3926026600696395
1738778810011.3577,0.08402451173275882,-0.99916373979956,0.09651998665314811,1738778810023.8906,-0.2007642105924711,0.633139022934132,-1.119811834192982
1738778810017.8523,0.08517414981842435,-0.9996429167931828,0.09645124580999634,1738778810028.8865,0.017742209492960084,0.7061533270545686,-0.8151960871700248
1738778810022.8823,0.08664624257250356,-0.9983885061576137,0.09535585144037195,1738778810035.3472,0.2346249281640886,0.8533598845992065,-0.49606440681420744
1738778810027.8784,0.08763739857177828,-0.9966159786031337,0.09483617555648334,1738778810041.8418,0.4009650413829331,0.9740942445071954,-0.24089793711528
1738778810033.849,0.08736817946732826,-0.9955855846850847,0.09616721871650949,1738778810046.8743,0.4821405141280299,0.9735736670070332,-0.11745378608932673
1738778810039.8442,0.08633325992009416,-0.9939647181233064,0.09694169967954461,1738778810051.87,0.5101999236676213,0.9086768112551702,-0.07689042372048192
1738778810045.3528,0.08522839548746985,-0.9904652395109285,0.094967175927926,1738778810057.8394,0.5227968499346373,0.8552598376165557,-0.05190668088478717
1738778810050.8484,0.0841371522707619,-0.987006642560526,0.09326250915130233,1738778810063.8345,0.5042885561675481,0.7948695328086463,-0.030974086461634378
1738778810056.344,0.08301004638649065,-0.9855310788868986,0.09481088803841071,1738778810069.344,0.42863171329000527,0.6917806819115364,-0.023715499358000623
1738778810061.8394,0.08193834540579589,-0.9843123688693602,0.09632074774556657,1738778810074.8394,0.28717507543223547,0.5459636660119347,-0.06616993198494085
1738778810067.335,0.0809931529050833,-0.9813179332640398,0.09427290658321887,1738778810081.79,0.07400186144074969,0.37337068617063157,-0.18893289990795986
1738778810072.8306,0.07999061609795115,-0.9775271882224803,0.09159491436534127,1738778810088.7842,-0.2254881007980017,0.21741274511557318,-0.3675058723133569
1738778810079.2944,0.07880833891787198,-0.9745085521759572,0.09192201626511304,1738778810090.4526,-0.6113350325367718,0.11227241336804897,-0.5598339697873022
1738778810085.789,0.07789888512868204,-0.9728083993401289,0.09427545869199355,1738778810091.9514,-1.0092921792053895,0.018758679850428096,-0.7127947002456261
1738778810087.9336,0.07769831207911472,-0.9726336718269475,0.0965840762640684,1738778810093.9336,-1.3428067307287486,-0.10859927705454696,-0.7918988076310678
1738778810089.932,0.07787469770997775,-0.9739303852448957,0.0975386426823889,1738778810095.932,-1.6149789674913817,-0.25424563436017894,-0.858201500263614
1738778810092.4128,0.07803643253337775,-0.9764351830010145,0.09654401592855101,1738778810102.7559,-1.8522525981197,-0.3909332624697992,-0.9753002871289177
1738778810094.911,0.07846509184284481,-0.9792755370148457,0.09523887133965064,1738778810109.7502,-2.08725478843588,-0.5141208808212065,-1.1014034906613044
1738778810101.2627,0.07951033323003144,-0.98155192624762,0.0952998213789325,1738778810114.3357,-2.3342972397116455,-0.6197132367240988,-1.1782413772890765
1738778810107.7576,0.08099500116320443,-0.9829956706910918,0.09581837893112498,1738778810118.832,-2.518515287394629,-0.6776068598673013,-1.2041052978758309
1738778810112.8093,0.08268498109990265,-0.9836833578255784,0.09553887821762504,1738778810124.7712,-2.565987526723108,-0.6627000485627061,-1.196538481111726
1738778810117.8054,0.08474715217082639,-0.9844511144727688,0.09487051183616513,1738778810130.7664,-2.518032236922072,-0.6046504658488059,-1.1888106586943912
1738778810123.7615,0.0873155421195865,-0.9860044972335298,0.09466007281107072,1738778810135.8013,-2.438907703282801,-0.5400906672221859,-1.2105855750381633
1738778810129.7566,0.08987236440685356,-0.9875071492122277,0.09562903929374891,1738778810140.7974,-2.351149709664649,-0.4681762798133658,-1.255543823972438
1738778810135.2725,0.09180163972420363,-0.9879452578809808,0.09800464288089993,1738778810146.7517,-2.2644164130280937,-0.3792856491435637,-1.3079281227996757
