timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1738781145297,0.21840138838858025,-0.8927521661128685,0.3399658203,1738781145303,-3.064188397507573,-6.236594609830621,-2.3932926655
1738781145300,0.22169599020539119,-0.8973772835375037,0.3391113281,1738781145347,-3.322535113668171,-6.6149480929625755,-2.2484755516
1738781145301,0.21758862998345907,-0.8895487344030573,0.3365478516,1738781145349,-2.8673981852567643,-7.177076632364491,-2.5914635658
1738781145302,0.21623024270738186,-0.8944984856211474,0.3404541016,1738781145351,-2.474105544221084,-7.9590770951337895,-2.8277440071
1738781145303,0.21554320067495028,-0.9025526500737032,0.3393554688,1738781145352,-1.8326567053927523,-8.612185729284558,-2.6524391174
1738781145345,0.2097513520105925,-0.9055571643627491,0.3366699219,1738781145385,-1.1263177710078631,-9.36994554113244,-2.4314024448
1738781145349,0.20806862435774037,-0.9037466660151082,0.3365478516,1738781145388,-0.5100526997326895,-10.14358877371556,-2.2179877758
1738781145350,0.21204909432022853,-0.9087466602065584,0.3366699219,1738781145390,0.10575891742438559,-11.002445705444106,-2.0655488968
1738781145351,0.21274889834927257,-0.9106065209763687,0.3347167969,1738781145392,0.6394379881440324,-11.922222816905698,-2.1417684555
1738781145384,0.21233162701217329,-0.9110519575663409,0.3316650391,1738781145395,0.9042005332114074,-13.02872824916044,-2.4085366726
1738781145388,0.21262171462105423,-0.9098852262107728,0.3333740234,1738781145431,1.390575560112213,-14.382519896858245,-2.8887195587
1738781145389,0.21099561090799268,-0.9076928833429129,0.3347167969,1738781145435,2.0098677900514152,-15.61226125777212,-3.3689024448
1738781145391,0.2106703901943538,-0.9072544147033066,0.3336181641,1738781145436,2.729350516224898,-17.102959463027762,-3.9710366726
1738781145394,0.21277765048759986,-0.907254708253197,0.3321533203,1738781145438,3.512834613946943,-18.737162267866562,-4.4283537865
1738781145430,0.21118609304022817,-0.9108820857179477,0.333984375,1738781145479,3.956329865696019,-20.462273588764923,-4.6875
1738781145434,0.2073037611351056,-0.9120624594069922,0.3326416016,1738781145486,4.088555267089407,-22.13391550483578,-4.7179880142
1738781145436,0.20166117391945318,-0.9095867032959972,0.3287353516,1738781145489,4.098035471862475,-23.811723961423716,-4.6798782349
1738781145437,0.20032545126668216,-0.9041203687966879,0.3321533203,1738781145493,4.183030348965852,-25.391080495551943,-4.6417684555
1738781145476,0.19939944513255506,-0.9016806264053924,0.3306884766,1738781145496,4.086100513772395,-27.079910633267446,-4.588414669
1738781145484,0.2000856067122771,-0.8999482427978451,0.3294677734,1738781145521,4.063815567811959,-28.577570096999505,-4.5426831245
1738781145488,0.205184325846547,-0.8979336200656083,0.3293457031,1738781145523,4.2662983752159604,-29.85758623865734,-4.5503048897
1738781145491,0.20365027277431066,-0.8948573720666506,0.3259277344,1738781145525,4.6528997946777775,-31.1283572676213,-5.0381097794
1738781145494,0.21062946307807884,-0.8964776817334655,0.3259277344,1738781145526,5.100819285729329,-32.79077373056023,-5.8307929039
1738781145520,0.22079756230547218,-0.9000147695439262,0.3264160156,1738781145572,6.131951273863478,-34.7760237782436,-6.6082320213
1738781145522,0.2237463331248019,-0.8998666819819752,0.3249511719,1738781145576,7.723797157064524,-36.95651149809292,-7.3399391174
1738781145524,0.21949667938716547,-0.8982608951998271,0.3239746094,1738781145578,9.184937574379441,-39.22970020651896,-7.911585331
1738781145526,0.21470807108056766,-0.9076580437069294,0.3227539063,1738781145580,10.487614743541808,-41.17480885551931,-8.0868902206
1738781145569,0.21177206214200484,-0.9177201564101306,0.3201904297,1738781145580,11.799177346409799,-42.731379731740745,-7.9420733452
1738781145575,0.21410552473729547,-0.9183003315467766,0.3204345703,1738781145611,12.81364856803724,-43.87595975116193,-7.5838418007
1738781145577,0.2226693045380695,-0.9155507716981025,0.3143310547,1738781145613,13.66258582120635,-44.74014640234385,-7.3856711388
1738781145579,0.23399746052359394,-0.9165281948081895,0.3134765625,1738781145615,14.667339780925024,-45.91740108331594,-7.6143293381
1738781145580,0.24606172761079076,-0.9125416373480452,0.3153076172,1738781145617,15.720574186169317,-47.72074898613368,-8.1097564697
1738781145610,0.2550149069645656,-0.906376672804927,0.314453125,1738781145657,16.997234199983176,-49.43052165034229,-8.6128053665
1738781145612,0.2567472905721129,-0.907062834384649,0.3094482422,1738781145659,18.52870555638483,-50.78578272686146,-8.9634151459
1738781145614,0.25146505715749246,-0.906630746809954,0.3087158203,1738781145660,19.796228615340034,-51.521986004652504,-9.1006097794
1738781145616,0.25414493775156427,-0.9077696063640588,0.3059082031,1738781145664,20.851024502512693,-51.62236047426806,-9.0091466904
1738781145655,0.26680155488960355,-0.915578132215963,0.3071289063,1738781145665,21.96463767788454,-51.04676099041411,-8.5746955872
1738781145658,0.2815950650915225,-0.9137133579163665,0.3103027344,1738781145708,23.218258019183565,-50.16785423881175,-7.9878048897
1738781145660,0.30041987509737905,-0.9072951998209309,0.3056640625,1738781145712,24.346448743301416,-49.5432521544736,-7.5533537865
1738781145661,0.31929346065731556,-0.9060744860980272,0.3082275391,1738781145716,25.51349311694096,-48.91953459298997,-7.3170733452
1738781145664,0.33629295607793575,-0.9061758524800919,0.310546875,1738781145716,26.89067317812725,-48.52190985440875,-7.1265244484
1738781145703,0.33863456051034657,-0.8990694784481053,0.3094482422,1738781145746,28.651557598215852,-48.01793096897413,-6.8673782349
1738781145711,0.3448224832266613,-0.8954993117912348,0.3063964844,1738781145750,30.728224447881146,-46.846847518180645,-6.2804880142
1738781145714,0.35381717671537594,-0.895896559747311,0.3048095703,1738781145751,32.75367486766021,-45.69253424894376,-5.7317075729
1738781145716,0.3639071612026757,-0.9018025367903457,0.3071289063,1738781145752,34.55221533040802,-44.26091051110859,-5.1981706619
1738781145745,0.38055268369021367,-0.9048172473718213,0.3106689453,1738781145794,36.83914713770061,-42.39488813977363,-4.2682929039
1738781145749,0.38771714908127064,-0.8962407056729156,0.306640625,1738781145800,39.25151082611845,-40.274568449075836,-2.8810975552
1738781145750,0.3991591398955818,-0.8922399188779948,0.3057861328,1738781145804,41.489109729299855,-37.55815834242854,-1.5853658915
1738781145751,0.4171188942008581,-0.9027080084741733,0.3088378906,1738781145805,43.50776179039062,-34.477900880529376,-0.4573170841
1738781145792,0.42900485415113193,-0.9096607944304876,0.3103027344,1738781145806,45.60058889701631,-31.423261072570618,0.4573170841
1738781145796,0.4427527292280449,-0.9011629543918596,0.3115234375,1738781145835,48.062882712150525,-29.015513252931736,1.2576220036
1738781145801,0.45207381741563346,-0.8935696297508067,0.3120117188,1738781145837,50.93170515027617,-27.464824014286414,2.2256097794
1738781145805,0.4553483959325373,-0.8896454901608539,0.3211669922,1738781145839,53.55093633265504,-26.82497412208041,2.759146452
1738781145806,0.45020698867809245,-0.8935269416306317,0.3260498047,1738781145841,56.12590906562055,-26.943659968349394,3.1707317829
1738781145834,0.43508158337942393,-0.8921034950451182,0.326171875,1738781145882,58.90790009023866,-27.49021898745029,4.4054880142
1738781145836,0.4136709977597848,-0.8817480663909721,0.3325195313,1738781145884,60.960526149124455,-27.762927264392033,5.8536586761
1738781145838,0.39852410172456443,-0.8823116643034873,0.3387451172,1738781145885,62.30806063406536,-27.811684020926286,7.1189026833
1738781145840,0.39063284117003605,-0.8797365962483724,0.3436279297,1738781145887,63.39162943603713,-27.37295487778379,8.3231706619
1738781145881,0.3879410791305421,-0.8623619306095279,0.3504638672,1738781145889,64.11755167523276,-27.01277103308997,8.9786586761
1738781145883,0.3918887637965106,-0.8488986425640237,0.3597412109,1738781145933,65.98207125750231,-27.40378033174423,9.8475608826
1738781145884,0.4031687312466199,-0.8404641008309319,0.3692626953,1738781145935,68.96456901854397,-27.551227728309982,11.2728662491
1738781145886,0.4071869757357458,-0.8281039522682043,0.3796386719,1738781145936,71.04060453726981,-27.781107696566718,12.3856706619
1738781145888,0.39905990366915906,-0.8431718530932566,0.3868408203,1738781145937,72.62211237881637,-28.059493394903196,12.7820129395
1738781145926,0.40140554108016546,-0.8578805741546067,0.3900146484,1738781145971,73.56522289407114,-28.00929158601076,12.6448173523
1738781145934,0.395327420115561,-0.8346574358304978,0.3969726563,1738781146016,74.05410294787026,-27.226528591018003,12.0579271317
1738781145935,0.39325125994847726,-0.8144472471824455,0.4031982422,1738781146021,74.87902659004767,-26.19876780919774,10.9146347046
1738781145936,0.39874722703882337,-0.8034379309614941,0.4099121094,1738781146023,76.39626520196161,-25.103104747402803,9.6493902206
1738781145970,0.40567155432558494,-0.7927965235569916,0.4223632813,1738781146025,78.40936713248732,-23.834878702803316,8.8567075729
1738781145972,0.40980884067107937,-0.7888442187315309,0.431640625,1738781146027,79.19147637145328,-22.65213330217032,7.9573173523
1738781146019,0.41024642877686024,-0.794840778978746,0.4456787109,1738781146028,79.78109563779667,-21.387238929936032,7.1570124626
1738781146022,0.41561895184577075,-0.8070325232282061,0.455078125,1738781146065,81.22860452486921,-20.071686932062214,6.5853657722
1738781146024,0.4146964674877523,-0.7793056572599145,0.4609375,1738781146068,82.28967748803765,-19.505355578739756,5.7774391174
1738781146027,0.41304425295976255,-0.7614997843832391,0.4680175781,1738781146070,83.14142814117527,-19.2003782212552,4.4893293381
1738781146027,0.41657957989953365,-0.7639752470428245,0.4781494141,1738781146074,83.96711790403583,-18.92321413120402,2.6524391174
1738781146063,0.4049488679395221,-0.7521432696568477,0.4873046875,1738781146076,85.52611467657262,-19.20556526482362,0.9603658915
1738781146067,0.3995972487043443,-0.7421790014611216,0.4916992188,1738781146106,87.51995971069542,-19.891095686786027,-0.4878048897
1738781146069,0.40071637840995156,-0.7288426035765806,0.4997558594,1738781146112,89.79381587349998,-19.970004390860083,-1.3185975552
1738781146072,0.3874784121326664,-0.7317965814582218,0.5014648438,1738781146115,91.28984307117854,-19.017397397619423,-1.6844512224
