timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1738778655431.0,-0.0061035156,-0.8928222656,0.3911132813,1738778655448.0,-7.3551831245,4.6036586761,1.6463414431
1738778655437.99,-0.004747124108808837,-0.9020470100180623,0.3917439102488032,1738778655450.9958,-7.2995843712932365,4.624727824481521,1.3387908762450784
1738778655444.9802,-0.00463778520973745,-0.9067300490459802,0.39160287518842757,1738778655453.9915,-7.370122495378092,4.6797081783703405,1.3639312535327182
1738778655448.983,-0.005169221292714362,-0.9083657238358437,0.39088309873588095,1738778655460.9702,-7.488385192459734,4.7328895205633925,1.5681163867401824
1738778655452.9773,-0.0057351547476681055,-0.9084483755397432,0.3897775035081711,1738778655467.9604,-7.575960158243333,4.748561633857615,1.7977000876447344
1738778655458.9575,-0.005966842784205896,-0.9082878710546107,0.3884088487915902,1738778655472.9646,-7.576494570448607,4.703736912664781,1.9418955551111206
1738778655464.949,-0.006461969904306643,-0.908443530662083,0.38661442937582075,1738778655477.9575,-7.523386176851837,4.627190600782123,2.0642924498284834
1738778655470.9407,-0.007714328643763386,-0.9092304980905532,0.3844372119773438,1738778655483.4456,-7.459346747570038,4.557564563548502,2.2508011623941924
1738778655476.9321,-0.008783032805133824,-0.9107451148866391,0.3830619528764969,1738778655488.9377,-7.371659711155429,4.51997653548018,2.4969747260184194
1738778655481.9363,-0.008719469423536505,-0.9127449806045671,0.38338685168793607,1738778655489.4937,-7.242359858213418,4.522888224232077,2.771801049147833
1738778655486.9292,-0.0080656676496032,-0.9138180838898207,0.3839124672398935,1738778655489.993,-7.090587255682991,4.520186377285123,3.030228763831506
1738778655487.9844,-0.007698003957516247,-0.9128553958357802,0.3830002358473209,1738778655495.4143,-6.942796570575059,4.472640145792106,3.232314366672791
1738778655488.983,-0.008279175189914926,-0.9112750124595221,0.38101916843371986,1738778655500.9067,-6.815916389507402,4.428656460298089,3.3745880324050375
1738778655493.908,-0.010265121878117837,-0.91057514104257,0.3789815938124547,1738778655506.399,-6.7255297606571105,4.428845948927604,3.4579063348705787
1738778655498.901,-0.01347610580909884,-0.9098164396194823,0.3784034536985324,1738778655511.891,-6.692015533756372,4.384776810982714,3.4612891477678343
1738778655504.3833,-0.017541864538638065,-0.9079892443908092,0.3801576620677647,1738778655518.8516,-6.725805646155894,4.206210441622949,3.363740810561105
1738778655509.8755,-0.021993247182226266,-0.9065076406692025,0.3818248882025432,1738778655525.8416,-6.789749010151469,3.939353902770755,3.168587196492027
1738778655515.8557,-0.02623523343654099,-0.9067977405085895,0.38112671420453026,1738778655530.88,-6.847284621814456,3.657858790910342,2.8919000200836775
1738778655521.8472,-0.02924622464363108,-0.9075838855639183,0.3801278686942784,1738778655535.8728,-6.918429897654209,3.3978847350645123,2.576694215947479
1738778655528.3254,-0.030280325031614343,-0.9073322040735581,0.3811009977510469,1738778655539.8926,-7.025051609058686,3.181672068879796,2.27070549331198
1738778655534.8162,-0.030275021356971195,-0.9065155167300483,0.38219839649055065,1738778655543.887,-7.131630383287241,3.0146757002393834,2.0109236233286185
1738778655538.881,-0.030275347805900556,-0.9059431238282061,0.381184267488815,1738778655549.3367,-7.204242575687731,2.900081439429724,1.8255485299062448
1738778655542.8755,-0.029816365818835556,-0.905531380920297,0.37897499571868243,1738778655554.8289,-7.2833552119970575,2.850919597077608,1.717129428002453
1738778655548.321,-0.02828158008523308,-0.9051303476225422,0.3771396952887051,1738778655561.7722,-7.40520555821596,2.8760308013162486,1.680289036584969
1738778655553.8132,-0.026193783737264584,-0.9053662911362916,0.37634641369283367,1738778655568.7625,-7.498529610595483,2.9540860117607086,1.705496842163504
1738778655560.7524,-0.024248547049537914,-0.9068395212416342,0.37672089100697814,1738778655573.8232,-7.488085245001074,3.059109457171095,1.7710942305212416
1738778655567.7427,-0.022521610202456722,-0.9090916198461654,0.3770821406087296,1738778655578.8162,-7.411712003855973,3.1812227160833753,1.8067474442688616
1738778655572.809,-0.02102699558937449,-0.9112761989459761,0.3762675564333963,1738778655579.962,-7.327504892914531,3.3132779308865645,1.7570391440454713
1738778655577.802,-0.020269519843517488,-0.9121228466514437,0.3748126143539112,1738778655580.9604,-7.244209040638774,3.440419270688573,1.693387749246687
1738778655578.959,-0.02064675694719292,-0.9109211839307836,0.3735997050194106,1738778655585.795,-7.161223965066027,3.543867909937225,1.6922753380520685
1738778655579.9575,-0.02145571135338715,-0.9100176120262705,0.37293844743558513,1738778655590.7878,-7.097914529778261,3.596864062938935,1.6934608257971357
1738778655584.3027,-0.02203714974967521,-0.9116366337508752,0.37290770731411943,1738778655596.2588,-7.075882270706106,3.579951219372895,1.6189992501054338
1738778655588.7964,-0.02333876687003371,-0.9135380051031222,0.37327052277670414,1738778655601.751,-7.101349143013753,3.5170727736394665,1.4854139881024664
1738778655594.72,-0.02618424103667491,-0.913089275744557,0.3736511810832571,1738778655608.1965,-7.162947462807013,3.439739518025817,1.3321458927382666
1738778655600.7114,-0.028737743987154417,-0.9116703419234471,0.37344899381019286,1738778655614.6875,-7.1887034416401905,3.3576705720890923,1.1807419316838197
1738778655606.703,-0.029018513569936916,-0.9112829983655238,0.37222241087008656,1738778655620.703,-7.123765708600916,3.272359655956414,1.0459556235242007
1738778655612.6946,-0.027895879810577225,-0.9114931361044937,0.3705632817668145,1738778655626.6946,-7.072649190351352,3.1761212770314593,0.9348229818683147
1738778655619.16,-0.026798155682098746,-0.9112496269603966,0.3691731351218657,1738778655630.7908,-7.1570713259166086,3.0719727021345604,0.8528750709122951
1738778655625.6506,-0.02592283671687461,-0.9099040336720667,0.367873660058267,1738778655634.785,-7.3644078592234035,3.0251867409740854,0.8090154041941066
1738778655629.7793,-0.024739150055511614,-0.9072934124578149,0.36657870353363825,1738778655640.669,-7.637296225282896,3.1107713011758236,0.8223485977486243
1738778655633.7737,-0.020977255330183877,-0.9049862409227258,0.3668402312969886,1738778655646.6606,-7.891958990197552,3.3642664688781228,0.955329184659429
1738778655639.652,-0.01293149278853382,-0.9044843432730296,0.36990377614779846,1738778655651.71,-8.069113086954495,3.7931454622540497,1.2506643537240794
1738778655645.6436,-0.003993808660604848,-0.9045621110174941,0.3732801469752615,1738778655656.703,-8.262423594122387,4.326741645088152,1.597034856339933
1738778655650.6958,0.0016843289893495295,-0.9037770680749189,0.3740932424799538,1738778655664.044,-8.56824125146665,4.878505351909157,1.8648518381453292
1738778655655.6887,0.003539419547647371,-0.9035129702037489,0.3729066776401784,1738778655671.5332,-8.87910672375836,5.396598597684679,2.055322284609491
