timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1738778703065,-0.039967903231138496,-0.922282669130492,0.25575229999757765,1738778703070,-3.4996575379200046,-2.398110746867396,-0.48223490035823313
1738778703069,-0.08356281236513273,-0.9507290406708347,0.2759906443673127,1738778703076,-3.5499217201229754,-2.698209892930642,-0.22187203581836662
1738778703075,-0.06679360309859839,-0.9047107396268179,0.2522372922430198,1738778703088,-3.886502517794736,-2.398356881397881,-0.009363354652397127
1738778703086,-0.07990872895586386,-0.9307775856664287,0.30153842106070977,1738778703098,-4.604235073350022,-2.425552129869647,-0.05901006691992139
1738778703097,-0.07590106242358163,-0.933289003495568,0.2916949014894806,1738778703109,-5.114947972172047,-2.2884750679924757,-0.2946323434247516
1738778703108,-0.0399711897650501,-0.9589783738138127,0.286842625836624,1738778703123,-5.497907535121309,-2.0334705472975374,-0.45409690180866913
1738778703121,-0.07589460128678234,-0.9572245608288023,0.30967610450625815,1738778703132,-5.937482186360755,-1.8341836848374111,-0.6427732231892596
1738778703131,-0.07055611171996914,-0.9542115000949267,0.33034360852793915,1738778703145,-5.998162324579736,-1.6071623177124663,-0.6886545095695515
1738778703144,-0.04830147284908366,-0.9429479591508951,0.2893246762989977,1738778703155,-5.866275851129982,-1.3555660141506203,-0.7485262299974182
1738778703154,-0.07471218294037676,-0.9232373295481029,0.25089841773639054,1738778703182,-5.367813912686462,-0.9713355047743044,-0.6678334372400482
1738778703181,-0.07344826275977091,-0.9158769315095782,0.2789813482093626,1738778703187,-5.102193553121341,-0.650221719749144,-0.5231251203384756
1738778703185,-0.058945685887523615,-0.9723139540596967,0.24244802680841984,1738778703188,-4.429065245685693,-0.19863117319709087,-0.38910245553973155
1738778703188,-0.07276372912074527,-0.9521308641001274,0.2826774266750458,1738778703190,-3.604398943107221,0.17990237984921523,-0.4144382152400039
1738778703189,-0.06787618661807954,-0.9883528584754908,0.2908328711190443,1738778703201,-2.8794235042085323,0.33954513289058974,-0.6527875665108603
1738778703199,-0.07265208494930278,-0.9685951438457172,0.2830182442602106,1738778703212,-2.105598443229138,0.19748635485010954,-1.0869817915941102
1738778703210,-0.051838253457535115,-0.9726300301565088,0.25787377433519676,1738778703223,-1.3517501076392453,0.12453210678041589,-1.4819619815380338
1738778703222,-0.022901975585460872,-0.9236771659146819,0.2757602718443875,1738778703233,-0.9010006069066143,0.08848586379426968,-1.6601891213908146
1738778703232,-0.09691411985452178,-0.9951353130210763,0.2789066404444304,1738778703244,-0.6394498278277968,0.24261455785063196,-1.7901949979693008
1738778703244,-0.05035221771606543,-0.9384418372549812,0.2865925751266649,1738778703257,-0.33293073042112137,0.5201575739666644,-1.8986640411457332
