timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1738784191830,0.2025692111105019,-0.8887263667068064,0.33203125,1738784191832,-4.736183573679026,0.6121755654244063,0.6783536673
1738784191832,0.2056797118426239,-0.8951192943589076,0.3375244141,1738784191834,-4.6139093765921615,0.4015498216020913,0.7240853906
1738784191833,0.2089812817082814,-0.9004869038169161,0.3408203125,1738784191835,-4.948549565082017,0.6753435931985219,0.9070122242
1738784191835,0.20864183156138527,-0.9006707114675602,0.3393554688,1738784191876,-5.53357609598515,0.6573225849115215,0.9527439475
1738784191876,0.21135134482760992,-0.892135977337639,0.3354492188,1738784191880,-6.362752224185373,0.7510419097145689,1.1814024448
1738784191879,0.21881169169419779,-0.8915642375880036,0.3363037109,1738784191882,-7.140237408618502,1.0783222621227557,1.6692073345
1738784191882,0.222141133245473,-0.8999018151678491,0.3367919922,1738784191884,-7.80159433124902,1.4492976739027157,2.1189024448
1738784191883,0.22115732918632017,-0.906272958533508,0.3349609375,1738784191886,-8.33402291322415,1.8352672876061114,2.5076220036
1738784191885,0.21900738079026402,-0.9081394938196394,0.3312988281,1738784191925,-8.808179756387352,2.154116170645432,2.972561121
1738784191921,0.21344928928113588,-0.9082518611944166,0.3292236328,1738784191929,-9.066434336662857,2.433639321756944,3.3612806797
1738784191928,0.21347048656627812,-0.9083720769722691,0.3247070313,1738784191931,-9.164014808397775,2.416433251799819,3.7804877758
1738784191930,0.21134173545536422,-0.910358828036253,0.3233642578,1738784191933,-9.358285552412193,2.420875520064378,4.0625
1738784191932,0.21288334347926635,-0.9099630475168216,0.3197021484,1738784191965,-9.577269237576646,2.5215743541556788,4.4283537865
1738784191964,0.21116489575508596,-0.9107618699400951,0.3200683594,1738784191967,-9.944183046273789,2.4955752341621804,4.9237804413
1738784191966,0.21109404249788377,-0.9117659908316805,0.3179931641,1738784191969,-10.27088158654185,2.7243324263623236,5.3734755516
1738784191968,0.21417029049684141,-0.9102319377594442,0.3168945313,1738784191970,-10.639063704891518,3.1005651968352805,5.9679880142
1738784191969,0.21571886647110938,-0.9105786492907509,0.3161621094,1738784192014,-11.069506417811624,3.434861887945239,6.4939026833
1738784192011,0.21402161603207123,-0.9114976874918771,0.3121337891,1738784192016,-11.328631491373411,3.8071058441558896,6.8902440071
1738784192015,0.2109877625222821,-0.913272172235664,0.3109130859,1738784192019,-11.744062257372322,4.144049546541018,7.30945158
1738784192018,0.21018138514734275,-0.9150257530298728,0.3087158203,1738784192024,-11.911354957337227,4.478309173262328,7.6371951103
1738784192022,0.2100539079850796,-0.9164117186386389,0.3061523438,1738784192025,-12.17046134688706,4.982128646977076,8.033536911
1738784192024,0.2120191681966661,-0.9205275141664656,0.3040771484,1738784192057,-12.39026028795501,5.570273968395204,8.5289640427
1738784192054,0.21505940267288587,-0.9237100421410249,0.3012695313,1738784192059,-12.513802428632374,6.183132272424848,9.1310977936
