timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1736411958505,-0.2595793814060408,-0.9515964513890044,0.1310551767301869,1736411958515,2.7644699322867834,-10.647283592647465,-6.507942767859855
1736411958507,-0.2252970616796321,-0.9503202347993641,0.1345886446679983,1736411958516,2.511681313721715,-10.479305140074034,-6.775355636376347
1736411958515,-0.27976023823365354,-0.9339047128579744,0.12966908053906334,1736411958518,2.328995925649151,-10.92190864155253,-6.637112978256445
1736411958517,-0.23239309319737922,-0.9574126102537276,0.16051052156643186,1736411958519,2.014037532045901,-10.909592199959084,-6.717868854991788
1736411958518,-0.2577211819728123,-0.9446682241204707,0.16352649640098246,1736411958548,1.7435002798171673,-10.94472804005362,-6.570190619734922
1736411958546,-0.26391046371411886,-0.968752760342821,0.14333044140018214,1736411958549,1.270353749746149,-11.01143547743756,-6.455370993901342
1736411958549,-0.25898159486914296,-0.9281719969738761,0.14789909532311163,1736411958591,0.9333631147330845,-11.315600452864933,-6.530543230943405
1736411958550,-0.23780273506349567,-0.9511082904556081,0.15714893279928038,1736411958594,0.6545691845917275,-11.733472293957089,-6.8023848772077535
1736411958593,-0.23334648739618494,-0.9395204998100448,0.15389021183873572,1736411958596,0.3349192601693132,-12.170803284978172,-7.1014544392365755
1736411958595,-0.2429954858183113,-0.9811677060305473,0.14648677981950417,1736411958597,-0.13382529407301055,-12.707477687681738,-7.5308084853278565
1736411958596,-0.2146923892344703,-0.9536345394274198,0.14512716146887286,1736411958597,-0.6041658876778906,-13.165149256722248,-7.780221337764455
1736411958597,-0.24542454250762996,-0.9064540217813828,0.1354822074280927,1736411958598,-0.9774674602397322,-13.645123074798036,-7.8966443060241165
1736411958598,-0.235031090198875,-0.9306180893827435,0.15647963922249886,1736411958637,-1.4713992585858209,-14.036470040022353,-8.034156148776956
1736411958636,-0.2124073741146923,-0.9585523276408183,0.11566798294775221,1736411958638,-2.1297361182248604,-14.497386082996075,-8.081589599858955
1736411958637,-0.2409793691623488,-0.9439974589403135,0.1783692413323831,1736411958641,-2.633077818382561,-14.935789664826448,-8.126962002557233
1736411958639,-0.26208244612729326,-0.9438882427193156,0.12876824498493708,1736411958643,-2.820044158913659,-15.381335638415496,-8.15396706688963
1736411958642,-0.26455059289599686,-0.9179694689753549,0.12798913132914708,1736411958644,-2.9839949341842305,-16.01069597206457,-8.082736695625002
1736411958644,-0.21561422671267705,-1.0120848803041682,0.1341060610427431,1736411958684,-3.4810584747892945,-16.968902878290766,-8.475818904319395
1736411958680,-0.2306055246918581,-0.9814935248608461,0.1348853398997126,1736411958686,-3.731910938613321,-18.06408486665234,-8.630329188928517
1736411958685,-0.2694309784548444,-0.9325999103112991,0.07683559927633618,1736411958687,-3.858310980323429,-19.469273228167136,-8.819146486049783
1736411958687,-0.22912710614422643,-1.002918713224556,0.126247777190177,1736411958691,-4.024301637457334,-20.957452786750295,-8.896355846944136
1736411958688,-0.2511541761438817,-0.9550618199054974,0.1503977676804004,1736411958694,-4.214151043970459,-22.523854607626355,-9.151458999975818
1736411958693,-0.2478568581240437,-0.9423952638367745,0.12665818431207468,1736411958726,-4.709538263951231,-24.104759694803473,-9.414146264706568
1736411958725,-0.2599444723605818,-0.9153070321316936,0.12864912615367022,1736411958730,-5.1748610832521145,-25.525620371655986,-9.599735064259495
1736411958727,-0.2843649255597112,-0.9528975430249578,0.1255351277416369,1736411958732,-5.53365868512756,-26.858063337633848,-9.79185505187712
1736411958731,-0.2685199098566408,-0.9268842336693339,0.15310685465527576,1736411958733,-5.833755155225867,-28.525894475745,-10.08318680108553
1736411958732,-0.27771285318781713,-0.9780866791009493,0.12541639880857156,1736411958771,-6.07546248148596,-30.815214007774394,-10.579413336235186
1736411958770,-0.31059558400497045,-0.9808864250080798,0.15644257633556888,1736411958777,-5.624639240874107,-33.95106512793669,-11.206159719688742
