timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735500962628,0.0489501953,-0.9908447266,0.0367431641,1735500962634,-4.5045733452,2.1189024448,-1.0899389982
1735500962633,0.0518798828,-1.0007324219,0.0323486328,1735500962636,-4.4207320213,2.0960366726,-1.2423781157
1735500962635,0.0565185547,-1.0064697266,0.029296875,1735500962640,-4.6189026833,2.4314024448,-1.036585331
1735500962639,0.0606689453,-1.0158691406,0.0323486328,1735500962641,-4.5426831245,2.972561121,-0.464939028
1735500962640,0.0589599609,-1.0207519531,0.0313720703,1735500962678,-4.3445124626,3.2545733452,0.160060972
1735500962677,0.0517578125,-1.0206298828,0.0286865234,1735500962679,-4.3140244484,3.1326220036,0.533536613
1735500962678,0.0451660156,-1.0227050781,0.0289306641,1735500962679,-3.9786586761,2.7210366726,0.8689024448
1735500962679,0.0386962891,-1.0235595703,0.0300292969,1735500962683,-3.7118902206,2.2408537865,1.0442073345
1735500962680,0.0396728516,-1.0268554688,0.0249023438,1735500962718,-3.4832317829,1.6006097794,1.2271342278
1735500962715,0.0412597656,-1.0280761719,0.0208740234,1735500962720,-3.2698171139,1.1585365534,1.3033536673
1735500962719,0.0397949219,-1.0250244141,0.01953125,1735500962721,-3.2012195587,0.7698171139,1.3033536673
1735500962720,0.0386962891,-1.0251464844,0.0153808594,1735500962760,-2.9649391174,0.4192073345,1.3871951103
1735500962726,0.0399169922,-1.0305175781,0.0126953125,1735500962763,-2.4390244484,0.2057926804,1.6692073345
1735500962762,0.0404052734,-1.0285644531,0.0135498047,1735500962773,-1.6996951103,0.2210365832,2.1189024448
1735500962772,0.0432128906,-1.0352783203,0.015625,1735500962774,-0.7545731664,0.3506097496,2.4085366726
1735500962774,0.044921875,-1.0388183594,0.0152587891,1735500962775,0.3658536673,0.4039634168,2.7210366726
1735500962775,0.0426025391,-1.0368652344,0.0183105469,1735500962776,1.4786585569,0.4344512224,2.7286586761
1735500962776,0.0444335938,-1.0382080078,0.0185546875,1735500962777,2.5,0.3887195289,2.6448171139
1735500962776,0.0434570313,-1.0346679688,0.0206298828,1735500962810,3.2926828861,0.4192073345,2.5533537865
1735500962808,0.0451660156,-1.0286865234,0.0240478516,1735500962811,3.7728660107,0.4801829457,2.4847562313
1735500962810,0.0440673828,-1.0245361328,0.0255126953,1735500962812,4.375,0.6631097794,2.4085366726
1735500962811,0.0444335938,-1.0192871094,0.0336914063,1735500962814,4.8246951103,0.8155487776,2.3780488968
1735500962812,0.0435791016,-1.0129394531,0.0368652344,1735500962851,5.0304880142,0.9603658915,2.1722562313
1735500962849,0.0440673828,-1.0095214844,0.0401611328,1735500962855,5.0,1.1966463327,1.9588415623
1735500962852,0.044921875,-1.0072021484,0.0450439453,1735500962857,4.9161586761,1.2957317829,1.6234756708
1735500962856,0.0444335938,-1.0024414063,0.0512695313,1735500962861,4.6798782349,1.5091463327,1.4024389982
1735500962857,0.0462646484,-0.9971923828,0.0557861328,1735500962904,4.2606706619,1.7073171139,1.2118902206
1735500962896,0.0457763672,-0.9993896484,0.0571289063,1735500962907,3.9481709003,1.8902438879,0.9908536673
1735500962905,0.0454101563,-0.9962158203,0.0633544922,1735500962909,3.4070122242,2.1646342278,0.7621951103
1735500962908,0.0440673828,-0.9916992188,0.0668945313,1735500962910,2.5152440071,2.3170731068,0.5640243888
1735500962910,0.0422363281,-0.9921875,0.0714111328,1735500962944,1.7301830053,2.5457317829,0.2896341383
1735500962942,0.0416259766,-0.9934082031,0.0732421875,1735500962948,0.929878056,2.6829268932,-0.0304878056
1735500962948,0.0406494141,-0.9899902344,0.0738525391,1735500962949,-0.1448170692,2.7210366726,-0.3963414729
1735500962949,0.0394287109,-0.9951171875,0.0762939453,1735500962950,-0.632621944,2.6143293381,-0.8231707215
1735500962950,0.0368652344,-1.0021972656,0.0758056641,1735500962950,-0.6783536673,2.4847562313,-1.1585365534
1735500962950,0.0385742188,-1.0031738281,0.0784912109,1735500962987,-0.8689024448,2.3399391174,-1.6539634466
1735500962986,0.0372314453,-1.0030517578,0.0794677734,1735500962990,-0.9679878354,2.2332317829,-2.1189024448
1735500962988,0.0426025391,-1.0026855469,0.0811767578,1735500962991,-1.150914669,2.347561121,-2.4314024448
1735500962990,0.0463867188,-0.9976806641,0.0812988281,1735500962992,-1.4710366726,2.446646452,-2.6981709003
1735500962992,0.0501708984,-0.9881591797,0.0812988281,1735500962993,-2.1951220036,2.7667684555,-2.911585331
1735500962992,0.0535888672,-0.9836425781,0.0806884766,1735500963029,-3.071646452,3.2164635658,-2.9192073345
1735500963028,0.0563964844,-0.9810791016,0.0756835938,1735500963032,-3.9862806797,3.7728660107,-2.7362804413
1735500963030,0.0567626953,-0.9809570313,0.0754394531,1735500963039,-4.7332320213,4.283536911,-2.5457317829
1735500963033,0.056640625,-0.9858398438,0.0736083984,1735500963040,-5.4268293381,4.786585331,-2.134146452
1735500963039,0.0511474609,-0.9846191406,0.0694580078,1735500963086,-6.0975608826,4.9771342278,-1.7835366726
1735500963079,0.0458984375,-0.9871826172,0.0649414063,1735500963089,-6.6387195587,4.8932929039,-1.6006097794
1735500963088,0.0419921875,-0.9884033203,0.0614013672,1735500963090,-7.3780488968,4.4969511032,-1.4024389982
1735500963089,0.0374755859,-0.9873046875,0.0582275391,1735500963091,-8.2621955872,3.9253048897,-1.2195122242
1735500963091,0.0334472656,-0.9891357422,0.0560302734,1735500963093,-9.2454271317,3.1402440071,-1.2195122242
1735500963092,0.0321044922,-0.9914550781,0.0513916016,1735500963131,-10.0228662491,2.347561121,-1.0823171139
1735500963130,0.0341796875,-0.994140625,0.0478515625,1735500963134,-10.6935977936,1.6615854502,-0.945121944
1735500963132,0.037109375,-0.9998779297,0.0451660156,1735500963140,-11.2271347046,1.1204268932,-0.6554878354
1735500963136,0.0395507813,-1.0043945313,0.0476074219,1735500963141,-11.4176836014,0.8689024448,-0.2057926804
1735500963141,0.0440673828,-1.0073242188,0.0476074219,1735500963168,-11.5625,0.9222561121,0.4192073345
1735500963166,0.0504150391,-1.0098876953,0.0485839844,1735500963170,-11.4862804413,1.3185975552,0.9679878354
1735500963169,0.05078125,-1.0079345703,0.0498046875,1735500963171,-11.3033542633,1.8292683363,1.5320122242
1735500963170,0.0479736328,-0.9998779297,0.0477294922,1735500963172,-11.5167684555,2.2332317829,1.8826220036
1735500963171,0.0460205078,-0.9909667969,0.0474853516,1735500963214,-12.1570129395,2.6524391174,2.0426828861
1735500963212,0.0441894531,-0.9815673828,0.0478515625,1735500963217,-13.3079271317,2.9344513416,1.9588415623
1735500963216,0.0373535156,-0.9829101563,0.0484619141,1735500963218,-14.4664640427,3.1783537865,1.6006097794
1735500963217,0.0314941406,-0.9813232422,0.0460205078,1735500963223,-15.5487804413,3.18597579,1.1966463327
1735500963219,0.0266113281,-0.9864501953,0.0377197266,1735500963224,-16.471036911,2.8887195587,0.7088415027
1735500963223,0.021484375,-0.9879150391,0.0354003906,1735500963259,-17.4542694092,2.5,0.160060972
1735500963256,0.0208740234,-0.9833984375,0.0310058594,1735500963265,-18.4375,2.0045731068,-0.2896341383
1735500963263,0.0205078125,-0.98046875,0.0262451172,1735500963266,-19.3368911743,1.5015244484,-0.5182926655
1735500963266,0.0207519531,-0.9742431641,0.0252685547,1735500963268,-20.571647644,1.3719512224,-0.6097561121
1735500963268,0.0209960938,-0.9748535156,0.0231933594,1735500963308,-21.8445129395,1.2728658915,-0.6402438879
1735500963303,0.01953125,-0.9719238281,0.0178222656,1735500963309,-23.2240867615,0.9527439475,-0.8155487776
1735500963309,0.0178222656,-0.9704589844,0.0128173828,1735500963311,-24.7484760284,0.3734756112,-1.0594512224
1735500963310,0.0155029297,-0.9760742188,0.0064697266,1735500963312,-25.9527454376,-0.076219514,-1.1432926655
1735500963311,0.0162353516,-0.9798583984,-0.0007324219,1735500963313,-27.1417694092,-0.7164634466,-1.2957317829
1735500963312,0.0186767578,-0.9829101563,-0.0085449219,1735500963346,-28.071647644,-1.2957317829,-1.4100610018
1735500963345,0.0233154297,-0.9890136719,-0.0131835938,1735500963347,-28.5289649963,-1.7073171139,-1.5625
1735500963347,0.0233154297,-0.9968261719,-0.0197753906,1735500963348,-28.6432933807,-2.0655488968,-1.7073171139
1735500963348,0.0268554688,-0.9959716797,-0.0218505859,1735500963354,-28.9786586761,-2.2789635658,-1.9359756708
