timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1736411934567,-0.1607666016,-0.9429931641,0.2725830078,1736411934571,-1.905487895,-1.0594512224,2.5838415623
1736411934570,-0.1585693359,-0.9555664063,0.2774658203,1736411934573,-1.8368903399,-1.0823171139,2.4618902206
1736411934573,-0.1550292969,-0.9547119141,0.2766113281,1736411934574,-1.8597561121,-1.0975610018,2.1798779964
1736411934574,-0.1514892578,-0.9519042969,0.2740478516,1736411934575,-1.8826220036,-0.9527439475,2.134146452
1736411934574,-0.1525878906,-0.9519042969,0.2728271484,1736411934605,-1.6615854502,-0.8003048897,2.0503048897
1736411934604,-0.1535644531,-0.9578857422,0.2760009766,1736411934606,-1.4024389982,-0.8765243888,1.9359756708
1736411934606,-0.1566162109,-0.9597167969,0.2749023438,1736411934608,-1.1432926655,-1.1128048897,1.7225610018
1736411934607,-0.1604003906,-0.9606933594,0.2712402344,1736411934609,-0.9222561121,-1.5091463327,1.5091463327
1736411934608,-0.1605224609,-0.9606933594,0.2691650391,1736411934659,-0.7774390578,-1.875,1.3719512224
1736411934658,-0.1555175781,-0.953125,0.267578125,1736411934660,-0.8993902802,-2.0503048897,1.3719512224
1736411934659,-0.1517333984,-0.9517822266,0.2673339844,1736411934661,-1.0746951103,-2.1493902206,1.3262195587
1736411934661,-0.1489257813,-0.9506835938,0.267578125,1736411934663,-1.3033536673,-2.1417684555,1.3414634466
1736411934662,-0.1484375,-0.9510498047,0.2662353516,1736411934700,-1.5701220036,-2.0807926655,1.5472561121
1736411934699,-0.1494140625,-0.9549560547,0.2641601563,1736411934701,-1.7682926655,-2.1112804413,1.6234756708
1736411934701,-0.1494140625,-0.9581298828,0.2655029297,1736411934703,-1.7073171139,-2.0807926655,1.7225610018
1736411934702,-0.1473388672,-0.9595947266,0.2677001953,1736411934704,-1.3567073345,-2.1112804413,1.7378048897
1736411934704,-0.1462402344,-0.9620361328,0.2662353516,1736411934740,-0.945121944,-2.0198171139,1.692073226
1736411934705,-0.1441650391,-0.9624023438,0.2677001953,1736411934742,-0.4496951401,-1.9131097794,1.6387195587
1736411934741,-0.1431884766,-0.9654541016,0.2684326172,1736411934744,0.114329271,-1.7149391174,1.5548781157
1736411934743,-0.1436767578,-0.9639892578,0.2683105469,1736411934784,0.5868902802,-1.5015244484,1.6082317829
1736411934748,-0.1429443359,-0.9600830078,0.2670898438,1736411934786,0.7621951103,-1.4786585569,1.6310975552
1736411934785,-0.1413574219,-0.9573974609,0.2718505859,1736411934788,0.8307927251,-1.2728658915,1.7073171139
1736411934787,-0.1403808594,-0.9578857422,0.2727050781,1736411934790,0.9832317233,-1.0899389982,1.8445122242
