timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1736411944823,-0.0955810547,-0.9348144531,0.3210449219,1736411944864,-0.5868902802,0.9756097794,1.2804877758
1736411944827,-0.0932617188,-0.9428710938,0.3240966797,1736411944866,-1.0060975552,1.3871951103,1.4405487776
1736411944831,-0.0931396484,-0.9421386719,0.3233642578,1736411944916,-0.8536585569,1.6006097794,1.1356707811
1736411944838,-0.0933837891,-0.9440917969,0.3232421875,1736411944922,-0.6631097794,1.9207317829,1.067073226
1736411944863,-0.0930175781,-0.9448242188,0.3206787109,1736411944923,-0.525914669,2.2332317829,1.1966463327
1736411944865,-0.0920410156,-0.9451904297,0.3201904297,1736411944925,-0.4496951401,2.6448171139,1.3338414431
1736411944912,-0.0925292969,-0.9462890625,0.3198242188,1736411944925,-0.160060972,3.0945122242,1.3490854502
1736411944921,-0.0915527344,-0.9481201172,0.3184814453,1736411944956,0.038109757,3.5060975552,1.379573226
1736411944923,-0.0908203125,-0.9477539063,0.3195800781,1736411944958,0.0685975626,3.8414635658,1.5853658915
1736411944924,-0.0906982422,-0.94921875,0.3210449219,1736411944960,0.0304878056,4.1158537865,1.5396342278
1736411944925,-0.0906982422,-0.9483642578,0.3206787109,1736411944962,-0.0304878056,4.5121951103,1.5625
1736411944954,-0.0892333984,-0.9481201172,0.3162841797,1736411944963,0.0076219514,4.8170733452,1.6463414431
1736411944957,-0.0903320313,-0.9436035156,0.3184814453,1736411944965,0.1219512224,5.1905488968,1.7682926655
1736411944959,-0.0935058594,-0.9467773438,0.3200683594,1736411944967,0.2896341383,5.6783537865,1.9207317829
1736411944962,-0.0910644531,-0.9462890625,0.3179931641,1736411944999,0.5030487776,6.2042684555,2.1570122242
1736411944963,-0.08984375,-0.9471435547,0.3177490234,1736411945000,0.6097561121,6.6996951103,2.2713415623
1736411944964,-0.0875244141,-0.9490966797,0.3201904297,1736411945004,0.8993902802,7.3399391174,2.5
1736411944966,-0.0886230469,-0.9500732422,0.3214111328,1736411945006,1.1280487776,8.3689022064,2.7972562313
1736411944998,-0.0891113281,-0.951171875,0.3171386719,1736411945045,1.4100610018,9.6722564697,3.1326220036
1736411944999,-0.0874023438,-0.9486083984,0.3165283203,1736411945047,1.7149391174,10.8079271317,3.2088415623
1736411945000,-0.0788574219,-0.9499511719,0.3188476563,1736411945051,1.8292683363,11.8140249252,3.3536586761
1736411945005,-0.0721435547,-0.9532470703,0.3227539063,1736411945090,2.1112804413,12.5838413239,3.7728660107
1736411945044,-0.0732421875,-0.9527587891,0.3192138672,1736411945095,2.4847562313,13.6966466904,4.3445124626
1736411945046,-0.0751953125,-0.9504394531,0.3205566406,1736411945097,2.5076220036,15.3887195587,4.9237804413
1736411945049,-0.0777587891,-0.9495849609,0.3205566406,1736411945098,2.9039635658,17.408536911,5.1371951103
1736411945055,-0.0765380859,-0.9506835938,0.3211669922,1736411945098,3.7881097794,18.7728672028,5.2286586761
1736411945091,-0.068359375,-0.9466552734,0.3231201172,1736411945099,4.8780488968,19.5121955872,5.724085331
1736411945096,-0.0659179688,-0.9504394531,0.3238525391,1736411945135,5.7926831245,19.8323173523,6.68445158
1736411945097,-0.0780029297,-0.9581298828,0.3225097656,1736411945137,6.3262195587,20.3125,7.911585331
1736411945098,-0.0887451172,-0.9616699219,0.3221435547,1736411945138,6.5853657722,20.716463089,9.1006097794
1736411945099,-0.0964355469,-0.9600830078,0.3215332031,1736411945139,6.6920733452,21.1051826477,10.1981706619
1736411945134,-0.0993652344,-0.9504394531,0.3176269531,1736411945187,6.6768293381,21.3109760284,11.2195119858
1736411945136,-0.1005859375,-0.9475097656,0.3182373047,1736411945188,6.5853657722,21.3490867615,11.9588413239
1736411945137,-0.1018066406,-0.9486083984,0.3205566406,1736411945189,6.6082320213,21.3109760284,12.5
1736411945138,-0.1087646484,-0.9473876953,0.3210449219,1736411945224,6.7987804413,21.1737804413,12.8582315445
1736411945186,-0.1171875,-0.9420166016,0.3179931641,1736411945226,6.8216466904,21.067073822,13.1326227188
1736411945187,-0.1229248047,-0.9436035156,0.3203125,1736411945230,7.0426831245,21.1280498505,13.2317075729
1736411945188,-0.1263427734,-0.9405517578,0.3204345703,1736411945231,7.3780488968,21.0899391174,13.3384151459
1736411945189,-0.1320800781,-0.9387207031,0.3199462891,1736411945233,7.7362804413,21.1356716156,13.6890249252
1736411945225,-0.1343994141,-0.9373779297,0.3227539063,1736411945234,8.1173782349,21.1737804413,13.9405488968
1736411945229,-0.1373291016,-0.9389648438,0.3226318359,1736411945274,8.567073822,21.1356716156,14.0929880142
1736411945231,-0.1430664063,-0.9390869141,0.3227539063,1736411945278,9.1082315445,20.9908542633,14.1768293381
1736411945232,-0.1473388672,-0.9431152344,0.3237304688,1736411945280,9.6570119858,20.571647644,14.2987804413
1736411945233,-0.1553955078,-0.9453125,0.3198242188,1736411945282,10.2743902206,19.9847564697,14.4207324982
1736411945271,-0.1617431641,-0.9431152344,0.3200683594,1736411945283,11.2347564697,19.6875,14.504573822
1736411945276,-0.1697998047,-0.9431152344,0.3204345703,1736411945318,12.2408542633,19.4207324982,14.5884151459
1736411945280,-0.1765136719,-0.9484863281,0.3199462891,1736411945319,13.2774391174,19.2759151459,14.5426836014
1736411945281,-0.1824951172,-0.9506835938,0.3184814453,1736411945322,14.2378053665,19.2149391174,14.504573822
1736411945282,-0.1873779297,-0.9493408203,0.3188476563,1736411945323,15.1829271317,18.9100608826,14.6798782349
1736411945317,-0.1857910156,-0.9503173828,0.3184814453,1736411945359,16.0899391174,18.3307933807,14.7179880142
1736411945319,-0.1883544922,-0.9490966797,0.3205566406,1736411945361,16.7911586761,17.629573822,14.6646347046
1736411945320,-0.1953125,-0.9504394531,0.3199462891,1736411945365,17.629573822,17.1875,14.7789640427
1736411945323,-0.2003173828,-0.9427490234,0.3218994141,1736411945409,18.2012195587,16.9512195587,14.8094511032
1736411945358,-0.2054443359,-0.9364013672,0.3269042969,1736411945414,18.8871955872,16.6158542633,14.8780488968
1736411945360,-0.2052001953,-0.9378662109,0.3256835938,1736411945416,19.4969520569,16.4329280853,15.0609760284
1736411945363,-0.2047119141,-0.9313964844,0.3323974609,1736411945417,19.8780498505,16.4481716156,15.5640249252
1736411945367,-0.2066650391,-0.9298095703,0.333984375,1736411945418,20.1676826477,16.7454280853,16.0137195587
1736411945412,-0.2081298828,-0.9219970703,0.3392333984,1736411945419,20.8612804413,17.2637195587,16.5396347046
1736411945415,-0.2097167969,-0.9162597656,0.3422851563,1736411945451,21.6463413239,17.6829280853,16.9817085266
1736411945417,-0.2052001953,-0.9124755859,0.3483886719,1736411945461,22.6829280853,17.9268302917,17.629573822
1736411945418,-0.2004394531,-0.9167480469,0.3527832031,1736411945462,23.9176826477,17.4314022064,18.6814022064
1736411945419,-0.2084960938,-0.9146728516,0.3569335938,1736411945463,24.4435977936,16.692073822,19.9237804413
1736411945449,-0.2104492188,-0.9222412109,0.3597412109,1736411945499,24.5350608826,16.5625,21.4024391174
1736411945456,-0.2196044922,-0.9163818359,0.3616943359,1736411945505,24.3597564697,17.0884151459,22.629573822
1736411945462,-0.2309570313,-0.8975830078,0.3615722656,1736411945507,23.8643302917,18.0564022064,23.1021347046
1736411945463,-0.2280273438,-0.8922119141,0.3638916016,1736411945508,23.4603672028,18.9329280853,23.0411586761
1736411945495,-0.2169189453,-0.8863525391,0.3688964844,1736411945509,23.3231716156,19.1615867615,22.8810977936
1736411945501,-0.216796875,-0.8823242188,0.3719482422,1736411945545,23.3079280853,18.8871955872,22.6524391174
1736411945506,-0.2291259766,-0.8793945313,0.3696289063,1736411945546,23.5594520569,18.4298782349,22.3628063202
1736411945507,-0.2448730469,-0.8770751953,0.3737792969,1736411945547,23.8262195587,17.850610733,22.0121955872
1736411945508,-0.2601318359,-0.8804931641,0.3779296875,1736411945548,24.0320129395,17.1493911743,21.7682933807
1736411945543,-0.2711181641,-0.8842773438,0.3796386719,1736411945588,24.2606716156,16.1280498505,21.653963089
1736411945546,-0.2807617188,-0.8809814453,0.3812255859,1736411945595,24.8932933807,15.3201227188,21.6234760284
1736411945547,-0.2890625,-0.8746337891,0.3818359375,1736411945600,25.4649391174,14.5579271317,21.6996955872
1736411945547,-0.3009033203,-0.8728027344,0.3815917969,1736411945604,25.7317085266,13.7881097794,21.8140239716
1736411945586,-0.3049316406,-0.876953125,0.3865966797,1736411945606,26.0975608826,13.3536586761,21.653963089
1736411945593,-0.3089599609,-0.8740234375,0.3889160156,1736411945633,26.509147644,13.1554880142,21.821647644
1736411945598,-0.3151855469,-0.8670654297,0.3884277344,1736411945636,27.3932933807,12.8506097794,21.7606716156
1736411945602,-0.3137207031,-0.8627929688,0.3883056641,1736411945639,28.5594520569,12.1417684555,21.4939022064
1736411945605,-0.3125,-0.8624267578,0.3917236328,1736411945641,29.7408542633,11.2195119858,21.3033542633
