timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735647487161,0.0845947266,-0.5959472656,-0.8236083984,1735647487164,-0.3887195289,-0.0914634168,-0.5945122242
1735647487163,0.087890625,-0.6007080078,-0.8342285156,1735647487166,-0.4801829457,0.2210365832,-1.036585331
1735647487165,0.0904541016,-0.6085205078,-0.8310546875,1735647487167,-0.320121944,0.3658536673,-0.9146341681
1735647487166,0.08984375,-0.6166992188,-0.8311767578,1735647487213,0.1905487776,0.6478658915,-1.0289634466
1735647487208,0.0870361328,-0.6206054688,-0.8289794922,1735647487215,1.1585365534,0.617378056,-1.1966463327
1735647487214,0.0825195313,-0.6187744141,-0.8271484375,1735647487216,1.8978658915,0.4344512224,-1.4939024448
1735647487216,0.0775146484,-0.6158447266,-0.8291015625,1735647487218,2.1951220036,-0.228658542,-1.8521342278
1735647487218,0.0762939453,-0.6110839844,-0.8298339844,1735647487220,2.0579268932,-1.0518293381,-1.7378048897
1735647487220,0.0823974609,-0.6096191406,-0.8280029297,1735647487254,2.1417684555,-1.2957317829,-1.2652438879
1735647487253,0.0861816406,-0.6090087891,-0.8277587891,1735647487255,1.9740854502,-1.5472561121,-0.6478658915
1735647487254,0.0841064453,-0.6071777344,-0.8271484375,1735647487256,1.692073226,-1.8597561121,-0.2515243888
1735647487256,0.0853271484,-0.6091308594,-0.8249511719,1735647487260,1.5320122242,-2.2713415623,-0.1829268336
1735647487259,0.0887451172,-0.6136474609,-0.8260498047,1735647487302,1.6844512224,-2.3856709003,-0.0838414654
1735647487300,0.0928955078,-0.6164550781,-0.8255615234,1735647487346,1.9207317829,-2.3856709003,-0.0228658542
1735647487342,0.0922851563,-0.6130371094,-0.8226318359,1735647487349,2.088414669,-2.3246951103,0.0304878056
1735647487347,0.0944824219,-0.609375,-0.8240966797,1735647487353,2.0579268932,-2.1112804413,0.0609756112
1735647487351,0.0965576172,-0.6104736328,-0.8203125,1735647487355,2.0045731068,-1.7530487776,0.0685975626
1735647487354,0.0986328125,-0.6081542969,-0.8205566406,1735647487356,1.905487895,-1.1585365534,0.1448170692
