timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735647458228,0.1340332031,-0.5338134766,-0.9079589844,1735647458230,-2.2789635658,0.7164634466,0.4344512224
1735647458229,0.1375732422,-0.5360107422,-0.9204101563,1735647458232,-2.7210366726,0.625,1.0823171139
1735647458231,0.1341552734,-0.5274658203,-0.9187011719,1735647458234,-2.4771342278,1.3338414431,0.5640243888
1735647458234,0.1268310547,-0.5345458984,-0.9222412109,1735647458273,-2.1493902206,1.3033536673,-0.2210365832
1735647458271,0.1225585938,-0.5499267578,-0.9241943359,1735647458278,-1.3490854502,1.2195122242,-0.6859756112
1735647458276,0.1320800781,-0.5633544922,-0.9250488281,1735647458280,0.236280486,1.4557926655,-0.4573170841
1735647458279,0.1341552734,-0.560546875,-0.9230957031,1735647458281,1.9893293381,1.6692073345,0.1295731664
1735647458280,0.1336669922,-0.5416259766,-0.9167480469,1735647458283,3.1554877758,1.8597561121,0.7012194991
1735647458282,0.1293945313,-0.5286865234,-0.9083251953,1735647458319,3.8490855694,1.9893293381,1.2347561121
1735647458317,0.1293945313,-0.5100097656,-0.9011230469,1735647458321,3.8490855694,2.2103660107,1.5853658915
1735647458320,0.1298828125,-0.4930419922,-0.8918457031,1735647458323,3.1402440071,2.5076220036,1.8902438879
1735647458322,0.12890625,-0.4837646484,-0.8856201172,1735647458325,2.2256097794,2.6676828861,1.8292683363
1735647458324,0.1223144531,-0.4904785156,-0.8784179688,1735647458365,1.6387195587,2.8506097794,1.5167683363
1735647458362,0.1163330078,-0.4937744141,-0.8732910156,1735647458367,1.3490854502,2.7820122242,1.0746951103
1735647458366,0.1153564453,-0.4874267578,-0.8706054688,1735647458369,0.7240853906,2.7286586761,0.5411585569
1735647458368,0.1182861328,-0.4822998047,-0.8640136719,1735647458370,-0.236280486,2.9192073345,0.3887195289
1735647458370,0.1235351563,-0.4821777344,-0.8642578125,1735647458372,-1.0442073345,3.1478660107,0.3277439177
1735647458371,0.1203613281,-0.48046875,-0.8659667969,1735647458409,-1.8521342278,3.285061121,0.2820121944
1735647458405,0.1105957031,-0.4791259766,-0.8631591797,1735647458412,-2.8277440071,2.9039635658,-0.0914634168
1735647458411,0.1032714844,-0.482421875,-0.8666992188,1735647458415,-3.3917684555,2.1189024448,-0.6935975552
1735647458414,0.1022949219,-0.4826660156,-0.8729248047,1735647458418,-4.1310977936,1.2423781157,-1.0213414431
