timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1738784191830,0.0451660156,-0.9104003906,0.33203125,1738784191832,-4.5579271317,1.4253048897,0.6783536673
1738784191832,0.0471191406,-0.9172363281,0.3375244141,1738784191834,-4.474085331,1.1966463327,0.7240853906
1738784191833,0.0494384766,-0.9230957031,0.3408203125,1738784191835,-4.7560977936,1.5243902206,0.9070122242
1738784191835,0.0490722656,-0.9232177734,0.3393554688,1738784191876,-5.3353657722,1.6082317829,0.9527439475
1738784191876,0.0532226563,-0.9152832031,0.3354492188,1738784191880,-6.1356706619,1.8445122242,1.1814024448
1738784191879,0.0606689453,-0.916015625,0.3363037109,1738784191882,-6.8445124626,2.3018293381,1.6692073345
1738784191882,0.0625,-0.9248046875,0.3367919922,1738784191884,-7.4314026833,2.7820122242,2.1189024448
1738784191883,0.0604248047,-0.9309082031,0.3349609375,1738784191886,-7.8887195587,3.2545733452,2.5076220036
1738784191885,0.0579833984,-0.9323730469,0.3312988281,1738784191925,-8.3003053665,3.650914669,2.972561121
1738784191921,0.0524902344,-0.9315185547,0.3292236328,1738784191929,-8.5060977936,3.9710366726,3.3612806797
1738784191928,0.0524902344,-0.931640625,0.3247070313,1738784191931,-8.6051836014,3.9710366726,3.7804877758
1738784191930,0.0500488281,-0.9332275391,0.3233642578,1738784191933,-8.7957315445,4.0091462135,4.0625
1738784191932,0.0516357422,-0.9331054688,0.3197021484,1738784191965,-8.9939022064,4.1463413239,4.4283537865
1738784191964,0.0498046875,-0.93359375,0.3200683594,1738784191967,-9.3597564697,4.1844511032,4.9237804413
1738784191966,0.0495605469,-0.9345703125,0.3179931641,1738784191969,-9.6417684555,4.4664635658,5.3734755516
1738784191968,0.0528564453,-0.93359375,0.3168945313,1738784191970,-9.9390249252,4.900914669,5.9679880142
1738784191969,0.0543212891,-0.9342041016,0.3161621094,1738784192014,-10.3048782349,5.3048782349,6.4939026833
1738784192011,0.0524902344,-0.9348144531,0.3121337891,1738784192016,-10.4954271317,5.7164635658,6.8902440071
1738784192015,0.0491943359,-0.9360351563,0.3109130859,1738784192019,-10.846036911,6.1204271317,7.30945158
1738784192018,0.0480957031,-0.9376220703,0.3087158203,1738784192024,-10.9527444839,6.4786586761,7.6371951103
1738784192022,0.0477294922,-0.9389648438,0.3061523438,1738784192025,-11.1204271317,7.0198173523,8.033536911
1738784192024,0.0489501953,-0.943359375,0.3040771484,1738784192057,-11.2347564697,7.6371951103,8.5289640427
1738784192054,0.0513916016,-0.9470214844,0.3012695313,1738784192059,-11.25,8.2621955872,9.1310977936
1738784192058,0.0480957031,-0.9475097656,0.2943115234,1738784192060,-11.3871955872,8.9405488968,9.7408542633
1738784192060,0.0465087891,-0.9468994141,0.2960205078,1738784192062,-11.5625,9.6570119858,10.2667684555
1738784192061,0.0469970703,-0.9539794922,0.2946777344,1738784192104,-11.3109760284,10.4878053665,10.8612804413
1738784192099,0.0472412109,-0.9573974609,0.291015625,1738784192106,-10.8993902206,11.2881097794,11.4939031601
1738784192105,0.04296875,-0.9545898438,0.2868652344,1738784192107,-10.5564031601,11.9740858078,11.8521347046
1738784192107,0.0421142578,-0.9547119141,0.2879638672,1738784192110,-10.3048782349,12.8353662491,12.3780488968
1738784192109,0.0418701172,-0.9564208984,0.2894287109,1738784192112,-9.9542684555,13.8033542633,13.0487804413
