timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735647395182,0.1340332031,-0.7877197266,-0.6224365234,1735647395184,3.5213415623,0.838414669,0.8765243888
1735647395184,0.1369628906,-0.798828125,-0.6242675781,1735647395186,3.3460366726,0.7621951103,0.929878056
1735647395185,0.1356201172,-0.8021240234,-0.6192626953,1735647395188,3.1631097794,1.5167683363,0.8536585569
1735647395187,0.1330566406,-0.8032226563,-0.6176757813,1735647395191,3.4146342278,2.2103660107,0.7926829457
1735647395190,0.1242675781,-0.8041992188,-0.6176757813,1735647395228,3.49847579,2.5838415623,0.8231707215
1735647395226,0.1154785156,-0.8016357422,-0.6209716797,1735647395230,3.2926828861,2.6371951103,0.7850610018
1735647395229,0.1094970703,-0.7944335938,-0.6179199219,1735647395233,2.8658537865,2.3323171139,0.7088415027
1735647395232,0.1043701172,-0.7917480469,-0.6164550781,1735647395235,2.2560975552,1.9435975552,0.838414669
1735647395234,0.1005859375,-0.7941894531,-0.6149902344,1735647395276,1.7835366726,1.3948171139,0.9679878354
1735647395272,0.0999755859,-0.7938232422,-0.6147460938,1735647395282,1.3719512224,0.8155487776,1.0442073345
1735647395278,0.1043701172,-0.7990722656,-0.6159667969,1735647395284,1.3719512224,0.3887195289,1.0746951103
1735647395283,0.1065673828,-0.8013916016,-0.6176757813,1735647395286,1.379573226,0.0685975626,1.0289634466
1735647395285,0.1085205078,-0.7983398438,-0.6169433594,1735647395288,1.2118902206,-0.228658542,0.8536585569
1735647395287,0.1123046875,-0.7987060547,-0.6146240234,1735647395318,1.067073226,-0.3277439177,0.8917683363
1735647395318,0.1148681641,-0.794921875,-0.6156005859,1735647395322,0.7774390578,-0.5487805009,0.9375
1735647395321,0.1138916016,-0.7923583984,-0.6135253906,1735647395323,0.4268292785,-0.7317073345,0.8841463327
1735647395323,0.1124267578,-0.7955322266,-0.6130371094,1735647395325,0.1753048748,-1.036585331,1.1356707811
1735647395324,0.1119384766,-0.7951660156,-0.615234375,1735647395363,-0.0609756112,-1.4024389982,1.3109756708
1735647395362,0.1114501953,-0.7985839844,-0.6147460938,1735647395365,-0.0304878056,-1.7530487776,1.5472561121
1735647395364,0.1131591797,-0.8038330078,-0.6159667969,1735647395367,0.1981707364,-2.1036586761,1.9207317829
1735647395366,0.1156005859,-0.8050537109,-0.6162109375,1735647395369,0.160060972,-2.1036586761,2.3323171139
1735647395368,0.1192626953,-0.8049316406,-0.6158447266,1735647395370,0.2896341383,-1.9435975552,2.6219513416
1735647395369,0.1248779297,-0.8002929688,-0.6175537109,1735647395407,0.2591463327,-1.5625,2.7820122242
1735647395406,0.1236572266,-0.7967529297,-0.6190185547,1735647395408,0.0685975626,-1.0823171139,2.8353660107
1735647395408,0.1221923828,-0.80078125,-0.6160888672,1735647395410,0.1981707364,-0.5945122242,2.599085331
1735647395409,0.1213378906,-0.8051757813,-0.6177978516,1735647395413,0.464939028,-0.152439028,2.3399391174
1735647395412,0.1204833984,-0.8061523438,-0.6199951172,1735647395452,0.8231707215,0.4344512224,2.1417684555
1735647395451,0.1182861328,-0.8060302734,-0.6213378906,1735647395455,0.8155487776,0.9375,2.0655488968
1735647395454,0.1141357422,-0.8000488281,-0.6208496094,1735647395456,0.7088415027,1.5015244484,1.9512195587
