timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735569908467,-0.0443115234,-0.8388671875,0.5065917969,1735569908472,-2.6981709003,-1.8978658915,1.6768293381
1735569908470,-0.044921875,-0.84375,0.5102539063,1735569908473,-2.660061121,-1.9435975552,1.1814024448
1735569908473,-0.044921875,-0.8391113281,0.5062255859,1735569908474,-3.2621951103,-1.5701220036,1.1051830053
1735569908474,-0.0458984375,-0.8408203125,0.5037841797,1735569908511,-3.5137195587,-1.2576220036,0.7240853906
1735569908509,-0.0422363281,-0.8433837891,0.5028076172,1735569908513,-3.6051831245,-0.9222561121,0.4801829457
1735569908512,-0.0439453125,-0.8492431641,0.5053710938,1735569908517,-3.7042684555,-0.5487805009,0.228658542
1735569908514,-0.0452880859,-0.8500976563,0.5034179688,1735569908520,-3.6585366726,-0.1676829308,0.152439028
1735569908518,-0.044921875,-0.8511962891,0.5045166016,1735569908522,-3.5289635658,0.1753048748,0.114329271
1735569908521,-0.0461425781,-0.8530273438,0.5048828125,1735569908556,-3.1326220036,0.4420731664,0.1219512224
1735569908556,-0.0480957031,-0.8543701172,0.5028076172,1735569908560,-2.7743902206,0.6402438879,0.2134146392
1735569908557,-0.0495605469,-0.8562011719,0.5041503906,1735569908563,-2.4161586761,0.7774390578,0.2591463327
1735569908562,-0.0494384766,-0.8558349609,0.5065917969,1735569908564,-1.9664634466,0.8307927251,0.2134146392
1735569908563,-0.0544433594,-0.8542480469,0.5043945313,1735569908603,-1.9435975552,0.8689024448,0.2134146392
1735569908603,-0.0520019531,-0.8509521484,0.4997558594,1735569908604,-1.8597561121,0.7774390578,0.2972561121
1735569908604,-0.0490722656,-0.8509521484,0.5024414063,1735569908605,-1.6844512224,0.8231707215,0.3810975552
1735569908605,-0.0516357422,-0.8518066406,0.5026855469,1735569908606,-1.5853658915,0.8993902802,0.5487805009
1735569908606,-0.0518798828,-0.853515625,0.5047607422,1735569908607,-1.5091463327,0.9603658915,0.7088415027
1735569908607,-0.0518798828,-0.8522949219,0.5025634766,1735569908650,-1.6082317829,1.0442073345,0.7317073345
1735569908647,-0.0511474609,-0.8463134766,0.4993896484,1735569908653,-1.6158536673,1.0442073345,0.7012194991
1735569908651,-0.0539550781,-0.8500976563,0.5012207031,1735569908655,-1.3871951103,0.8993902802,0.632621944
1735569908654,-0.0546875,-0.8569335938,0.5009765625,1735569908656,-1.2195122242,0.7393292785,0.632621944
1735569908656,-0.0574951172,-0.85546875,0.5004882813,1735569908695,-0.8841463327,0.4801829457,0.617378056
1735569908693,-0.0574951172,-0.8510742188,0.4997558594,1735569908697,-0.4801829457,0.2134146392,0.7088415027
1735569908696,-0.0526123047,-0.8491210938,0.5008544922,1735569908698,-0.2667683065,0.3887195289,0.9603658915
1735569908697,-0.0479736328,-0.8491210938,0.5032958984,1735569908700,-0.1371951252,0.8765243888,1.2652438879
1735569908699,-0.0495605469,-0.8461914063,0.5032958984,1735569908704,-0.2057926804,1.1204268932,1.3338414431
1735569908702,-0.0529785156,-0.8466796875,0.5043945313,1735569908736,-0.4039634168,1.2271342278,1.2423781157
1735569908735,-0.0549316406,-0.8460693359,0.5037841797,1735569908738,-0.617378056,1.2423781157,1.0060975552
1735569908736,-0.0563964844,-0.8464355469,0.501953125,1735569908745,-0.7698171139,1.0594512224,0.7317073345
1735569908739,-0.0554199219,-0.8446044922,0.5008544922,1735569908747,-0.8689024448,0.9679878354,0.525914669
1735569908746,-0.0546875,-0.8427734375,0.5002441406,1735569908781,-0.9603658915,1.1280487776,0.4801829457
1735569908780,-0.0537109375,-0.8439941406,0.5032958984,1735569908782,-0.929878056,1.379573226,0.5792682767
