timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735647299651,0.1440429688,-0.7399902344,-0.6817626953,1735647299654,2.286585331,1.2042683363,-1.8445122242
1735647299653,0.1450195313,-0.7437744141,-0.681640625,1735647299657,2.3780488968,0.9908536673,-1.9131097794
1735647299656,0.1424560547,-0.7412109375,-0.6791992188,1735647299659,1.4253048897,1.6463414431,-2.0655488968
1735647299658,0.1403808594,-0.7426757813,-0.6772460938,1735647299693,0.5716463327,2.035061121,-2.2256097794
1735647299692,0.1342773438,-0.7510986328,-0.6761474609,1735647299696,0.3506097496,2.0731706619,-2.3323171139
1735647299694,0.1303710938,-0.7609863281,-0.6767578125,1735647299698,0.7317073345,2.0426828861,-2.286585331
1735647299697,0.1280517578,-0.7666015625,-0.6796875,1735647299701,1.2042683363,1.9207317829,-2.1493902206
1735647299699,0.1303710938,-0.7650146484,-0.6774902344,1735647299704,1.4024389982,1.6615854502,-1.9131097794
1735647299703,0.1293945313,-0.7585449219,-0.6765136719,1735647299741,1.4176830053,1.4176830053,-1.6234756708
1735647299738,0.1276855469,-0.7526855469,-0.6773681641,1735647299743,1.0137195587,1.0975610018,-1.463414669
1735647299742,0.1254882813,-0.7468261719,-0.6734619141,1735647299746,0.4496951401,0.6402438879,-1.3033536673
1735647299745,0.1271972656,-0.7432861328,-0.6712646484,1735647299786,0.0228658542,0.2743902504,-1.150914669
1735647299748,0.1281738281,-0.7471923828,-0.6702880859,1735647299796,-0.0990853682,-0.0533536598,-0.9832317233
1735647299794,0.1300048828,-0.7502441406,-0.6673583984,1735647299797,-0.228658542,-0.3658536673,-0.9984756112
1735647299797,0.1331787109,-0.7525634766,-0.6634521484,1735647299799,-0.472560972,-0.5640243888,-1.0289634466
1735647299798,0.1354980469,-0.7542724609,-0.6656494141,1735647299800,-0.6859756112,-0.625,-0.9527439475
1735647299799,0.1380615234,-0.7565917969,-0.66796875,1735647299801,-0.7012194991,-0.7012194991,-0.7317073345
1735647299800,0.1416015625,-0.7537841797,-0.6668701172,1735647299829,-0.8993902802,-0.5564024448,-0.6021341681
1735647299828,0.1422119141,-0.7547607422,-0.6641845703,1735647299830,-1.1966463327,-0.6402438879,-0.6554878354
1735647299829,0.1397705078,-0.7496337891,-0.6624755859,1735647299831,-1.6158536673,-0.7698171139,-0.8307927251
1735647299830,0.1412353516,-0.7473144531,-0.6624755859,1735647299831,-2.0655488968,-0.7698171139,-0.7393292785
1735647299831,0.1457519531,-0.755859375,-0.6655273438,1735647299873,-2.0503048897,-0.6402438879,-0.632621944
1735647299872,0.1514892578,-0.7598876953,-0.6618652344,1735647299875,-1.7987805605,-0.0990853682,-0.1829268336
1735647299874,0.1531982422,-0.7629394531,-0.6632080078,1735647299877,-1.4405487776,0.533536613,0.3277439177
1735647299876,0.1505126953,-0.7702636719,-0.6647949219,1735647299881,-0.8307927251,1.067073226,0.4115853608
1735647299879,0.1472167969,-0.7702636719,-0.6684570313,1735647299920,-0.2667683065,1.4862805605,0.2439024448
1735647299917,0.1481933594,-0.7575683594,-0.6690673828,1735647299922,-0.3887195289,2.088414669,-0.0304878056
1735647299921,0.1480712891,-0.7445068359,-0.6707763672,1735647299926,-1.25,2.5076220036,-0.3582317233
1735647299925,0.1451416016,-0.7410888672,-0.6702880859,1735647299928,-2.0426828861,2.8048779964,-0.617378056
1735647299927,0.1453857422,-0.7452392578,-0.6687011719,1735647299929,-2.7210366726,3.0487804413,-0.8765243888
1735647299928,0.1440429688,-0.7521972656,-0.6669921875,1735647299964,-3.0182926655,3.125,-0.9832317233
1735647299962,0.1422119141,-0.7637939453,-0.6711425781,1735647299966,-2.8963415623,3.1935975552,-0.7850610018
1735647299965,0.1358642578,-0.7719726563,-0.6730957031,1735647299969,-2.5304877758,3.0640244484,-0.5411585569
1735647299966,0.1329345703,-0.7784423828,-0.6767578125,1735647299971,-1.9664634466,2.7439024448,-0.4344512224
1735647299970,0.1297607422,-0.7805175781,-0.677734375,1735647300014,-1.3871951103,2.3246951103,-0.2210365832
1735647300013,0.1257324219,-0.7802734375,-0.6812744141,1735647300017,-0.8689024448,1.8368903399,-0.0685975626
1735647300016,0.1268310547,-0.7760009766,-0.6802978516,1735647300020,-0.464939028,1.2881097794,0.076219514
1735647300018,0.1292724609,-0.7689208984,-0.6801757813,1735647300022,-0.2972561121,0.7926829457,0.2515243888
1735647300021,0.1352539063,-0.7664794922,-0.677734375,1735647300023,-0.4192073345,0.5106707215,0.4115853608
1735647300022,0.1364746094,-0.7618408203,-0.6765136719,1735647300055,-0.6631097794,0.2820121944,0.5487805009
1735647300053,0.1395263672,-0.7602539063,-0.6744384766,1735647300056,-0.7850610018,0.2743902504,0.7240853906
1735647300056,0.1411132813,-0.7664794922,-0.6755371094,1735647300059,-0.6478658915,0.3810975552,0.8689024448
1735647300058,0.1417236328,-0.7689208984,-0.67578125,1735647300061,-0.2743902504,0.4496951401,1.0060975552
1735647300060,0.1428222656,-0.7690429688,-0.6727294922,1735647300100,-0.0304878056,0.5487805009,0.9070122242
1735647300096,0.1448974609,-0.7653808594,-0.6734619141,1735647300102,0.0685975626,0.6707317233,0.7545731664
1735647300101,0.1431884766,-0.7619628906,-0.6719970703,1735647300105,0.0685975626,0.8079268336,0.7012194991
1735647300104,0.1435546875,-0.7604980469,-0.6697998047,1735647300107,0.1676829308,1.0289634466,0.6859756112
1735647300106,0.1455078125,-0.7641601563,-0.6717529297,1735647300109,0.1753048748,1.2728658915,0.7317073345
1735647300108,0.1450195313,-0.7681884766,-0.6715087891,1735647300144,0.3658536673,1.3567073345,0.7926829457
1735647300141,0.1409912109,-0.7718505859,-0.6700439453,1735647300148,0.5945122242,1.4862805605,0.8917683363
1735647300146,0.1398925781,-0.7717285156,-0.6748046875,1735647300193,0.6478658915,1.4024389982,0.9146341681
1735647300189,0.1402587891,-0.7689208984,-0.6716308594,1735647300200,0.8155487776,1.3033536673,1.2347561121
1735647300198,0.1403808594,-0.7647705078,-0.6683349609,1735647300202,0.7317073345,1.3948171139,1.4329268932
1735647300201,0.1409912109,-0.7611083984,-0.6726074219,1735647300204,0.7850610018,1.4024389982,1.592987895
1735647300203,0.1383056641,-0.7678222656,-0.6726074219,1735647300205,1.0746951103,1.4100610018,1.7987805605
1735647300205,0.1373291016,-0.7718505859,-0.6743164063,1735647300207,1.592987895,1.4024389982,1.8445122242
1735647300206,0.1378173828,-0.7790527344,-0.6748046875,1735647300208,2.2713415623,1.4100610018,1.8978658915
1735647300207,0.1354980469,-0.7860107422,-0.67578125,1735647300233,3.2698171139,1.5091463327,1.905487895
1735647300232,0.13671875,-0.7799072266,-0.6785888672,1735647300237,3.7195122242,1.6310975552,1.8140244484
1735647300236,0.1365966797,-0.7698974609,-0.6761474609,1735647300239,3.696646452,1.7301830053,1.6692073345
1735647300238,0.1348876953,-0.7645263672,-0.6756591797,1735647300240,3.6432926655,1.8216463327,1.3185975552
1735647300240,0.1340332031,-0.7672119141,-0.6787109375,1735647300281,3.8871951103,1.9207317829,1.0975610018
1735647300277,0.1328125,-0.7849121094,-0.6763916016,1735647300285,4.9847559929,2.0731706619,0.8003048897
1735647300284,0.1287841797,-0.8087158203,-0.6782226563,1735647300288,7.0121951103,2.0274391174,0.320121944
1735647300287,0.1248779297,-0.8140869141,-0.6800537109,1735647300289,8.9634151459,1.7149391174,-0.4115853608
1735647300288,0.1267089844,-0.80078125,-0.6788330078,1735647300322,10.1829271317,1.6539634466,-0.8841463327
1735647300321,0.1313476563,-0.7880859375,-0.6773681641,1735647300324,10.6021347046,1.6082317829,-1.0899389982
1735647300323,0.1350097656,-0.7858886719,-0.6776123047,1735647300326,10.7317075729,1.4557926655,-1.2347561121
1735647300325,0.1356201172,-0.7890625,-0.6760253906,1735647300327,10.8993902206,1.3719512224,-1.2271342278
1735647300326,0.1373291016,-0.7995605469,-0.6759033203,1735647300329,11.7149391174,1.2881097794,-0.8841463327
1735647300328,0.1368408203,-0.8181152344,-0.6770019531,1735647300370,13.5823173523,1.1356707811,-0.5030487776
1735647300369,0.1392822266,-0.8217773438,-0.6788330078,1735647300372,15.221036911,0.945121944,0.0228658542
