timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735569982940,-0.0296630859,-0.9318847656,0.3232421875,1735569982948,-1.1051830053,-0.838414669,1.067073226
1735569982944,-0.0272216797,-0.939453125,0.3266601563,1735569982985,-0.6478658915,-1.0060975552,1.0518293381
1735569982945,-0.0275878906,-0.9362792969,0.3239746094,1735569982986,-1.0289634466,-0.8689024448,0.9832317233
1735569982946,-0.0279541016,-0.9393310547,0.3229980469,1735569982994,-1.0060975552,-0.7088415027,0.9756097794
1735569982947,-0.0275878906,-0.9420166016,0.3269042969,1735569982997,-1.0289634466,-0.4878048897,0.945121944
1735569982984,-0.0264892578,-0.9418945313,0.3225097656,1735569983030,-1.0518293381,-0.3582317233,0.632621944
1735569982986,-0.0255126953,-0.9409179688,0.3226318359,1735569983032,-0.9603658915,-0.0533536598,0.3887195289
1735569982992,-0.0258789063,-0.94140625,0.3208007813,1735569983035,-0.945121944,0.2896341383,0.2134146392
1735569982996,-0.0249023438,-0.9396972656,0.3244628906,1735569983036,-0.9603658915,0.472560972,-0.0609756112
1735569983029,-0.0244140625,-0.9396972656,0.3236083984,1735569983037,-1.0746951103,0.617378056,-0.3810975552
1735569983031,-0.0233154297,-0.9406738281,0.322265625,1735569983080,-1.3109756708,0.6402438879,-0.7393292785
1735569983034,-0.0270996094,-0.9398193359,0.3223876953,1735569983082,-1.6387195587,0.617378056,-1.0060975552
1735569983036,-0.0286865234,-0.9378662109,0.3217773438,1735569983085,-2.0426828861,0.3125,-1.2195122242
1735569983037,-0.0291748047,-0.93359375,0.3233642578,1735569983087,-2.4847562313,0.0685975626,-1.3948171139
1735569983076,-0.0308837891,-0.9317626953,0.3205566406,1735569983120,-3.0868902206,0.0304878056,-1.379573226
1735569983082,-0.0307617188,-0.931640625,0.3223876953,1735569983125,-3.8338415623,0.038109757,-1.2804877758
1735569983084,-0.0322265625,-0.9318847656,0.3245849609,1735569983129,-4.6798782349,0.1753048748,-1.1280487776
1735569983086,-0.029296875,-0.9282226563,0.3237304688,1735569983131,-4.9237804413,0.2743902504,-1.0060975552
1735569983119,-0.0286865234,-0.9211425781,0.3205566406,1735569983133,-4.9923782349,0.4192073345,-0.8536585569
1735569983121,-0.0263671875,-0.9240722656,0.3211669922,1735569983165,-5.1448173523,0.4192073345,-0.7545731664
1735569983128,-0.0244140625,-0.9361572266,0.3209228516,1735569983171,-5.6402440071,0.5030487776,-0.8155487776
1735569983130,-0.0246582031,-0.9392089844,0.322265625,1735569983174,-5.7393293381,0.5716463327,-0.7774390578
1735569983132,-0.025390625,-0.9364013672,0.3181152344,1735569983176,-5.5487804413,0.5487805009,-0.7164634466
1735569983164,-0.0245361328,-0.9334716797,0.3178710938,1735569983211,-5.3810977936,0.7088415027,-0.7012194991
1735569983167,-0.0222167969,-0.9396972656,0.3186035156,1735569983213,-5.0381097794,0.6707317233,-0.5792682767
1735569983173,-0.0229492188,-0.9455566406,0.3167724609,1735569983214,-4.8551831245,0.6783536673,-0.6554878354
1735569983176,-0.0244140625,-0.9451904297,0.3145751953,1735569983216,-4.7560977936,0.6554878354,-0.7698171139
1735569983210,-0.0228271484,-0.9512939453,0.3135986328,1735569983264,-4.474085331,0.7698171139,-0.5945122242
1735569983212,-0.0233154297,-0.9522705078,0.3126220703,1735569983265,-4.0777440071,1.067073226,-0.1676829308
1735569983213,-0.0235595703,-0.9501953125,0.3126220703,1735569983266,-3.6890244484,1.3414634466,0.236280486
1735569983215,-0.0208740234,-0.9498291016,0.3074951172,1735569983267,-3.3155488968,1.4557926655,0.4115853608
1735569983254,-0.0192871094,-0.9558105469,0.30859375,1735569983267,-3.0945122242,1.3567073345,0.4192073345
1735569983264,-0.0216064453,-0.9567871094,0.30859375,1735569983301,-2.8963415623,1.0746951103,0.3887195289
1735569983265,-0.0239257813,-0.9552001953,0.3077392578,1735569983303,-2.6753048897,1.0137195587,0.3429878056
1735569983266,-0.0272216797,-0.9559326172,0.3072509766,1735569983304,-2.3628048897,0.9222561121,0.2057926804
1735569983267,-0.029296875,-0.9545898438,0.3074951172,1735569983305,-2.1570122242,0.8231707215,0.1753048748
1735569983300,-0.0266113281,-0.9521484375,0.3060302734,1735569983345,-1.8140244484,0.7469512224,0.2210365832
1735569983302,-0.0272216797,-0.9501953125,0.302734375,1735569983347,-1.1356707811,0.8155487776,0.2896341383
1735569983303,-0.0270996094,-0.9487304688,0.3016357422,1735569983348,-0.525914669,0.8841463327,0.3963414729
1735569983304,-0.0260009766,-0.9556884766,0.3000488281,1735569983352,-0.0838414654,0.8841463327,0.4344512224
