timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735647519922,0.1037597656,-0.5048828125,-0.8796386719,1735647519974,-0.2210365832,-0.6783536673,-0.076219514
1735647519924,0.1058349609,-0.5091552734,-0.8865966797,1735647519976,0.0,-0.5868902802,0.6935975552
1735647519925,0.1076660156,-0.5087890625,-0.8853759766,1735647519977,-0.2439024448,-0.152439028,0.5564024448
1735647519926,0.1141357422,-0.5124511719,-0.8859863281,1735647519979,-0.5106707215,0.2210365832,0.3810975552
1735647519971,0.1142578125,-0.5091552734,-0.8864746094,1735647519981,-0.472560972,0.3810975552,0.5868902802
1735647519976,0.1114501953,-0.5073242188,-0.8880615234,1735647520015,-0.4573170841,0.5106707215,0.8536585569
1735647519977,0.1088867188,-0.5092773438,-0.8884277344,1735647520016,-0.4344512224,0.4878048897,0.945121944
1735647519978,0.1044921875,-0.51171875,-0.8885498047,1735647520018,-0.5106707215,0.2057926804,0.8079268336
1735647519980,0.1016845703,-0.5118408203,-0.8872070313,1735647520019,-0.2667683065,-0.038109757,0.7393292785
1735647520011,0.0998535156,-0.5137939453,-0.8896484375,1735647520060,-0.2515243888,-0.0685975626,0.6707317233
1735647520016,0.0942382813,-0.513671875,-0.8880615234,1735647520061,-0.4268292785,-0.160060972,0.6097561121
1735647520017,0.0941162109,-0.515625,-0.8884277344,1735647520063,-0.5640243888,-0.320121944,0.3887195289
1735647520018,0.0975341797,-0.5158691406,-0.8897705078,1735647520064,-0.525914669,-0.464939028,0.228658542
1735647520059,0.0972900391,-0.5102539063,-0.8909912109,1735647520065,-0.3506097496,-0.4573170841,0.1448170692
1735647520060,0.0938720703,-0.5111083984,-0.8897705078,1735647520102,-0.2820121944,-0.5564024448,-0.0076219514
1735647520062,0.0933837891,-0.5170898438,-0.890625,1735647520104,-0.3734756112,-0.5564024448,-0.1753048748
1735647520063,0.0964355469,-0.5158691406,-0.8908691406,1735647520105,-0.3810975552,-0.6631097794,-0.4344512224
1735647520064,0.0988769531,-0.513671875,-0.8928222656,1735647520107,-0.2134146392,-0.6097561121,-0.4420731664
1735647520101,0.1004638672,-0.5130615234,-0.8909912109,1735647520148,0.0533536598,-0.4039634168,-0.228658542
1735647520103,0.1010742188,-0.515625,-0.8920898438,1735647520153,0.6554878354,0.0304878056,0.2134146392
1735647520104,0.1021728516,-0.5186767578,-0.8922119141,1735647520154,1.0975610018,0.2515243888,0.320121944
1735647520106,0.1068115234,-0.5230712891,-0.8944091797,1735647520155,1.2881097794,0.1981707364,0.1753048748
1735647520147,0.1097412109,-0.5272216797,-0.8934326172,1735647520157,1.3338414431,-0.304878056,0.0990853682
1735647520152,0.1068115234,-0.5286865234,-0.8973388672,1735647520193,1.4176830053,-0.6478658915,0.1448170692
1735647520153,0.1021728516,-0.5222167969,-0.8955078125,1735647520196,1.5853658915,-0.9222561121,0.3429878056
