timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735647356212,0.1118164063,-0.7785644531,-0.6383056641,1735647356215,-1.1204268932,-1.1204268932,-0.3658536673
1735647356214,0.1163330078,-0.7888183594,-0.6463623047,1735647356217,-1.4329268932,-1.1432926655,-0.2820121944
1735647356216,0.1196289063,-0.7921142578,-0.6444091797,1735647356218,-0.929878056,-0.846036613,-0.4420731664
1735647356217,0.1197509766,-0.7945556641,-0.6433105469,1735647356258,-0.5868902802,-0.5716463327,-0.2439024448
1735647356257,0.1151123047,-0.7863769531,-0.6453857422,1735647356265,-0.6783536673,-0.4496951401,-0.0228658542
1735647356264,0.1169433594,-0.7830810547,-0.6446533203,1735647356268,-0.945121944,-0.4039634168,0.160060972
1735647356267,0.1168212891,-0.7882080078,-0.6423339844,1735647356269,-1.036585331,-0.3658536673,0.2439024448
1735647356268,0.1129150391,-0.7943115234,-0.6418457031,1735647356270,-0.8536585569,-0.2896341383,0.2134146392
1735647356270,0.1120605469,-0.794921875,-0.6424560547,1735647356303,-0.6478658915,-0.2134146392,0.076219514
1735647356302,0.1121826172,-0.7912597656,-0.6417236328,1735647356307,-0.2820121944,-0.2210365832,-0.1219512224
1735647356306,0.1123046875,-0.7894287109,-0.6424560547,1735647356309,-0.2743902504,-0.2515243888,-0.2667683065
1735647356308,0.1145019531,-0.7934570313,-0.6408691406,1735647356310,-0.2515243888,-0.1067073196,-0.3963414729
1735647356310,0.1165771484,-0.7943115234,-0.638671875,1735647356349,0.1219512224,0.114329271,-0.076219514
1735647356348,0.1187744141,-0.7878417969,-0.6358642578,1735647356351,0.2743902504,0.4801829457,0.3125
1735647356351,0.1159667969,-0.7825927734,-0.6395263672,1735647356353,0.0304878056,0.7621951103,0.7164634466
1735647356352,0.1142578125,-0.7852783203,-0.6395263672,1735647356354,-0.1981707364,0.9070122242,0.8993902802
1735647356353,0.1120605469,-0.7829589844,-0.6348876953,1735647356394,-0.5106707215,0.8307927251,0.7012194991
1735647356394,0.1105957031,-0.7806396484,-0.6352539063,1735647356398,-0.7850610018,0.7621951103,0.3887195289
1735647356397,0.1108398438,-0.7810058594,-0.6379394531,1735647356401,-1.0823171139,0.7164634466,0.2743902504
1735647356399,0.1083984375,-0.7822265625,-0.6402587891,1735647356402,-1.2423781157,0.5868902802,0.1219512224
1735647356401,0.1097412109,-0.7884521484,-0.6412353516,1735647356403,-1.0899389982,0.472560972,0.0
1735647356403,0.109375,-0.7906494141,-0.6423339844,1735647356440,-0.8612805009,0.5106707215,-0.0838414654
1735647356437,0.1101074219,-0.7895507813,-0.6436767578,1735647356444,-0.8307927251,0.525914669,0.0
1735647356441,0.1101074219,-0.7879638672,-0.6442871094,1735647356446,-0.7012194991,0.6021341681,0.2591463327
1735647356445,0.1099853516,-0.7891845703,-0.6422119141,1735647356449,-0.6478658915,0.617378056,0.4496951401
1735647356447,0.1075439453,-0.7911376953,-0.6433105469,1735647356485,-0.5030487776,0.4420731664,0.4268292785
