timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735576061653,-0.0296630859,-0.8520507813,0.4942626953,1735576061662,-0.8612805009,-0.0152439028,-0.0685975626
1735576061658,-0.0295410156,-0.8580322266,0.5003662109,1735576061663,-0.6859756112,-0.0152439028,-0.3506097496
1735576061662,-0.0267333984,-0.853515625,0.4986572266,1735576061664,-1.4557926655,-0.0914634168,-0.228658542
1735576061663,-0.0302734375,-0.8548583984,0.4970703125,1735576061746,-2.0274391174,-0.0228658542,-0.2515243888
1735576061697,-0.0270996094,-0.8566894531,0.4963378906,1735576061750,-2.3551828861,-0.0152439028,-0.3506097496
1735576061747,-0.0256347656,-0.8581542969,0.4956054688,1735576061750,-2.4695122242,-0.0304878056,-0.472560972
1735576061750,-0.0257568359,-0.8651123047,0.4990234375,1735576061751,-2.4085366726,0.0533536598,-0.3734756112
1735576061751,-0.0246582031,-0.8685302734,0.4949951172,1735576061752,-2.2027440071,0.1295731664,-0.2134146392
1735576061752,-0.0244140625,-0.8690185547,0.4936523438,1735576061753,-2.035061121,0.2972561121,-0.1219512224
1735576061752,-0.025390625,-0.8680419922,0.4925537109,1735576061753,-1.7987805605,0.3963414729,0.0609756112
1735576061753,-0.0257568359,-0.8665771484,0.4914550781,1735576061787,-1.5853658915,0.4801829457,0.1295731664
1735576061754,-0.0260009766,-0.8610839844,0.4912109375,1735576061788,-1.5243902206,0.3658536673,0.1295731664
1735576061788,-0.0288085938,-0.8608398438,0.4892578125,1735576061792,-1.592987895,0.2057926804,0.0152439028
1735576061792,-0.0311279297,-0.8658447266,0.4931640625,1735576061793,-1.4481707811,0.0990853682,-0.0838414654
1735576061792,-0.0285644531,-0.8679199219,0.494140625,1735576061793,-1.0975610018,-0.0457317084,-0.0914634168
1735576061793,-0.0270996094,-0.8695068359,0.4956054688,1735576061794,-0.8003048897,0.0152439028,0.038109757
1735576061794,-0.0244140625,-0.8668212891,0.4953613281,1735576061794,-0.846036613,0.2439024448,0.4420731664
1735576061794,-0.0224609375,-0.8638916016,0.4927978516,1735576061833,-0.9908536673,0.5487805009,0.8003048897
1735576061832,-0.0230712891,-0.8627929688,0.4945068359,1735576061835,-1.2957317829,0.7469512224,0.9070122242
1735576061835,-0.0247802734,-0.8631591797,0.4945068359,1735576061837,-1.7225610018,0.7012194991,0.8155487776
1735576061837,-0.0279541016,-0.8609619141,0.4909667969,1735576061838,-2.0655488968,0.5106707215,0.7088415027
1735576061837,-0.0306396484,-0.8607177734,0.4912109375,1735576061880,-2.3932926655,0.3963414729,0.4801829457
1735576061879,-0.0300292969,-0.8618164063,0.4871826172,1735576061882,-2.713414669,0.236280486,0.2515243888
1735576061881,-0.0278320313,-0.8636474609,0.4888916016,1735576061883,-2.8582317829,0.1676829308,0.152439028
1735576061883,-0.0261230469,-0.8675537109,0.4888916016,1735576061886,-2.759146452,0.0533536598,0.0914634168
1735576061884,-0.0299072266,-0.8695068359,0.4871826172,1735576061922,-2.5533537865,0.0609756112,0.0228658542
1735576061921,-0.0272216797,-0.8699951172,0.4864501953,1735576061925,-2.2637195587,0.2210365832,0.038109757
1735576061924,-0.0266113281,-0.87109375,0.4877929688,1735576061925,-1.9588415623,0.2820121944,0.1371951252
1735576061925,-0.0266113281,-0.8729248047,0.4892578125,1735576061926,-1.6082317829,0.2820121944,0.0838414654
1735576061926,-0.0240478516,-0.8718261719,0.4874267578,1735576061927,-1.2347561121,0.4115853608,0.0304878056
1735576061926,-0.0244140625,-0.8724365234,0.4854736328,1735576061970,-1.067073226,0.2896341383,0.076219514
1735576061967,-0.0275878906,-0.8697509766,0.4877929688,1735576061972,-0.929878056,0.3887195289,0.0076219514
1735576061971,-0.0258789063,-0.8695068359,0.4893798828,1735576061975,-0.6935975552,0.4573170841,-0.0990853682
1735576061975,-0.0267333984,-0.8693847656,0.4880371094,1735576061976,-0.7012194991,0.3963414729,0.0533536598
1735576061976,-0.0266113281,-0.8684082031,0.4896240234,1735576062012,-0.7012194991,0.4496951401,0.0609756112
1735576062012,-0.0267333984,-0.8690185547,0.4926757813,1735576062013,-0.6859756112,0.4268292785,0.114329271
1735576062012,-0.0285644531,-0.8697509766,0.4925537109,1735576062013,-0.625,0.3582317233,0.2439024448
1735576062013,-0.0258789063,-0.8692626953,0.4901123047,1735576062016,-0.5106707215,0.3810975552,0.228658542
1735576062016,-0.0261230469,-0.8629150391,0.4874267578,1735576062017,-0.846036613,0.5030487776,0.3429878056
1735576062016,-0.0288085938,-0.8638916016,0.4898681641,1735576062061,-0.8307927251,0.4039634168,0.2210365832
1735576062060,-0.0300292969,-0.8726806641,0.4916992188,1735576062063,-0.5716463327,0.2134146392,0.0152439028
1735576062062,-0.0286865234,-0.8715820313,0.4919433594,1735576062067,-0.3887195289,-0.076219514,-0.0914634168
1735576062065,-0.0252685547,-0.8646240234,0.4910888672,1735576062068,-0.4039634168,-0.1067073196,0.0533536598
1735576062067,-0.0191650391,-0.8619384766,0.4899902344,1735576062106,-0.6478658915,0.1829268336,0.472560972
1735576062103,-0.0155029297,-0.8630371094,0.4921875,1735576062109,-0.8841463327,0.5945122242,0.8689024448
1735576062108,-0.0206298828,-0.8638916016,0.4937744141,1735576062112,-1.1432926655,0.9146341681,1.0594512224
1735576062110,-0.0260009766,-0.8664550781,0.4916992188,1735576062113,-1.2881097794,0.9756097794,1.1737805605
1735576062112,-0.0290527344,-0.865234375,0.4886474609,1735576062113,-1.3871951103,0.8536585569,1.0746951103
1735576062113,-0.0275878906,-0.8662109375,0.4875488281,1735576062149,-1.463414669,0.8536585569,0.9222561121
1735576062147,-0.0272216797,-0.8645019531,0.48828125,1735576062150,-1.3719512224,0.8231707215,0.8536585569
1735576062150,-0.0268554688,-0.8668212891,0.48828125,1735576062151,-1.3948171139,0.8917683363,0.8003048897
1735576062151,-0.0269775391,-0.8680419922,0.4904785156,1735576062153,-1.5167683363,0.9908536673,0.5868902802
1735576062152,-0.0294189453,-0.8657226563,0.4877929688,1735576062195,-1.3567073345,1.0899389982,0.4801829457
1735576062192,-0.0289306641,-0.8668212891,0.4868164063,1735576062202,-1.1280487776,1.1737805605,0.4420731664
1735576062196,-0.0285644531,-0.8663330078,0.4877929688,1735576062202,-1.25,1.2271342278,0.304878056
1735576062202,-0.0283203125,-0.8654785156,0.4880371094,1735576062203,-1.2957317829,1.2195122242,0.1905487776
1735576062203,-0.0327148438,-0.8676757813,0.4849853516,1735576062237,-1.2423781157,1.1051830053,0.076219514
1735576062237,-0.0327148438,-0.8690185547,0.4858398438,1735576062238,-1.2576220036,0.9527439475,0.076219514
1735576062237,-0.0323486328,-0.8681640625,0.4875488281,1735576062240,-1.3033536673,0.9908536673,-0.0533536598
1735576062238,-0.0330810547,-0.8695068359,0.4866943359,1735576062241,-1.379573226,0.8993902802,-0.1676829308
1735576062240,-0.0301513672,-0.8704833984,0.4868164063,1735576062244,-1.3567073345,0.6859756112,-0.0990853682
1735576062241,-0.0286865234,-0.8708496094,0.4848632813,1735576062282,-1.3567073345,0.5716463327,-0.0152439028
1735576062282,-0.0305175781,-0.8712158203,0.4875488281,1735576062283,-1.1890244484,0.632621944,0.0533536598
1735576062283,-0.0301513672,-0.8720703125,0.4855957031,1735576062284,-0.9756097794,0.5487805009,0.1753048748
1735576062283,-0.0302734375,-0.8721923828,0.4848632813,1735576062286,-0.7545731664,0.5945122242,0.304878056
1735576062284,-0.0283203125,-0.8726806641,0.4864501953,1735576062327,-0.533536613,0.617378056,0.4192073345
1735576062327,-0.0290527344,-0.873046875,0.4874267578,1735576062329,-0.4192073345,0.6631097794,0.4420731664
1735576062328,-0.0307617188,-0.8699951172,0.4854736328,1735576062373,-0.4801829457,0.5945122242,0.472560972
1735576062372,-0.0302734375,-0.8713378906,0.4859619141,1735576062375,-0.3353658617,0.4954268336,0.472560972
1735576062374,-0.0311279297,-0.8697509766,0.4858398438,1735576062376,-0.1905487776,0.3810975552,0.320121944
1735576062375,-0.0296630859,-0.8660888672,0.4886474609,1735576062377,-0.2057926804,0.3582317233,0.3125
