timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735647473214,0.0922851563,-0.6000976563,-0.8206787109,1735647473222,0.464939028,-0.076219514,-0.7621951103
1735647473219,0.0952148438,-0.6070556641,-0.8265380859,1735647473225,-0.0152439028,0.4878048897,-0.8155487776
1735647473224,0.0948486328,-0.6057128906,-0.8264160156,1735647473226,0.2591463327,-0.160060972,-0.8765243888
1735647473226,0.0961914063,-0.6060791016,-0.8259277344,1735647473260,0.2972561121,-0.1067073196,-0.9375
1735647473258,0.099609375,-0.6110839844,-0.8269042969,1735647473261,0.3963414729,0.1295731664,-0.7164634466
1735647473261,0.0988769531,-0.6108398438,-0.828125,1735647473263,0.5487805009,0.3963414729,-0.5640243888
1735647473262,0.095703125,-0.6107177734,-0.8292236328,1735647473266,0.5640243888,0.4496951401,-0.2667683065
1735647473264,0.0963134766,-0.6129150391,-0.8288574219,1735647473268,0.8231707215,0.5792682767,-0.0152439028
1735647473267,0.0998535156,-0.6116943359,-0.8264160156,1735647473305,0.9908536673,0.7850610018,0.2515243888
1735647473304,0.0983886719,-0.6081542969,-0.8255615234,1735647473308,1.0213414431,1.0594512224,0.3887195289
1735647473307,0.0938720703,-0.6072998047,-0.8249511719,1735647473309,1.0213414431,1.036585331,0.236280486
1735647473309,0.0909423828,-0.6070556641,-0.8237304688,1735647473311,0.9222561121,0.8917683363,0.0609756112
1735647473310,0.0892333984,-0.6086425781,-0.8247070313,1735647473353,0.929878056,0.7393292785,0.0685975626
1735647473351,0.0911865234,-0.6080322266,-0.8237304688,1735647473356,0.9984756112,0.8155487776,0.2591463327
1735647473354,0.0928955078,-0.6068115234,-0.8254394531,1735647473358,0.9756097794,0.7240853906,0.3506097496
1735647473357,0.0926513672,-0.6037597656,-0.8237304688,1735647473360,0.9146341681,0.8155487776,0.4115853608
1735647473359,0.0943603516,-0.6042480469,-0.8254394531,1735647473397,0.7621951103,0.9070122242,0.6402438879
1735647473396,0.09765625,-0.6036376953,-0.8240966797,1735647473400,0.5716463327,1.0518293381,0.8231707215
1735647473399,0.0963134766,-0.6051025391,-0.8228759766,1735647473402,0.3810975552,1.1661585569,0.846036613
1735647473401,0.0949707031,-0.6086425781,-0.8238525391,1735647473404,0.4344512224,1.2195122242,0.7393292785
1735647473403,0.0935058594,-0.611328125,-0.8266601563,1735647473405,0.617378056,1.2271342278,0.5411585569
1735647473404,0.0943603516,-0.6145019531,-0.8254394531,1735647473438,0.7850610018,1.2423781157,0.4115853608
1735647473437,0.0944824219,-0.6164550781,-0.828125,1735647473442,0.9908536673,1.2957317829,0.5182926655
1735647473441,0.0931396484,-0.6203613281,-0.8287353516,1735647473444,1.5472561121,1.2576220036,0.6097561121
1735647473443,0.0894775391,-0.6190185547,-0.8294677734,1735647473445,1.9893293381,1.0899389982,0.6021341681
1735647473445,0.0872802734,-0.6204833984,-0.8304443359,1735647473485,2.2256097794,0.7926829457,0.5716463327
1735647473484,0.0856933594,-0.6184082031,-0.8271484375,1735647473489,2.3932926655,0.4801829457,0.4420731664
1735647473487,0.0860595703,-0.6143798828,-0.8273925781,1735647473492,2.4390244484,0.3125,0.3887195289
1735647473490,0.0902099609,-0.6092529297,-0.8272705078,1735647473494,2.0731706619,0.1829268336,0.3429878056
1735647473493,0.0915527344,-0.6088867188,-0.8256835938,1735647473496,1.6310975552,0.320121944,0.4115853608
1735647473495,0.0948486328,-0.6130371094,-0.8270263672,1735647473528,1.4862805605,0.464939028,0.4192073345
1735647473526,0.0949707031,-0.6196289063,-0.8291015625,1735647473530,1.6158536673,0.6021341681,0.3506097496
1735647473529,0.0930175781,-0.6215820313,-0.8259277344,1735647473534,2.1875,0.632621944,0.304878056
1735647473533,0.0920410156,-0.6248779297,-0.8247070313,1735647473535,2.6905488968,0.7926829457,0.0457317084
1735647473535,0.0921630859,-0.625,-0.8245849609,1735647473574,3.0335366726,0.7698171139,-0.2210365832
1735647473572,0.0913085938,-0.6268310547,-0.8227539063,1735647473576,3.3079268932,0.5487805009,-0.4268292785
1735647473575,0.0904541016,-0.6245117188,-0.8233642578,1735647473578,3.4527440071,0.4115853608,-0.4878048897
1735647473577,0.0932617188,-0.6203613281,-0.8229980469,1735647473627,3.3079268932,0.4115853608,-0.5182926655
1735647473578,0.0920410156,-0.6209716797,-0.8239746094,1735647473629,3.3460366726,0.464939028,-0.4344512224
1735647473629,0.0939941406,-0.6264648438,-0.8249511719,1735647473633,3.7652440071,0.4420731664,-0.2591463327
1735647473630,0.0954589844,-0.6282958984,-0.8259277344,1735647473634,4.0853657722,0.5030487776,-0.160060972
1735647473633,0.0974121094,-0.630859375,-0.8228759766,1735647473635,4.6112804413,0.7621951103,-0.2210365832
1735647473634,0.09765625,-0.6318359375,-0.8215332031,1735647473636,5.2515244484,1.0975610018,-0.1448170692
1735647473635,0.0992431641,-0.6335449219,-0.8198242188,1735647473663,5.5487804413,1.379573226,-0.0533536598
1735647473662,0.1014404297,-0.6280517578,-0.8210449219,1735647473667,5.7774391174,1.6463414431,0.0152439028
1735647473665,0.1014404297,-0.6254882813,-0.8205566406,1735647473669,5.7850608826,1.875,0.228658542
1735647473668,0.1014404297,-0.6285400391,-0.8194580078,1735647473670,6.0442075729,2.1112804413,0.2210365832
1735647473669,0.0966796875,-0.6354980469,-0.8201904297,1735647473671,6.5548782349,2.2179877758,0.0609756112
1735647473671,0.0925292969,-0.6418457031,-0.8205566406,1735647473709,7.2256097794,2.1646342278,-0.2591463327
1735647473706,0.0908203125,-0.6411132813,-0.8201904297,1735647473711,7.7515244484,1.8902438879,-0.4420731664
1735647473710,0.091796875,-0.6362304688,-0.8211669922,1735647473712,8.0106706619,1.7073171139,-0.5182926655
1735647473712,0.0943603516,-0.6405029297,-0.8215332031,1735647473750,8.3689022064,1.7378048897,-0.5564024448
1735647473713,0.0977783203,-0.6441650391,-0.8210449219,1735647473752,9.192073822,1.8368903399,-0.3887195289
1735647473751,0.0950927734,-0.6483154297,-0.8232421875,1735647473753,9.9771347046,1.7835366726,-0.3277439177
1735647473753,0.0933837891,-0.6455078125,-0.8214111328,1735647473755,10.3963413239,1.6463414431,-0.3887195289
1735647473754,0.0915527344,-0.638671875,-0.8205566406,1735647473757,10.5640249252,1.4481707811,-0.4573170841
1735647473756,0.0953369141,-0.6368408203,-0.8165283203,1735647473759,10.4954271317,1.2347561121,-0.3734756112
1735647473758,0.0948486328,-0.6372070313,-0.8123779297,1735647473801,10.5945119858,1.1432926655,-0.3734756112
1735647473797,0.0926513672,-0.6409912109,-0.8073730469,1735647473804,10.9070119858,1.0289634466,-0.228658542
1735647473803,0.0913085938,-0.6480712891,-0.8035888672,1735647473806,11.4557933807,0.7926829457,-0.236280486
1735647473805,0.0927734375,-0.654296875,-0.8010253906,1735647473808,12.3628053665,0.5792682767,-0.236280486
1735647473807,0.0948486328,-0.6538085938,-0.8023681641,1735647473842,13.125,0.525914669,0.0838414654
1735647473841,0.0993652344,-0.646484375,-0.8023681641,1735647473845,13.1783542633,0.5868902802,0.3810975552
1735647473844,0.1020507813,-0.6342773438,-0.8048095703,1735647473848,12.6600608826,0.7469512224,0.7088415027
1735647473846,0.1052246094,-0.6278076172,-0.7990722656,1735647473849,11.9359760284,1.1280487776,0.8612805009
1735647473848,0.1076660156,-0.6267089844,-0.7916259766,1735647473889,11.0823173523,1.5472561121,0.9375
1735647473888,0.1090087891,-0.6278076172,-0.7857666016,1735647473891,10.442073822,2.0198171139,0.8917683363
1735647473890,0.1110839844,-0.6296386719,-0.7805175781,1735647473892,10.1905488968,2.5685975552,0.7240853906
1735647473892,0.1135253906,-0.6357421875,-0.7772216797,1735647473895,10.1067075729,3.1402440071,0.525914669
1735647473893,0.1123046875,-0.6474609375,-0.7709960938,1735647473897,10.5640249252,3.6432926655,0.304878056
1735647473896,0.1124267578,-0.6522216797,-0.7681884766,1735647473982,11.1814031601,4.1920733452,0.3353658617
1735647473980,0.1142578125,-0.654296875,-0.7685546875,1735647473984,11.4176836014,4.8475608826,0.8003048897
1735647473983,0.1198730469,-0.6467285156,-0.7706298828,1735647473986,11.0594511032,5.7926831245,1.2347561121
1735647473985,0.1176757813,-0.6411132813,-0.7709960938,1735647473987,10.0685977936,6.4405488968,1.4481707811
1735647473986,0.1088867188,-0.6359863281,-0.7740478516,1735647473988,8.9939022064,6.6539635658,1.2195122242
1735647473988,0.0979003906,-0.6392822266,-0.7774658203,1735647473990,8.0487804413,6.2347564697,0.4344512224
1735647473989,0.0928955078,-0.6546630859,-0.7772216797,1735647473992,7.6143293381,5.4954271317,-0.3887195289
1735647473990,0.0908203125,-0.6793212891,-0.7767333984,1735647474024,8.3993902206,4.7256097794,-0.7621951103
1735647474022,0.0904541016,-0.6921386719,-0.7794189453,1735647474026,9.5121955872,4.1539635658,-0.8079268336
1735647474025,0.0905761719,-0.6965332031,-0.7834472656,1735647474028,10.6097564697,3.5899391174,-0.533536613
1735647474027,0.0933837891,-0.6922607422,-0.7818603516,1735647474031,11.4176836014,3.2469513416,0.0990853682
1735647474029,0.0964355469,-0.6850585938,-0.7823486328,1735647474033,11.7225608826,3.025914669,0.632621944
1735647474032,0.0933837891,-0.6737060547,-0.7823486328,1735647474034,11.4862804413,2.4771342278,0.9375
1735647474034,0.0888671875,-0.6724853516,-0.7807617188,1735647474069,11.0213413239,1.7606707811,1.1204268932
