timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1738784148902,0.05859375,-0.9097900391,0.3466796875,1738784148905,-5.6554880142,0.0152439028,-1.7530487776
1738784148904,0.0583496094,-0.9158935547,0.349609375,1738784148912,-5.945122242,-0.0228658542,-1.7911585569
1738784148911,0.0588378906,-0.9138183594,0.3481445313,1738784148914,-6.4100613594,-0.0990853682,-1.8673781157
1738784148913,0.0603027344,-0.9167480469,0.3485107422,1738784148943,-6.9664635658,-0.2591463327,-1.7606707811
1738784148942,0.0646972656,-0.9139404297,0.3446044922,1738784148944,-7.7057929039,-0.4192073345,-1.5396342278
1738784148944,0.0671386719,-0.9134521484,0.3414306641,1738784148945,-8.4451217651,-0.3887195289,-1.1890244484
1738784148945,0.0677490234,-0.9177246094,0.3414306641,1738784148946,-9.1539640427,-0.2439024448,-0.838414669
1738784148945,0.0717773438,-0.9244384766,0.3436279297,1738784148946,-9.7179880142,0.0838414654,-0.3277439177
1738784148946,0.0744628906,-0.9289550781,0.3399658203,1738784148995,-10.0990858078,0.5716463327,-0.038109757
1738784148989,0.0723876953,-0.9291992188,0.3352050781,1738784148997,-10.2972564697,0.8079268336,0.3429878056
1738784148997,0.0681152344,-0.9323730469,0.3338623047,1738784148999,-10.5411586761,1.0289634466,0.617378056
1738784148998,0.0692138672,-0.9372558594,0.3289794922,1738784149000,-10.3810977936,1.4710366726,0.7850610018
1738784148999,0.0697021484,-0.9372558594,0.3297119141,1738784149034,-10.1676836014,1.8902438879,0.9222561121
1738784149033,0.0670166016,-0.9442138672,0.3286132813,1738784149035,-9.7560977936,1.9435975552,0.9908536673
1738784149034,0.0670166016,-0.9553222656,0.3276367188,1738784149036,-9.0243902206,2.1570122242,1.0518293381
1738784149036,0.0654296875,-0.9554443359,0.3178710938,1738784149038,-7.9496951103,2.4390244484,1.25
1738784149037,0.0576171875,-0.9396972656,0.3168945313,1738784149039,-7.5609755516,2.4923779964,1.2728658915
1738784149038,0.0570068359,-0.9494628906,0.3205566406,1738784149084,-7.2027440071,2.5,1.150914669
1738784149080,0.0568847656,-0.9488525391,0.3208007813,1738784149088,-6.8978662491,2.3932926655,1.1432926655
1738784149087,0.0576171875,-0.9455566406,0.3205566406,1738784149092,-6.9588418007,2.400914669,1.1814024448
1738784149089,0.0560302734,-0.9549560547,0.3212890625,1738784149095,-6.775914669,2.400914669,1.1128048897
1738784149094,0.0550537109,-0.9528808594,0.3192138672,1738784149128,-6.3643293381,2.3094513416,1.0213414431
1738784149123,0.0546875,-0.9454345703,0.3178710938,1738784149130,-5.9832320213,2.2103660107,1.1128048897
1738784149129,0.0537109375,-0.9461669922,0.3197021484,1738784149132,-5.7698173523,2.2332317829,1.1661585569
1738784149132,0.0537109375,-0.9445800781,0.3166503906,1738784149133,-5.6478657722,2.347561121,1.3185975552
1738784149133,0.0556640625,-0.9361572266,0.3194580078,1738784149134,-5.8993902206,2.3551828861,1.379573226
1738784149134,0.0572509766,-0.9426269531,0.3193359375,1738784149171,-6.0442075729,2.3323171139,1.5320122242
1738784149170,0.0598144531,-0.9411621094,0.3146972656,1738784149173,-6.0823173523,2.4542684555,1.8597561121
1738784149172,0.0618896484,-0.9427490234,0.3139648438,1738784149176,-6.036585331,2.7057926655,2.2637195587
1738784149174,0.0623779297,-0.9439697266,0.3110351563,1738784149180,-5.9603657722,2.972561121,2.5685975552
1738784149179,0.0620117188,-0.9366455078,0.3094482422,1738784149219,-6.3338418007,3.2164635658,2.9801828861
1738784149214,0.0635986328,-0.9398193359,0.3092041016,1738784149222,-6.5548782349,3.5060975552,3.49847579
1738784149221,0.0604248047,-0.9438476563,0.3071289063,1738784149223,-6.5548782349,3.6585366726,3.9176831245
1738784149223,0.0548095703,-0.9445800781,0.3056640625,1738784149226,-6.5929880142,3.6737806797,4.3597559929
1738784149225,0.0524902344,-0.9482421875,0.3026123047,1738784149263,-6.5625,3.6204268932,4.6875
1738784149261,0.0541992188,-0.9517822266,0.3029785156,1738784149269,-6.2347564697,3.5746951103,5.0457320213
1738784149268,0.0510253906,-0.9564208984,0.3021240234,1738784149270,-5.9603657722,3.6051831245,5.4039635658
1738784149269,0.0496826172,-0.9545898438,0.3023681641,1738784149271,-5.5868902206,3.536585331,5.7621951103
1738784149270,0.0444335938,-0.9558105469,0.3004150391,1738784149272,-5.0457320213,3.384146452,6.1128048897
1738784149271,0.0428466797,-0.9538574219,0.2980957031,1738784149306,-4.7332320213,3.3460366726,6.2423782349
1738784149305,0.0397949219,-0.9525146484,0.2958984375,1738784149308,-4.2073173523,3.2393293381,6.3338418007
1738784149307,0.0377197266,-0.9508056641,0.2960205078,1738784149311,-3.7957317829,3.0030488968,6.3795733452
1738784149310,0.0354003906,-0.9530029297,0.2951660156,1738784149312,-3.5518293381,2.8506097794,6.4481706619
1738784149312,0.0338134766,-0.955078125,0.2974853516,1738784149354,-3.3917684555,2.8582317829,6.4253048897
1738784149348,0.0322265625,-0.9521484375,0.2957763672,1738784149356,-3.2393293381,2.8277440071,6.3185977936
1738784149356,0.0291748047,-0.9528808594,0.2947998047,1738784149358,-3.1173782349,2.713414669,6.0289635658
1738784149357,0.0256347656,-0.9521484375,0.2921142578,1738784149359,-3.0564024448,2.3932926655,5.8003048897
1738784149358,0.0252685547,-0.9514160156,0.2915039063,1738784149360,-2.9420733452,2.2256097794,5.4801831245
1738784149359,0.0219726563,-0.9567871094,0.2922363281,1738784149395,-2.7820122242,1.9664634466,5.0381097794
1738784149395,0.0211181641,-0.9620361328,0.2919921875,1738784149397,-2.1265244484,1.6310975552,4.5350608826
1738784149396,0.01953125,-0.9619140625,0.2873535156,1738784149398,-1.4100610018,1.379573226,4.0320124626
1738784149398,0.0213623047,-0.9633789063,0.2864990234,1738784149400,-0.7850610018,1.2271342278,3.7347562313
1738784149399,0.0234375,-0.9636230469,0.2886962891,1738784149447,-0.1829268336,1.3338414431,3.6661586761
1738784149439,0.0239257813,-0.9680175781,0.2877197266,1738784149450,0.4344512224,1.5777438879,3.4679877758
1738784149448,0.0227050781,-0.9663085938,0.2867431641,1738784149452,0.8079268336,1.6615854502,3.1783537865
1738784149452,0.0228271484,-0.9631347656,0.2866210938,1738784149454,1.25,1.7378048897,2.7972562313
1738784149453,0.0231933594,-0.9635009766,0.283203125,1738784149455,1.5853658915,1.9435975552,2.3932926655
1738784149454,0.0281982422,-0.9632568359,0.2849121094,1738784149490,2.2408537865,2.088414669,2.0503048897
1738784149488,0.0267333984,-0.9638671875,0.2854003906,1738784149492,2.9954268932,2.4161586761,1.6768293381
1738784149491,0.0274658203,-0.9685058594,0.2845458984,1738784149493,3.8795733452,2.8353660107,1.5472561121
1738784149492,0.0338134766,-0.9697265625,0.2861328125,1738784149494,4.7942075729,3.3307926655,1.5396342278
1738784149494,0.0364990234,-0.9702148438,0.2875976563,1738784149529,5.7926831245,3.8871951103,1.5320122242
