timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735640105070,-0.0267333984,-0.4167480469,0.8621826172,1735640105077,-0.5487805009,-0.2896341383,0.0533536598
1735640105075,-0.0281982422,-0.4207763672,0.8674316406,1735640105116,-0.625,-0.320121944,0.5106707215
1735640105075,-0.0300292969,-0.4205322266,0.8658447266,1735640105118,-0.8993902802,-0.6783536673,0.4268292785
1735640105077,-0.0289306641,-0.4189453125,0.8660888672,1735640105123,-1.0442073345,-0.6859756112,0.4954268336
1735640105077,-0.0244140625,-0.4230957031,0.8684082031,1735640105125,-1.1966463327,-0.5868902802,0.632621944
1735640105115,-0.0228271484,-0.4207763672,0.8693847656,1735640105163,-1.2195122242,-0.5030487776,0.7393292785
1735640105117,-0.0202636719,-0.4183349609,0.8636474609,1735640105166,-1.3871951103,-0.5030487776,0.6935975552
1735640105121,-0.017578125,-0.4190673828,0.8638916016,1735640105168,-1.3185975552,-0.5487805009,0.617378056
1735640105124,-0.0209960938,-0.4241943359,0.8658447266,1735640105169,-1.3719512224,-0.5030487776,0.472560972
1735640105162,-0.0225830078,-0.4266357422,0.8671875,1735640105170,-1.6768293381,-0.472560972,0.472560972
1735640105165,-0.0218505859,-0.4265136719,0.8663330078,1735640105212,-1.8064024448,-0.2972561121,0.5411585569
1735640105168,-0.0218505859,-0.4291992188,0.8673095703,1735640105215,-1.8064024448,-0.038109757,0.5411585569
1735640105169,-0.0186767578,-0.4255371094,0.8680419922,1735640105218,-1.8978658915,0.0076219514,0.4115853608
1735640105170,-0.0183105469,-0.4234619141,0.8679199219,1735640105219,-1.8978658915,-0.0457317084,0.3810975552
1735640105208,-0.0179443359,-0.4252929688,0.8673095703,1735640105251,-1.8597561121,-0.1448170692,0.472560972
1735640105212,-0.0208740234,-0.4250488281,0.8659667969,1735640105260,-1.7606707811,-0.3887195289,0.2743902504
1735640105217,-0.0241699219,-0.4254150391,0.8640136719,1735640105262,-1.463414669,-0.7164634466,0.160060972
1735640105218,-0.0270996094,-0.4274902344,0.8625488281,1735640105266,-1.2652438879,-1.0899389982,0.0076219514
1735640105250,-0.0288085938,-0.4320068359,0.8643798828,1735640105267,-1.3490854502,-1.150914669,-0.1067073196
1735640105258,-0.0318603516,-0.4343261719,0.8630371094,1735640105300,-1.4481707811,-1.036585331,-0.038109757
1735640105261,-0.029296875,-0.4317626953,0.8645019531,1735640105302,-1.592987895,-0.9756097794,-0.0304878056
1735640105263,-0.0283203125,-0.4228515625,0.8623046875,1735640105303,-1.5548781157,-0.9375,-0.1448170692
1735640105266,-0.0213623047,-0.4204101563,0.8598632813,1735640105308,-1.4939024448,-0.9375,-0.076219514
1735640105298,-0.0194091797,-0.4205322266,0.8629150391,1735640105342,-1.6234756708,-0.8536585569,0.114329271
1735640105302,-0.0186767578,-0.4256591797,0.8630371094,1735640105343,-1.7606707811,-0.6783536673,0.3429878056
1735640105303,-0.0206298828,-0.4298095703,0.8676757813,1735640105346,-2.088414669,-0.8079268336,0.4344512224
1735640105307,-0.0173339844,-0.4268798828,0.8681640625,1735640105349,-2.4847562313,-0.9756097794,0.2896341383
1735640105341,-0.0205078125,-0.4266357422,0.8696289063,1735640105350,-2.9573171139,-1.3033536673,0.1371951252
1735640105343,-0.0228271484,-0.4262695313,0.8707275391,1735640105387,-3.2926828861,-1.5853658915,-0.1371951252
1735640105344,-0.0264892578,-0.4244384766,0.8676757813,1735640105390,-3.7652440071,-1.6082317829,-0.3582317233
1735640105348,-0.0263671875,-0.4237060547,0.8677978516,1735640105394,-4.382622242,-1.5320122242,-0.4268292785
1735640105350,-0.0258789063,-0.4249267578,0.8703613281,1735640105400,-4.908536911,-1.5167683363,-0.4115853608
1735640105386,-0.0219726563,-0.4226074219,0.8685302734,1735640105437,-5.5868902206,-1.4405487776,-0.3887195289
1735640105389,-0.0184326172,-0.4229736328,0.8687744141,1735640105440,-6.0823173523,-1.4100610018,-0.4496951401
1735640105393,-0.0153808594,-0.4240722656,0.87109375,1735640105442,-6.783536911,-1.3567073345,-0.320121944
1735640105396,-0.0191650391,-0.4233398438,0.8659667969,1735640105444,-7.3704271317,-1.2652438879,0.0533536598
1735640105431,-0.0187988281,-0.4226074219,0.8651123047,1735640105476,-7.7820124626,-1.1432926655,0.2210365832
1735640105439,-0.0158691406,-0.4208984375,0.8607177734,1735640105479,-7.911585331,-1.1585365534,0.3506097496
1735640105441,-0.0137939453,-0.419921875,0.8586425781,1735640105483,-7.93445158,-1.2576220036,0.4192073345
1735640105443,-0.0155029297,-0.4261474609,0.8596191406,1735640105485,-8.1173782349,-1.379573226,0.2591463327
1735640105475,-0.0186767578,-0.4281005859,0.8641357422,1735640105486,-8.4070119858,-1.5015244484,0.076219514
1735640105477,-0.0174560547,-0.431640625,0.8615722656,1735640105526,-8.7728662491,-1.592987895,-0.0304878056
1735640105481,-0.0169677734,-0.4318847656,0.8612060547,1735640105531,-9.1539640427,-1.6768293381,-0.0457317084
1735640105484,-0.0185546875,-0.4295654297,0.8630371094,1735640105533,-9.6112804413,-1.6768293381,0.0304878056
1735640105485,-0.0201416016,-0.4287109375,0.8621826172,1735640105534,-10.0838413239,-1.6006097794,0.114329271
1735640105523,-0.0178222656,-0.4293212891,0.8637695313,1735640105567,-11.0518293381,-1.5243902206,0.160060972
1735640105529,-0.0155029297,-0.4348144531,0.8658447266,1735640105569,-11.7606706619,-1.6692073345,-0.0457317084
1735640105533,-0.0124511719,-0.4343261719,0.8638916016,1735640105571,-12.0121955872,-1.592987895,0.0457317084
1735640105534,-0.0158691406,-0.4265136719,0.8590087891,1735640105573,-12.1951217651,-1.5167683363,-0.0990853682
1735640105566,-0.0153808594,-0.4300537109,0.8616943359,1735640105574,-12.3246955872,-1.4100610018,-0.1295731664
1735640105568,-0.0122070313,-0.4417724609,0.86328125,1735640105612,-12.2103662491,-1.0060975552,0.0685975626
1735640105570,-0.0140380859,-0.4442138672,0.8559570313,1735640105615,-12.1341466904,-0.6859756112,0.1676829308
1735640105573,-0.0087890625,-0.4464111328,0.8526611328,1735640105617,-12.0121955872,-0.6097561121,0.0152439028
1735640105574,-0.0040283203,-0.4527587891,0.8524169922,1735640105621,-11.8902444839,-0.7012194991,-0.2667683065
1735640105611,-0.0047607422,-0.4542236328,0.8494873047,1735640105659,-11.8902444839,-0.9222561121,-0.5868902802
1735640105614,-0.0112304688,-0.4584960938,0.8487548828,1735640105703,-11.8445129395,-1.0594512224,-0.6402438879
1735640105616,-0.0134277344,-0.4609375,0.8479003906,1735640105709,-11.6996955872,-1.0442073345,-0.7545731664
1735640105619,-0.0128173828,-0.4624023438,0.8470458984,1735640105715,-11.7530488968,-1.0899389982,-0.7393292785
1735640105658,-0.0131835938,-0.4650878906,0.8446044922,1735640105717,-11.9740858078,-1.0823171139,-0.6402438879
1735640105701,-0.0103759766,-0.4688720703,0.8466796875,1735640105718,-11.9817075729,-1.0594512224,-0.4573170841
1735640105706,-0.0095214844,-0.4677734375,0.845703125,1735640105718,-12.0884151459,-1.0975610018,-0.2134146392
1735640105711,-0.0075683594,-0.4692382813,0.8421630859,1735640105719,-12.3018293381,-1.2271342278,0.0228658542
1735640105717,-0.0069580078,-0.4692382813,0.8377685547,1735640105748,-12.629573822,-1.4100610018,0.3582317233
1735640105717,-0.0081787109,-0.4697265625,0.8388671875,1735640105750,-12.9573173523,-1.4176830053,0.617378056
1735640105718,-0.0104980469,-0.4725341797,0.8411865234,1735640105751,-13.5289640427,-1.5320122242,0.7621951103
1735640105719,-0.0087890625,-0.4727783203,0.8413085938,1735640105753,-14.0015249252,-1.775914669,0.8155487776
1735640105746,-0.0098876953,-0.4710693359,0.8371582031,1735640105754,-14.3902444839,-1.9512195587,0.8917683363
1735640105749,-0.0092773438,-0.4721679688,0.8385009766,1735640105758,-14.7256097794,-2.0579268932,0.9984756112
1735640105750,-0.0119628906,-0.4736328125,0.8388671875,1735640105794,-15.1143293381,-2.035061121,0.9832317233
1735640105752,-0.0101318359,-0.478515625,0.83984375,1735640105802,-15.3658542633,-1.9740854502,1.0137195587
1735640105753,-0.0079345703,-0.4791259766,0.8361816406,1735640105805,-15.8536586761,-1.8368903399,0.9984756112
1735640105757,-0.0078125,-0.4793701172,0.8363037109,1735640105813,-16.3643302917,-1.7073171139,0.9603658915
1735640105790,-0.0041503906,-0.4836425781,0.8367919922,1735640105835,-16.7682933807,-1.5396342278,0.8536585569
1735640105799,-0.0012207031,-0.4841308594,0.8336181641,1735640105837,-17.4009151459,-1.4253048897,0.7545731664
1735640105805,-0.0021972656,-0.4840087891,0.8321533203,1735640105839,-17.9725608826,-1.3262195587,0.5564024448
1735640105807,-0.0003662109,-0.4849853516,0.8288574219,1735640105840,-18.5899391174,-1.25,0.2591463327
1735640105834,-0.0014648438,-0.4862060547,0.8293457031,1735640105842,-19.3140239716,-1.0518293381,0.152439028
1735640105836,-0.0023193359,-0.4881591797,0.8275146484,1735640105887,-19.9542694092,-0.7621951103,0.152439028
1735640105838,-0.001953125,-0.4913330078,0.8287353516,1735640105891,-20.4115867615,-0.617378056,0.152439028
1735640105840,0.0001220703,-0.4930419922,0.8256835938,1735640105894,-20.8917694092,-0.5106707215,0.0228658542
1735640105841,-0.0001220703,-0.4937744141,0.8258056641,1735640105897,-21.5243911743,-0.4878048897,-0.1067073196
1735640105886,0.0001220703,-0.5001220703,0.8225097656,1735640105927,-22.0884151459,-0.6935975552,-0.2210365832
1735640105889,-0.001953125,-0.5023193359,0.8217773438,1735640105972,-22.6676826477,-0.838414669,-0.1371951252
1735640105893,-0.0041503906,-0.5012207031,0.8203125,1735640105975,-23.033536911,-1.0137195587,0.038109757
1735640105896,-0.0062255859,-0.5067138672,0.8159179688,1735640105978,-23.2317085266,-1.1051830053,0.160060972
1735640105926,-0.0059814453,-0.5126953125,0.8161621094,1735640105982,-23.4070129395,-1.2118902206,0.3582317233
1735640105971,-0.0052490234,-0.5192871094,0.8168945313,1735640105983,-23.5899391174,-1.5091463327,0.2134146392
1735640105973,-0.0053710938,-0.5240478516,0.8140869141,1735640105984,-23.6890258789,-2.2637195587,-0.236280486
1735640105977,-0.0065917969,-0.5279541016,0.8120117188,1735640105986,-23.9100608826,-3.18597579,-0.6631097794
1735640105982,-0.0093994141,-0.5319824219,0.8100585938,1735640106020,-24.0396347046,-3.9253048897,-0.9375
1735640105983,-0.0196533203,-0.5344238281,0.8101806641,1735640106021,-24.1844520569,-4.8628048897,-1.1585365534
1735640105984,-0.0233154297,-0.5393066406,0.8078613281,1735640106023,-24.3978672028,-5.7088418007,-1.1890244484
1735640105985,-0.0218505859,-0.5415039063,0.8060302734,1735640106026,-24.7637195587,-6.2804880142,-1.0518293381
1735640106018,-0.0284423828,-0.5424804688,0.8017578125,1735640106029,-25.3582324982,-6.4862804413,-1.0289634466
1735640106021,-0.0255126953,-0.5441894531,0.7998046875,1735640106064,-26.2118911743,-6.4557929039,-1.3109756708
1735640106022,-0.01953125,-0.54296875,0.7962646484,1735640106070,-27.0884151459,-6.3643293381,-1.8826220036
1735640106023,-0.0114746094,-0.5426025391,0.7938232422,1735640106073,-27.9039649963,-5.8841466904,-2.1951220036
1735640106028,-0.0036621094,-0.5412597656,0.7890625,1735640106076,-28.3993911743,-5.1067075729,-2.3628048897
1735640106062,0.0023193359,-0.5433349609,0.7844238281,1735640106078,-28.658536911,-4.161585331,-2.5
1735640106068,0.0093994141,-0.5477294922,0.7823486328,1735640106108,-28.8262195587,-3.3155488968,-2.5533537865
1735640106071,0.0206298828,-0.556640625,0.7799072266,1735640106115,-29.1234760284,-2.5,-2.4618902206
1735640106075,0.0275878906,-0.5681152344,0.7785644531,1735640106118,-29.4054889679,-1.8978658915,-2.4695122242
1735640106077,0.0300292969,-0.5759277344,0.7745361328,1735640106121,-29.6417694092,-1.7225610018,-2.5533537865
1735640106106,0.0307617188,-0.5782470703,0.7706298828,1735640106156,-30.2515258789,-1.6996951103,-2.6371951103
1735640106113,0.0269775391,-0.5826416016,0.7709960938,1735640106159,-30.7774391174,-1.6844512224,-2.5228660107
1735640106117,0.0192871094,-0.5869140625,0.7673339844,1735640106161,-31.3033542633,-1.5167683363,-2.5
1735640106120,0.0131835938,-0.5893554688,0.7608642578,1735640106162,-31.8292694092,-1.1966463327,-2.3704268932
1735640106152,0.0131835938,-0.59765625,0.7598876953,1735640106164,-32.3246955872,-0.9527439475,-2.2332317829
1735640106158,0.0162353516,-0.6019287109,0.7518310547,1735640106195,-32.5533561707,-0.6554878354,-2.2103660107
1735640106160,0.0177001953,-0.6071777344,0.7415771484,1735640106198,-32.6219520569,-0.5792682767,-2.2256097794
1735640106161,0.0202636719,-0.6114501953,0.7375488281,1735640106244,-32.317073822,-0.7088415027,-2.1112804413
1735640106163,0.0228271484,-0.6206054688,0.7312011719,1735640106247,-32.0960388184,-1.25,-1.9435975552
1735640106195,0.0198974609,-0.6275634766,0.7261962891,1735640106250,-31.913110733,-1.8673781157,-1.6463414431
1735640106197,0.0147705078,-0.6370849609,0.7230224609,1735640106251,-31.6615867615,-2.1646342278,-1.0137195587
1735640106243,0.0106201172,-0.6479492188,0.716796875,1735640106253,-31.288110733,-2.1646342278,-0.464939028
