timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735573663252,0.0407714844,0.9748535156,-0.0102539063,1735573663255,-0.0228658542,0.9908536673,-0.2972561121
1735573663254,0.0419921875,0.9793701172,-0.0115966797,1735573663257,-0.0304878056,0.7850610018,-0.3125
1735573663256,0.0421142578,0.9769287109,-0.013671875,1735573663258,0.3582317233,0.525914669,-0.1295731664
1735573663257,0.0421142578,0.982421875,-0.0107421875,1735573663263,0.7317073345,0.2743902504,0.076219514
1735573663260,0.0443115234,0.9888916016,-0.0134277344,1735573663297,0.5030487776,0.1676829308,0.4192073345
1735573663296,0.0469970703,0.9934082031,-0.0152587891,1735573663299,0.0685975626,0.114329271,0.6097561121
1735573663298,0.0515136719,0.9984130859,-0.0131835938,1735573663348,-0.625,0.3353658617,0.6402438879
1735573663342,0.0550537109,0.9969482422,-0.0113525391,1735573663350,-1.1356707811,0.4878048897,0.6859756112
1735573663349,0.0543212891,0.9936523438,-0.0123291016,1735573663351,-1.3643293381,0.7621951103,0.6021341681
1735573663350,0.0544433594,0.9901123047,-0.0092773438,1735573663352,-1.4786585569,1.0518293381,0.7164634466
1735573663351,0.0531005859,0.9830322266,-0.0073242188,1735573663354,-1.2881097794,1.1737805605,0.8689024448
1735573663353,0.0543212891,0.9793701172,-0.0085449219,1735573663356,-0.7469512224,1.150914669,0.8612805009
1735573663356,0.0528564453,0.9770507813,-0.0073242188,1735573663357,-0.2439024448,1.1280487776,0.8003048897
1735573663357,0.0535888672,0.9798583984,-0.0102539063,1735573663388,0.0914634168,1.150914669,0.7850610018
1735573663386,0.0538330078,0.9865722656,-0.0104980469,1735573663390,0.2057926804,1.1204268932,0.838414669
1735573663388,0.0550537109,0.9916992188,-0.0100097656,1735573663390,0.1067073196,1.0137195587,0.838414669
1735573663390,0.0551757813,0.9948730469,-0.0125732422,1735573663392,-0.1448170692,0.9908536673,0.6935975552
1735573663391,0.0562744141,0.9991455078,-0.0089111328,1735573663431,-0.5945122242,1.0289634466,0.3658536673
1735573663430,0.0572509766,0.9971923828,-0.0108642578,1735573663433,-0.6783536673,1.067073226,-0.0228658542
1735573663431,0.0549316406,0.9897460938,-0.0120849609,1735573663436,-0.5716463327,1.1737805605,-0.3353658617
1735573663435,0.0523681641,0.9847412109,-0.0123291016,1735573663439,-0.4878048897,1.1204268932,-0.4192073345
1735573663438,0.0482177734,0.9827880859,-0.0134277344,1735573663476,-0.114329271,0.8536585569,-0.0685975626
1735573663475,0.0471191406,0.9831542969,-0.0137939453,1735573663478,0.3125,0.5411585569,0.4039634168
1735573663477,0.0490722656,0.9876708984,-0.0162353516,1735573663481,0.5106707215,0.4420731664,0.7240853906
1735573663480,0.0549316406,0.9920654297,-0.0169677734,1735573663483,0.3887195289,0.5182926655,0.9832317233
1735573663482,0.0588378906,0.9957275391,-0.0180664063,1735573663487,0.038109757,0.6631097794,1.1128048897
1735573663486,0.0562744141,0.9954833984,-0.0208740234,1735573663521,-0.228658542,0.7621951103,1.1051830053
1735573663521,0.0546875,0.9947509766,-0.0197753906,1735573663523,-0.5640243888,0.8841463327,1.0746951103
1735573663522,0.0549316406,0.9932861328,-0.0198974609,1735573663524,-0.632621944,0.8993902802,1.1051830053
1735573663523,0.0529785156,0.9915771484,-0.0227050781,1735573663525,-0.6631097794,0.7088415027,1.1890244484
1735573663525,0.0499267578,0.9930419922,-0.0203857422,1735573663570,-0.7469512224,0.4878048897,1.2423781157
1735573663565,0.0504150391,0.9943847656,-0.0189208984,1735573663572,-0.9070122242,0.2439024448,1.3719512224
1735573663571,0.0534667969,0.9954833984,-0.0211181641,1735573663573,-1.067073226,0.0,1.4557926655
1735573663572,0.0551757813,1.0024414063,-0.0218505859,1735573663574,-1.6006097794,-0.0304878056,1.5015244484
1735573663574,0.0570068359,1.0069580078,-0.0208740234,1735573663575,-2.3094513416,0.038109757,1.4862805605
1735573663574,0.05859375,1.0059814453,-0.0224609375,1735573663613,-2.8963415623,0.076219514,1.5777438879
1735573663611,0.0607910156,1.0035400391,-0.0235595703,1735573663615,-3.4375,0.1753048748,1.5091463327
1735573663614,0.0615234375,1.001953125,-0.0207519531,1735573663617,-3.7881097794,0.1981707364,1.5396342278
1735573663616,0.0582275391,0.9982910156,-0.0224609375,1735573663619,-4.1234755516,0.2591463327,1.6615854502
1735573663617,0.056640625,0.9943847656,-0.0212402344,1735573663658,-4.2301831245,0.2591463327,1.692073226
1735573663657,0.0589599609,0.9954833984,-0.0217285156,1735573663659,-4.4893293381,0.1067073196,1.9435975552
1735573663659,0.0600585938,0.9987792969,-0.0225830078,1735573663662,-4.8856706619,0.0457317084,2.0274391174
1735573663661,0.0598144531,1.0001220703,-0.0240478516,1735573663664,-5.1067075729,0.0914634168,1.9740854502
1735573663663,0.0627441406,1.0026855469,-0.0227050781,1735573663665,-5.6859755516,0.0533536598,1.9969512224
1735573663664,0.0642089844,1.0057373047,-0.0233154297,1735573663703,-6.463414669,0.2591463327,2.0045731068
1735573663700,0.0615234375,1.0070800781,-0.0224609375,1735573663705,-7.2256097794,0.3429878056,1.9588415623
1735573663704,0.0625,1.0062255859,-0.0174560547,1735573663706,-7.8734760284,0.5182926655,2.0731706619
1735573663706,0.0606689453,1.0057373047,-0.0184326172,1735573663708,-8.5289640427,0.6707317233,2.1798779964
1735573663707,0.0635986328,1.0032958984,-0.0184326172,1735573663748,-9.0472564697,0.6935975552,2.2332317829
1735573663745,0.0620117188,1.005859375,-0.0163574219,1735573663751,-9.5274391174,0.7088415027,2.3704268932
1735573663750,0.0622558594,1.0059814453,-0.0155029297,1735573663754,-10.1600608826,0.6707317233,2.759146452
1735573663753,0.0603027344,1.0057373047,-0.013671875,1735573663756,-10.9832315445,0.5868902802,3.0335366726
1735573663755,0.0612792969,1.0072021484,-0.0089111328,1735573663798,-11.6082315445,0.525914669,3.3079268932
1735573663792,0.0616455078,1.0069580078,-0.0070800781,1735573663799,-12.3932933807,0.5411585569,3.5213415623
1735573663798,0.0635986328,1.005859375,-0.0029296875,1735573663801,-13.2621955872,0.5487805009,3.7576220036
1735573663800,0.0645751953,1.005859375,0.0017089844,1735573663803,-13.9557933807,0.617378056,3.8033537865
1735573663802,0.0640869141,1.0053710938,0.0048828125,1735573663805,-14.7103662491,0.6707317233,3.9710366726
1735573663804,0.0653076172,1.0021972656,0.0029296875,1735573663839,-15.3429880142,0.7698171139,4.1234755516
1735573663838,0.0655517578,1.0032958984,0.0090332031,1735573663841,-16.1128044128,0.8841463327,4.4512195587
1735573663840,0.0648193359,1.0063476563,0.009765625,1735573663841,-16.9740848541,0.9756097794,4.7179880142
1735573663841,0.068359375,1.0129394531,0.0125732422,1735573663842,-18.1859760284,1.3490854502,5.1981706619
