timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735640121862,-0.0061035156,-0.4957275391,0.8200683594,1735640121866,-0.3429878056,0.320121944,0.3810975552
1735640121863,-0.0070800781,-0.4975585938,0.8262939453,1735640121872,-0.525914669,0.4954268336,1.0289634466
1735640121870,-0.0078125,-0.4968261719,0.8254394531,1735640121873,-1.0518293381,0.3429878056,0.5182926655
1735640121872,-0.0074462891,-0.4995117188,0.8254394531,1735640121906,-1.4557926655,0.5792682767,0.2820121944
1735640121905,-0.0052490234,-0.5026855469,0.8255615234,1735640121907,-1.7301830053,0.7621951103,0.0609756112
1735640121907,-0.0104980469,-0.5068359375,0.8244628906,1735640121913,-1.692073226,0.838414669,-0.1295731664
1735640121909,-0.01171875,-0.5106201172,0.8236083984,1735640121914,-1.5548781157,0.8612805009,-0.2591463327
1735640121914,-0.0108642578,-0.5145263672,0.8234863281,1735640121916,-1.1737805605,0.8612805009,-0.525914669
1735640121915,-0.0107421875,-0.515625,0.822265625,1735640121946,-0.8917683363,0.7545731664,-0.7850610018
1735640121946,-0.015625,-0.5118408203,0.8208007813,1735640121948,-0.7774390578,0.5640243888,-0.8536585569
1735640121948,-0.0113525391,-0.5119628906,0.8194580078,1735640121951,-0.8536585569,0.5487805009,-0.8536585569
1735640121950,-0.009765625,-0.5122070313,0.8205566406,1735640121954,-1.0060975552,0.6021341681,-0.6859756112
1735640121952,-0.013671875,-0.5153808594,0.8200683594,1735640121992,-0.846036613,0.6021341681,-0.5945122242
1735640121991,-0.0137939453,-0.5230712891,0.8195800781,1735640121993,-0.2439024448,0.4573170841,-0.625
1735640121993,-0.0155029297,-0.5261230469,0.8198242188,1735640121998,0.5106707215,0.320121944,-0.9070122242
1735640121997,-0.0123291016,-0.5266113281,0.8150634766,1735640122000,1.2728658915,0.3963414729,-1.1432926655
1735640121999,-0.0061035156,-0.5216064453,0.810546875,1735640122001,1.8826220036,0.7469512224,-1.3185975552
1735640122000,-0.0023193359,-0.515625,0.8133544922,1735640122039,2.2179877758,1.3719512224,-1.4786585569
1735640122038,-0.0021972656,-0.5118408203,0.8137207031,1735640122046,2.3170731068,1.8902438879,-1.3948171139
1735640122043,-0.0065917969,-0.5104980469,0.8142089844,1735640122047,2.1875,2.1875,-1.4405487776
1735640122047,-0.0144042969,-0.51171875,0.8177490234,1735640122049,2.1722562313,1.9207317829,-1.592987895
1735640122048,-0.015625,-0.5131835938,0.8211669922,1735640122083,2.2713415623,1.5091463327,-1.4557926655
1735640122081,-0.0128173828,-0.5095214844,0.8240966797,1735640122084,2.3780488968,1.25,-1.1051830053
1735640122084,-0.0069580078,-0.5065917969,0.8244628906,1735640122085,2.3628048897,1.2652438879,-0.4496951401
1735640122085,-0.0035400391,-0.5030517578,0.8272705078,1735640122088,2.2637195587,1.5625,0.3582317233
1735640122085,-0.0052490234,-0.4989013672,0.8282470703,1735640122089,1.8597561121,1.7454268932,0.7698171139
1735640122088,-0.0126953125,-0.4956054688,0.8282470703,1735640122127,1.2347561121,1.5243902206,0.929878056
1735640122126,-0.0146484375,-0.4956054688,0.8282470703,1735640122130,0.6859756112,1.3033536673,0.9146341681
1735640122129,-0.0134277344,-0.4925537109,0.8302001953,1735640122134,-0.076219514,1.2347561121,0.8841463327
1735640122131,-0.0140380859,-0.4937744141,0.8276367188,1735640122135,-0.7850610018,1.0518293381,0.6402438879
