timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735640054410,-0.0374755859,-0.5102539063,0.8132324219,1735640054414,-3.1783537865,-0.2743902504,-0.1067073196
1735640054414,-0.0380859375,-0.5095214844,0.8179931641,1735640054418,-3.3612806797,-0.6631097794,-0.1219512224
1735640054415,-0.0416259766,-0.5062255859,0.8172607422,1735640054419,-3.1478660107,-0.472560972,-0.1371951252
1735640054419,-0.0423583984,-0.5137939453,0.8155517578,1735640054491,-2.8810975552,-0.4878048897,-0.1829268336
1735640054448,-0.0435791016,-0.5181884766,0.8154296875,1735640054494,-2.6448171139,-0.7621951103,-0.304878056
1735640054493,-0.0446777344,-0.5158691406,0.8157958984,1735640054497,-2.4695122242,-0.9375,-0.2743902504
1735640054494,-0.0385742188,-0.5169677734,0.8131103516,1735640054500,-2.0274391174,-0.8307927251,0.0457317084
1735640054499,-0.0362548828,-0.5216064453,0.8142089844,1735640054503,-1.5853658915,-0.5945122242,0.4192073345
1735640054502,-0.0360107422,-0.5169677734,0.8170166016,1735640054504,-1.1661585569,-0.3429878056,0.6859756112
1735640054503,-0.03515625,-0.5177001953,0.8176269531,1735640054505,-0.9146341681,-0.2591463327,0.8155487776
1735640054504,-0.0355224609,-0.5157470703,0.8172607422,1735640054537,-0.7545731664,-0.3125,0.7698171139
1735640054506,-0.0380859375,-0.5087890625,0.8175048828,1735640054540,-0.8231707215,-0.320121944,0.6631097794
1735640054539,-0.0389404297,-0.5095214844,0.8145751953,1735640054585,-0.8079268336,-0.3658536673,0.5640243888
1735640054541,-0.037109375,-0.5101318359,0.8123779297,1735640054592,-0.7926829457,-0.3277439177,0.2134146392
1735640054591,-0.0343017578,-0.5084228516,0.8150634766,1735640054593,-0.7774390578,-0.2057926804,-0.0609756112
1735640054592,-0.0352783203,-0.5054931641,0.8173828125,1735640054593,-0.8993902802,-0.0914634168,-0.3353658617
1735640054593,-0.0349121094,-0.5036621094,0.8153076172,1735640054594,-0.9832317233,0.0457317084,-0.4496951401
1735640054594,-0.0327148438,-0.50390625,0.8188476563,1735640054595,-1.0746951103,0.3277439177,-0.6097561121
1735640054594,-0.0319824219,-0.5021972656,0.8176269531,1735640054595,-1.3414634466,0.4954268336,-0.6707317233
1735640054595,-0.0334472656,-0.5042724609,0.8201904297,1735640054627,-1.4253048897,0.5716463327,-0.5487805009
1735640054596,-0.0317382813,-0.5028076172,0.8206787109,1735640054635,-1.5396342278,0.7926829457,-0.2972561121
1735640054628,-0.0322265625,-0.5073242188,0.8206787109,1735640054637,-1.7606707811,1.0442073345,-0.0076219514
