timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735665664985,0.052734375,-0.8681640625,0.4547119141,1735665664988,6.9512195587,-0.1448170692,7.8353662491
1735665664987,0.0627441406,-0.8786621094,0.4592285156,1735665664991,7.1341466904,0.1753048748,7.6600613594
1735665664990,0.0736083984,-0.8801269531,0.4541015625,1735665664993,7.8429880142,1.3262195587,8.6737804413
1735665664992,0.0936279297,-0.8901367188,0.4555664063,1735665665029,8.8948173523,3.7652440071,10.1829271317
1735665665028,0.1208496094,-0.8928222656,0.4537353516,1735665665033,10.129573822,7.1493902206,12.0579271317
1735665665031,0.1369628906,-0.8959960938,0.4539794922,1735665665035,11.471036911,11.0746955872,14.0777444839
1735665665034,0.1387939453,-0.904296875,0.4567871094,1735665665035,13.1326227188,15.129573822,15.9451227188
1735665665035,0.1362304688,-0.9079589844,0.4599609375,1735665665036,14.9390249252,18.9557933807,17.6753044128
1735665665036,0.1196289063,-0.9039306641,0.4624023438,1735665665074,16.5320129395,22.2103672028,18.7957324982
1735665665071,0.0893554688,-0.8927001953,0.4665527344,1735665665076,17.5152435303,24.2301826477,18.971036911
1735665665075,0.056640625,-0.8795166016,0.4711914063,1735665665077,18.0792694092,24.8628063202,18.3231716156
1735665665076,0.0297851563,-0.8686523438,0.4741210938,1735665665120,18.2926826477,24.9390258789,17.4542694092
1735665665119,0.0068359375,-0.8529052734,0.4786376953,1735665665124,18.033536911,24.5807933807,16.5320129395
1735665665122,-0.0111083984,-0.8391113281,0.4814453125,1735665665128,17.6676826477,23.9176826477,15.7317075729
1735665665127,-0.0289306641,-0.828125,0.4853515625,1735665665130,17.2865848541,23.2012195587,15.0381097794
1735665665129,-0.0401611328,-0.8173828125,0.4876708984,1735665665132,16.5625,22.3246955872,14.375
1735665665131,-0.0512695313,-0.8112792969,0.4927978516,1735665665134,15.9070129395,21.0746955872,13.7728662491
1735665665133,-0.0592041016,-0.8059082031,0.5,1735665665170,14.8704271317,19.6798782349,13.0945129395
1735665665163,-0.0673828125,-0.8037109375,0.5021972656,1735665665172,13.8490858078,18.1554889679,12.2256097794
1735665665171,-0.0723876953,-0.8016357422,0.5015869141,1735665665175,12.5838413239,16.6996955872,11.3414640427
1735665665174,-0.0737304688,-0.7996826172,0.5108642578,1735665665177,11.4557933807,15.2439031601,10.5640249252
1735665665176,-0.0743408203,-0.8013916016,0.5128173828,1735665665208,10.4573173523,13.6661586761,9.7560977936
1735665665207,-0.0834960938,-0.8024902344,0.5142822266,1735665665210,9.6570119858,11.9435977936,9.0625
1735665665209,-0.0848388672,-0.8070068359,0.5169677734,1735665665212,9.0396347046,10.2896347046,8.2469511032
1735665665211,-0.0805664063,-0.8137207031,0.5185546875,1735665665215,8.6356706619,8.9176836014,7.4695124626
1735665665212,-0.0776367188,-0.8190917969,0.5209960938,1735665665256,8.6128053665,7.599085331,6.5243902206
1735665665254,-0.0777587891,-0.82421875,0.5202636719,1735665665259,8.7652444839,6.1814026833,5.2743902206
1735665665258,-0.0858154297,-0.8328857422,0.5205078125,1735665665261,9.0396347046,4.6875,3.9862806797
1735665665260,-0.0870361328,-0.8469238281,0.5230712891,1735665665262,9.7789640427,3.2926828861,3.18597579
1735665665262,-0.0843505859,-0.8527832031,0.5191650391,1735665665264,10.7469511032,2.2027440071,2.759146452
1735665665263,-0.0804443359,-0.8557128906,0.5190429688,1735665665299,11.9817075729,1.5853658915,2.5533537865
1735665665297,-0.0804443359,-0.85546875,0.5173339844,1735665665302,13.3231706619,0.8993902802,2.7210366726
