timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735640242903,-0.0657958984,-0.3247070313,0.9024658203,1735640242904,-1.8216463327,0.6402438879,-0.7164634466
1735640242903,-0.0667724609,-0.3271484375,0.9078369141,1735640242904,-1.9588415623,0.6783536673,-0.4801829457
1735640242904,-0.0620117188,-0.3302001953,0.9075927734,1735640242905,-2.0045731068,0.7240853906,-0.4344512224
1735640242905,-0.0581054688,-0.3272705078,0.9056396484,1735640242907,-2.1646342278,0.8079268336,-0.4268292785
1735640242906,-0.0600585938,-0.3284912109,0.9039306641,1735640242948,-2.2408537865,0.8612805009,-0.228658542
1735640242947,-0.0618896484,-0.3308105469,0.9068603516,1735640242950,-2.2179877758,0.8841463327,-0.0990853682
1735640242949,-0.0616455078,-0.3319091797,0.9084472656,1735640242950,-2.2637195587,0.838414669,-0.0076219514
1735640242950,-0.0638427734,-0.3315429688,0.9047851563,1735640242951,-2.4695122242,0.8993902802,-0.038109757
1735640242951,-0.0660400391,-0.3311767578,0.9013671875,1735640242995,-2.3780488968,0.7850610018,-0.0914634168
1735640242994,-0.0653076172,-0.3333740234,0.8990478516,1735640242995,-2.3856709003,0.5945122242,-0.0838414654
1735640242995,-0.0661621094,-0.3364257813,0.8981933594,1735640242996,-2.3170731068,0.4344512224,-0.1371951252
1735640242996,-0.0675048828,-0.3389892578,0.8992919922,1735640242997,-2.1417684555,0.3429878056,-0.1219512224
1735640242996,-0.0621337891,-0.3395996094,0.8968505859,1735640242997,-1.9740854502,0.228658542,0.0457317084
1735640242997,-0.0628662109,-0.3413085938,0.8973388672,1735640243041,-1.6692073345,0.2057926804,0.0533536598
1735640243040,-0.0627441406,-0.3433837891,0.896484375,1735640243044,-1.6387195587,0.2591463327,0.114329271
1735640243042,-0.0638427734,-0.3427734375,0.8983154297,1735640243045,-1.4710366726,0.2134146392,0.1219512224
1735640243045,-0.0621337891,-0.3406982422,0.8974609375,1735640243046,-1.1356707811,0.2896341383,0.0990853682
1735640243045,-0.0607910156,-0.3431396484,0.8980712891,1735640243083,-0.8689024448,0.3582317233,0.1753048748
1735640243083,-0.0588378906,-0.3426513672,0.8995361328,1735640243085,-0.7621951103,0.3963414729,0.3658536673
