timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735573235078,0.0227050781,0.9694824219,0.0915527344,1735573235080,0.9908536673,-0.228658542,-0.4192073345
1735573235079,0.0238037109,0.9798583984,0.0920410156,1735573235081,0.9679878354,-0.1905487776,-0.4039634168
1735573235081,0.0267333984,0.9859619141,0.0915527344,1735573235083,1.1128048897,-0.0457317084,-0.3353658617
1735573235082,0.0235595703,0.98828125,0.0928955078,1735573235084,1.0213414431,-0.1371951252,-0.2820121944
1735573235084,0.0233154297,0.9869384766,0.0864257813,1735573235123,0.9222561121,-0.2667683065,0.0304878056
1735573235122,0.0223388672,0.9885253906,0.0856933594,1735573235128,0.5564024448,-0.2820121944,0.632621944
1735573235127,0.0251464844,0.9912109375,0.0870361328,1735573235129,0.1219512224,-0.3810975552,1.1128048897
1735573235129,0.0267333984,0.9936523438,0.0870361328,1735573235130,-0.0914634168,-0.3582317233,1.1814024448
1735573235130,0.0300292969,0.9903564453,0.0885009766,1735573235170,-0.2667683065,-0.1371951252,1.2195122242
1735573235166,0.0319824219,0.9874267578,0.0860595703,1735573235171,-0.3734756112,-0.0685975626,1.0746951103
1735573235170,0.0306396484,0.9837646484,0.0861816406,1735573235173,-0.320121944,0.1753048748,0.8079268336
1735573235172,0.0313720703,0.9796142578,0.0860595703,1735573235174,0.0838414654,0.304878056,0.6021341681
1735573235173,0.0314941406,0.9779052734,0.0837402344,1735573235175,0.3887195289,0.2972561121,0.4268292785
1735573235175,0.0306396484,0.978515625,0.0834960938,1735573235212,0.617378056,0.3429878056,0.320121944
1735573235211,0.0267333984,0.9810791016,0.0831298828,1735573235215,0.7850610018,0.3887195289,0.2972561121
1735573235214,0.0266113281,0.9841308594,0.0802001953,1735573235216,0.8841463327,0.464939028,0.3887195289
1735573235215,0.0283203125,0.9880371094,0.0778808594,1735573235217,0.7164634466,0.3429878056,0.3734756112
1735573235216,0.0249023438,0.9926757813,0.0754394531,1735573235262,0.2591463327,0.3582317233,0.2820121944
1735573235260,0.0247802734,0.9964599609,0.0798339844,1735573235269,-0.3353658617,0.4115853608,0.2210365832
1735573235266,0.0251464844,0.9948730469,0.0787353516,1735573235271,-0.7469512224,0.3506097496,0.0838414654
1735573235270,0.0246582031,0.9949951172,0.0799560547,1735573235274,-1.1280487776,0.2743902504,0.2439024448
1735573235272,0.0236816406,0.994140625,0.0794677734,1735573235275,-1.4939024448,0.1295731664,0.2591463327
1735573235274,0.0230712891,0.9958496094,0.0809326172,1735573235304,-1.7530487776,-0.0609756112,0.3353658617
1735573235303,0.0240478516,0.9952392578,0.0816650391,1735573235306,-1.9588415623,-0.1448170692,0.5030487776
1735573235305,0.0228271484,0.9937744141,0.0811767578,1735573235307,-2.3246951103,-0.2210365832,0.6402438879
1735573235307,0.0227050781,0.9940185547,0.0798339844,1735573235311,-2.5,-0.3658536673,0.7621951103
1735573235308,0.0219726563,0.9920654297,0.0794677734,1735573235348,-2.5381097794,-0.3887195289,0.8536585569
1735573235347,0.0245361328,0.9927978516,0.0825195313,1735573235350,-2.7743902206,-0.4496951401,0.8765243888
1735573235348,0.0236816406,0.9947509766,0.0847167969,1735573235356,-3.0335366726,-0.4115853608,0.9146341681
1735573235353,0.0268554688,0.9919433594,0.0844726563,1735573235358,-3.2317073345,-0.3963414729,0.838414669
1735573235357,0.0290527344,0.9897460938,0.0831298828,1735573235393,-3.4756097794,-0.3125,0.945121944
1735573235391,0.0264892578,0.9904785156,0.0870361328,1735573235395,-3.8033537865,-0.4115853608,1.3185975552
1735573235395,0.0258789063,0.9901123047,0.0886230469,1735573235397,-4.1463413239,-0.525914669,1.7454268932
1735573235396,0.0286865234,0.9913330078,0.0861816406,1735573235398,-4.3216462135,-0.5564024448,1.9817073345
1735573235398,0.0335693359,0.9897460938,0.0891113281,1735573235399,-4.4435977936,-0.4344512224,2.1417684555
1735573235399,0.0347900391,0.9893798828,0.0903320313,1735573235439,-4.596036911,-0.2515243888,2.1493902206
1735573235438,0.0340576172,0.9908447266,0.0891113281,1735573235441,-4.9390244484,0.0,2.3170731068
1735573235440,0.0333251953,0.9904785156,0.0905761719,1735573235443,-5.0762195587,0.2439024448,2.3856709003
1735573235442,0.0350341797,0.9901123047,0.0919189453,1735573235444,-5.2896342278,0.3887195289,2.5304877758
1735573235443,0.0321044922,0.9930419922,0.0960693359,1735573235483,-5.6707320213,0.5182926655,2.911585331
1735573235482,0.0307617188,0.9912109375,0.0948486328,1735573235486,-6.0899391174,0.6631097794,3.3536586761
1735573235485,0.0313720703,0.9871826172,0.0941162109,1735573235488,-6.3338418007,0.7393292785,4.0929880142
1735573235487,0.0288085938,0.9859619141,0.0914306641,1735573235488,-6.6692075729,0.533536613,4.695122242
1735573235488,0.0236816406,0.9918212891,0.0914306641,1735573235489,-7.0198173523,-0.0152439028,5.0914635658
1735573235489,0.0261230469,0.9952392578,0.0936279297,1735573235528,-7.4161586761,-0.2820121944,5.2057929039
1735573235527,0.0289306641,0.9932861328,0.09375,1735573235530,-7.599085331,-0.5030487776,5.1219511032
1735573235529,0.0307617188,0.9915771484,0.0954589844,1735573235532,-7.7439026833,-0.7698171139,4.8856706619
1735573235531,0.0313720703,0.9904785156,0.095703125,1735573235533,-7.8658537865,-0.9832317233,4.6036586761
1735573235532,0.0305175781,0.9869384766,0.0966796875,1735573235578,-7.9420733452,-1.3948171139,4.4359755516
1735573235575,0.0299072266,0.9873046875,0.0975341797,1735573235583,-8.1021347046,-1.7149391174,4.3521342278
1735573235579,0.03125,0.9913330078,0.0985107422,1735573235588,-8.3003053665,-1.8826220036,4.2682929039
1735573235586,0.0360107422,0.9891357422,0.1018066406,1735573235590,-8.567073822,-2.0503048897,4.3292684555
1735573235589,0.0380859375,0.9924316406,0.1060791016,1735573235591,-9.0015249252,-2.1493902206,4.5198173523
1735573235590,0.0405273438,0.9923095703,0.1047363281,1735573235620,-9.4435977936,-2.1493902206,4.6341462135
1735573235616,0.0426025391,0.9934082031,0.1019287109,1735573235621,-9.817073822,-2.2179877758,4.7789635658
1735573235621,0.0418701172,0.9904785156,0.1055908203,1735573235623,-10.1448173523,-2.2103660107,4.8551831245
1735573235622,0.0444335938,0.990234375,0.1082763672,1735573235624,-10.5564031601,-1.9969512224,4.9542684555
1735573235623,0.0471191406,0.9896240234,0.1102294922,1735573235662,-11.0518293381,-1.8597561121,4.908536911
1735573235662,0.0509033203,0.9895019531,0.1108398438,1735573235665,-11.4786586761,-1.7073171139,4.9237804413
1735573235664,0.0513916016,0.990234375,0.1136474609,1735573235670,-11.9664640427,-1.5243902206,4.8551831245
1735573235668,0.0524902344,0.9936523438,0.1153564453,1735573235671,-12.4618902206,-1.3262195587,4.8856706619
1735573235671,0.0537109375,0.9938964844,0.115234375,1735573235674,-13.0716466904,-1.150914669,4.9771342278
1735573235673,0.0521240234,0.9920654297,0.1199951172,1735573235706,-13.6432933807,-1.0289634466,4.9923782349
1735573235706,0.0551757813,0.9879150391,0.1236572266,1735573235707,-14.0243902206,-0.9375,4.9542684555
1735573235707,0.0590820313,0.9877929688,0.1232910156,1735573235710,-14.3521347046,-0.7317073345,4.9390244484
1735573235709,0.0584716797,0.9869384766,0.1231689453,1735573235710,-14.9237804413,-0.4268292785,4.8399391174
1735573235710,0.0595703125,0.9885253906,0.1260986328,1735573235752,-15.4725608826,-0.236280486,4.8551831245
1735573235751,0.0583496094,0.9916992188,0.1268310547,1735573235754,-16.0746955872,-0.0533536598,4.8628048897
1735573235753,0.0583496094,0.9934082031,0.1331787109,1735573235758,-16.5777435303,0.1219512224,5.0
1735573235758,0.0594482422,0.9925537109,0.1340332031,1735573235759,-17.2484760284,0.1829268336,5.0685977936
1735573235759,0.0607910156,0.9890136719,0.13671875,1735573235760,-17.9801826477,0.2667683065,5.0838418007
1735573235759,0.0590820313,0.9903564453,0.1384277344,1735573235796,-18.6890239716,0.236280486,5.1753048897
1735573235796,0.0614013672,0.9919433594,0.1414794922,1735573235797,-19.6112804413,0.2667683065,5.2667684555
1735573235797,0.0603027344,0.9952392578,0.1456298828,1735573235799,-20.5792694092,0.2896341383,5.2972559929
1735573235798,0.0587158203,0.9979248047,0.1472167969,1735573235801,-21.471036911,0.152439028,5.4268293381
1735573235800,0.0603027344,0.99609375,0.1481933594,1735573235843,-22.6219520569,0.3277439177,5.525914669
1735573235842,0.0654296875,0.9931640625,0.1530761719,1735573235844,-23.7118911743,0.4573170841,5.5792684555
1735573235844,0.0661621094,0.99609375,0.1591796875,1735573235846,-24.9009151459,0.5945122242,5.6935977936
1735573235845,0.0668945313,0.9987792969,0.1641845703,1735573235847,-26.1051826477,0.7774390578,5.7850608826
1735573235847,0.0673828125,0.9982910156,0.1669921875,1735573235887,-27.2789649963,0.945121944,6.0442075729
1735573235886,0.0681152344,0.9920654297,0.1708984375,1735573235894,-28.4908542633,1.2576220036,6.4786586761
1735573235892,0.0678710938,0.9881591797,0.1723632813,1735573235896,-29.908536911,1.4557926655,7.0731706619
1735573235895,0.0679931641,0.9927978516,0.1802978516,1735573235897,-31.2804889679,1.4862805605,7.8658537865
1735573235897,0.0629882813,0.98828125,0.1823730469,1735573235898,-32.446647644,1.25,8.567073822
1735573235898,0.0568847656,0.9783935547,0.1871337891,1735573235932,-33.307926178,0.525914669,8.9634151459
1735573235931,0.0506591797,0.9713134766,0.1925048828,1735573235933,-33.9557952881,-0.5868902802,9.0701217651
1735573235932,0.05078125,0.9714355469,0.1994628906,1735573235934,-34.6417694092,-1.6387195587,9.0320119858
1735573235934,0.0600585938,0.966796875,0.2082519531,1735573235935,-35.1753044128,-2.2103660107,8.6661586761
1735573235935,0.0712890625,0.9686279297,0.2160644531,1735573235978,-35.8689041138,-2.1417684555,8.0182924271
1735573235976,0.0848388672,0.9691162109,0.2208251953,1735573235981,-36.6768302917,-1.6082317829,7.7591466904
1735573235980,0.0902099609,0.9649658203,0.2290039063,1735573235982,-37.4314041138,-0.632621944,8.033536911
1735573235981,0.0924072266,0.9558105469,0.2329101563,1735573235984,-37.759147644,0.3353658617,8.5365858078
1735573235983,0.0930175781,0.9479980469,0.2409667969,1735573235985,-37.9344520569,1.0060975552,9.2682924271
1735573235984,0.0870361328,0.9473876953,0.2468261719,1735573236023,-37.9115867615,1.2957317829,10.0609760284
1735573236021,0.0849609375,0.9416503906,0.2534179688,1735573236024,-37.6524391174,1.1356707811,10.7164640427
1735573236023,0.0812988281,0.9327392578,0.2601318359,1735573236026,-37.2713432312,0.7621951103,10.7926836014
1735573236025,0.0803222656,0.9281005859,0.2620849609,1735573236027,-36.7606697083,0.152439028,10.4268293381
1735573236027,0.0858154297,0.9291992188,0.2729492188,1735573236068,-36.3567085266,-0.4192073345,9.5426836014
1735573236066,0.0915527344,0.9293212891,0.2801513672,1735573236072,-35.9603652954,-0.8993902802,8.3003053665
1735573236071,0.0975341797,0.9311523438,0.2882080078,1735573236074,-35.7164649963,-0.9527439475,6.8597564697
1735573236073,0.1103515625,0.9300537109,0.2965087891,1735573236075,-35.5411605835,-0.5716463327,5.6402440071
1735573236075,0.1257324219,0.9250488281,0.3038330078,1735573236077,-35.5868911743,0.5792682767,4.900914669
1735573236076,0.1387939453,0.9180908203,0.306640625,1735573236113,-35.5335388184,2.5,4.5426831245
1735573236112,0.1466064453,0.9185791016,0.3112792969,1735573236115,-35.4496955872,4.6570124626,4.6722559929
1735573236114,0.1486816406,0.9171142578,0.3220214844,1735573236116,-35.1753044128,6.5777440071,5.2667684555
1735573236116,0.1411132813,0.9095458984,0.3249511719,1735573236118,-34.4664649963,7.911585331,5.9908537865
1735573236117,0.1290283203,0.90234375,0.3273925781,1735573236158,-33.7271347046,8.7652444839,6.5167684555
1735573236156,0.1268310547,0.8997802734,0.3347167969,1735573236160,-32.8658561707,9.6189022064,6.8521342278
