timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1738778790377,0.0329589844,-0.9211425781,0.3337402344,1738778790381,-0.6554878354,2.4161586761,-1.2271342278
1738778790379,0.0328369141,-0.9307861328,0.333984375,1738778790399,-0.7240853906,2.3551828861,-1.7530487776
1738778790386,0.0355224609,-0.9266357422,0.333984375,1738778790401,-0.8079268336,2.5914635658,-1.0899389982
1738778790401,0.0325927734,-0.9256591797,0.3342285156,1738778790409,-1.2576220036,2.4085366726,-0.8231707215
1738778790409,0.0318603516,-0.9256591797,0.3364257813,1738778790421,-1.5548781157,2.0274391174,-0.7926829457
1738778790420,0.0286865234,-0.9293212891,0.3338623047,1738778790434,-1.7454268932,1.5320122242,-0.7317073345
1738778790432,0.0294189453,-0.9256591797,0.3344726563,1738778790447,-2.3399391174,1.1051830053,-0.7545731664
1738778790445,0.0296630859,-0.9222412109,0.3323974609,1738778790455,-2.9649391174,0.7545731664,-0.8689024448
1738778790454,0.0307617188,-0.9274902344,0.3284912109,1738778790468,-3.3612806797,0.525914669,-0.8765243888
1738778790466,0.0341796875,-0.9276123047,0.3293457031,1738778790471,-3.5213415623,0.4115853608,-0.8079268336
1738778790470,0.0345458984,-0.9317626953,0.3283691406,1738778790476,-3.4146342278,0.2591463327,-0.4954268336
1738778790475,0.0364990234,-0.9429931641,0.3314208984,1738778790488,-3.2317073345,0.2667683065,-0.1295731664
1738778790487,0.0380859375,-0.94140625,0.3314208984,1738778790499,-2.911585331,0.525914669,-0.0076219514
1738778790498,0.0394287109,-0.9423828125,0.3282470703,1738778790513,-2.5685975552,0.5716463327,0.2972561121
1738778790510,0.0435791016,-0.9447021484,0.3270263672,1738778790525,-2.1036586761,0.6935975552,0.6097561121
1738778790523,0.0416259766,-0.9421386719,0.3273925781,1738778790534,-1.8292683363,0.9070122242,0.525914669
1738778790532,0.041015625,-0.9400634766,0.3239746094,1738778790546,-1.9588415623,1.1204268932,0.3125
1738778790544,0.0382080078,-0.9404296875,0.3233642578,1738778790555,-1.8826220036,1.1432926655,-0.0533536598
1738778790554,0.0350341797,-0.9332275391,0.3217773438,1738778790567,-1.9435975552,1.067073226,-0.4573170841
1738778790566,0.033203125,-0.9272460938,0.3199462891,1738778790569,-2.2103660107,0.9222561121,-0.7317073345
1738778790568,0.0374755859,-0.9273681641,0.3190917969,1738778790579,-2.4923779964,0.8307927251,-0.9070122242
1738778790577,0.0402832031,-0.9293212891,0.3187255859,1738778790590,-2.5533537865,0.9679878354,-0.945121944
1738778790589,0.0426025391,-0.9311523438,0.3194580078,1738778790612,-2.7667684555,1.0289634466,-0.7774390578
1738778790600,0.0437011719,-0.9315185547,0.3177490234,1738778790614,-2.9649391174,1.0746951103,-0.533536613
1738778790613,0.0411376953,-0.9338378906,0.318359375,1738778790623,-3.0792684555,1.0823171139,-0.3963414729
1738778790622,0.0386962891,-0.9365234375,0.3195800781,1738778790638,-3.125,0.929878056,-0.3582317233
1738778790635,0.0366210938,-0.9372558594,0.3165283203,1738778790649,-3.0792684555,0.6783536673,-0.3582317233
1738778790647,0.0355224609,-0.9357910156,0.3208007813,1738778790657,-3.071646452,0.4801829457,-0.3887195289
1738778790656,0.0361328125,-0.9342041016,0.3200683594,1738778790671,-2.7972562313,0.2743902504,-0.4039634168
1738778790668,0.0344238281,-0.935546875,0.3210449219,1738778790672,-2.8201220036,0.2134146392,-0.4801829457
1738778790672,0.0379638672,-0.9301757813,0.3194580078,1738778790690,-2.9573171139,0.0685975626,-0.7469512224
1738778790678,0.0417480469,-0.9302978516,0.3200683594,1738778790692,-3.285061121,0.1981707364,-0.8003048897
1738778790691,0.0446777344,-0.9266357422,0.3187255859,1738778790719,-3.8719513416,0.5106707215,-0.9070122242
1738778790714,0.0446777344,-0.9274902344,0.3190917969,1738778790723,-4.3521342278,0.7240853906,-1.2195122242
1738778790721,0.0446777344,-0.9307861328,0.3220214844,1738778790724,-4.5426831245,1.0060975552,-1.6387195587
1738778790724,0.0426025391,-0.9326171875,0.3177490234,1738778790735,-4.8551831245,1.3185975552,-2.0274391174
1738778790734,0.0389404297,-0.9307861328,0.3154296875,1738778790748,-5.2057929039,1.5548781157,-2.3856709003
1738778790747,0.0374755859,-0.9283447266,0.3155517578,1738778790758,-5.6859755516,1.6310975552,-2.7896342278
1738778790757,0.0389404297,-0.9279785156,0.3125,1738778790769,-6.0670733452,1.875,-2.972561121
1738778790768,0.0393066406,-0.93359375,0.3117675781,1738778790773,-6.349085331,2.3932926655,-3.2088415623
1738778790772,0.0382080078,-0.9343261719,0.3104248047,1738778790782,-6.775914669,2.8048779964,-3.8414635658
1738778790780,0.0379638672,-0.9367675781,0.3093261719,1738778790792,-7.088414669,3.224085331,-4.9314026833
1738778790790,0.0373535156,-0.9390869141,0.3077392578,1738778790805,-7.1570124626,3.81097579,-6.2042684555
1738778790803,0.0338134766,-0.9418945313,0.3057861328,1738778790816,-6.9283537865,4.1844511032,-7.6371951103
1738778790814,0.0274658203,-0.9451904297,0.3012695313,1738778790826,-6.5929880142,4.2987804413,-9.1768293381
1738778790825,0.0212402344,-0.9464111328,0.3022460938,1738778790839,-6.0823173523,4.070122242,-10.5411586761
1738778790837,0.0148925781,-0.9526367188,0.3022460938,1738778790850,-5.221036911,3.5289635658,-11.8597564697
1738778790849,0.01171875,-0.9552001953,0.2987060547,1738778790860,-4.3673782349,2.7210366726,-13.0868902206
1738778790858,0.0114746094,-0.9553222656,0.2945556641,1738778790873,-3.7195122242,2.0426828861,-14.2149391174
1738778790872,0.0073242188,-0.9571533203,0.2919921875,1738778790875,-3.1173782349,1.2271342278,-15.5792684555
1738778790874,0.0007324219,-0.9576416016,0.2897949219,1738778790882,-2.3628048897,0.0838414654,-17.0503044128
1738778790881,-0.0024414063,-0.9592285156,0.2877197266,1738778790892,-1.905487895,-1.379573226,-18.6661586761
1738778790892,0.0001220703,-0.9602050781,0.2862548828,1738778790906,-1.2271342278,-2.8353660107,-20.4115867615
1738778790905,-0.0001220703,-0.9641113281,0.2872314453,1738778790916,-0.1981707364,-4.275914669,-22.2332324982
1738778790915,-0.0015869141,-0.9639892578,0.2830810547,1738778790930,0.9679878354,-5.7850608826,-24.0929889679
1738778790927,-0.0043945313,-0.9593505859,0.2821044922,1738778790939,2.0960366726,-7.5304880142,-25.8079280853
1738778790937,-0.0078125,-0.9643554688,0.2816162109,1738778790951,3.4298782349,-9.5426836014,-27.5457324982
1738778790949,-0.0104980469,-0.9660644531,0.2806396484,1738778790963,4.8094511032,-12.0350608826,-29.5503063202
1738778790961,-0.0120849609,-0.9560546875,0.2778320313,1738778790984,6.0137195587,-14.6036586761,-31.6844520569
1738778790970,0.0025634766,-0.9595947266,0.2728271484,1738778790996,7.400914669,-16.471036911,-34.0396347046
1738778790995,0.0170898438,-0.9760742188,0.2719726563,1738778791000,9.7789640427,-17.4009151459,-37.0350608826
1738778790997,0.0166015625,-0.9898681641,0.2728271484,1738778791001,12.7667684555,-18.8490848541,-40.8460388184
1738778791001,0.0050048828,-0.9908447266,0.2731933594,1738778791005,15.9984760284,-21.7073173523,-44.6875
1738778791005,0.0096435547,-0.9841308594,0.2764892578,1738778791017,19.3597564697,-25.0228672028,-47.8734779358
1738778791016,0.0458984375,-0.9715576172,0.2762451172,1738778791033,22.0731716156,-27.2789649963,-50.2972564697
1738778791030,0.1010742188,-0.9627685547,0.2828369141,1738778791041,24.2759151459,-28.0487804413,-51.7149391174
1738778791040,0.1490478516,-0.9569091797,0.2890625,1738778791052,26.0518302917,-27.3628063202,-52.4161605835
1738778791051,0.1920166016,-0.9447021484,0.2989501953,1738778791062,27.2713413239,-25.6021347046,-52.6371955872
1738778791061,0.2199707031,-0.9455566406,0.3063964844,1738778791075,28.3536586761,-23.4679889679,-52.7286605835
1738778791073,0.2248535156,-0.9501953125,0.3129882813,1738778791077,29.8551845551,-22.1189022064,-52.4085388184
1738778791076,0.2230224609,-0.9588623047,0.3145751953,1738778791084,31.8597564697,-21.6615867615,-51.6692085266
1738778791083,0.2303466797,-0.958984375,0.3106689453,1738778791096,34.3826217651,-21.4557933807,-50.8460388184
1738778791095,0.2532958984,-0.9573974609,0.3139648438,1738778791107,36.9588432312,-20.3734760284,-49.6112823486
1738778791106,0.2678222656,-0.953125,0.3192138672,1738778791123,39.4359779358,-18.6356716156,-48.1097564697
1738778791120,0.2791748047,-0.9576416016,0.3237304688,1738778791132,42.2179870605,-16.7759151459,-46.6463432312
1738778791129,0.2833251953,-0.9477539063,0.3302001953,1738778791141,44.870426178,-15.4039640427,-45.5259170532
1738778791140,0.2672119141,-0.9392089844,0.3343505859,1738778791153,47.2179870605,-15.2362804413,-44.9542694092
1738778791152,0.2409667969,-0.9421386719,0.3372802734,1738778791164,49.8399391174,-16.600610733,-44.8551826477
1738778791162,0.2451171875,-0.9396972656,0.3388671875,1738778791176,52.6600608826,-17.7362804413,-44.1768302917
1738778791174,0.2712402344,-0.9318847656,0.3471679688,1738778791178,55.7698173523,-17.4314022064,-43.2012214661
1738778791177,0.2894287109,-0.9235839844,0.3480224609,1738778791187,58.9176826477,-16.25,-42.4771347046
1738778791185,0.3045654297,-0.921875,0.3586425781,1738778791201,62.6067085266,-14.4969511032,-42.1036605835
1738778791197,0.2980957031,-0.9229736328,0.3699951172,1738778791209,66.6615905762,-13.1935977936,-42.370426178
1738778791208,0.2830810547,-0.900390625,0.3812255859,1738778791220,69.2911605835,-13.4756097794,-42.9878044128
1738778791219,0.2630615234,-0.8760986328,0.3885498047,1738778791235,70.6021347046,-15.3582324982,-43.8033561707
1738778791233,0.2608642578,-0.8577880859,0.39453125,1738778791244,71.5396347046,-17.3475608826,-44.4207344055
1738778791241,0.2918701172,-0.8305664063,0.4000244141,1738778791254,72.1493911743,-17.8963413239,-44.5274391174
1738778791253,0.3208007813,-0.8297119141,0.4139404297,1738778791264,73.8262176514,-17.2332324982,-44.7637214661
1738778791263,0.3250732422,-0.8275146484,0.4279785156,1738778791277,76.0594558716,-16.5701217651,-45.5564041138
1738778791275,0.3333740234,-0.8190917969,0.4509277344,1738778791279,78.3612823486,-16.0060977936,-46.4176826477
1738778791278,0.3480224609,-0.7977294922,0.4680175781,1738778791287,79.6265258789,-15.4954271317,-47.4009170532
1738778791286,0.3477783203,-0.7561035156,0.4732666016,1738778791298,79.2606735229,-15.7164640427,-48.5365867615
1738778791297,0.3515625,-0.7237548828,0.4813232422,1738778791324,78.071647644,-16.4253044128,-48.7804870605
1738778791323,0.3714599609,-0.7171630859,0.498046875,1738778791327,76.9054870605,-16.600610733,-48.1097564697
1738778791326,0.4044189453,-0.7009277344,0.5119628906,1738778791335,75.625,-15.7088422775,-46.7301826477
1738778791333,0.4583740234,-0.685546875,0.5294189453,1738778791343,74.3445129395,-12.9496955872,-44.5655479431
1738778791342,0.4912109375,-0.6839599609,0.5520019531,1738778791355,73.3536605835,-9.2987804413,-42.9192085266
