timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1738778848865,-0.0366210938,-0.9466552734,0.2821044922,1738778848877,-4.6493902206,1.1280487776,0.3353658617
1738778848876,-0.0399169922,-0.9566650391,0.2874755859,1738778848890,-4.4969511032,1.2118902206,0.6021341681
1738778848887,-0.0395507813,-0.9484863281,0.2836914063,1738778848898,-4.7789635658,1.0594512224,0.038109757
1738778848897,-0.0415039063,-0.9443359375,0.2799072266,1738778848910,-5.0228657722,0.8917683363,-0.6097561121
1738778848909,-0.0454101563,-0.9422607422,0.2768554688,1738778848922,-5.2591466904,0.472560972,-1.1204268932
1738778848921,-0.0473632813,-0.9464111328,0.2769775391,1738778848938,-5.5868902206,-0.038109757,-1.6463414431
1738778848934,-0.0484619141,-0.9521484375,0.2733154297,1738778848941,-5.8536586761,-0.5487805009,-2.2256097794
1738778848940,-0.0458984375,-0.9528808594,0.2723388672,1738778848942,-5.9984755516,-1.2728658915,-2.8277440071
1738778848942,-0.0460205078,-0.9544677734,0.265625,1738778848956,-5.8003048897,-2.0960366726,-3.1631097794
1738778848955,-0.0440673828,-0.9603271484,0.2646484375,1738778848968,-5.5106706619,-2.9801828861,-3.2317073345
1738778848966,-0.0432128906,-0.9611816406,0.2628173828,1738778848976,-5.1143293381,-3.8719513416,-3.3460366726
1738778848976,-0.0424804688,-0.9656982422,0.2565917969,1738778848989,-4.4893293381,-4.7103657722,-3.1554877758
1738778848988,-0.0393066406,-0.9741210938,0.2556152344,1738778849001,-3.7423782349,-5.525914669,-2.8963415623
1738778848999,-0.0341796875,-0.9802246094,0.2568359375,1738778849013,-2.759146452,-6.2728657722,-2.7820122242
1738778849010,-0.0318603516,-0.9782714844,0.2543945313,1738778849024,-1.7378048897,-7.0198173523,-2.6524391174
1738778849021,-0.0306396484,-0.9797363281,0.2563476563,1738778849033,-0.6097561121,-7.5228662491,-2.2484755516
1738778849032,-0.021484375,-0.9847412109,0.2530517578,1738778849036,0.3658536673,-7.721036911,-1.775914669
1738778849034,-0.0134277344,-0.9814453125,0.2535400391,1738778849044,1.2423781157,-7.7743902206,-1.3871951103
1738778849043,-0.013671875,-0.9815673828,0.2530517578,1738778849055,2.2713415623,-7.6676831245,-1.1585365534
1738778849054,-0.0155029297,-0.9780273438,0.2531738281,1738778849068,3.2469513416,-7.6676831245,-1.0213414431
1738778849066,-0.0151367188,-0.9750976563,0.2520751953,1738778849080,4.1234755516,-7.6829271317,-0.8155487776
1738778849078,-0.0141601563,-0.9727783203,0.2541503906,1738778849090,4.9923782349,-7.6371951103,-0.7469512224
