timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1738784687460,0.0057373047,-0.947265625,0.3133544922,1738784687465,-4.6112804413,-1.150914669,-3.3536586761
1738784687464,0.0074462891,-0.9453125,0.310546875,1738784687466,-4.5503048897,-1.592987895,-3.2621951103
1738784687466,0.0130615234,-0.9340820313,0.306640625,1738784687468,-4.2911586761,-2.1417684555,-3.8719513416
1738784687467,0.0222167969,-0.9373779297,0.3021240234,1738784687512,-3.6051831245,-3.0411586761,-4.3292684555
1738784687511,0.0270996094,-0.9333496094,0.30078125,1738784687513,-2.9268293381,-3.8033537865,-4.3902440071
1738784687512,0.0328369141,-0.935546875,0.3022460938,1738784687514,-2.1646342278,-4.2454271317,-4.3902440071
1738784687513,0.041015625,-0.9392089844,0.3005371094,1738784687515,-1.2576220036,-4.6722559929,-4.2454271317
1738784687514,0.0456542969,-0.9378662109,0.3026123047,1738784687516,-0.4954268336,-4.9847559929,-4.1006097794
1738784687515,0.046875,-0.9364013672,0.3044433594,1738784687550,-0.1067073196,-5.3277440071,-3.7957317829
1738784687549,0.0493164063,-0.9376220703,0.3050537109,1738784687552,0.1676829308,-5.6554880142,-3.3536586761
1738784687551,0.0513916016,-0.9387207031,0.3115234375,1738784687554,0.2515243888,-5.8155488968,-2.9420733452
1738784687553,0.0534667969,-0.9476318359,0.3137207031,1738784687555,0.3277439177,-5.8917684555,-2.4237804413
1738784687554,0.0520019531,-0.9541015625,0.3139648438,1738784687595,0.525914669,-6.0137195587,-1.9893293381
1738784687594,0.0510253906,-0.951171875,0.3171386719,1738784687597,0.5182926655,-6.158536911,-1.6082317829
1738784687596,0.0545654297,-0.9500732422,0.3168945313,1738784687598,0.5030487776,-6.0899391174,-0.9908536673
1738784687597,0.0543212891,-0.9567871094,0.3190917969,1738784687600,0.7012194991,-5.9375,-0.4115853608
1738784687599,0.0504150391,-0.9572753906,0.3155517578,1738784687640,0.7774390578,-5.9756097794,0.0609756112
1738784687639,0.0446777344,-0.9548339844,0.3148193359,1738784687645,0.8231707215,-6.257622242,0.1448170692
1738784687641,0.0375976563,-0.9501953125,0.3146972656,1738784687649,0.8536585569,-6.7149391174,0.0685975626
1738784687648,0.0334472656,-0.9470214844,0.3107910156,1738784687650,0.7926829457,-7.4466466904,-0.2057926804
1738784687650,0.0297851563,-0.9461669922,0.3129882813,1738784687651,0.7621951103,-8.3612804413,-0.5945122242
1738784687651,0.0267333984,-0.9464111328,0.3092041016,1738784687683,0.7926829457,-9.1539640427,-1.0289634466
1738784687682,0.0256347656,-0.9426269531,0.3087158203,1738784687688,0.9070122242,-10.0152444839,-1.4939024448
1738784687688,0.0269775391,-0.943359375,0.3068847656,1738784687690,1.0594512224,-10.8689031601,-1.905487895
1738784687689,0.0283203125,-0.9407958984,0.3104248047,1738784687692,1.2195122242,-11.7530488968,-2.347561121
1738784687690,0.0270996094,-0.9382324219,0.3054199219,1738784687727,1.2271342278,-12.6905488968,-2.6067073345
1738784687726,0.0261230469,-0.9390869141,0.3033447266,1738784687728,1.4862805605,-13.6966466904,-2.8963415623
1738784687728,0.0241699219,-0.9416503906,0.3050537109,1738784687731,1.7378048897,-14.8094511032,-3.2621951103
1738784687729,0.0266113281,-0.9401855469,0.3015136719,1738784687732,2.0503048897,-15.9908542633,-3.4908537865
1738784687731,0.0263671875,-0.9437255859,0.3026123047,1738784687733,2.4237804413,-17.225610733,-3.7042684555
1738784687732,0.0284423828,-0.9455566406,0.3065185547,1738784687777,2.6448171139,-18.4679889679,-3.910061121
1738784687773,0.0302734375,-0.9461669922,0.3094482422,1738784687780,3.1326220036,-19.6646347046,-4.1310977936
1738784687778,0.0333251953,-0.9483642578,0.3081054688,1738784687781,3.5746951103,-20.6478672028,-4.283536911
1738784687781,0.0360107422,-0.9490966797,0.3057861328,1738784687782,3.963414669,-21.8826217651,-4.4131097794
1738784687782,0.0388183594,-0.9505615234,0.3068847656,1738784687824,4.3673782349,-23.0564022064,-4.3978657722
1738784687822,0.0401611328,-0.9494628906,0.306640625,1738784687827,4.8704271317,-24.283536911,-4.3216462135
1738784687825,0.0423583984,-0.9527587891,0.30859375,1738784687832,5.4039635658,-25.5487804413,-4.4512195587
1738784687831,0.0460205078,-0.9595947266,0.3071289063,1738784687833,6.1432929039,-26.6158542633,-4.4512195587
1738784687832,0.0540771484,-0.9582519531,0.3068847656,1738784687834,6.9283537865,-27.6600608826,-4.3597559929
1738784687833,0.05859375,-0.9595947266,0.3073730469,1738784687865,7.9801831245,-28.4375,-4.4512195587
1738784687864,0.0655517578,-0.9642333984,0.3092041016,1738784687870,9.1844511032,-29.1996955872,-4.4207320213
1738784687869,0.0690917969,-0.9675292969,0.310546875,1738784687871,10.5564031601,-29.908536911,-4.2682929039
1738784687870,0.0710449219,-0.9643554688,0.3116455078,1738784687873,11.9664640427,-30.663110733,-4.1463413239
1738784687872,0.0760498047,-0.9659423828,0.3155517578,1738784687915,13.3612804413,-31.4939041138,-4.0015244484
1738784687909,0.0786132813,-0.9661865234,0.3145751953,1738784687917,14.9390249252,-32.3399391174,-3.8948171139
1738784687916,0.0826416016,-0.9638671875,0.3150634766,1738784687919,16.3643302917,-33.254573822,-3.9176831245
1738784687918,0.0802001953,-0.9658203125,0.3094482422,1738784687920,17.9725608826,-34.5426826477,-3.7881097794
1738784687920,0.0794677734,-0.970703125,0.3089599609,1738784687921,19.9009151459,-36.0060997009,-3.4603660107
1738784687921,0.0905761719,-0.9669189453,0.3145751953,1738784687957,21.5396347046,-37.0503044128,-2.7972562313
1738784687956,0.1019287109,-0.9613037109,0.3155517578,1738784687958,22.850610733,-37.7667694092,-2.2179877758
1738784687957,0.1102294922,-0.9554443359,0.3198242188,1738784687959,24.1387195587,-38.1478652954,-1.6844512224
1738784687959,0.1140136719,-0.9520263672,0.3250732422,1738784687961,25.3048782349,-38.254573822,-1.0975610018
1738784687960,0.1226806641,-0.9482421875,0.3308105469,1738784688003,26.3948173523,-38.2469520569,-0.464939028
1738784687998,0.1275634766,-0.9439697266,0.3367919922,1738784688007,27.6143302917,-38.071647644,-0.038109757
1738784688005,0.1298828125,-0.9425048828,0.3416748047,1738784688009,29.0625,-38.071647644,0.076219514
1738784688008,0.1260986328,-0.9411621094,0.3448486328,1738784688010,30.2057933807,-38.3460388184,-0.114329271
1738784688009,0.1184082031,-0.9449462891,0.3481445313,1738784688046,31.7759151459,-39.0929870605,-0.4115853608
1738784688044,0.1124267578,-0.9456787109,0.3522949219,1738784688049,33.6814041138,-40.2134170532,-0.7621951103
1738784688048,0.1087646484,-0.9393310547,0.3549804688,1738784688051,35.2134170532,-41.6463432312,-1.1204268932
1738784688050,0.1048583984,-0.9361572266,0.3565673828,1738784688052,36.6539649963,-43.1935997009,-1.2195122242
1738784688052,0.1109619141,-0.9265136719,0.3626708984,1738784688057,37.7286605835,-44.4588432312,-1.0594512224
1738784688056,0.1262207031,-0.9157714844,0.3698730469,1738784688091,38.3993911743,-45.1600608826,-0.6859756112
1738784688090,0.1409912109,-0.9099121094,0.3775634766,1738784688093,38.7423782349,-45.1905479431,-0.1371951252
1738784688092,0.1520996094,-0.9016113281,0.3856201172,1738784688094,39.0701217651,-44.8246955872,0.3506097496
1738784688093,0.1583251953,-0.8917236328,0.3920898438,1738784688096,39.1615867615,-44.3902435303,0.5182926655
1738784688095,0.1605224609,-0.8864746094,0.3979492188,1738784688133,38.9710388184,-44.192073822,0.4420731664
1738784688132,0.1624755859,-0.8820800781,0.4030761719,1738784688134,38.9481735229,-44.1768302917,-0.038109757
1738784688134,0.162109375,-0.8798828125,0.4064941406,1738784688136,39.192073822,-44.4359779358,-0.6402438879
1738784688135,0.1583251953,-0.8763427734,0.4052734375,1738784688137,39.3902435303,-45.0304870605,-1.3948171139
1738784688136,0.1590576172,-0.8720703125,0.4117431641,1738784688138,39.5198173523,-45.8155479431,-2.0655488968
1738784688137,0.1665039063,-0.8756103516,0.4171142578,1738784688181,40.0228652954,-46.3643302917,-2.6371951103
1738784688179,0.1730957031,-0.8745117188,0.4193115234,1738784688182,40.4268302917,-46.6692085266,-3.0945122242
1738784688182,0.1805419922,-0.8692626953,0.4259033203,1738784688185,40.7926826477,-46.8902435303,-3.5442073345
1738784688184,0.1892089844,-0.8666992188,0.4281005859,1738784688186,41.25,-46.8597564697,-3.9557926655
1738784688185,0.189453125,-0.8654785156,0.4313964844,1738784688228,41.6082344055,-46.9817085266,-4.3368902206
1738784688226,0.1762695313,-0.8631591797,0.4328613281,1738784688230,42.0884170532,-48.2926826477,-4.786585331
1738784688229,0.1687011719,-0.8645019531,0.4329833984,1738784688231,42.9725608826,-50.3125,-4.908536911
1738784688231,0.1796875,-0.8673095703,0.4348144531,1738784688233,44.1006126404,-51.7149391174,-4.8628048897
1738784688232,0.1942138672,-0.8654785156,0.443359375,1738784688234,45.3963432312,-52.4771347046,-4.8780488968
1738784688233,0.2125244141,-0.8707275391,0.4527587891,1738784688273,46.9054870605,-52.6676826477,-5.0381097794
1738784688271,0.2287597656,-0.8754882813,0.4594726563,1738784688274,48.696647644,-52.3323173523,-5.0685977936
1738784688273,0.2408447266,-0.8665771484,0.4649658203,1738784688276,50.2972564697,-51.6539649963,-5.0381097794
1738784688275,0.2532958984,-0.8569335938,0.4711914063,1738784688278,51.7987823486,-50.6783561707,-4.9923782349
1738784688277,0.2690429688,-0.8518066406,0.4753417969,1738784688316,53.3155517578,-49.2911605835,-4.7713418007
1738784688314,0.2918701172,-0.8415527344,0.4799804688,1738784688318,54.6798782349,-47.2713432312,-4.5503048897
1738784688317,0.3045654297,-0.8276367188,0.4871826172,1738784688322,55.5259170532,-44.9695129395,-4.6722559929
1738784688321,0.3072509766,-0.8140869141,0.4892578125,1738784688324,56.1585388184,-43.1707344055,-4.7713418007
1738784688323,0.3078613281,-0.8112792969,0.4868164063,1738784688325,56.9435997009,-41.5853652954,-4.8628048897
1738784688324,0.3142089844,-0.8016357422,0.4938964844,1738784688360,57.5762214661,-40.0,-5.0762195587
1738784688358,0.3245849609,-0.7963867188,0.4974365234,1738784688361,58.2088432312,-38.0945129395,-5.2057929039
1738784688361,0.3354492188,-0.7978515625,0.5004882813,1738784688364,58.9786605835,-35.9603652954,-5.213414669
1738784688362,0.3460693359,-0.7998046875,0.5108642578,1738784688365,60.1143302917,-33.4146347046,-5.3353657722
1738784688364,0.3653564453,-0.7973632813,0.5166015625,1738784688406,61.5396347046,-30.1600608826,-5.4649391174
1738784688405,0.3786621094,-0.7937011719,0.5228271484,1738784688408,63.0259170532,-26.3338413239,-5.7926831245
1738784688407,0.3786621094,-0.7844238281,0.5264892578,1738784688410,64.7256088257,-22.8734760284,-6.3262195587
1738784688409,0.369140625,-0.7824707031,0.5339355469,1738784688412,66.9893341064,-20.091463089,-7.0274391174
1738784688411,0.3702392578,-0.7862548828,0.5430908203,1738784688414,69.6951217651,-17.4314022064,-7.6143293381
1738784688413,0.3802490234,-0.7822265625,0.5522460938,1738784688451,72.3704299927,-14.4969511032,-7.7591466904
1738784688451,0.3890380859,-0.7694091797,0.5601806641,1738784688453,75.053352356,-11.1051836014,-7.6371951103
1738784688452,0.3952636719,-0.7548828125,0.5714111328,1738784688454,77.5990905762,-7.6753048897,-7.3399391174
1738784688453,0.4039306641,-0.7410888672,0.5826416016,1738784688455,79.9695129395,-3.9176831245,-7.088414669
1738784688454,0.4088134766,-0.7269287109,0.59375,1738784688493,82.019821167,-0.228658542,-6.8292684555
1738784688493,0.4111328125,-0.7072753906,0.6047363281,1738784688495,83.7195129395,3.696646452,-6.3414635658
1738784688494,0.4047851563,-0.6877441406,0.6105957031,1738784688497,85.2210388184,7.3399391174,-5.8917684555
1738784688495,0.3923339844,-0.6717529297,0.6218261719,1738784688499,86.653968811,10.2286586761,-5.6859755516
1738784688498,0.3806152344,-0.6636962891,0.6309814453,1738784688541,88.3536605835,12.5381097794,-5.838414669
1738784688539,0.3653564453,-0.6488037109,0.6390380859,1738784688544,89.5807952881,14.0853662491,-6.0137195587
1738784688543,0.3625488281,-0.6314697266,0.6528320313,1738784688545,90.625,15.7012195587,-5.6402440071
1738784688545,0.3748779297,-0.6168212891,0.6655273438,1738784688546,91.2652435303,18.125,-4.8551831245
1738784688546,0.3797607422,-0.5993652344,0.6781005859,1738784688548,91.6692123413,20.9832324982,-4.1006097794
1738784688547,0.3751220703,-0.5802001953,0.6923828125,1738784688586,91.6768341064,23.7423782349,-3.4451220036
1738784688585,0.3643798828,-0.5659179688,0.7019042969,1738784688588,91.6463470459,26.1051826477,-3.071646452
1738784688587,0.3522949219,-0.5466308594,0.7143554688,1738784688590,91.2042694092,28.2240867615,-3.025914669
1738784688589,0.3410644531,-0.5290527344,0.7264404297,1738784688592,90.5945129395,29.8399391174,-2.8582317829
1738784688591,0.3327636719,-0.5098876953,0.7351074219,1738784688633,89.9847564697,31.4253063202,-2.6143293381
1738784688631,0.3364257813,-0.4931640625,0.7468261719,1738784688637,89.1615905762,33.4146347046,-2.6371951103
1738784688635,0.3404541016,-0.478515625,0.7583007813,1738784688639,88.0487823486,35.6935997009,-2.7286586761
1738784688638,0.3374023438,-0.4703369141,0.7758789063,1738784688640,87.2256088257,37.9725608826,-2.6219513416
1738784688639,0.3364257813,-0.4609375,0.7862548828,1738784688641,86.3643341064,40.6783561707,-2.4161586761
1738784688641,0.3309326172,-0.4399414063,0.7983398438,1738784688675,85.0,43.1707344055,-2.2942073345
1738784688673,0.3178710938,-0.421875,0.8094482422,1738784688679,83.6661605835,45.1753044128,-2.5914635658
1738784688676,0.3079833984,-0.4061279297,0.8143310547,1738784688681,82.3094558716,47.1798782349,-2.8429877758
1738784688680,0.2967529297,-0.3839111328,0.8225097656,1738784688682,80.6326217651,48.8643302917,-2.8048779964
1738784688682,0.2764892578,-0.3640136719,0.8381347656,1738784688722,78.384147644,49.9542694092,-2.7439024448
1738784688720,0.2572021484,-0.3480224609,0.8602294922,1738784688725,76.2881088257,50.5182952881,-2.3704268932
1738784688722,0.2414550781,-0.3411865234,0.8714599609,1738784688727,74.4131088257,51.0060997009,-1.6158536673
1738784688726,0.2282714844,-0.3216552734,0.8751220703,1738784688729,72.1951217651,50.9908561707,-0.6021341681
1738784688729,0.216796875,-0.2921142578,0.8869628906,1738784688730,69.3064041138,50.7621955872,0.0838414654
1738784688730,0.2055664063,-0.2720947266,0.9014892578,1738784688764,66.1051864624,50.6554908752,0.5716463327
1738784688763,0.1981201172,-0.2651367188,0.9086914063,1738784688767,63.5365867615,50.6783561707,0.9603658915
1738784688764,0.1884765625,-0.2449951172,0.921875,1738784688770,60.4192085266,50.7164649963,1.1737805605
1738784688769,0.1696777344,-0.2287597656,0.9378662109,1738784688771,57.1722564697,50.3506126404,1.2042683363
1738784688771,0.1516113281,-0.2200927734,0.9475097656,1738784688809,54.2225608826,49.6646347046,1.1661585569
1738784688807,0.1356201172,-0.2066650391,0.9498291016,1738784688813,51.3414649963,48.8490867615,1.0823171139
1738784688811,0.1208496094,-0.1827392578,0.9558105469,1738784688814,47.3856735229,47.7057952881,0.8307927251
1738784688813,0.1027832031,-0.1552734375,0.9666748047,1738784688816,42.317073822,46.0289649963,0.525914669
1738784688815,0.0887451172,-0.1502685547,0.978515625,1738784688817,37.1570129395,44.0396347046,0.2134146392
1738784688816,0.0770263672,-0.1616210938,0.9852294922,1738784688856,32.7210388184,42.0274391174,0.3125
1738784688854,0.0648193359,-0.1633300781,0.9842529297,1738784688858,28.696647644,39.7865867615,0.6402438879
1738784688857,0.0534667969,-0.1549072266,0.9837646484,1738784688860,24.3445129395,37.2865867615,0.8003048897
1738784688858,0.0487060547,-0.1536865234,0.9819335938,1738784688862,20.0990867615,35.0,1.0213414431
1738784688861,0.0458984375,-0.1605224609,0.9780273438,1738784688904,16.692073822,32.9878044128,1.2195122242
1738784688902,0.0411376953,-0.1697998047,0.9730224609,1738784688906,13.8414640427,31.0823173523,1.3185975552
1738784688905,0.0354003906,-0.177734375,0.9732666016,1738784688907,11.1737804413,29.1310977936,1.3109756708
1738784688906,0.0213623047,-0.1859130859,0.9719238281,1738784688908,9.1768293381,26.7530498505,1.379573226
1738784688908,0.0141601563,-0.1964111328,0.9632568359,1738784688943,7.8353662491,24.2301826477,1.5625
1738784688943,0.0096435547,-0.1949462891,0.9616699219,1738784688947,6.2652440071,21.6692085266,1.7911585569
1738784688946,0.0101318359,-0.1994628906,0.9603271484,1738784688949,4.6265244484,19.3445129395,2.0426828861
1738784688948,0.0161132813,-0.2056884766,0.9598388672,1738784688989,3.3003048897,17.4923782349,2.0731706619
1738784688950,0.0125732422,-0.2122802734,0.9553222656,1738784688995,2.3246951103,16.0746955872,1.7530487776
1738784688993,0.0106201172,-0.2115478516,0.9544677734,1738784688997,1.150914669,14.5121955872,1.4405487776
1738784688996,0.0068359375,-0.2141113281,0.9533691406,1738784688998,0.0609756112,12.8201227188,0.929878056
1738784688998,0.0023193359,-0.2271728516,0.9509277344,1738784689000,-0.2591463327,11.1966466904,0.2439024448
1738784688999,0.0048828125,-0.2327880859,0.9476318359,1738784689001,-0.3353658617,9.5579271317,-0.1753048748
1738784689000,0.0101318359,-0.2320556641,0.9493408203,1738784689035,-0.7164634466,8.1554880142,-0.5182926655
1738784689033,0.0169677734,-0.2316894531,0.9541015625,1738784689081,-1.1814024448,7.1265244484,-0.5716463327
1738784689037,0.0162353516,-0.2462158203,0.9512939453,1738784689084,-0.9375,6.1128048897,-0.6554878354
1738784689083,0.0148925781,-0.2518310547,0.9499511719,1738784689087,-0.4801829457,5.1448173523,-0.9603658915
1738784689085,0.0172119141,-0.2465820313,0.9487304688,1738784689089,-0.7012194991,4.0091462135,-1.2118902206
1738784689088,0.0208740234,-0.2406005859,0.9475097656,1738784689090,-1.3109756708,2.9268293381,-1.4329268932
1738784689089,0.0264892578,-0.2407226563,0.9437255859,1738784689091,-1.9969512224,2.2256097794,-1.5472561121
1738784689090,0.0322265625,-0.2416992188,0.9421386719,1738784689092,-2.6829268932,1.7225610018,-1.4786585569
1738784689092,0.0424804688,-0.2481689453,0.943359375,1738784689123,-3.1478660107,1.5167683363,-1.2271342278
1738784689093,0.0467529297,-0.2628173828,0.9405517578,1738784689126,-2.6448171139,1.4862805605,-0.9070122242
1738784689124,0.0516357422,-0.2681884766,0.9360351563,1738784689128,-1.8292683363,1.6310975552,-0.617378056
1738784689127,0.0550537109,-0.2668457031,0.9327392578,1738784689129,-1.1737805605,1.8140244484,-0.2896341383
1738784689128,0.05859375,-0.2603759766,0.9302978516,1738784689132,-0.9679878354,2.1189024448,-0.0533536598
1738784689132,0.0579833984,-0.2547607422,0.9300537109,1738784689133,-1.0594512224,2.4390244484,0.152439028
1738784689133,0.0554199219,-0.2587890625,0.9351806641,1738784689168,-1.067073226,2.599085331,0.320121944
1738784689167,0.05078125,-0.26171875,0.9357910156,1738784689170,-1.067073226,2.5838415623,0.3887195289
1738784689169,0.0467529297,-0.2651367188,0.9395751953,1738784689171,-1.0289634466,2.5304877758,0.472560972
1738784689170,0.0451660156,-0.2683105469,0.9399414063,1738784689172,-0.6631097794,2.4847562313,0.6707317233
1738784689171,0.048828125,-0.2733154297,0.9357910156,1738784689216,-0.0609756112,2.4085366726,0.9527439475
1738784689214,0.0502929688,-0.2708740234,0.9344482422,1738784689218,0.5945122242,2.5076220036,1.0442073345
1738784689217,0.0479736328,-0.263671875,0.9350585938,1738784689220,0.8079268336,2.7362804413,1.1585365534
1738784689219,0.0467529297,-0.2570800781,0.9360351563,1738784689222,0.5640243888,2.8658537865,1.2652438879
1738784689221,0.0393066406,-0.2514648438,0.9354248047,1738784689223,0.2515243888,2.6143293381,1.067073226
1738784689222,0.0303955078,-0.2640380859,0.9389648438,1738784689264,0.4039634168,2.1036586761,0.7698171139
1738784689262,0.0300292969,-0.2678222656,0.9357910156,1738784689266,0.6935975552,1.5777438879,0.5716463327
1738784689265,0.0313720703,-0.2630615234,0.9376220703,1738784689267,0.8155487776,1.1890244484,0.5640243888
1738784689266,0.0472412109,-0.2694091797,0.9362792969,1738784689269,1.4786585569,1.4405487776,1.0060975552
1738784689268,0.0540771484,-0.2634277344,0.9329833984,1738784689306,2.1722562313,1.9664634466,1.5167683363
1738784689305,0.0559082031,-0.2580566406,0.9364013672,1738784689311,2.5685975552,2.5381097794,1.875
1738784689308,0.0552978516,-0.2556152344,0.9384765625,1738784689313,2.7210366726,2.9801828861,2.1036586761
1738784689312,0.0498046875,-0.25,0.9417724609,1738784689315,2.5533537865,3.1478660107,1.905487895
1738784689314,0.0430908203,-0.2492675781,0.9450683594,1738784689349,2.4161586761,3.071646452,1.6844512224
1738784689348,0.0378417969,-0.2473144531,0.9423828125,1738784689401,2.4237804413,2.713414669,1.5396342278
1738784689396,0.0379638672,-0.2474365234,0.9451904297,1738784689404,2.4085366726,2.4923779964,1.6234756708
1738784689402,0.0401611328,-0.2471923828,0.9427490234,1738784689408,2.3399391174,2.347561121,1.9359756708
1738784689407,0.0401611328,-0.2393798828,0.9455566406,1738784689409,1.9207317829,2.2256097794,2.347561121
1738784689409,0.0401611328,-0.2360839844,0.9461669922,1738784689411,1.379573226,2.1493902206,2.7210366726
1738784689411,0.0400390625,-0.2354736328,0.9449462891,1738784689413,0.945121944,2.1265244484,3.0487804413
1738784689412,0.0330810547,-0.2352294922,0.9488525391,1738784689414,0.6935975552,1.8978658915,3.0106709003
1738784689413,0.0296630859,-0.2432861328,0.9515380859,1738784689438,0.6097561121,1.7073171139,2.7286586761
1738784689438,0.0277099609,-0.2464599609,0.9494628906,1738784689440,0.9375,1.6539634466,2.5609755516
1738784689439,0.0245361328,-0.2446289063,0.9451904297,1738784689442,1.2423781157,1.3871951103,2.347561121
1738784689441,0.0197753906,-0.2325439453,0.9482421875,1738784689444,0.945121944,0.9908536673,2.3628048897
1738784689443,0.0196533203,-0.2236328125,0.9506835938,1738784689445,0.1753048748,0.6707317233,2.5381097794
1738784689445,0.0190429688,-0.2170410156,0.9516601563,1738784689446,-0.7393292785,0.152439028,2.6219513416
1738784689446,0.0107421875,-0.2158203125,0.9520263672,1738784689484,-1.6082317829,-0.7926829457,2.5609755516
1738784689483,-0.0002441406,-0.2154541016,0.9532470703,1738784689528,-2.4923779964,-1.9435975552,2.446646452
1738784689527,-0.0002441406,-0.2136230469,0.9583740234,1738784689533,-3.3689024448,-3.3155488968,2.3932926655
1738784689532,-0.0015869141,-0.2149658203,0.9577636719,1738784689534,-4.283536911,-4.6798782349,2.4314024448
1738784689534,0.0,-0.216796875,0.9597167969,1738784689536,-4.8323173523,-5.8155488968,2.4161586761
