timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1738778820720,-0.0241699219,-0.9315185547,0.2935791016,1738778820729,1.2728658915,0.076219514,-1.775914669
1738778820728,-0.0202636719,-0.9383544922,0.2969970703,1738778820741,1.5472561121,-0.472560972,-1.7378048897
1738778820739,-0.0133056641,-0.9313964844,0.2941894531,1738778820751,1.0060975552,-0.2134146392,-2.2560975552
1738778820749,-0.0072021484,-0.9309082031,0.2963867188,1738778820762,0.3277439177,0.0990853682,-2.7820122242
1738778820761,-0.0025634766,-0.9332275391,0.2951660156,1738778820774,-0.3734756112,0.4573170841,-3.1326220036
1738778820772,-0.0029296875,-0.9375,0.2971191406,1738778820791,-0.7317073345,0.7469512224,-3.384146452
1738778820788,-0.0010986328,-0.9377441406,0.2927246094,1738778820793,-0.9832317233,0.9603658915,-3.5213415623
1738778820792,-0.0018310547,-0.9356689453,0.2933349609,1738778820797,-1.3338414431,1.2271342278,-3.5899391174
1738778820795,-0.0013427734,-0.9382324219,0.2928466797,1738778820808,-1.7225610018,1.4786585569,-3.5060975552
1738778820806,-0.0028076172,-0.9381103516,0.2916259766,1738778820819,-2.0503048897,1.5243902206,-3.5594513416
1738778820818,-0.0068359375,-0.9371337891,0.2904052734,1738778820829,-2.446646452,1.2576220036,-3.5442073345
1738778820828,-0.0081787109,-0.9345703125,0.2888183594,1738778820846,-2.911585331,0.9984756112,-3.5899391174
1738778820841,-0.0107421875,-0.9375,0.2875976563,1738778820853,-3.384146452,0.5716463327,-3.7118902206
1738778820852,-0.0107421875,-0.9349365234,0.2861328125,1738778820864,-3.7576220036,0.0228658542,-3.6432926655
1738778820863,-0.0080566406,-0.9360351563,0.2867431641,1738778820876,-4.4054880142,-0.3810975552,-3.6051831245
1738778820874,-0.0037841797,-0.9371337891,0.2858886719,1738778820889,-4.908536911,-0.7469512224,-3.3079268932
1738778820886,-0.0050048828,-0.9367675781,0.2816162109,1738778820897,-5.3429880142,-1.1356707811,-2.8429877758
1738778820896,-0.005859375,-0.9356689453,0.2834472656,1738778820898,-5.9298782349,-1.4176830053,-2.3094513416
1738778820897,-0.0010986328,-0.9365234375,0.2819824219,1738778820909,-6.5396342278,-1.6539634466,-1.7530487776
1738778820908,-0.0026855469,-0.9388427734,0.2785644531,1738778820921,-6.9893293381,-1.8292683363,-1.2957317829
1738778820918,-0.0017089844,-0.9412841797,0.2819824219,1738778820931,-7.3018293381,-1.9664634466,-0.7621951103
1738778820930,-0.0014648438,-0.9442138672,0.2816162109,1738778820942,-7.5533537865,-1.9664634466,-0.7012194991
1738778820941,-0.0035400391,-0.9459228516,0.279296875,1738778820956,-7.7057929039,-1.9817073345,-0.7850610018
1738778820953,-0.0041503906,-0.9476318359,0.2768554688,1738778820965,-7.6524391174,-2.0426828861,-1.0060975552
1738778820964,-0.0054931641,-0.9512939453,0.2742919922,1738778820976,-7.6143293381,-2.0198171139,-1.3643293381
1738778820974,-0.0040283203,-0.9539794922,0.2723388672,1738778820989,-7.4161586761,-1.9359756708,-1.692073226
1738778820987,-0.0037841797,-0.9559326172,0.267578125,1738778821000,-7.1341466904,-1.8521342278,-1.9817073345
1738778820998,-0.0040283203,-0.9594726563,0.2689208984,1738778821003,-6.783536911,-1.6844512224,-2.3323171139
1738778821001,-0.0064697266,-0.9652099609,0.2687988281,1738778821009,-6.3871951103,-1.6310975552,-2.759146452
1738778821009,-0.0101318359,-0.9633789063,0.2620849609,1738778821021,-5.9679880142,-1.7987805605,-3.2393293381
1738778821020,-0.013671875,-0.96484375,0.2630615234,1738778821045,-5.525914669,-2.1646342278,-3.8948171139
1738778821043,-0.0135498047,-0.9683837891,0.2624511719,1738778821047,-4.8780488968,-2.4771342278,-4.3521342278
1738778821046,-0.0131835938,-0.9705810547,0.2613525391,1738778821056,-4.2682929039,-2.8201220036,-4.596036911
1738778821054,-0.0145263672,-0.9757080078,0.2613525391,1738778821065,-3.4298782349,-3.3689024448,-4.9390244484
1738778821064,-0.0187988281,-0.9862060547,0.2629394531,1738778821079,-2.2256097794,-4.0396342278,-5.2743902206
1738778821077,-0.0186767578,-1.0068359375,0.2664794922,1738778821090,-0.3353658617,-4.7408537865,-5.3887195587
1738778821087,-0.0177001953,-1.0012207031,0.2613525391,1738778821102,1.2957317829,-5.2591466904,-5.007622242
1738778821100,-0.0209960938,-0.9951171875,0.2557373047,1738778821105,2.9649391174,-5.9375,-4.1082320213
1738778821103,-0.0274658203,-0.9876708984,0.2525634766,1738778821110,4.3597559929,-7.1493902206,-3.0945122242
1738778821110,-0.0356445313,-0.9891357422,0.2518310547,1738778821121,5.724085331,-8.8490858078,-2.2027440071
1738778821120,-0.0498046875,-0.9979248047,0.2515869141,1738778821133,7.0274391174,-11.1966466904,-2.0426828861
1738778821132,-0.0604248047,-1.0002441406,0.2445068359,1738778821146,8.4070119858,-13.8490858078,-1.9435975552
1738778821145,-0.0563964844,-0.9864501953,0.2342529297,1738778821158,9.4588413239,-16.2728652954,-1.6234756708
1738778821156,-0.0541992188,-0.9775390625,0.2305908203,1738778821168,10.8079271317,-18.5594520569,-1.6615854502
1738778821166,-0.0550537109,-0.9910888672,0.2292480469,1738778821180,12.5228662491,-20.8993911743,-2.0274391174
1738778821177,-0.0552978516,-0.9925537109,0.2298583984,1738778821190,14.2530488968,-23.163110733,-2.6981709003
1738778821190,-0.0545654297,-0.9897460938,0.2369384766,1738778821194,15.8765249252,-25.5640258789,-3.5060975552
1738778821192,-0.046875,-1.0,0.2425537109,1738778821202,17.8353672028,-27.5304889679,-3.9405488968
1738778821199,-0.0379638672,-0.9892578125,0.2434082031,1738778821211,19.4512195587,-29.2759151459,-4.2606706619
1738778821210,-0.037109375,-0.9801025391,0.2425537109,1738778821224,21.0213413239,-31.2423782349,-4.8475608826
1738778821223,-0.0363769531,-0.9760742188,0.2449951172,1738778821234,22.3399391174,-33.4070129395,-5.5182929039
1738778821233,-0.0280761719,-0.9758300781,0.2536621094,1738778821247,23.3993911743,-35.3048782349,-5.8536586761
1738778821246,-0.0164794922,-0.9833984375,0.2642822266,1738778821258,24.7560977936,-36.7606697083,-5.525914669
1738778821257,-0.0073242188,-0.9790039063,0.2701416016,1738778821270,26.0746955872,-38.0868911743,-5.1067075729
1738778821268,-0.0043945313,-0.9725341797,0.27734375,1738778821281,27.408536911,-39.5274391174,-4.9390244484
1738778821280,0.0048828125,-0.9653320313,0.2814941406,1738778821293,28.5060977936,-40.9222564697,-4.8704271317
1738778821292,0.0064697266,-0.9490966797,0.2863769531,1738778821296,29.4817085266,-42.1875,-5.2591466904
1738778821294,0.0131835938,-0.9382324219,0.2926025391,1738778821305,29.9542694092,-43.2469520569,-5.7545733452
1738778821302,0.0239257813,-0.9360351563,0.3041992188,1738778821313,29.9618911743,-43.879573822,-6.3643293381
1738778821312,0.0244140625,-0.9305419922,0.3081054688,1738778821324,29.8399391174,-44.8399391174,-7.3018293381
1738778821324,0.0264892578,-0.9266357422,0.3143310547,1738778821336,29.7103672028,-45.8460388184,-8.1402444839
1738778821335,0.0364990234,-0.9288330078,0.3262939453,1738778821347,29.7865867615,-46.5472564697,-8.7423782349
1738778821347,0.0408935547,-0.9343261719,0.3293457031,1738778821360,30.2057933807,-47.1036605835,-9.0929880142
1738778821359,0.0452880859,-0.9272460938,0.3310546875,1738778821372,30.7012195587,-47.9268302917,-9.7408542633
1738778821370,0.0534667969,-0.9196777344,0.3331298828,1738778821382,31.2042694092,-48.7804870605,-10.1981706619
1738778821381,0.072265625,-0.9212646484,0.3428955078,1738778821392,31.8826217651,-48.8109779358,-9.9009151459
1738778821391,0.0983886719,-0.9234619141,0.3477783203,1738778821395,32.1189041138,-47.8734779358,-9.1006097794
1738778821394,0.1019287109,-0.9169921875,0.3551025391,1738778821405,32.2637214661,-47.2179870605,-8.6966466904
1738778821403,0.0895996094,-0.9091796875,0.3529052734,1738778821415,32.5304870605,-47.5609779358,-9.0929880142
1738778821414,0.0808105469,-0.9073486328,0.3507080078,1738778821425,32.6981697083,-48.3536605835,-9.7179880142
1738778821425,0.0759277344,-0.9154052734,0.3511962891,1738778821441,33.567073822,-49.2073173523,-10.0685977936
1738778821439,0.0777587891,-0.9138183594,0.3563232422,1738778821449,34.2987823486,-50.0304908752,-10.4039640427
1738778821448,0.0877685547,-0.9024658203,0.3663330078,1738778821460,34.4740867615,-50.6859779358,-11.0899391174
1738778821459,0.0975341797,-0.9022216797,0.3709716797,1738778821471,34.6875,-51.0594520569,-11.5167684555
1738778821469,0.1143798828,-0.8936767578,0.3759765625,1738778821483,34.7179870605,-51.120426178,-11.8140249252
1738778821482,0.1254882813,-0.8902587891,0.3807373047,1738778821495,34.9009170532,-51.0823173523,-12.3323173523
1738778821493,0.1309814453,-0.8931884766,0.3875732422,1738778821497,35.3582344055,-51.5015258789,-13.1554880142
1738778821496,0.1398925781,-0.8953857422,0.3894042969,1738778821505,36.2347564697,-52.0807952881,-13.7271347046
1738778821503,0.1407470703,-0.8900146484,0.3881835938,1738778821516,37.3246955872,-52.8887214661,-14.375
1738778821515,0.130859375,-0.8874511719,0.3887939453,1738778821528,38.6585388184,-54.3064041138,-15.5640249252
1738778821527,0.1447753906,-0.8881835938,0.3939208984,1738778821538,39.7637214661,-54.9923782349,-16.0594520569
1738778821537,0.1926269531,-0.8736572266,0.4055175781,1738778821550,40.0,-53.307926178,-15.754573822
1738778821549,0.2286376953,-0.8643798828,0.4149169922,1738778821563,39.8323173523,-50.2667694092,-16.0899391174
1738778821561,0.2341308594,-0.8605957031,0.4263916016,1738778821573,39.9314041138,-47.8201217651,-17.0350608826
1738778821572,0.2302246094,-0.8707275391,0.4309082031,1738778821584,40.5030479431,-46.5472564697,-17.8658542633
1738778821582,0.2318115234,-0.8663330078,0.4294433594,1738778821598,41.2118911743,-45.9451217651,-18.2621955872
1738778821596,0.2486572266,-0.8774414063,0.4361572266,1738778821600,42.759147644,-45.2515258789,-18.1326217651
1738778821599,0.2744140625,-0.8887939453,0.4366455078,1738778821606,44.5121955872,-43.7957344055,-17.0731716156
1738778821605,0.3033447266,-0.8742675781,0.4411621094,1738778821617,45.9984779358,-41.3109779358,-15.5182933807
1738778821615,0.3198242188,-0.8759765625,0.4443359375,1738778821629,48.1707344055,-38.1478652954,-14.1310977936
1738778821627,0.3232421875,-0.8911132813,0.4464111328,1738778821642,51.2118911743,-34.870426178,-13.1478662491
1738778821640,0.3325195313,-0.8959960938,0.4532470703,1738778821651,54.1463432312,-31.5701217651,-12.2865858078
1738778821650,0.3376464844,-0.8901367188,0.4622802734,1738778821663,56.692073822,-28.5899391174,-11.0746955872
1738778821662,0.3288574219,-0.8884277344,0.4655761719,1738778821675,59.1234779358,-27.0350608826,-9.1158542633
1738778821673,0.3179931641,-0.8734130859,0.4659423828,1738778821685,61.3719520569,-26.7454280853,-6.2804880142
1738778821683,0.3176269531,-0.8699951172,0.4750976563,1738778821697,64.1082305908,-26.5396347046,-3.1478660107
1738778821696,0.3468017578,-0.8537597656,0.4782714844,1738778821699,66.875,-24.1310977936,-0.5716463327
1738778821698,0.4084472656,-0.8348388672,0.4927978516,1738778821706,69.2606735229,-18.2469520569,0.525914669
1738778821705,0.4315185547,-0.8453369141,0.5101318359,1738778821724,72.1417694092,-11.5015249252,-1.036585331
1738778821722,0.3914794922,-0.8443603516,0.515625,1738778821732,74.8551864624,-6.9817075729,-3.650914669
1738778821730,0.3377685547,-0.8138427734,0.5141601563,1738778821741,76.2652435303,-5.4268293381,-4.9237804413
1738778821740,0.3165283203,-0.7939453125,0.5264892578,1738778821754,76.9969558716,-4.8323173523,-3.9557926655
1738778821752,0.3120117188,-0.7739257813,0.5399169922,1738778821764,77.0731735229,-4.3368902206,-1.6768293381
1738778821763,0.3037109375,-0.7618408203,0.5576171875,1738778821780,76.821647644,-4.1387195587,0.8536585569
1738778821777,0.2950439453,-0.7474365234,0.5676269531,1738778821789,76.6082305908,-4.4283537865,3.0182926655
1738778821787,0.2908935547,-0.7513427734,0.5756835938,1738778821797,77.8810958862,-4.6570124626,4.7256097794
1738778821796,0.2883300781,-0.7572021484,0.5809326172,1738778821800,80.2439041138,-4.4969511032,5.8003048897
1738778821798,0.2989501953,-0.7541503906,0.5837402344,1738778821808,82.9801864624,-3.9862806797,6.463414669
1738778821807,0.3229980469,-0.7429199219,0.5931396484,1738778821820,85.6097564697,-2.660061121,7.408536911
1738778821819,0.3459472656,-0.7401123047,0.6069335938,1738778821831,88.384147644,-0.6859756112,8.9939022064
1738778821830,0.3572998047,-0.728515625,0.6192626953,1738778821843,90.8384170532,1.5320122242,10.6631097794
1738778821841,0.3576660156,-0.7080078125,0.6320800781,1738778821855,92.2865905762,3.6128048897,12.1722564697
1738778821854,0.3542480469,-0.6810302734,0.6412353516,1738778821865,93.2545776367,5.7774391174,13.5746955872
1738778821864,0.3543701172,-0.6549072266,0.6511230469,1738778821875,94.0777435303,8.4908542633,14.2606706619
1738778821874,0.357421875,-0.6435546875,0.6544189453,1738778821887,95.0,11.6387195587,14.2682933807
1738778821886,0.3587646484,-0.6279296875,0.6691894531,1738778821899,95.6707305908,15.1600608826,13.8643293381
1738778821898,0.3519287109,-0.6085205078,0.6833496094,1738778821901,95.365852356,18.4832324982,13.1935977936
1738778821900,0.3284912109,-0.5830078125,0.6956787109,1738778821910,94.1996994019,20.6326217651,12.9268293381
1738778821909,0.3006591797,-0.5612792969,0.7120361328,1738778821923,92.3780517578,21.600610733,13.1783542633
1738778821922,0.2751464844,-0.5366210938,0.7293701172,1738778821932,89.946647644,22.0655498505,13.658536911
1738778821931,0.2746582031,-0.5249023438,0.7467041016,1738778821945,87.7972564697,23.1402435303,13.8109760284
1738778821943,0.2856445313,-0.517578125,0.7542724609,1738778821954,86.3719558716,25.1905498505,13.0868902206
1738778821953,0.2890625,-0.5069580078,0.7651367188,1738778821967,84.9847564697,27.6448173523,11.7378053665
1738778821966,0.2839355469,-0.4907226563,0.7717285156,1738778821978,83.0259170532,30.0,10.129573822
1738778821977,0.2725830078,-0.4630126953,0.7819824219,1738778821991,80.0381088257,31.3948173523,8.8490858078
1738778821989,0.2644042969,-0.4606933594,0.7918701172,1738778821993,77.5838470459,32.1265258789,8.8109760284
1738778821992,0.2615966797,-0.4733886719,0.8051757813,1738778822000,76.0060958862,32.8125,10.0609760284
1738778821999,0.2567138672,-0.470703125,0.8098144531,1738778822011,74.8856735229,33.932926178,11.6463413239
1738778822010,0.2570800781,-0.4510498047,0.8146972656,1738778822027,73.9024429321,36.1051826477,12.3399391174
1738778822023,0.2562255859,-0.4377441406,0.8259277344,1738778822034,73.0564041138,39.0929870605,11.9588413239
1738778822033,0.2502441406,-0.416015625,0.8330078125,1738778822045,71.7759170532,42.2027435303,10.6935977936
1738778822044,0.2465820313,-0.4034423828,0.8439941406,1738778822056,70.1676864624,45.2210388184,9.8932933807
1738778822055,0.2425537109,-0.3895263672,0.8519287109,1738778822067,68.4070129395,47.6371955872,10.2439022064
1738778822066,0.2186279297,-0.3707275391,0.8624267578,1738778822079,66.4862823486,49.1006126404,11.0213413239
