timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1738784546254,0.0397949219,-0.9235839844,0.3087158203,1738784546264,-2.400914669,1.8597561121,-3.7804877758
1738784546257,0.0383300781,-0.9339599609,0.3088378906,1738784546266,-2.9344513416,1.4939024448,-3.9405488968
1738784546265,0.0369873047,-0.9307861328,0.3117675781,1738784546268,-3.2317073345,1.1128048897,-4.1310977936
1738784546267,0.03515625,-0.9278564453,0.3103027344,1738784546296,-3.696646452,0.8765243888,-4.5274391174
1738784546295,0.0368652344,-0.9271240234,0.3104248047,1738784546299,-4.3064026833,0.304878056,-4.8246951103
1738784546299,0.0413818359,-0.9331054688,0.3098144531,1738784546301,-4.7484755516,-0.228658542,-4.9542684555
1738784546300,0.0438232422,-0.9376220703,0.3089599609,1738784546302,-4.9923782349,-0.5792682767,-4.9466466904
1738784546302,0.0472412109,-0.9422607422,0.3118896484,1738784546306,-4.9618902206,-0.9908536673,-5.0
1738784546305,0.0483398438,-0.9458007813,0.3111572266,1738784546343,-4.6189026833,-1.3719512224,-5.0457320213
1738784546340,0.0489501953,-0.9467773438,0.3137207031,1738784546345,-3.9481709003,-1.8140244484,-5.1448173523
1738784546344,0.0535888672,-0.9527587891,0.3176269531,1738784546348,-3.3307926655,-2.2408537865,-5.1753048897
1738784546347,0.0543212891,-0.9560546875,0.3198242188,1738784546349,-2.8582317829,-2.660061121,-5.1448173523
1738784546349,0.0583496094,-0.9520263672,0.3201904297,1738784546384,-2.4847562313,-3.0030488968,-5.1981706619
1738784546383,0.0628662109,-0.9465332031,0.3195800781,1738784546385,-2.2942073345,-3.071646452,-4.908536911
1738784546385,0.0711669922,-0.9429931641,0.3189697266,1738784546387,-2.286585331,-3.0106709003,-4.5198173523
1738784546386,0.0714111328,-0.9444580078,0.3148193359,1738784546388,-2.6753048897,-2.87347579,-4.2454271317
1738784546388,0.0703125,-0.9440917969,0.314453125,1738784546433,-3.0945122242,-2.8429877758,-4.0472559929
1738784546431,0.0709228516,-0.9445800781,0.3109130859,1738784546439,-3.2317073345,-2.7743902206,-3.8948171139
1738784546436,0.0694580078,-0.9421386719,0.3084716797,1738784546441,-3.2774391174,-2.7820122242,-3.7652440071
1738784546440,0.0709228516,-0.94140625,0.3089599609,1738784546473,-3.2774391174,-2.972561121,-3.7118902206
1738784546441,0.0737304688,-0.9404296875,0.3049316406,1738784546481,-3.2317073345,-3.0792684555,-3.4832317829
1738784546480,0.0739746094,-0.9431152344,0.3060302734,1738784546484,-3.0945122242,-3.1097562313,-3.0564024448
1738784546482,0.0765380859,-0.9405517578,0.3059082031,1738784546485,-3.0411586761,-3.071646452,-2.7057926655
1738784546484,0.0788574219,-0.9398193359,0.3038330078,1738784546487,-3.0868902206,-3.0335366726,-2.3704268932
1738784546485,0.0793457031,-0.9373779297,0.3012695313,1738784546488,-3.2393293381,-2.9954268932,-2.0503048897
1738784546488,0.0804443359,-0.9388427734,0.302734375,1738784546489,-3.3155488968,-3.0030488968,-1.692073226
1738784546489,0.0762939453,-0.9405517578,0.3010253906,1738784546520,-3.3079268932,-3.1554877758,-1.3871951103
1738784546518,0.078125,-0.9412841797,0.2990722656,1738784546526,-3.4070122242,-3.2088415623,-0.9908536673
1738784546522,0.0748291016,-0.9420166016,0.294921875,1738784546528,-3.5442073345,-3.285061121,-0.4801829457
1738784546527,0.0743408203,-0.9459228516,0.2945556641,1738784546529,-3.4298782349,-3.4679877758,-0.2820121944
1738784546528,0.0717773438,-0.9473876953,0.2971191406,1738784546565,-3.2012195587,-3.6585366726,0.0914634168
1738784546564,0.0675048828,-0.9481201172,0.2921142578,1738784546567,-3.1021342278,-3.8948171139,0.464939028
1738784546566,0.0673828125,-0.9471435547,0.2957763672,1738784546568,-2.9649391174,-4.2225608826,0.6402438879
1738784546567,0.0639648438,-0.9484863281,0.2934570313,1738784546572,-2.8353660107,-4.7103657722,0.9070122242
1738784546571,0.0582275391,-0.9514160156,0.2911376953,1738784546608,-2.7210366726,-5.2972559929,1.0823171139
1738784546607,0.0573730469,-0.9543457031,0.2947998047,1738784546612,-2.6067073345,-5.8993902206,1.0746951103
1738784546610,0.0520019531,-0.9573974609,0.2932128906,1738784546614,-2.2484755516,-6.7682929039,0.9603658915
1738784546613,0.0462646484,-0.9567871094,0.2896728516,1738784546615,-1.8292683363,-7.7362804413,0.6631097794
1738784546614,0.0444335938,-0.9578857422,0.2884521484,1738784546617,-1.3948171139,-8.6204271317,0.5030487776
1738784546616,0.0454101563,-0.9653320313,0.2895507813,1738784546660,-0.4192073345,-9.4512195587,0.4496951401
1738784546657,0.0428466797,-0.97265625,0.2907714844,1738784546666,0.6935975552,-10.3887195587,0.3125
1738784546664,0.0421142578,-0.9689941406,0.2915039063,1738784546668,1.6158536673,-11.25,0.1219512224
1738784546668,0.0393066406,-0.9678955078,0.2915039063,1738784546669,2.4542684555,-12.2637195587,-0.0533536598
1738784546669,0.037109375,-0.9631347656,0.2915039063,1738784546700,3.0182926655,-13.4603662491,-0.3887195289
1738784546699,0.0367431641,-0.9560546875,0.2917480469,1738784546704,3.4146342278,-14.6722564697,-0.7012194991
1738784546703,0.0360107422,-0.947265625,0.2899169922,1738784546705,3.4146342278,-15.8841466904,-1.2804877758
1738784546704,0.0404052734,-0.9420166016,0.2937011719,1738784546706,3.0640244484,-16.9740848541,-1.7682926655
