timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1738781115189,0.0573730469,-0.9478759766,0.2706298828,1738781115194,-1.6387195587,-4.4893293381,-0.7088415027
1738781115190,0.0574951172,-0.9526367188,0.2747802734,1738781115238,-2.1112804413,-4.0167684555,-0.5792682767
1738781115191,0.0587158203,-0.9415283203,0.2690429688,1738781115244,-2.446646452,-3.9329268932,-0.4878048897
1738781115192,0.0612792969,-0.9393310547,0.2662353516,1738781115248,-2.5457317829,-3.75,0.0990853682
1738781115193,0.0668945313,-0.9455566406,0.2703857422,1738781115251,-2.3856709003,-3.3155488968,0.5868902802
1738781115236,0.0693359375,-0.9467773438,0.2698974609,1738781115281,-2.1036586761,-3.0792684555,0.6707317233
1738781115243,0.0759277344,-0.9528808594,0.2670898438,1738781115283,-1.6006097794,-3.0868902206,0.7545731664
1738781115245,0.0749511719,-0.9569091797,0.2696533203,1738781115285,-0.929878056,-3.0411586761,0.9756097794
1738781115251,0.0736083984,-0.9561767578,0.2657470703,1738781115287,-0.1448170692,-3.0868902206,1.067073226
1738781115280,0.0739746094,-0.9523925781,0.2625732422,1738781115288,0.4115853608,-3.0640244484,1.150914669
1738781115282,0.0698242188,-0.9523925781,0.2603759766,1738781115332,0.6097561121,-2.972561121,1.4176830053
1738781115285,0.0700683594,-0.9543457031,0.2611083984,1738781115337,0.7240853906,-2.7439024448,1.7149391174
1738781115286,0.0695800781,-0.9562988281,0.2591552734,1738781115339,0.8612805009,-2.4161586761,2.0655488968
1738781115287,0.0681152344,-0.9536132813,0.2603759766,1738781115340,0.8917683363,-2.1646342278,2.286585331
1738781115327,0.0693359375,-0.9509277344,0.2592773438,1738781115373,0.8993902802,-2.0731706619,2.3932926655
1738781115336,0.0686035156,-0.9509277344,0.2603759766,1738781115377,1.5777438879,-2.0121951103,2.2713415623
1738781115339,0.0659179688,-0.9503173828,0.26171875,1738781115379,2.1570122242,-2.1189024448,2.3399391174
1738781115340,0.0622558594,-0.9539794922,0.2615966797,1738781115380,2.8201220036,-2.3856709003,2.3323171139
1738781115372,0.0592041016,-0.9639892578,0.2592773438,1738781115381,3.6432926655,-2.6753048897,2.3551828861
1738781115374,0.0577392578,-0.9653320313,0.2615966797,1738781115416,4.3902440071,-3.1554877758,2.4085366726
1738781115378,0.0509033203,-0.9666748047,0.2619628906,1738781115421,4.9237804413,-3.7271342278,2.7057926655
1738781115379,0.0473632813,-0.9710693359,0.259765625,1738781115426,5.4801831245,-4.2606706619,2.7210366726
1738781115380,0.0466308594,-0.9732666016,0.2601318359,1738781115427,6.2271342278,-4.5503048897,2.5
1738781115415,0.0400390625,-0.9702148438,0.2620849609,1738781115461,6.9131097794,-4.8094511032,2.134146452
1738781115419,0.0395507813,-0.9645996094,0.2639160156,1738781115463,7.5457320213,-5.0152440071,1.5701220036
1738781115422,0.0393066406,-0.9649658203,0.2663574219,1738781115465,7.9573173523,-5.320122242,0.8689024448
1738781115427,0.0416259766,-0.9671630859,0.2685546875,1738781115468,8.2850608826,-5.8307929039,0.0
1738781115460,0.0417480469,-0.9643554688,0.271484375,1738781115512,8.4984760284,-6.5167684555,-0.9070122242
1738781115462,0.0389404297,-0.9615478516,0.2740478516,1738781115515,8.971036911,-7.4390244484,-1.6234756708
1738781115464,0.0364990234,-0.9565429688,0.2729492188,1738781115516,9.4512195587,-8.567073822,-1.8826220036
1738781115467,0.033203125,-0.9562988281,0.2757568359,1738781115517,10.0152444839,-10.0304880142,-1.8597561121
1738781115510,0.0295410156,-0.9584960938,0.2772216797,1738781115518,10.5030488968,-11.4253053665,-1.905487895
1738781115514,0.0264892578,-0.9578857422,0.2763671875,1738781115552,11.1051836014,-12.6829271317,-1.6768293381
1738781115515,0.025390625,-0.9599609375,0.2747802734,1738781115554,12.0731706619,-13.5289640427,-1.1966463327
1738781115516,0.0274658203,-0.95703125,0.2734375,1738781115556,12.8734760284,-14.2987804413,-0.8307927251
1738781115517,0.0327148438,-0.9591064453,0.2762451172,1738781115557,14.1158542633,-15.0228662491,-0.4954268336
1738781115551,0.0395507813,-0.9655761719,0.2780761719,1738781115600,16.5929889679,-16.341463089,0.2972561121
1738781115553,0.044921875,-0.9614257813,0.2784423828,1738781115640,20.3429889679,-19.0777435303,2.1265244484
1738781115555,0.0493164063,-0.9709472656,0.2833251953,1738781115645,24.5579280853,-23.8490867615,5.6097559929
1738781115556,0.0523681641,-0.990234375,0.2799072266,1738781115647,28.5365867615,-29.6189022064,10.5106706619
1738781115597,0.0397949219,-1.009765625,0.2677001953,1738781115649,32.8810997009,-33.8338432312,16.4481716156
1738781115602,0.0180664063,-1.0203857422,0.2526855469,1738781115650,36.9054870605,-35.2134170532,21.9512195587
1738781115642,0.0148925781,-1.0278320313,0.2426757813,1738781115652,39.1234779358,-35.1753044128,25.5182933807
1738781115646,0.0427246094,-1.0415039063,0.244140625,1738781115694,40.0838432312,-34.946647644,26.7225608826
1738781115648,0.0889892578,-1.0426025391,0.2512207031,1738781115698,40.5030479431,-35.1753044128,25.9984760284
1738781115649,0.1098632813,-1.0118408203,0.2600097656,1738781115701,41.2118911743,-35.5487823486,24.3292694092
1738781115651,0.1094970703,-0.9821777344,0.2722167969,1738781115703,41.821647644,-36.0823173523,22.278963089
1738781115690,0.0893554688,-0.9626464844,0.2883300781,1738781115704,42.8277435303,-36.5167694092,20.4954280853
1738781115696,0.0762939453,-0.9564208984,0.3006591797,1738781115730,44.2530479431,-35.6631088257,19.2454280853
1738781115699,0.05859375,-0.9382324219,0.3071289063,1738781115732,45.6935997009,-32.9115867615,17.8887195587
1738781115702,0.0477294922,-0.9332275391,0.3170166016,1738781115735,46.3109779358,-28.6051826477,15.9984760284
1738781115703,0.0650634766,-0.9371337891,0.3276367188,1738781115737,46.0060997009,-24.2530498505,13.4375
1738781115705,0.0958251953,-0.9383544922,0.3341064453,1738781115739,45.8536605835,-21.7606716156,10.1067075729
1738781115731,0.1213378906,-0.9260253906,0.3430175781,1738781115742,46.067073822,-20.8917694092,6.6539635658
1738781115733,0.1241455078,-0.9143066406,0.3553466797,1738781115778,45.9451217651,-21.0899391174,3.9557926655
1738781115736,0.0981445313,-0.9053955078,0.36328125,1738781115780,45.7926826477,-21.9207324982,2.0807926655
1738781115738,0.0712890625,-0.9010009766,0.3647460938,1738781115781,46.0594520569,-22.6829280853,1.3185975552
1738781115740,0.0517578125,-0.8941650391,0.3739013672,1738781115784,45.259147644,-22.7667694092,1.2804877758
1738781115776,0.0355224609,-0.8950195313,0.3836669922,1738781115788,44.4817085266,-22.1570129395,1.7682926655
1738781115779,0.0364990234,-0.8974609375,0.3864746094,1738781115867,44.009147644,-22.2637195587,1.6310975552
1738781115781,0.0495605469,-0.8748779297,0.3946533203,1738781115874,43.8338432312,-23.7118911743,1.1432926655
1738781115782,0.0673828125,-0.8713378906,0.4038085938,1738781115877,44.6570129395,-26.471036911,0.8612805009
1738781115786,0.0625,-0.8719482422,0.4107666016,1738781115879,46.2271347046,-30.4192085266,1.1204268932
1738781115820,0.0390625,-0.8736572266,0.4194335938,1738781115881,47.6448173523,-34.1996955872,1.3338414431
1738781115870,0.0206298828,-0.8781738281,0.4279785156,1738781115884,48.6737823486,-35.8384170532,1.1737805605
1738781115876,0.0035400391,-0.8851318359,0.4306640625,1738781115917,48.9100608826,-34.6646347046,0.3125
1738781115878,0.0021972656,-0.8837890625,0.4431152344,1738781115919,47.5152435303,-32.2789649963,-2.2560975552
1738781115880,0.0307617188,-0.8795166016,0.4539794922,1738781115922,47.0503044128,-30.9603672028,-5.3506097794
1738781115883,0.0784912109,-0.8604736328,0.4606933594,1738781115924,48.1935997009,-31.1128063202,-7.93445158
1738781115915,0.1051025391,-0.8250732422,0.4703369141,1738781115924,49.3826217651,-32.0274391174,-10.1143293381
1738781115918,0.0931396484,-0.8295898438,0.4774169922,1738781115957,50.6097564697,-33.5365867615,-11.2576217651
1738781115921,0.0788574219,-0.8450927734,0.4774169922,1738781115962,50.6173782349,-35.3125,-11.2347564697
1738781115923,0.0666503906,-0.8424072266,0.4787597656,1738781115965,48.9024391174,-35.9298782349,-10.5259151459
1738781115924,0.0579833984,-0.84765625,0.4833984375,1738781115969,47.3551826477,-35.8917694092,-9.8475608826
1738781115925,0.05859375,-0.8319091797,0.4862060547,1738781115972,45.9679870605,-36.2347564697,-9.7560977936
1738781115960,0.0817871094,-0.8033447266,0.4942626953,1738781115974,45.6631126404,-37.3246955872,-9.8551836014
1738781115964,0.1081542969,-0.798828125,0.5048828125,1738781116002,47.2256126404,-39.4969520569,-9.9237804413
1738781115967,0.1107177734,-0.7995605469,0.5108642578,1738781116005,50.0228652954,-42.9344520569,-9.7637195587
1738781115972,0.1077880859,-0.8062744141,0.5184326172,1738781116010,52.0807952881,-46.5625,-8.6814022064
1738781115973,0.0985107422,-0.8225097656,0.5231933594,1738781116012,52.3475608826,-46.5853652954,-6.257622242
1738781116001,0.0816650391,-0.8322753906,0.5216064453,1738781116013,51.0594520569,-43.6661605835,-4.5045733452
1738781116004,0.0833740234,-0.8151855469,0.5158691406,1738781116051,48.4984779358,-40.2820129395,-4.0320124626
1738781116007,0.1533203125,-0.7864990234,0.5280761719,1738781116054,46.6158561707,-38.4222564697,-4.5198173523
1738781116011,0.2220458984,-0.7755126953,0.5435791016,1738781116057,45.7240867615,-39.3292694092,-5.5716466904
1738781116012,0.2421875,-0.7550048828,0.5612792969,1738781116060,47.2256126404,-40.9679870605,-5.8536586761
1738781116048,0.2209472656,-0.7435302734,0.5607910156,1738781116092,50.3277435303,-41.9664649963,-5.2057929039
1738781116052,0.1791992188,-0.7442626953,0.5571289063,1738781116094,51.9969520569,-41.2271347046,-3.5213415623
1738781116055,0.1669921875,-0.7736816406,0.5572509766,1738781116096,51.7225608826,-38.6585388184,-1.9588415623
1738781116059,0.1850585938,-0.7977294922,0.5606689453,1738781116098,50.7164649963,-35.9146347046,-0.9527439475
1738781116090,0.2221679688,-0.7734375,0.5625,1738781116100,50.4039649963,-34.3978652954,-0.4192073345
1738781116093,0.2614746094,-0.7397460938,0.5714111328,1738781116139,52.0884170532,-34.2606697083,0.2820121944
1738781116095,0.2741699219,-0.7293701172,0.5817871094,1738781116141,54.8932952881,-36.5625,1.7987805605
1738781116097,0.2664794922,-0.7309570313,0.5959472656,1738781116145,57.3856735229,-39.3978652954,4.6798782349
1738781116099,0.2520751953,-0.7513427734,0.595703125,1738781116147,59.1463432312,-38.6432952881,9.2682924271
1738781116136,0.2235107422,-0.7578125,0.5924072266,1738781116184,60.1753044128,-34.2911605835,13.4984760284
1738781116140,0.2175292969,-0.7470703125,0.5952148438,1738781116186,59.6798782349,-29.2682933807,15.3582324982
1738781116144,0.2862548828,-0.7352294922,0.6062011719,1738781116189,58.2469520569,-25.4801826477,16.2957324982
1738781116145,0.3603515625,-0.7169189453,0.6182861328,1738781116192,58.384147644,-23.7271347046,18.346036911
1738781116182,0.3756103516,-0.6917724609,0.6282958984,1738781116194,60.4192085266,-22.7057933807,22.2408542633
1738781116185,0.3615722656,-0.6706542969,0.6379394531,1738781116226,61.6844520569,-22.8048782349,26.0213413239
1738781116187,0.3280029297,-0.6717529297,0.6420898438,1738781116228,60.5487823486,-23.1935977936,29.0243911743
1738781116190,0.3193359375,-0.685546875,0.6477050781,1738781116230,58.7195129395,-21.8673782349,31.3109760284
1738781116193,0.3107910156,-0.6663818359,0.6566162109,1738781116232,55.625,-19.3064022064,31.8445129395
1738781116225,0.30078125,-0.6383056641,0.6790771484,1738781116273,51.8597564697,-17.1722564697,31.6082324982
1738781116227,0.3195800781,-0.6270751953,0.6932373047,1738781116276,48.5137214661,-16.8902435303,31.0442085266
1738781116229,0.3304443359,-0.5921630859,0.7052001953,1738781116279,45.5564041138,-18.8643302917,31.0594520569
1738781116231,0.3149414063,-0.56640625,0.7149658203,1738781116281,43.9024391174,-22.9115867615,31.9664649963
1738781116271,0.2730712891,-0.5599365234,0.7235107422,1738781116319,42.3932952881,-26.8292694092,32.8887214661
1738781116275,0.2166748047,-0.5505371094,0.7322998047,1738781116320,40.3125,-28.2774391174,33.1631088257
1738781116277,0.1654052734,-0.5623779297,0.7442626953,1738781116321,38.0564041138,-27.3551826477,32.3246955872
1738781116280,0.1536865234,-0.56640625,0.7529296875,1738781116323,36.432926178,-24.6798782349,30.9298782349
1738781116318,0.1879882813,-0.5596923828,0.7573242188,1738781116324,35.5182952881,-23.0487804413,29.0777454376
1738781116319,0.2325439453,-0.5539550781,0.7602539063,1738781116366,34.7637214661,-24.4817085266,27.4009151459
1738781116321,0.2687988281,-0.5545654297,0.7648925781,1738781116369,33.8109779358,-28.2240867615,27.1951217651
1738781116322,0.2631835938,-0.5640869141,0.7680664063,1738781116371,32.5685997009,-31.7530498505,29.100610733
1738781116324,0.2121582031,-0.5639648438,0.7639160156,1738781116374,31.4405498505,-32.942073822,31.5167694092
1738781116363,0.1745605469,-0.5576171875,0.7512207031,1738781116411,29.8628063202,-32.2942085266,32.7134170532
1738781116367,0.1818847656,-0.5537109375,0.7501220703,1738781116414,28.1859760284,-30.6554889679,32.0807952881
1738781116370,0.2258300781,-0.5617675781,0.7542724609,1738781116418,27.5609760284,-28.9329280853,31.1509151459
1738781116373,0.2657470703,-0.5617675781,0.7552490234,1738781116419,27.7667694092,-27.3856716156,30.9070129395
1738781116406,0.2829589844,-0.5590820313,0.7575683594,1738781116420,27.629573822,-25.7393302917,30.7698173523
1738781116413,0.2921142578,-0.5690917969,0.7622070313,1738781116454,27.5457324982,-23.6890258789,30.4268302917
1738781116416,0.2939453125,-0.5654296875,0.7619628906,1738781116455,26.3948173523,-21.6387195587,29.9390258789
1738781116419,0.2979736328,-0.5509033203,0.7653808594,1738781116457,24.9847564697,-19.2378044128,29.2759151459
1738781116420,0.3072509766,-0.5437011719,0.7680664063,1738781116458,22.2408542633,-17.5990848541,28.6814022064
1738781116453,0.3123779297,-0.52734375,0.7724609375,1738781116499,20.6783542633,-17.4161586761,29.5579280853
1738781116455,0.3165283203,-0.5274658203,0.775390625,1738781116502,20.9679889679,-17.9649391174,31.6768302917
1738781116456,0.3052978516,-0.5119628906,0.7810058594,1738781116504,20.9908542633,-18.9100608826,33.9176826477
1738781116457,0.2785644531,-0.5281982422,0.7838134766,1738781116508,20.4573173523,-18.879573822,35.6326217651
1738781116496,0.2631835938,-0.5518798828,0.7843017578,1738781116510,19.9161586761,-17.9878044128,35.8460388184
1738781116501,0.2524414063,-0.5472412109,0.78125,1738781116544,19.1387195587,-16.0594520569,34.9009170532
1738781116503,0.2687988281,-0.5378417969,0.7828369141,1738781116548,18.8185977936,-13.6661586761,33.9710388184
1738781116505,0.2808837891,-0.5402832031,0.7845458984,1738781116551,19.5503044128,-11.3871955872,33.071647644
1738781116509,0.2946777344,-0.5397949219,0.7810058594,1738781116553,20.0762195587,-9.0853662491,31.9054889679
1738781116542,0.3083496094,-0.5404052734,0.7823486328,1738781116586,18.9634151459,-5.846036911,30.533536911
1738781116546,0.3076171875,-0.5502929688,0.7823486328,1738781116589,17.3932933807,-2.8963415623,29.0320129395
1738781116550,0.3044433594,-0.5452880859,0.7803955078,1738781116591,16.3185977936,-0.6478658915,27.5609760284
1738781116552,0.3115234375,-0.5179443359,0.7858886719,1738781116593,15.7850608826,0.9679878354,26.196647644
1738781116585,0.2961425781,-0.5111083984,0.7966308594,1738781116595,14.9161586761,2.0198171139,24.6417694092
1738781116588,0.2744140625,-0.5235595703,0.8082275391,1738781116633,13.7423782349,3.384146452,23.0030498505
1738781116590,0.2573242188,-0.5225830078,0.8083496094,1738781116636,11.9893293381,5.5030488968,21.5548782349
1738781116592,0.2446289063,-0.5124511719,0.8072509766,1738781116639,8.6966466904,8.254573822,19.6493911743
1738781116594,0.2482910156,-0.5031738281,0.8077392578,1738781116642,5.0228657722,10.0685977936,17.5762195587
1738781116631,0.2629394531,-0.4930419922,0.8112792969,1738781116679,1.5548781157,9.9237804413,15.7850608826
1738781116635,0.2694091797,-0.4691162109,0.8190917969,1738781116683,-0.0533536598,8.8643293381,14.4359760284
1738781116638,0.2421875,-0.4616699219,0.8205566406,1738781116687,-0.5182926655,7.7591466904,12.9725608826
1738781116641,0.1967773438,-0.4617919922,0.8186035156,1738781116691,-1.0518293381,6.9588418007,11.2652444839
1738781116677,0.1687011719,-0.4876708984,0.8203125,1738781116692,-1.8978658915,6.471036911,9.9466466904
1738781116681,0.1630859375,-0.5036621094,0.8162841797,1738781116722,-2.7362804413,6.1204271317,8.8490858078
1738781116685,0.1624755859,-0.5078125,0.8071289063,1738781116726,-2.8201220036,5.6478657722,8.1935977936
1738781116689,0.1668701172,-0.5046386719,0.8006591797,1738781116729,-2.0807926655,5.6631097794,7.8582320213
1738781116691,0.1730957031,-0.5076904297,0.7991943359,1738781116732,-2.2942073345,5.8536586761,6.7149391174
1738781116720,0.1787109375,-0.5272216797,0.8043212891,1738781116769,-3.5899391174,6.6310977936,5.1753048897
1738781116724,0.1905517578,-0.5458984375,0.8100585938,1738781116812,-4.7408537865,8.6128053665,3.8033537865
1738781116728,0.1926269531,-0.5355224609,0.8093261719,1738781116817,-5.1219511032,10.5640249252,2.4314024448
1738781116730,0.1998291016,-0.5183105469,0.8045654297,1738781116819,-5.5106706619,10.6631097794,1.5625
1738781116767,0.2244873047,-0.5101318359,0.8022460938,1738781116822,-5.8689026833,9.2530488968,1.7987805605
1738781116770,0.2194824219,-0.51953125,0.8015136719,1738781116825,-4.8704271317,8.0868902206,3.18597579
1738781116815,0.1798095703,-0.5209960938,0.7980957031,1738781116828,-3.9557926655,7.3704271317,4.375
1738781116818,0.1511230469,-0.5270996094,0.7960205078,1738781116859,-3.9481709003,6.6768293381,4.5807929039
1738781116820,0.1567382813,-0.5458984375,0.7930908203,1738781116861,-4.2454271317,5.6554880142,3.8795733452
1738781116824,0.1694335938,-0.5562744141,0.7951660156,1738781116865,-5.1829271317,4.8399391174,2.7439024448
1738781116826,0.1724853516,-0.5568847656,0.7985839844,1738781116867,-5.099085331,4.5274391174,2.1189024448
1738781116857,0.1593017578,-0.5584716797,0.7958984375,1738781116870,-3.6585366726,4.9695124626,2.7743902206
1738781116860,0.1547851563,-0.5383300781,0.7908935547,1738781116903,-1.5853658915,5.2439026833,3.6890244484
1738781116863,0.1622314453,-0.5438232422,0.7857666016,1738781116905,-0.5564024448,4.8932929039,4.4969511032
1738781116866,0.1799316406,-0.5529785156,0.78515625,1738781116906,-1.036585331,4.7408537865,4.6722559929
1738781116869,0.1838378906,-0.5633544922,0.7830810547,1738781116908,-2.9954268932,5.2743902206,4.275914669
1738781116871,0.1755371094,-0.5559082031,0.7934570313,1738781116911,-4.7637195587,6.9435977936,3.8262195587
1738781116904,0.1759033203,-0.5465087891,0.8006591797,1738781116914,-4.0396342278,8.7042684555,4.1234755516
1738781116905,0.1889648438,-0.5262451172,0.8006591797,1738781116947,-3.0182926655,8.8262195587,5.1219511032
1738781116907,0.2080078125,-0.5178222656,0.8041992188,1738781116949,-2.6067073345,6.9664635658,6.0289635658
1738781116909,0.2119140625,-0.5498046875,0.8050537109,1738781116950,-2.8963415623,4.1844511032,6.6463418007
1738781116913,0.1820068359,-0.5545654297,0.8000488281,1738781116952,-4.2301831245,2.5685975552,7.2637195587
1738781116946,0.1405029297,-0.5434570313,0.8018798828,1738781116993,-5.7317075729,2.4390244484,7.2256097794
