timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735573552552,0.0310058594,0.9792480469,0.0671386719,1735573552558,0.9832317233,0.625,1.4100610018
1735573552557,0.0323486328,0.9924316406,0.0673828125,1735573552560,0.6783536673,0.8689024448,1.3567073345
1735573552559,0.033203125,0.9948730469,0.06640625,1735573552561,0.2667683065,0.4878048897,1.463414669
1735573552560,0.0341796875,1.0028076172,0.0676269531,1735573552597,-0.617378056,0.228658542,1.775914669
1735573552595,0.037109375,1.0045166016,0.0661621094,1735573552599,-1.4786585569,0.1219512224,2.0731706619
1735573552598,0.0401611328,1.0028076172,0.0637207031,1735573552600,-2.3856709003,0.0990853682,2.2942073345
1735573552599,0.0424804688,1.0043945313,0.0632324219,1735573552607,-3.285061121,0.0152439028,2.5838415623
1735573552603,0.0456542969,1.0034179688,0.0623779297,1735573552642,-4.2606706619,0.0228658542,2.8506097794
1735573552641,0.0465087891,1.0078125,0.0594482422,1735573552643,-5.2743902206,0.0914634168,3.0335366726
1735573552642,0.0485839844,1.0150146484,0.0612792969,1735573552645,-6.4405488968,0.320121944,3.3612806797
1735573552645,0.0501708984,1.0179443359,0.0576171875,1735573552647,-7.7820124626,0.5868902802,3.6204268932
1735573552646,0.0522460938,1.0207519531,0.0604248047,1735573552648,-9.0243902206,0.8917683363,3.7881097794
1735573552648,0.0549316406,1.0189208984,0.0584716797,1735573552695,-10.3048782349,1.2042683363,4.0015244484
1735573552694,0.0517578125,1.0122070313,0.0579833984,1735573552696,-11.25,1.4710366726,4.2530488968
1735573552696,0.0534667969,1.0096435547,0.0629882813,1735573552699,-12.3399391174,1.692073226,4.4054880142
1735573552698,0.0555419922,1.0091552734,0.0676269531,1735573552700,-13.2698173523,1.9359756708,4.5655488968
1735573552699,0.0526123047,1.0046386719,0.0708007813,1735573552733,-13.8567075729,2.0274391174,4.6417684555
1735573552730,0.0540771484,1.0047607422,0.076171875,1735573552736,-14.6417684555,2.1493902206,4.7256097794
1735573552734,0.0544433594,1.0041503906,0.0822753906,1735573552737,-15.2439031601,2.3780488968,4.900914669
1735573552737,0.0529785156,0.9984130859,0.0815429688,1735573552739,-15.6631097794,2.4390244484,5.1829271317
1735573552738,0.0513916016,0.9910888672,0.0838623047,1735573552740,-16.1128044128,2.2332317829,5.5640244484
1735573552739,0.0499267578,0.9903564453,0.0904541016,1735573552780,-16.6158542633,1.9664634466,6.0213418007
1735573552779,0.0502929688,0.9937744141,0.0948486328,1735573552782,-17.1493911743,1.7301830053,6.6387195587
1735573552781,0.0520019531,0.9908447266,0.0965576172,1735573552783,-17.446647644,1.4481707811,6.9512195587
1735573552782,0.0567626953,0.9849853516,0.1011962891,1735573552784,-17.5457324982,1.4100610018,7.096036911
1735573552783,0.0579833984,0.9826660156,0.1010742188,1735573552822,-17.6219520569,1.6082317829,7.3323173523
1735573552821,0.0620117188,0.9896240234,0.1038818359,1735573552823,-18.1021347046,2.0198171139,7.3475613594
1735573552822,0.0648193359,0.9981689453,0.1044921875,1735573552824,-18.9939022064,2.5228660107,7.3399391174
1735573552824,0.0670166016,0.9932861328,0.1027832031,1735573552825,-19.8628044128,3.125,7.286585331
1735573552825,0.0689697266,0.9912109375,0.1062011719,1735573552826,-20.6935977936,3.4679877758,7.4542684555
1735573552826,0.0654296875,0.9880371094,0.1097412109,1735573552869,-21.3338413239,3.5518293381,8.1326217651
1735573552867,0.064453125,0.9793701172,0.1109619141,1735573552870,-21.5243911743,3.6128048897,8.6204271317
1735573552869,0.0666503906,0.9774169922,0.1156005859,1735573552874,-21.692073822,3.7118902206,9.0472564697
1735573552871,0.0640869141,0.9876708984,0.1202392578,1735573552876,-22.1112804413,3.7576220036,9.4283542633
1735573552875,0.0637207031,0.9907226563,0.1257324219,1735573552912,-22.7515239716,3.6737806797,9.8856706619
1735573552911,0.0639648438,0.9881591797,0.1274414063,1735573552914,-23.3231716156,3.4527440071,10.4192075729
1735573552913,0.0649414063,0.9874267578,0.1304931641,1735573552919,-24.153963089,3.2698171139,10.6859760284
1735573552917,0.0661621094,0.9932861328,0.1339111328,1735573552921,-25.2286586761,3.0182926655,11.0060977936
1735573552920,0.0670166016,0.9945068359,0.1401367188,1735573552923,-26.1814022064,2.660061121,11.4405488968
1735573552922,0.0684814453,0.9901123047,0.1456298828,1735573552957,-26.9893302917,2.2484755516,11.7225608826
1735573552956,0.0689697266,0.9879150391,0.15234375,1735573552958,-27.7820129395,1.8826220036,11.9588413239
1735573552958,0.0743408203,0.9822998047,0.1544189453,1735573552961,-28.4908542633,1.6310975552,12.1570129395
1735573552959,0.0773925781,0.9776611328,0.1546630859,1735573552962,-29.0701217651,1.4710366726,12.0884151459
1735573552962,0.0804443359,0.9814453125,0.1611328125,1735573553004,-29.9390258789,1.2804877758,12.0121955872
1735573553002,0.0830078125,0.9892578125,0.1645507813,1735573553005,-30.8917694092,1.2118902206,11.9664640427
1735573553004,0.0897216797,0.9851074219,0.1708984375,1735573553007,-31.8368911743,1.3948171139,12.1189031601
1735573553006,0.0941162109,0.982421875,0.1768798828,1735573553008,-32.9725608826,1.692073226,12.4161586761
1735573553007,0.0936279297,0.9793701172,0.1834716797,1735573553052,-34.1844520569,1.8140244484,13.033536911
1735573553050,0.0931396484,0.9761962891,0.1915283203,1735573553056,-35.3506088257,1.8521342278,13.7347564697
1735573553055,0.0928955078,0.9719238281,0.1964111328,1735573553057,-36.0899391174,1.7301830053,14.3826227188
1735573553056,0.0936279297,0.9665527344,0.2047119141,1735573553058,-36.5320129395,1.5701220036,14.8323173523
1735573553057,0.1010742188,0.9602050781,0.2087402344,1735573553058,-36.7835388184,1.5853658915,15.0533542633
1735573553058,0.1021728516,0.9543457031,0.2164306641,1735573553094,-36.8826217651,1.6006097794,15.1371955872
1735573553091,0.1055908203,0.9499511719,0.2210693359,1735573553097,-37.1570129395,1.6234756708,15.0914640427
1735573553096,0.1058349609,0.9521484375,0.2269287109,1735573553098,-37.4542694092,1.5701220036,15.129573822
1735573553098,0.1070556641,0.9500732422,0.2332763672,1735573553138,-37.8048782349,1.4329268932,15.0533542633
1735573553136,0.1090087891,0.943359375,0.2377929688,1735573553139,-38.0106735229,1.4024389982,15.2515249252
1735573553138,0.1107177734,0.9381103516,0.2469482422,1735573553142,-38.0106735229,1.0137195587,15.4649391174
1735573553140,0.1131591797,0.931640625,0.2529296875,1735573553145,-37.7743911743,0.7469512224,15.5487804413
1735573553144,0.1162109375,0.9270019531,0.2579345703,1735573553146,-37.5152435303,0.632621944,15.3277444839
1735573553145,0.1243896484,0.9228515625,0.2658691406,1735573553147,-37.1189041138,0.7317073345,14.7103662491
1735573553147,0.1334228516,0.9212646484,0.2718505859,1735573553181,-36.6158561707,1.0975610018,13.8414640427
1735573553180,0.1385498047,0.9232177734,0.2772216797,1735573553183,-36.3567085266,1.6615854502,12.7896347046
1735573553182,0.1423339844,0.9251708984,0.2836914063,1735573553184,-36.1356697083,2.3551828861,11.5548782349
1735573553183,0.1446533203,0.927734375,0.2937011719,1735573553186,-35.9375,2.9954268932,10.3887195587
1735573553185,0.1345214844,0.9311523438,0.3006591797,1735573553227,-36.0365867615,2.8963415623,9.7560977936
1735573553225,0.1138916016,0.9399414063,0.3062744141,1735573553228,-36.6844520569,1.7225610018,9.5121955872
1735573553228,0.1010742188,0.9329833984,0.310546875,1735573553230,-37.4618911743,-0.2134146392,9.4435977936
1735573553230,0.0970458984,0.9143066406,0.3154296875,1735573553232,-37.8582344055,-2.3246951103,9.6112804413
1735573553231,0.1049804688,0.9063720703,0.3251953125,1735573553233,-38.0868911743,-3.9176831245,9.9466466904
1735573553233,0.1242675781,0.9085693359,0.3344726563,1735573553272,-38.3231735229,-4.3978657722,10.1600608826
1735573553271,0.1475830078,0.9117431641,0.3421630859,1735573553274,-38.8719520569,-3.7423782349,10.3125
1735573553273,0.1605224609,0.9068603516,0.3494873047,1735573553278,-39.1692085266,-2.6219513416,10.9146347046
1735573553275,0.1657714844,0.9047851563,0.3580322266,1735573553280,-39.2530479431,-1.6234756708,12.0426836014
1735573553279,0.1701660156,0.9007568359,0.3624267578,1735573553317,-39.3292694092,-0.525914669,13.3917684555
1735573553315,0.1729736328,0.8924560547,0.3656005859,1735573553321,-39.2149391174,0.7012194991,14.7637195587
1735573553318,0.1705322266,0.8846435547,0.3703613281,1735573553323,-39.1615867615,1.4329268932,16.1356716156
1735573553322,0.1614990234,0.8798828125,0.376953125,1735573553324,-38.8567085266,1.5396342278,17.2560977936
1735573553323,0.1575927734,0.8712158203,0.3843994141,1735573553326,-38.3612823486,1.2195122242,17.721036911
1735573553325,0.1632080078,0.8627929688,0.3941650391,1735573553361,-37.5838432312,0.8612805009,17.6219520569
1735573553361,0.1701660156,0.8510742188,0.4012451172,1735573553363,-35.9756088257,0.5716463327,17.1875
1735573553362,0.1749267578,0.8509521484,0.4069824219,1735573553364,-34.6951217651,0.3277439177,16.5701217651
1735573553363,0.1856689453,0.8608398438,0.416015625,1735573553365,-34.2835388184,0.5182926655,16.0594520569
1735573553365,0.1993408203,0.8751220703,0.4233398438,1735573553408,-35.2134170532,1.4939024448,16.0899391174
1735573553406,0.2047119141,0.88671875,0.4276123047,1735573553410,-37.0274391174,2.8125,16.6692085266
1735573553409,0.1862792969,0.8804931641,0.4321289063,1735573553414,-38.5137214661,2.8810975552,17.9344520569
1735573553412,0.1612548828,0.8568115234,0.4367675781,1735573553416,-38.8414649963,1.6463414431,19.0777435303
1735573553415,0.1494140625,0.8372802734,0.4443359375,1735573553417,-38.1402435303,-0.2820121944,19.634147644
1735573553416,0.158203125,0.8366699219,0.4506835938,1735573553454,-37.2713432312,-1.9435975552,19.1768302917
1735573553452,0.1849365234,0.841796875,0.4566650391,1735573553456,-36.7835388184,-2.3323171139,17.7515239716
1735573553455,0.2083740234,0.8458251953,0.4608154297,1735573553457,-36.8445129395,-1.7835366726,15.9451227188
1735573553456,0.2204589844,0.8436279297,0.4660644531,1735573553459,-37.4009170532,-0.9375,14.4512195587
1735573553458,0.2202148438,0.8323974609,0.4661865234,1735573553496,-37.942073822,-0.4039634168,13.7195129395
1735573553495,0.2153320313,0.8229980469,0.4720458984,1735573553498,-38.0259170532,-0.2134146392,13.4375
1735573553497,0.2186279297,0.8302001953,0.4793701172,1735573553499,-38.3993911743,0.0990853682,13.5137195587
1735573553498,0.2312011719,0.8315429688,0.4866943359,1735573553500,-38.8414649963,1.0060975552,13.4451227188
1735573553499,0.2333984375,0.8264160156,0.4918212891,1735573553543,-39.245426178,1.8902438879,13.7576227188
1735573553541,0.224609375,0.8134765625,0.4947509766,1735573553546,-38.9557952881,2.1417684555,14.5274391174
1735573553546,0.2178955078,0.8063964844,0.5004882813,1735573553556,-38.3689041138,1.9817073345,14.9771347046
1735573553548,0.2176513672,0.8052978516,0.5086669922,1735573553557,-38.3460388184,1.9131097794,14.8780488968
1735573553556,0.2281494141,0.806640625,0.5115966797,1735573553557,-38.6661605835,2.4085366726,14.504573822
1735573553557,0.2409667969,0.8045654297,0.5183105469,1735573553585,-38.9176826477,3.5137195587,13.8643293381
1735573553585,0.2456054688,0.8013916016,0.5246582031,1735573553587,-39.3978652954,4.6875,13.4222564697
1735573553586,0.2404785156,0.8000488281,0.5306396484,1735573553590,-39.9085388184,5.4573173523,13.4679880142
1735573553588,0.2362060547,0.7984619141,0.5356445313,1735573553592,-40.5640258789,5.9298782349,13.7804880142
1735573553591,0.2260742188,0.7919921875,0.5413818359,1735573553632,-41.1356735229,5.9603657722,14.4359760284
1735573553631,0.2180175781,0.7821044922,0.5462646484,1735573553637,-41.3643302917,5.533536911,14.9771347046
1735573553633,0.2210693359,0.7784423828,0.5520019531,1735573553639,-41.6234779358,5.099085331,15.2972564697
1735573553638,0.2254638672,0.7775878906,0.5552978516,1735573553640,-42.2103652954,4.9847559929,15.4801836014
1735573553639,0.2257080078,0.7683105469,0.5601806641,1735573553641,-42.5457344055,4.8246951103,15.5182933807
