timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735573561781,0.0692138672,0.9733886719,0.0745849609,1735573561821,-1.6387195587,1.2728658915,0.4192073345
1735573561782,0.0689697266,0.9813232422,0.0737304688,1735573561823,-1.6310975552,0.8917683363,0.2972561121
1735573561783,0.0688476563,0.9854736328,0.0682373047,1735573561825,-2.1570122242,0.9070122242,0.2057926804
1735573561784,0.0708007813,0.9920654297,0.0646972656,1735573561828,-2.9649391174,0.8536585569,0.1219512224
1735573561820,0.0706787109,0.9957275391,0.0666503906,1735573561829,-3.7347562313,0.7088415027,0.1981707364
1735573561822,0.0723876953,0.99609375,0.0660400391,1735573561869,-4.0929880142,0.5106707215,0.1676829308
1735573561824,0.0705566406,0.9964599609,0.0655517578,1735573561872,-4.4131097794,0.3277439177,0.2515243888
1735573561826,0.0729980469,0.9974365234,0.0687255859,1735573561877,-4.7713418007,0.228658542,0.4115853608
1735573561828,0.0720214844,0.9951171875,0.0689697266,1735573561878,-4.9847559929,0.1905487776,0.5411585569
1735573561865,0.0714111328,0.9934082031,0.0721435547,1735573561911,-5.1448173523,0.1448170692,0.7317073345
1735573561869,0.07421875,0.9930419922,0.0721435547,1735573561913,-5.3734755516,0.2439024448,0.8231707215
1735573561874,0.0727539063,0.9919433594,0.0710449219,1735573561915,-5.6707320213,0.3353658617,0.9603658915
1735573561878,0.0750732422,0.9929199219,0.0726318359,1735573561917,-6.1432929039,0.4039634168,1.067073226
1735573561910,0.0736083984,0.9924316406,0.0723876953,1735573561919,-6.5625,0.4268292785,1.1966463327
1735573561912,0.0765380859,0.9904785156,0.0737304688,1735573561956,-7.2408537865,0.5792682767,1.4405487776
1735573561914,0.0756835938,0.9931640625,0.076171875,1735573561960,-8.3003053665,0.7088415027,1.6692073345
1735573561916,0.0764160156,0.9948730469,0.0751953125,1735573561961,-9.4817075729,0.8917683363,1.8216463327
1735573561918,0.0771484375,0.9985351563,0.0716552734,1735573561962,-10.5182933807,1.1128048897,2.134146452
1735573561956,0.0771484375,1.0072021484,0.0712890625,1735573562002,-11.5472564697,1.3109756708,2.4390244484
1735573561959,0.0778808594,1.0104980469,0.0710449219,1735573562003,-12.5304880142,1.5701220036,2.5457317829
1735573561961,0.0773925781,1.0113525391,0.0710449219,1735573562005,-13.8033542633,1.9817073345,2.8582317829
1735573561962,0.0765380859,1.0096435547,0.0729980469,1735573562006,-15.2820129395,2.4085366726,3.2621951103
1735573562000,0.0769042969,1.0119628906,0.0709228516,1735573562046,-17.0121955872,2.6371951103,4.070122242
1735573562003,0.0748291016,1.0200195313,0.0700683594,1735573562049,-18.9405498505,2.6981709003,5.099085331
1735573562004,0.0744628906,1.0267333984,0.0698242188,1735573562056,-20.7850608826,2.5152440071,6.0137195587
1735573562005,0.0716552734,1.0249023438,0.0720214844,1735573562059,-22.317073822,2.2408537865,6.8673782349
1735573562045,0.0705566406,1.0229492188,0.0731201172,1735573562060,-23.4832324982,1.9969512224,7.5228662491
1735573562047,0.0675048828,1.0194091797,0.0759277344,1735573562094,-24.3292694092,1.8216463327,7.9039635658
1735573562055,0.0640869141,1.013671875,0.0845947266,1735573562096,-24.7865867615,1.8597561121,8.0792684555
1735573562057,0.0666503906,1.0057373047,0.0915527344,1735573562097,-24.8475608826,1.7301830053,7.9496951103
1735573562059,0.0721435547,0.998046875,0.0994873047,1735573562098,-24.8780498505,1.6082317829,7.911585331
1735573562093,0.0760498047,0.9879150391,0.1040039063,1735573562137,-24.9009151459,1.5396342278,8.0106706619
1735573562095,0.0775146484,0.9786376953,0.1143798828,1735573562142,-24.6265258789,1.4024389982,8.2698173523
1735573562096,0.0810546875,0.9794921875,0.1213378906,1735573562145,-24.4512195587,1.2271342278,8.4222564697
1735573562098,0.0837402344,0.9761962891,0.1257324219,1735573562147,-24.283536911,1.0060975552,8.4908542633
1735573562136,0.0827636719,0.9670410156,0.1311035156,1735573562148,-24.1463413239,0.7545731664,8.6661586761
1735573562138,0.0859375,0.9664306641,0.1365966797,1735573562181,-24.2378063202,0.4878048897,8.6890249252
1735573562144,0.0892333984,0.9674072266,0.1436767578,1735573562184,-24.3673782349,0.5640243888,8.4451217651
1735573562146,0.0902099609,0.9641113281,0.1479492188,1735573562185,-24.4435977936,0.5868902802,8.033536911
1735573562147,0.0916748047,0.96875,0.1527099609,1735573562186,-24.7942085266,0.4801829457,8.125
1735573562180,0.0954589844,0.9724121094,0.1586914063,1735573562227,-25.129573822,0.2515243888,8.4603662491
1735573562182,0.0993652344,0.970703125,0.1619873047,1735573562228,-25.6326217651,-0.1219512224,8.7042684555
1735573562185,0.0985107422,0.9697265625,0.1638183594,1735573562236,-26.3567085266,-0.2134146392,8.9100608826
1735573562186,0.0960693359,0.9686279297,0.1656494141,1735573562237,-27.2789649963,-0.2667683065,9.2301836014
1735573562226,0.0975341797,0.9727783203,0.1685791016,1735573562238,-28.033536911,-0.2972561121,9.504573822
1735573562228,0.1015625,0.9720458984,0.1690673828,1735573562271,-28.6432933807,-0.2743902504,9.5884151459
1735573562235,0.1065673828,0.9794921875,0.1719970703,1735573562275,-29.2987804413,-0.1981707364,9.6722564697
1735573562237,0.1027832031,0.9813232422,0.1760253906,1735573562280,-30.1448173523,-0.1295731664,9.8399391174
1735573562238,0.1032714844,0.9748535156,0.1735839844,1735573562282,-31.3262195587,-0.1295731664,10.2667684555
1735573562270,0.1071777344,0.9731445313,0.17578125,1735573562319,-32.446647644,-0.0838414654,10.7926836014
1735573562271,0.1088867188,0.98046875,0.1800537109,1735573562363,-33.6737823486,0.1371951252,11.2652444839
1735573562277,0.1092529297,0.9809570313,0.18359375,1735573562365,-35.1905479431,0.320121944,11.692073822
1735573562280,0.1126708984,0.9792480469,0.1885986328,1735573562371,-36.7835388184,0.4954268336,12.1570129395
1735573562316,0.115234375,0.9797363281,0.1903076172,1735573562373,-38.1326217651,0.7469512224,12.5762195587
1735573562320,0.1175537109,0.9775390625,0.1950683594,1735573562375,-39.245426178,0.9603658915,12.9573173523
1735573562364,0.1193847656,0.9835205078,0.2033691406,1735573562376,-40.1905479431,1.150914669,13.4832315445
1735573562367,0.1224365234,0.9788818359,0.2075195313,1735573562377,-41.0213432312,1.6158536673,13.9634151459
1735573562372,0.1229248047,0.9718017578,0.2159423828,1735573562405,-41.9283561707,2.0274391174,14.4969511032
1735573562373,0.1278076172,0.9656982422,0.2183837891,1735573562407,-42.942073822,2.4237804413,14.8094511032
1735573562376,0.1271972656,0.9584960938,0.2248535156,1735573562410,-43.75,2.8125,15.1905488968
1735573562376,0.1319580078,0.9558105469,0.2360839844,1735573562411,-44.5426826477,3.1326220036,15.4725608826
1735573562377,0.1356201172,0.9553222656,0.240234375,1735573562414,-45.4725608826,3.2926828861,15.7164640427
1735573562406,0.1379394531,0.9547119141,0.2475585938,1735573562414,-46.4176826477,3.3689024448,15.9679880142
1735573562409,0.1383056641,0.9483642578,0.2550048828,1735573562454,-47.3018302917,3.4375,15.8155488968
1735573562411,0.1364746094,0.9450683594,0.2603759766,1735573562455,-47.9573173523,3.4222562313,15.3887195587
1735573562412,0.1389160156,0.9460449219,0.2711181641,1735573562457,-48.2621955872,3.4756097794,15.0152444839
1735573562414,0.1400146484,0.9405517578,0.2744140625,1735573562459,-48.3155517578,3.6204268932,14.4664640427
1735573562452,0.1416015625,0.9332275391,0.2828369141,1735573562498,-48.4451217651,3.8795733452,13.9176836014
1735573562455,0.1478271484,0.9239501953,0.2902832031,1735573562500,-48.7042694092,4.0472559929,13.5137195587
1735573562456,0.1506347656,0.9144287109,0.3016357422,1735573562541,-48.9024391174,4.1768293381,13.1783542633
1735573562458,0.1574707031,0.9139404297,0.3115234375,1735573562547,-49.1615867615,4.3292684555,12.9039640427
1735573562496,0.1597900391,0.9149169922,0.3203125,1735573562549,-49.5884170532,4.2682929039,12.7439031601
1735573562499,0.1641845703,0.9091796875,0.3278808594,1735573562552,-49.8856735229,3.9405488968,12.8201227188
1735573562540,0.1647949219,0.9050292969,0.3338623047,1735573562555,-50.1067085266,3.4375,12.9573173523
1735573562544,0.1618652344,0.9019775391,0.3383789063,1735573562557,-50.3201217651,3.0564024448,13.0411586761
1735573562548,0.1596679688,0.8957519531,0.3477783203,1735573562559,-50.5335388184,3.025914669,12.9878053665
1735573562551,0.1557617188,0.8889160156,0.3548583984,1735573562586,-50.884147644,3.2088415623,12.5838413239
1735573562553,0.1557617188,0.8854980469,0.3638916016,1735573562588,-51.3567085266,3.4298782349,12.4390249252
1735573562556,0.1636962891,0.8817138672,0.3725585938,1735573562589,-51.5701217651,3.650914669,12.4847564697
1735573562558,0.1716308594,0.8825683594,0.3787841797,1735573562590,-51.6082344055,3.6128048897,12.8963413239
1735573562585,0.1743164063,0.8801269531,0.3884277344,1735573562634,-51.5243911743,3.025914669,13.5823173523
1735573562587,0.1772460938,0.8706054688,0.3979492188,1735573562636,-51.3490867615,2.3704268932,14.4131097794
1735573562589,0.1716308594,0.8654785156,0.4084472656,1735573562638,-50.8917694092,1.8140244484,14.9542684555
1735573562590,0.166015625,0.8572998047,0.4193115234,1735573562639,-50.7393302917,1.5548781157,14.9466466904
1735573562631,0.1578369141,0.849609375,0.4301757813,1735573562641,-50.6859779358,1.8597561121,14.5350608826
1735573562636,0.1619873047,0.8424072266,0.4385986328,1735573562676,-50.6631126404,2.3246951103,13.9176836014
1735573562637,0.1724853516,0.8413085938,0.4479980469,1735573562677,-50.3963432312,2.8048779964,13.3841466904
1735573562639,0.1833496094,0.8381347656,0.4593505859,1735573562679,-50.2972564697,3.285061121,13.4146347046
1735573562640,0.1959228516,0.8306884766,0.4665527344,1735573562680,-50.5792694092,3.5594513416,14.1082324982
1735573562675,0.1999511719,0.8239746094,0.4737548828,1735573562722,-50.807926178,3.5289635658,14.9847564697
1735573562677,0.1988525391,0.8204345703,0.4860839844,1735573562725,-50.807926178,3.0868902206,15.7240858078
1735573562678,0.1984863281,0.8162841797,0.494140625,1735573562727,-50.1448173523,2.8048779964,16.4481716156
1735573562680,0.1986083984,0.8106689453,0.5002441406,1735573562730,-49.0625,2.5762195587,16.600610733
1735573562721,0.1929931641,0.7994384766,0.5067138672,1735573562731,-48.3993911743,2.660061121,16.3719520569
1735573562723,0.1872558594,0.7830810547,0.5131835938,1735573562766,-48.125,3.4908537865,16.1737804413
1735573562726,0.1910400391,0.7709960938,0.5229492188,1735573562768,-48.2088432312,5.007622242,16.4100608826
1735573562728,0.1994628906,0.7762451172,0.5338134766,1735573562769,-48.4222564697,6.1890244484,17.1951217651
1735573562731,0.2147216797,0.7813720703,0.5438232422,1735573562771,-48.0411605835,6.2728657722,18.879573822
1735573562765,0.2280273438,0.7833251953,0.5538330078,1735573562812,-47.1112823486,5.2362804413,20.5792694092
1735573562767,0.2248535156,0.7775878906,0.5620117188,1735573562814,-46.3871955872,3.536585331,21.4862804413
1735573562768,0.2047119141,0.7645263672,0.5673828125,1735573562815,-46.1585388184,2.1417684555,21.7225608826
1735573562771,0.1851806641,0.7503662109,0.5714111328,1735573562817,-46.4557952881,1.8140244484,21.2652435303
1735573562810,0.1748046875,0.7536621094,0.5802001953,1735573562818,-47.1646347046,2.1493902206,20.5792694092
1735573562813,0.1789550781,0.7565917969,0.58984375,1735573562857,-47.8734779358,2.6753048897,20.1676826477
1735573562815,0.2039794922,0.7607421875,0.5955810547,1735573562859,-48.1935997009,2.8582317829,20.1981716156
1735573562816,0.2219238281,0.7602539063,0.6013183594,1735573562861,-48.6585388184,2.4542684555,20.8307933807
1735573562817,0.228515625,0.7507324219,0.6069335938,1735573562862,-48.9786605835,1.8140244484,21.6234760284
1735573562856,0.2301025391,0.7364501953,0.6094970703,1735573562902,-49.2835388184,1.036585331,22.2103672028
1735573562858,0.2241210938,0.7277832031,0.6143798828,1735573562904,-49.6265258789,0.4878048897,22.4771347046
1735573562860,0.2227783203,0.7183837891,0.6179199219,1735573562906,-49.5198173523,0.3429878056,21.966463089
1735573562862,0.2260742188,0.7113037109,0.6253662109,1735573562908,-49.2835388184,0.7317073345,20.8384151459
1735573562901,0.2288818359,0.7028808594,0.6300048828,1735573562947,-48.6356735229,1.1356707811,19.4435977936
1735573562903,0.2423095703,0.6864013672,0.6341552734,1735573562948,-48.1935997009,1.3033536673,18.3689022064
1735573562905,0.2540283203,0.6744384766,0.6412353516,1735573562949,-48.6737823486,1.2804877758,17.6981716156
1735573562907,0.2578125,0.6586914063,0.6514892578,1735573562951,-49.5884170532,1.1051830053,17.2637195587
1735573562946,0.2579345703,0.6553955078,0.6608886719,1735573562952,-49.9314041138,0.8155487776,17.2027435303
1735573562947,0.2585449219,0.6666259766,0.6715087891,1735573562994,-49.8551826477,0.236280486,17.3780498505
1735573562949,0.2607421875,0.6647949219,0.6787109375,1735573562996,-49.9314041138,-0.5716463327,17.2560977936
1735573562950,0.2575683594,0.6483154297,0.6866455078,1735573562998,-49.7484779358,-0.8993902802,16.6463413239
1735573562951,0.2562255859,0.6369628906,0.6927490234,1735573563000,-49.2987823486,-0.3887195289,15.5259151459
1735573562992,0.25390625,0.6291503906,0.6968994141,1735573563036,-48.9176826477,0.7164634466,14.2530488968
1735573562995,0.2662353516,0.6145019531,0.7001953125,1735573563038,-48.6509170532,1.7682926655,13.5213413239
1735573562997,0.2872314453,0.6109619141,0.7039794922,1735573563040,-48.5518302917,2.4847562313,13.0792684555
1735573562999,0.2980957031,0.6119384766,0.7114257813,1735573563041,-47.8506126404,2.660061121,12.9115858078
1735573563035,0.2995605469,0.6068115234,0.7166748047,1735573563042,-46.0899391174,2.5609755516,12.7743902206
1735573563037,0.2976074219,0.5974121094,0.7211914063,1735573563082,-44.2835388184,2.3628048897,12.629573822
1735573563039,0.2894287109,0.5816650391,0.7263183594,1735573563083,-42.9725608826,2.3856709003,12.6829271317
1735573563040,0.2844238281,0.5548095703,0.732421875,1735573563086,-41.6082344055,2.6981709003,12.6143293381
1735573563042,0.2813720703,0.5491943359,0.7437744141,1735573563088,-40.0457344055,3.1173782349,12.4161586761
1735573563081,0.2827148438,0.5540771484,0.7563476563,1735573563126,-37.7057952881,3.2469513416,12.0884151459
1735573563082,0.2862548828,0.5506591797,0.7678222656,1735573563128,-34.4664649963,2.8429877758,11.8368902206
1735573563085,0.2878417969,0.5401611328,0.7691650391,1735573563130,-30.8612804413,1.6768293381,11.8597564697
1735573563087,0.2847900391,0.5179443359,0.7738037109,1735573563131,-27.8277454376,-0.0152439028,11.7759151459
1735573563125,0.2742919922,0.4952392578,0.7780761719,1735573563133,-25.4649391174,-0.9679878354,11.0746955872
1735573563127,0.2618408203,0.4822998047,0.7883300781,1735573563172,-23.6051826477,-0.8155487776,9.8551836014
1735573563128,0.2572021484,0.4868164063,0.7961425781,1735573563174,-21.8597564697,0.236280486,8.8414640427
1735573563130,0.2705078125,0.4990234375,0.8004150391,1735573563176,-19.7713413239,1.3338414431,8.2164640427
1735573563131,0.294921875,0.4991455078,0.8052978516,1735573563178,-16.8368911743,1.8902438879,7.9192075729
1735573563171,0.3112792969,0.4967041016,0.8059082031,1735573563217,-13.5823173523,2.1189024448,7.9801831245
1735573563173,0.3197021484,0.4805908203,0.8034667969,1735573563218,-10.9679880142,2.1646342278,7.5685977936
1735573563175,0.3135986328,0.4586181641,0.8028564453,1735573563219,-8.9557924271,2.3018293381,6.8064026833
1735573563177,0.3083496094,0.4544677734,0.8051757813,1735573563220,-7.7743902206,2.3856709003,5.9146342278
1735573563216,0.3104248047,0.4691162109,0.810546875,1735573563222,-7.1265244484,2.5304877758,5.0533537865
1735573563217,0.3112792969,0.4818115234,0.8109130859,1735573563262,-7.0579271317,2.7743902206,4.1463413239
1735573563219,0.3101806641,0.4906005859,0.8107910156,1735573563264,-6.7149391174,3.0487804413,3.5670733452
1735573563220,0.3109130859,0.4964599609,0.8092041016,1735573563266,-5.838414669,3.1402440071,3.3231709003
1735573563221,0.3122558594,0.4974365234,0.8056640625,1735573563268,-4.4969511032,2.7743902206,3.18597579
1735573563261,0.3071289063,0.4906005859,0.8009033203,1735573563306,-2.8201220036,1.8597561121,2.9573171139
1735573563264,0.3000488281,0.4837646484,0.8011474609,1735573563309,-1.5625,0.7240853906,2.5914635658
1735573563265,0.2926025391,0.4812011719,0.8016357422,1735573563311,-0.6631097794,0.1219512224,1.875
1735573563267,0.28515625,0.4794921875,0.8018798828,1735573563312,-0.038109757,0.1981707364,1.2195122242
1735573563305,0.2810058594,0.4879150391,0.8043212891,1735573563352,0.3582317233,0.3353658617,0.7774390578
1735573563309,0.2878417969,0.4959716797,0.8028564453,1735573563353,0.7088415027,0.5182926655,0.8917683363
1735573563310,0.2990722656,0.4998779297,0.8009033203,1735573563355,1.0060975552,0.6859756112,1.4405487776
1735573563312,0.3029785156,0.4995117188,0.8016357422,1735573563358,1.6996951103,0.8231707215,1.8902438879
1735573563350,0.3009033203,0.4998779297,0.8011474609,1735573563359,2.6676828861,0.945121944,2.1951220036
1735573563352,0.3004150391,0.4981689453,0.7982177734,1735573563397,3.8338415623,0.8841463327,2.2332317829
1735573563354,0.3026123047,0.4954833984,0.7989501953,1735573563399,5.0838418007,0.4954268336,1.875
1735573563358,0.3045654297,0.4904785156,0.7994384766,1735573563401,5.9908537865,-0.114329271,1.3490854502
1735573563359,0.3009033203,0.4855957031,0.798828125,1735573563404,6.6692075729,-0.7926829457,0.7088415027
1735573563396,0.2932128906,0.4853515625,0.80078125,1735573563442,7.2027440071,-1.2957317829,-0.038109757
1735573563398,0.291015625,0.4899902344,0.8024902344,1735573563443,7.9725613594,-1.3948171139,-0.7469512224
1735573563400,0.2924804688,0.4946289063,0.8045654297,1735573563444,9.1310977936,-1.5091463327,-1.1890244484
1735573563403,0.2960205078,0.4930419922,0.8060302734,1735573563445,10.5259151459,-2.0198171139,-1.6082317829
1735573563441,0.302734375,0.4862060547,0.8060302734,1735573563447,12.1189031601,-2.9039635658,-2.2560975552
1735573563442,0.3068847656,0.4812011719,0.8078613281,1735573563486,13.8643293381,-3.650914669,-3.3460366726
1735573563444,0.3021240234,0.4721679688,0.806640625,1735573563532,15.2743902206,-4.1234755516,-4.8551831245
1735573563445,0.2963867188,0.4665527344,0.8099365234,1735573563535,16.5929889679,-3.9481709003,-6.1661586761
1735573563446,0.296875,0.4711914063,0.8128662109,1735573563537,17.942073822,-3.1021342278,-7.1722564697
1735573563485,0.3044433594,0.4796142578,0.8145751953,1735573563543,19.778963089,-2.1798779964,-7.8277440071
1735573563487,0.3140869141,0.4854736328,0.8161621094,1735573563545,21.9969520569,-1.4710366726,-7.8734760284
1735573563534,0.3181152344,0.4892578125,0.8145751953,1735573563546,24.1692085266,-1.150914669,-7.5762195587
1735573563536,0.3220214844,0.4854736328,0.806640625,1735573563547,26.196647644,-1.036585331,-7.3018293381
1735573563542,0.3167724609,0.4836425781,0.8020019531,1735573563576,27.7820129395,-0.7850610018,-7.5457320213
1735573563544,0.3065185547,0.4848632813,0.7943115234,1735573563578,28.7423782349,-0.0914634168,-8.1783542633
1735573563546,0.3012695313,0.4925537109,0.7857666016,1735573563580,29.3445129395,0.6554878354,-8.7118902206
1735573563547,0.3034667969,0.5062255859,0.7835693359,1735573563581,29.504573822,1.3567073345,-9.1158542633
1735573563547,0.3089599609,0.5208740234,0.7766113281,1735573563583,29.3292694092,2.088414669,-9.375
1735573563577,0.3092041016,0.5325927734,0.7723388672,1735573563622,29.3368911743,2.599085331,-9.0701217651
1735573563579,0.3094482422,0.5426025391,0.7684326172,1735573563624,30.0076217651,2.5,-8.346036911
1735573563580,0.3073730469,0.5554199219,0.7612304688,1735573563626,31.2347564697,1.9435975552,-7.6600613594
1735573563582,0.3017578125,0.5590820313,0.7546386719,1735573563627,32.446647644,1.3185975552,-7.2332320213
1735573563621,0.2863769531,0.5571289063,0.7502441406,1735573563628,32.8963432312,1.2881097794,-7.1112804413
1735573563623,0.2736816406,0.5570068359,0.7436523438,1735573563666,32.8048782349,1.6996951103,-7.1493902206
1735573563625,0.2727050781,0.5627441406,0.7408447266,1735573563667,32.6067085266,2.3856709003,-7.2332320213
1735573563626,0.2777099609,0.5810546875,0.7396240234,1735573563668,32.2789649963,2.7972562313,-7.1341466904
1735573563628,0.2894287109,0.5966796875,0.7346191406,1735573563670,32.0350608826,2.4161586761,-6.7073173523
1735573563665,0.2905273438,0.5994873047,0.7290039063,1735573563710,32.0350608826,1.2576220036,-6.3948173523
