timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735573533606,0.0848388672,0.9683837891,0.1319580078,1735573533611,2.0503048897,0.8307927251,-0.2896341383
1735573533610,0.0841064453,0.9781494141,0.1313476563,1735573533613,1.2881097794,1.4100610018,-0.320121944
1735573533612,0.0869140625,0.9790039063,0.1293945313,1735573533616,1.4253048897,1.3185975552,-0.5182926655
1735573533616,0.0852050781,0.9771728516,0.1340332031,1735573533653,1.4176830053,1.1661585569,-0.4573170841
1735573533651,0.0836181641,0.9760742188,0.1323242188,1735573533654,1.3490854502,1.2195122242,-0.5030487776
1735573533654,0.0828857422,0.9799804688,0.1302490234,1735573533655,1.1356707811,1.2728658915,-0.6402438879
1735573533655,0.0833740234,0.9782714844,0.1306152344,1735573533658,1.1356707811,1.1966463327,-0.5640243888
1735573533656,0.0821533203,0.9790039063,0.1295166016,1735573533660,0.9527439475,1.2881097794,-0.3963414729
1735573533659,0.0827636719,0.9792480469,0.1259765625,1735573533697,0.8841463327,1.379573226,-0.2896341383
1735573533696,0.0837402344,0.9781494141,0.1282958984,1735573533700,0.9146341681,1.3719512224,-0.2896341383
1735573533697,0.0854492188,0.9759521484,0.1273193359,1735573533746,0.7774390578,1.6463414431,-0.3734756112
1735573533744,0.0865478516,0.9840087891,0.1273193359,1735573533747,0.4878048897,1.9664634466,-0.4496951401
1735573533746,0.0872802734,0.9844970703,0.1318359375,1735573533749,0.2057926804,2.1417684555,-0.5030487776
1735573533748,0.0837402344,0.9802246094,0.1287841797,1735573533751,0.1371951252,2.3094513416,-0.525914669
1735573533749,0.0814208984,0.9771728516,0.1253662109,1735573533752,-0.0457317084,2.400914669,-0.3277439177
1735573533752,0.0794677734,0.9750976563,0.1280517578,1735573533753,0.038109757,2.2179877758,-0.0076219514
1735573533753,0.0765380859,0.9727783203,0.1285400391,1735573533754,0.3658536673,1.9664634466,0.3734756112
1735573533753,0.0756835938,0.9720458984,0.1270751953,1735573533788,0.6783536673,1.7378048897,0.5792682767
1735573533786,0.0786132813,0.9771728516,0.1267089844,1735573533792,0.7545731664,1.7454268932,0.533536613
1735573533789,0.0811767578,0.9815673828,0.1304931641,1735573533793,0.5640243888,1.7454268932,0.304878056
1735573533793,0.0810546875,0.9830322266,0.1275634766,1735573533794,0.3125,1.7606707811,0.1981707364
1735573533794,0.0787353516,0.9838867188,0.1268310547,1735573533835,-0.160060972,1.7073171139,0.1371951252
1735573533833,0.0791015625,0.9840087891,0.1262207031,1735573533836,-0.6478658915,1.6768293381,0.2057926804
1735573533836,0.0788574219,0.9798583984,0.1301269531,1735573533838,-0.9222561121,1.6387195587,0.2591463327
1735573533837,0.0788574219,0.9770507813,0.1281738281,1735573533842,-1.0060975552,1.6234756708,0.3658536673
1735573533839,0.0765380859,0.9754638672,0.1260986328,1735573533843,-0.9984756112,1.4786585569,0.5411585569
1735573533843,0.0775146484,0.9731445313,0.1312255859,1735573533876,-0.838414669,1.2347561121,0.625
