timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735573742411,0.083984375,0.9609375,0.1849365234,1735573742417,-0.7317073345,1.1280487776,-0.5564024448
1735573742416,0.0827636719,0.9691162109,0.1870117188,1735573742418,-0.1219512224,1.5777438879,-0.1981707364
1735573742418,0.0806884766,0.9686279297,0.1850585938,1735573742420,-0.236280486,1.150914669,-0.236280486
1735573742419,0.0819091797,0.9686279297,0.1840820313,1735573742423,-0.6859756112,0.7545731664,-0.1905487776
1735573742422,0.0836181641,0.9713134766,0.185546875,1735573742451,-0.945121944,0.6097561121,-0.3125
1735573742450,0.0827636719,0.9711914063,0.1860351563,1735573742456,-1.2652438879,0.3810975552,-0.3658536673
1735573742452,0.0817871094,0.9674072266,0.1875,1735573742457,-1.2881097794,0.3734756112,-0.4115853608
1735573742457,0.0806884766,0.9624023438,0.1854248047,1735573742458,-1.3643293381,0.1448170692,-0.2743902504
1735573742458,0.0812988281,0.9598388672,0.1829833984,1735573742501,-1.2042683363,-0.1753048748,0.1219512224
1735573742496,0.0809326172,0.96484375,0.1831054688,1735573742503,-1.1814024448,-0.228658542,0.4573170841
1735573742502,0.0844726563,0.9691162109,0.1838378906,1735573742504,-1.1737805605,-0.2057926804,0.5945122242
1735573742504,0.0914306641,0.9681396484,0.1820068359,1735573742506,-1.2881097794,0.0304878056,0.5716463327
1735573742506,0.0913085938,0.9688720703,0.1831054688,1735573742541,-1.3948171139,0.3963414729,0.5716463327
1735573742507,0.0921630859,0.9702148438,0.1822509766,1735573742545,-1.6387195587,0.7621951103,0.464939028
1735573742544,0.0939941406,0.9686279297,0.1810302734,1735573742550,-1.7606707811,1.1966463327,0.3658536673
1735573742546,0.0931396484,0.9708251953,0.1805419922,1735573742551,-1.9817073345,1.5167683363,0.3429878056
1735573742551,0.0913085938,0.9761962891,0.1774902344,1735573742552,-2.1875,1.905487895,0.4192073345
1735573742551,0.0887451172,0.9815673828,0.1787109375,1735573742586,-2.713414669,2.2713415623,0.472560972
1735573742585,0.0855712891,0.9914550781,0.1739501953,1735573742590,-3.5060975552,2.4161586761,0.7621951103
1735573742587,0.0784912109,0.9992675781,0.169921875,1735573742592,-4.5503048897,2.5152440071,1.2652438879
1735573742591,0.0756835938,1.0089111328,0.1687011719,1735573742593,-5.9984755516,2.6524391174,1.7530487776
1735573742592,0.0759277344,1.0126953125,0.1643066406,1735573742594,-7.6448173523,2.7057926655,2.3094513416
1735573742594,0.0749511719,1.0113525391,0.1661376953,1735573742632,-9.504573822,2.6371951103,3.0487804413
1735573742631,0.0748291016,1.0103759766,0.1693115234,1735573742678,-11.5091466904,2.5228660107,3.7042684555
1735573742677,0.0754394531,1.005859375,0.1749267578,1735573742679,-13.3536586761,2.4923779964,4.283536911
1735573742679,0.0758056641,0.9991455078,0.1783447266,1735573742687,-14.7256097794,2.3856709003,4.8018293381
1735573742684,0.0770263672,0.9888916016,0.1812744141,1735573742689,-15.6859760284,2.1798779964,5.2362804413
1735573742687,0.0812988281,0.9790039063,0.1879882813,1735573742694,-16.5396347046,2.134146452,5.4649391174
1735573742691,0.0853271484,0.9689941406,0.1881103516,1735573742695,-16.8597564697,2.1036586761,5.2439026833
1735573742694,0.08984375,0.9678955078,0.1921386719,1735573742695,-17.0884151459,2.1722562313,5.099085331
1735573742695,0.0915527344,0.9710693359,0.1966552734,1735573742720,-17.1951217651,2.3932926655,4.9923782349
1735573742720,0.0926513672,0.9682617188,0.2016601563,1735573742724,-17.4161586761,2.7057926655,4.8475608826
1735573742722,0.0936279297,0.9655761719,0.2048339844,1735573742726,-17.6371955872,3.025914669,4.6189026833
1735573742725,0.0924072266,0.9653320313,0.2072753906,1735573742727,-18.125,3.071646452,4.8856706619
1735573742727,0.0875244141,0.9697265625,0.2121582031,1735573742728,-18.8567085266,2.9268293381,5.411585331
1735573742727,0.0874023438,0.9702148438,0.2150878906,1735573742766,-19.4740867615,2.6905488968,5.7164635658
1735573742765,0.0905761719,0.9698486328,0.2198486328,1735573742768,-19.9847564697,2.5914635658,6.0823173523
1735573742766,0.0899658203,0.9775390625,0.2252197266,1735573742771,-21.0975608826,2.446646452,6.7987804413
1735573742769,0.0938720703,0.984375,0.2275390625,1735573742774,-22.5152435303,2.4542684555,7.8506097794
1735573742773,0.0999755859,0.9846191406,0.2316894531,1735573742813,-23.9939022064,2.7210366726,9.2682924271
1735573742810,0.1020507813,0.9743652344,0.2335205078,1735573742816,-25.4344520569,3.3765244484,10.5564031601
1735573742815,0.1048583984,0.9654541016,0.2371826172,1735573742818,-26.4405498505,4.0167684555,11.5548782349
1735573742817,0.1037597656,0.9575195313,0.2338867188,1735573742819,-27.1722564697,4.6570124626,12.0884151459
1735573742819,0.1036376953,0.9532470703,0.236328125,1735573742821,-27.6143302917,5.2591466904,12.0579271317
1735573742820,0.1048583984,0.9545898438,0.2459716797,1735573742862,-28.0868911743,5.632622242,12.004573822
1735573742860,0.1048583984,0.9575195313,0.2526855469,1735573742864,-28.3917694092,6.036585331,11.9817075729
1735573742863,0.1046142578,0.9575195313,0.2547607422,1735573742865,-28.7423782349,6.3109755516,12.0579271317
1735573742864,0.1076660156,0.9533691406,0.2625732422,1735573742865,-29.100610733,6.5548782349,12.2942075729
1735573742865,0.1077880859,0.9525146484,0.2661132813,1735573742901,-29.7103672028,6.8064026833,12.6067075729
1735573742900,0.1088867188,0.9490966797,0.2716064453,1735573742902,-30.5792694092,6.8673782349,12.7515249252
1735573742902,0.1090087891,0.9440917969,0.2777099609,1735573742905,-31.3033542633,6.7225613594,12.8734760284
1735573742903,0.1091308594,0.9388427734,0.2822265625,1735573742907,-32.0426826477,6.2957320213,12.8963413239
1735573742906,0.1082763672,0.9343261719,0.2893066406,1735573742908,-32.2713432312,5.9222564697,12.9573173523
1735573742907,0.1105957031,0.9276123047,0.2939453125,1735573742945,-32.1951217651,5.625,12.6753053665
1735573742944,0.1166992188,0.9239501953,0.3034667969,1735573742949,-31.9054889679,5.2439026833,12.3018293381
1735573742948,0.1206054688,0.9227294922,0.3103027344,1735573742951,-31.6768302917,5.1600608826,11.9893293381
1735573742949,0.1228027344,0.9210205078,0.3150634766,1735573742952,-31.692073822,5.2057929039,11.6310977936
1735573742951,0.126953125,0.9171142578,0.3188476563,1735573742991,-31.7454280853,5.2439026833,11.2195119858
1735573742990,0.1273193359,0.9116210938,0.32421875,1735573742993,-31.7378063202,5.1219511032,10.9984760284
1735573742992,0.1251220703,0.9133300781,0.3286132813,1735573742995,-31.9588413239,4.8170733452,10.8689031601
1735573742994,0.1241455078,0.9119873047,0.3380126953,1735573743035,-32.3094520569,4.3978657722,10.9298782349
1735573743001,0.1258544922,0.9133300781,0.3433837891,1735573743044,-32.7972564697,3.9481709003,10.7393293381
1735573743043,0.1307373047,0.9111328125,0.3464355469,1735573743045,-33.5594520569,3.9024391174,10.3506097794
1735573743044,0.1384277344,0.9113769531,0.3507080078,1735573743046,-34.3445129395,3.9176831245,9.8780488968
1735573743046,0.1422119141,0.908203125,0.3552246094,1735573743047,-34.9314041138,4.2911586761,9.4435977936
1735573743047,0.140625,0.9039306641,0.3604736328,1735573743048,-35.5640258789,4.4435977936,9.3140249252
1735573743048,0.1369628906,0.9038085938,0.3663330078,1735573743082,-36.379573822,4.1082320213,9.3673782349
1735573743080,0.1340332031,0.9046630859,0.3704833984,1735573743087,-37.4009170532,3.597561121,9.4054880142
1735573743085,0.1292724609,0.9012451172,0.3721923828,1735573743089,-38.5442085266,2.87347579,9.4359760284
1735573743088,0.1276855469,0.8903808594,0.3748779297,1735573743091,-39.5426826477,1.9207317829,9.6646347046
1735573743090,0.1256103516,0.8874511719,0.3807373047,1735573743092,-40.3277435303,1.0213414431,9.8246955872
1735573743092,0.1252441406,0.8865966797,0.3901367188,1735573743131,-41.2881088257,0.2134146392,10.1676836014
1735573743127,0.1313476563,0.888671875,0.3961181641,1735573743133,-42.3932952881,-0.533536613,10.4344511032
1735573743132,0.1394042969,0.8897705078,0.4046630859,1735573743135,-43.567073822,-0.8765243888,10.3125
1735573743134,0.1480712891,0.8903808594,0.4143066406,1735573743136,-44.7027435303,-0.9146341681,9.8856706619
1735573743136,0.1551513672,0.8900146484,0.4239501953,1735573743171,-45.8384170532,-0.8155487776,9.3902444839
1735573743170,0.1571044922,0.8785400391,0.4364013672,1735573743174,-46.4557952881,-0.846036613,9.0625
1735573743172,0.1555175781,0.8714599609,0.4462890625,1735573743180,-46.5701217651,-1.0442073345,9.0777444839
1735573743178,0.1549072266,0.8558349609,0.4545898438,1735573743182,-46.0518302917,-1.3185975552,9.0777444839
1735573743181,0.1558837891,0.8425292969,0.4576416016,1735573743217,-45.4649391174,-1.6082317829,9.1158542633
1735573743216,0.1550292969,0.8309326172,0.4647216797,1735573743221,-44.7179870605,-1.8978658915,9.3978662491
1735573743219,0.1564941406,0.8265380859,0.4703369141,1735573743223,-43.9405479431,-2.2408537865,9.6417684555
1735573743223,0.1585693359,0.8291015625,0.4760742188,1735573743224,-43.4908561707,-2.5381097794,9.9618902206
1735573743224,0.162109375,0.8282470703,0.4802246094,1735573743260,-43.2012214661,-2.7057926655,10.2743902206
1735573743225,0.1611328125,0.8287353516,0.4877929688,1735573743262,-43.1554870605,-2.7820122242,10.3429880142
1735573743261,0.1595458984,0.8267822266,0.4921875,1735573743266,-43.4070129395,-2.911585331,10.4801836014
1735573743263,0.1640625,0.8231201172,0.4937744141,1735573743268,-43.7576217651,-3.0640244484,10.6402444839
1735573743267,0.1724853516,0.8193359375,0.5034179688,1735573743269,-44.2301826477,-2.9649391174,10.442073822
