timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735576047886,-0.0010986328,-0.9866943359,0.1143798828,1735576047928,1.6996951103,0.7698171139,1.3262195587
1735576047890,-0.0031738281,-1.0015869141,0.1164550781,1735576047930,2.0198171139,0.6631097794,1.4862805605
1735576047890,-0.0042724609,-1.0107421875,0.1208496094,1735576047975,2.3780488968,0.8003048897,1.7835366726
1735576047891,-0.0024414063,-1.01171875,0.1187744141,1735576047978,2.3323171139,1.4024389982,2.0579268932
1735576047927,0.0,-1.0087890625,0.119140625,1735576047984,2.134146452,1.592987895,2.2713415623
1735576047929,0.0046386719,-1.0078125,0.1225585938,1735576047985,2.1417684555,1.9207317829,2.4618902206
1735576047974,0.0054931641,-1.0042724609,0.1224365234,1735576047986,2.0960366726,2.2027440071,2.5914635658
1735576047977,0.0020751953,-1.0029296875,0.1231689453,1735576047987,2.4390244484,2.2332317829,2.6295733452
1735576047979,-0.0017089844,-1.0012207031,0.1229248047,1735576047988,3.0030488968,2.2637195587,2.7667684555
1735576047984,-0.0037841797,-1.0042724609,0.1231689453,1735576048021,3.4908537865,2.1646342278,2.8048779964
1735576047986,-0.0062255859,-1.0062255859,0.1195068359,1735576048023,3.8414635658,1.9512195587,2.6829268932
1735576047987,-0.0070800781,-1.0074462891,0.1186523438,1735576048024,4.1996951103,1.6692073345,2.6524391174
1735576047988,-0.0092773438,-1.0101318359,0.1221923828,1735576048025,4.375,1.4405487776,2.5152440071
1735576048017,-0.0104980469,-1.0086669922,0.1217041016,1735576048026,4.4817075729,1.2804877758,2.4542684555
1735576048022,-0.0126953125,-1.0037841797,0.1208496094,1735576048065,4.6341462135,1.2118902206,2.4618902206
1735576048023,-0.0152587891,-0.9975585938,0.1246337891,1735576048067,5.0609755516,1.1204268932,2.759146452
1735576048024,-0.0114746094,-0.9978027344,0.1221923828,1735576048069,5.74695158,1.2042683363,3.2545733452
1735576048026,-0.0102539063,-1.001953125,0.1212158203,1735576048070,6.5472564697,1.5167683363,4.0396342278
1735576048062,-0.0096435547,-1.0078125,0.1252441406,1735576048109,7.3628048897,1.8140244484,5.2286586761
1735576048066,-0.0065917969,-1.0151367188,0.1258544922,1735576048116,8.2698173523,1.8597561121,6.6082320213
