timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735640268602,-0.0125732422,-0.2548828125,0.9361572266,1735640268603,-1.2957317829,1.9588415623,1.4100610018
1735640268602,-0.0151367188,-0.2495117188,0.9449462891,1735640268608,-1.6768293381,2.4085366726,1.4939024448
1735640268607,-0.0212402344,-0.2438964844,0.9392089844,1735640268609,-2.5914635658,1.9512195587,1.7149391174
1735640268608,-0.0263671875,-0.2458496094,0.9383544922,1735640268610,-3.6051831245,1.5091463327,1.9283536673
1735640268610,-0.0264892578,-0.2507324219,0.9407958984,1735640268646,-4.1844511032,1.3948171139,2.0426828861
1735640268645,-0.0267333984,-0.2541503906,0.9377441406,1735640268649,-4.7942075729,1.1128048897,1.7606707811
1735640268647,-0.0302734375,-0.2564697266,0.9344482422,1735640268651,-5.1219511032,0.7850610018,1.2728658915
1735640268650,-0.0284423828,-0.2679443359,0.9305419922,1735640268652,-4.7256097794,0.4954268336,0.8003048897
1735640268651,-0.0288085938,-0.2708740234,0.9268798828,1735640268734,-4.2606706619,0.152439028,0.3353658617
1735640268690,-0.0272216797,-0.2698974609,0.9237060547,1735640268735,-4.0472559929,-0.1905487776,0.1295731664
1735640268734,-0.0196533203,-0.2731933594,0.9200439453,1735640268743,-3.4679877758,-0.1371951252,0.0838414654
1735640268742,-0.015625,-0.2734375,0.9205322266,1735640268744,-3.3003048897,0.0533536598,0.0
1735640268744,-0.0134277344,-0.2719726563,0.9172363281,1735640268746,-3.5289635658,0.2896341383,-0.1219512224
1735640268745,-0.0111083984,-0.2734375,0.919921875,1735640268748,-3.696646452,0.5487805009,-0.2057926804
1735640268747,-0.0090332031,-0.2774658203,0.9187011719,1735640268748,-3.7195122242,0.8689024448,-0.2057926804
1735640268748,-0.0098876953,-0.2840576172,0.9189453125,1735640268782,-3.3003048897,1.1356707811,-0.3353658617
1735640268749,-0.0163574219,-0.2918701172,0.9221191406,1735640268784,-2.6676828861,1.1890244484,-0.3353658617
1735640268783,-0.0222167969,-0.2939453125,0.9213867188,1735640268785,-1.9588415623,1.0060975552,-0.1753048748
1735640268784,-0.0225830078,-0.294921875,0.9213867188,1735640268826,-1.1356707811,0.8003048897,-0.0076219514
1735640268825,-0.0231933594,-0.2933349609,0.9229736328,1735640268829,-0.6783536673,0.6402438879,0.1067073196
1735640268827,-0.0249023438,-0.2905273438,0.9241943359,1735640268831,-0.2210365832,0.4801829457,0.1829268336
1735640268830,-0.0220947266,-0.2790527344,0.9229736328,1735640268833,-0.472560972,0.4420731664,0.1067073196
1735640268833,-0.0185546875,-0.2794189453,0.9248046875,1735640268839,-0.7164634466,0.5487805009,0.038109757
1735640268838,-0.0135498047,-0.2873535156,0.9256591797,1735640268841,-0.4039634168,0.8765243888,0.0
1735640268840,-0.0140380859,-0.2840576172,0.9276123047,1735640268842,-0.1905487776,0.8612805009,-0.076219514
1735640268841,-0.0125732422,-0.2860107422,0.9250488281,1735640268875,0.0990853682,0.9832317233,0.0457317084
1735640268870,-0.0114746094,-0.2825927734,0.9243164063,1735640268876,0.4573170841,1.3338414431,0.2515243888
1735640268876,-0.0164794922,-0.2807617188,0.9262695313,1735640268877,0.6783536673,1.3414634466,0.4573170841
1735640268877,-0.0189208984,-0.2811279297,0.9261474609,1735640268878,0.8155487776,1.2576220036,0.5716463327
1735640268877,-0.0196533203,-0.2785644531,0.9270019531,1735640268882,0.6707317233,1.3414634466,0.5945122242
