timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735645683748,0.0126953125,-0.8625488281,0.4184570313,1735645683752,-1.9588415623,1.1051830053,-0.8993902802
1735645683750,0.013671875,-0.8719482422,0.4222412109,1735645683757,-2.2713415623,1.6082317829,-0.8689024448
1735645683756,0.0166015625,-0.8690185547,0.4163818359,1735645683758,-3.1478660107,1.8673781157,-1.3109756708
1735645683758,0.0173339844,-0.8688964844,0.4127197266,1735645683759,-4.2682929039,1.8978658915,-1.5015244484
1735645683759,0.0174560547,-0.8776855469,0.4102783203,1735645683794,-5.0228657722,2.1189024448,-1.5091463327
1735645683793,0.0162353516,-0.8822021484,0.4138183594,1735645683797,-5.2896342278,2.3932926655,-1.3338414431
1735645683796,0.0142822266,-0.8858642578,0.4096679688,1735645683802,-5.1753048897,2.5533537865,-1.0594512224
1735645683799,0.0123291016,-0.8892822266,0.4104003906,1735645683805,-4.8323173523,2.5914635658,-0.6021341681
1735645683804,0.0096435547,-0.8951416016,0.4133300781,1735645683837,-4.0777440071,2.7896342278,0.0533536598
1735645683836,0.0092773438,-0.9035644531,0.4169921875,1735645683841,-3.3307926655,2.9496951103,0.6097561121
1735645683838,0.0086669922,-0.9016113281,0.4154052734,1735645683843,-2.6219513416,3.0487804413,1.1204268932
1735645683842,0.0045166016,-0.9018554688,0.4184570313,1735645683844,-2.1798779964,3.0868902206,1.4939024448
1735645683843,0.0015869141,-0.8999023438,0.4201660156,1735645683847,-1.9435975552,3.125,1.7378048897
1735645683847,0.0001220703,-0.8958740234,0.4189453125,1735645683885,-1.8902438879,3.2469513416,2.1265244484
1735645683882,-0.0030517578,-0.8940429688,0.4184570313,1735645683887,-1.9588415623,3.18597579,2.4161586761
1735645683886,-0.0073242188,-0.8892822266,0.4152832031,1735645683889,-2.2789635658,3.1097562313,2.7057926655
1735645683888,-0.01171875,-0.8908691406,0.4168701172,1735645683892,-2.5152440071,3.0411586761,2.7210366726
1735645683891,-0.0157470703,-0.9012451172,0.4207763672,1735645683935,-2.3170731068,2.7286586761,2.6676828861
1735645683932,-0.0194091797,-0.8995361328,0.4233398438,1735645683939,-2.1722562313,2.1722562313,2.4771342278
1735645683936,-0.0245361328,-0.8996582031,0.4251708984,1735645683941,-1.9435975552,1.4862805605,2.134146452
1735645683940,-0.0258789063,-0.9007568359,0.4251708984,1735645683943,-1.6310975552,0.9756097794,1.9664634466
1735645683943,-0.0216064453,-0.8931884766,0.4211425781,1735645683944,-1.6615854502,0.6631097794,1.9512195587
1735645683944,-0.0192871094,-0.8919677734,0.4207763672,1735645683975,-1.905487895,0.3277439177,1.9740854502
1735645683973,-0.0178222656,-0.8963623047,0.4224853516,1735645683977,-1.9664634466,0.0609756112,1.9969512224
1735645683976,-0.0198974609,-0.8984375,0.4196777344,1735645683979,-1.9664634466,-0.1295731664,2.1265244484
1735645683979,-0.0227050781,-0.8935546875,0.4196777344,1735645683982,-2.1570122242,-0.5716463327,2.0579268932
1735645683980,-0.0233154297,-0.8955078125,0.4174804688,1735645684019,-2.1951220036,-1.1280487776,1.8292683363
1735645684017,-0.0207519531,-0.8988037109,0.4189453125,1735645684021,-1.875,-1.592987895,1.5091463327
1735645684020,-0.0189208984,-0.8994140625,0.419921875,1735645684022,-1.7073171139,-1.9512195587,1.3414634466
1735645684022,-0.0162353516,-0.9005126953,0.41796875,1735645684023,-1.6996951103,-2.2027440071,1.1737805605
1735645684022,-0.0144042969,-0.8986816406,0.4143066406,1735645684023,-1.5320122242,-2.4695122242,0.9908536673
1735645684023,-0.0159912109,-0.8950195313,0.4119873047,1735645684064,-1.4253048897,-2.7439024448,1.067073226
1735645684063,-0.0129394531,-0.8946533203,0.4130859375,1735645684067,-1.25,-2.8125,1.25
1735645684066,-0.0084228516,-0.8992919922,0.4135742188,1735645684070,-0.6631097794,-2.7057926655,1.4100610018
1735645684070,-0.0068359375,-0.9025878906,0.4139404297,1735645684073,-0.0533536598,-2.6448171139,1.6692073345
1735645684071,-0.0096435547,-0.8990478516,0.4127197266,1735645684110,0.3963414729,-2.599085331,1.7454268932
1735645684109,-0.0131835938,-0.8990478516,0.4132080078,1735645684111,0.929878056,-2.6981709003,1.8292683363
1735645684110,-0.0125732422,-0.9036865234,0.4151611328,1735645684112,1.7225610018,-2.8963415623,1.905487895
1735645684112,-0.0172119141,-0.9039306641,0.4157714844,1735645684113,2.5685975552,-3.2926828861,1.6768293381
1735645684112,-0.0200195313,-0.9184570313,0.4169921875,1735645684156,4.3673782349,-3.6661586761,1.8368903399
1735645684152,-0.0270996094,-0.8933105469,0.4083251953,1735645684158,4.9847559929,-4.1158537865,2.4695122242
1735645684157,-0.0303955078,-0.8759765625,0.4096679688,1735645684161,4.5807929039,-4.7256097794,2.8963415623
1735645684160,-0.0307617188,-0.8967285156,0.4167480469,1735645684167,5.0457320213,-5.1143293381,3.3536586761
1735645684165,-0.0319824219,-0.9056396484,0.423828125,1735645684168,5.3429880142,-5.3734755516,3.5899391174
1735645684167,-0.0345458984,-0.9024658203,0.4271240234,1735645684198,5.1295733452,-5.5030488968,3.8338415623
1735645684197,-0.0346679688,-0.9007568359,0.4278564453,1735645684201,4.6798782349,-5.7164635658,3.696646452
1735645684199,-0.0399169922,-0.8927001953,0.4233398438,1735645684202,4.1692075729,-6.0899391174,3.3155488968
1735645684201,-0.041015625,-0.8872070313,0.4208984375,1735645684206,3.384146452,-6.4862804413,2.7743902206
1735645684205,-0.0396728516,-0.8782958984,0.4172363281,1735645684244,2.3856709003,-7.0350613594,2.0121951103
1735645684243,-0.0394287109,-0.8785400391,0.4157714844,1735645684247,1.5853658915,-7.4314026833,1.3490854502
1735645684245,-0.0380859375,-0.8782958984,0.4161376953,1735645684251,0.838414669,-7.8810977936,0.7164634466
1735645684249,-0.0341796875,-0.8817138672,0.4169921875,1735645684253,0.4878048897,-8.2088413239,0.236280486
1735645684252,-0.029296875,-0.8913574219,0.4194335938,1735645684255,1.0746951103,-8.5442075729,0.160060972
1735645684254,-0.0278320313,-0.8897705078,0.41796875,1735645684290,1.5243902206,-8.9634151459,0.1905487776
1735645684289,-0.0246582031,-0.8804931641,0.4184570313,1735645684296,1.7530487776,-9.3292684555,0.2210365832
1735645684292,-0.01953125,-0.8809814453,0.4188232422,1735645684300,2.134146452,-9.7789640427,0.3810975552
1735645684298,-0.0225830078,-0.8812255859,0.4207763672,1735645684304,2.5609755516,-10.4954271317,0.5411585569
1735645684303,-0.0190429688,-0.8879394531,0.4251708984,1735645684336,3.3307926655,-11.3033542633,0.6478658915
1735645684334,-0.0100097656,-0.8905029297,0.4309082031,1735645684338,3.910061121,-11.8292684555,1.2118902206
1735645684337,-0.0020751953,-0.8930664063,0.4342041016,1735645684339,4.5350608826,-12.0655488968,1.8140244484
1735645684339,0.0067138672,-0.8930664063,0.4381103516,1735645684342,5.1371951103,-11.8902444839,2.1036586761
1735645684340,0.0131835938,-0.8884277344,0.4405517578,1735645684343,5.8689026833,-11.3262195587,2.8810975552
1735645684342,0.0197753906,-0.8851318359,0.4431152344,1735645684383,6.3338418007,-10.1905488968,4.0853657722
1735645684377,0.0240478516,-0.8803710938,0.4460449219,1735645684386,6.570122242,-9.0472564697,5.1371951103
1735645684384,0.021484375,-0.8765869141,0.4451904297,1735645684389,6.471036911,-8.0182924271,5.945122242
1735645684388,0.0192871094,-0.8735351563,0.4447021484,1735645684391,5.9527440071,-7.0503048897,6.4405488968
1735645684390,0.0141601563,-0.8785400391,0.4449462891,1735645684424,5.4268293381,-6.3338418007,6.3643293381
1735645684423,0.0139160156,-0.876953125,0.4458007813,1735645684426,4.7256097794,-5.6631097794,6.0213418007
1735645684425,0.0135498047,-0.87109375,0.4456787109,1735645684427,3.6585366726,-4.9923782349,5.4649391174
1735645684426,0.0137939453,-0.8663330078,0.4442138672,1735645684430,2.6067073345,-4.275914669,4.8551831245
1735645684430,0.0151367188,-0.8624267578,0.4427490234,1735645684432,1.4786585569,-3.5670733452,4.4283537865
1735645684431,0.0166015625,-0.8557128906,0.4366455078,1735645684468,0.3277439177,-2.4390244484,4.1768293381
1735645684467,0.017578125,-0.8529052734,0.435546875,1735645684472,-0.4496951401,-1.4329268932,4.1692075729
1735645684470,0.0134277344,-0.8562011719,0.4367675781,1735645684520,-0.6554878354,-0.5487805009,4.2301831245
1735645684515,0.0064697266,-0.8718261719,0.4395751953,1735645684524,-0.1753048748,-0.1905487776,4.1387195587
1735645684523,-0.0024414063,-0.8841552734,0.4473876953,1735645684527,0.8612805009,-0.2057926804,3.8795733452
1735645684526,-0.0085449219,-0.8898925781,0.4482421875,1735645684529,1.7987805605,-0.6935975552,3.3003048897
1735645684528,-0.0089111328,-0.8892822266,0.4519042969,1735645684532,1.875,-1.2652438879,2.6676828861
1735645684531,-0.0084228516,-0.8790283203,0.4488525391,1735645684536,1.5548781157,-1.5853658915,2.1570122242
1735645684534,-0.0037841797,-0.8712158203,0.4431152344,1735645684539,0.9222561121,-1.8292683363,1.9359756708
1735645684537,-0.0015869141,-0.8581542969,0.4372558594,1735645684561,-0.320121944,-1.9740854502,1.9359756708
1735645684559,-0.0013427734,-0.8596191406,0.43359375,1735645684563,-1.4176830053,-1.9893293381,2.1036586761
1735645684562,-0.0013427734,-0.8657226563,0.4324951172,1735645684567,-1.8826220036,-2.0426828861,2.3094513416
1735645684566,-0.0020751953,-0.8692626953,0.4356689453,1735645684568,-2.0655488968,-2.1036586761,2.4618902206
1735645684567,0.0032958984,-0.8779296875,0.4365234375,1735645684602,-1.7454268932,-1.8064024448,2.8810975552
1735645684601,0.0041503906,-0.8830566406,0.4398193359,1735645684650,-1.1585365534,-1.2728658915,3.1631097794
1735645684649,0.0020751953,-0.8895263672,0.4460449219,1735645684652,-0.8765243888,-0.7621951103,2.9954268932
1735645684651,0.0012207031,-0.8913574219,0.447265625,1735645684653,-0.9679878354,-0.4115853608,2.599085331
1735645684653,0.0030517578,-0.8902587891,0.4449462891,1735645684656,-1.6234756708,-0.076219514,2.0807926655
1735645684654,0.0024414063,-0.8913574219,0.4417724609,1735645684658,-2.3628048897,0.3582317233,1.4939024448
1735645684657,0.0015869141,-0.896484375,0.4409179688,1735645684661,-2.6676828861,0.7621951103,0.929878056
1735645684659,0.0002441406,-0.8959960938,0.4357910156,1735645684664,-2.4847562313,1.2347561121,0.4039634168
1735645684663,0.0014648438,-0.9119873047,0.4375,1735645684695,-1.0594512224,1.8673781157,0.1829268336
