timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735645588581,0.0183105469,-0.7727050781,0.5881347656,1735645588586,-1.150914669,-0.9222561121,-0.2743902504
1735645588583,0.0190429688,-0.77734375,0.5933837891,1735645588589,-1.4100610018,-1.150914669,0.0304878056
1735645588587,0.0169677734,-0.7713623047,0.5915527344,1735645588590,-1.9893293381,-1.0137195587,0.076219514
1735645588590,0.0174560547,-0.7712402344,0.5906982422,1735645588591,-2.6067073345,-0.9756097794,-0.0838414654
1735645588591,0.0201416016,-0.7728271484,0.5882568359,1735645588621,-3.1173782349,-0.7240853906,-0.1676829308
1735645588619,0.0201416016,-0.7750244141,0.5881347656,1735645588622,-3.5289635658,-0.2972561121,-0.1676829308
1735645588622,0.0220947266,-0.7736816406,0.5886230469,1735645588623,-3.8033537865,0.1905487776,-0.2439024448
1735645588623,0.0225830078,-0.7770996094,0.5870361328,1735645588624,-3.963414669,0.7469512224,-0.2896341383
1735645588624,0.0235595703,-0.78125,0.5861816406,1735645588664,-4.0548782349,1.2423781157,-0.114329271
1735645588663,0.0238037109,-0.7822265625,0.5876464844,1735645588668,-4.1006097794,1.6615854502,-0.1295731664
1735645588667,0.0201416016,-0.7824707031,0.5865478516,1735645588670,-4.0777440071,1.9664634466,-0.0838414654
1735645588670,0.0187988281,-0.7788085938,0.5848388672,1735645588671,-4.2911586761,2.1036586761,-0.038109757
1735645588671,0.0139160156,-0.7789306641,0.5869140625,1735645588672,-4.6112804413,1.8597561121,-0.0152439028
1735645588672,0.0119628906,-0.7874755859,0.5892333984,1735645588709,-4.5045733452,1.5548781157,0.0457317084
1735645588708,0.0131835938,-0.7885742188,0.5867919922,1735645588712,-4.5198173523,1.3490854502,0.1829268336
1735645588710,0.0083007813,-0.7836914063,0.5869140625,1735645588714,-4.5198173523,0.9146341681,0.3429878056
1735645588713,0.0122070313,-0.7818603516,0.5808105469,1735645588716,-4.7179880142,0.632621944,0.8231707215
1735645588714,0.0151367188,-0.7839355469,0.5822753906,1735645588755,-5.0,0.525914669,1.3262195587
1735645588752,0.0146484375,-0.7840576172,0.5853271484,1735645588759,-5.4649391174,0.4039634168,1.6692073345
1735645588756,0.0145263672,-0.7867431641,0.5803222656,1735645588763,-5.9908537865,0.3810975552,1.9664634466
1735645588761,0.0178222656,-0.7877197266,0.5778808594,1735645588801,-6.5015244484,0.3277439177,2.1798779964
1735645588800,0.0151367188,-0.7872314453,0.5803222656,1735645588802,-6.8902440071,0.3658536673,2.400914669
1735645588802,0.0140380859,-0.7888183594,0.5738525391,1735645588807,-7.0731706619,0.4496951401,2.5304877758
1735645588806,0.0153808594,-0.79296875,0.5717773438,1735645588808,-6.9054880142,0.5945122242,2.5381097794
1735645588807,0.0157470703,-0.7977294922,0.5706787109,1735645588811,-6.8521342278,0.8536585569,2.5457317829
1735645588809,0.0180664063,-0.8005371094,0.5705566406,1735645588845,-6.5396342278,1.0975610018,2.5914635658
1735645588843,0.0157470703,-0.8001708984,0.5675048828,1735645588847,-6.3185977936,1.463414669,2.7362804413
1735645588846,0.015625,-0.8026123047,0.5660400391,1735645588851,-6.150914669,1.7682926655,2.5762195587
1735645588847,0.0123291016,-0.8096923828,0.5645751953,1735645588852,-5.74695158,2.1036586761,2.6067073345
1735645588851,0.0104980469,-0.8107910156,0.5614013672,1735645588854,-5.2439026833,2.4161586761,2.7439024448
1735645588853,0.0093994141,-0.8088378906,0.5593261719,1735645588855,-4.9847559929,2.8429877758,2.8963415623
1735645588854,0.0064697266,-0.8024902344,0.5571289063,1735645588887,-4.8932929039,3.18597579,3.0640244484
1735645588886,0.0012207031,-0.8034667969,0.5573730469,1735645588889,-4.8399391174,3.224085331,3.0868902206
1735645588888,-0.0050048828,-0.8104248047,0.5573730469,1735645588892,-4.4207320213,3.0335366726,3.1173782349
1735645588891,-0.0124511719,-0.8148193359,0.5577392578,1735645588894,-3.8033537865,2.713414669,3.18597579
1735645588893,-0.0172119141,-0.818359375,0.5595703125,1735645588938,-3.1783537865,2.088414669,3.3689024448
1735645588935,-0.0209960938,-0.8166503906,0.5546875,1735645589030,-2.4923779964,1.3871951103,3.4603660107
1735645588976,-0.0246582031,-0.8150634766,0.5568847656,1735645589034,-1.9740854502,0.5868902802,3.7195122242
1735645589032,-0.0281982422,-0.814453125,0.5568847656,1735645589035,-1.5548781157,-0.4344512224,3.7728660107
1735645589035,-0.0324707031,-0.8093261719,0.5554199219,1735645589036,-1.1585365534,-1.5243902206,3.7957317829
1735645589035,-0.0335693359,-0.8050537109,0.5548095703,1735645589036,-0.9527439475,-2.599085331,3.7652440071
1735645589036,-0.0357666016,-0.8057861328,0.5600585938,1735645589037,-0.6783536673,-3.7881097794,3.7195122242
1735645589037,-0.0356445313,-0.8005371094,0.5623779297,1735645589038,-0.4573170841,-5.0152440071,3.4756097794
1735645589037,-0.0333251953,-0.7995605469,0.5626220703,1735645589069,-0.2743902504,-6.0899391174,3.0030488968
1735645589038,-0.0333251953,-0.8029785156,0.5633544922,1735645589072,-0.0457317084,-7.1493902206,2.6905488968
1735645589072,-0.0328369141,-0.7973632813,0.5655517578,1735645589073,-0.2667683065,-8.1631097794,2.2713415623
1735645589073,-0.0297851563,-0.7943115234,0.5653076172,1735645589074,-0.464939028,-9.0396347046,1.9283536673
1735645589074,-0.0268554688,-0.7895507813,0.5653076172,1735645589075,-1.8902438879,-10.4878053665,1.2652438879
1735645589074,-0.0278320313,-0.7827148438,0.5635986328,1735645589076,-2.5685975552,-10.8079271317,1.0289634466
1735645589075,-0.0245361328,-0.7856445313,0.56640625,1735645589077,-2.9268293381,-11.2881097794,0.8003048897
1735645589076,-0.0252685547,-0.7897949219,0.5670166016,1735645589116,-3.3307926655,-11.8597564697,0.464939028
1735645589077,-0.0275878906,-0.7924804688,0.5672607422,1735645589120,-3.49847579,-12.317073822,-0.0304878056
1735645589114,-0.0267333984,-0.7934570313,0.5687255859,1735645589121,-3.2621951103,-12.8048782349,-0.3506097496
1735645589118,-0.0252685547,-0.7980957031,0.5661621094,1735645589122,-3.071646452,-13.254573822,-0.5411585569
1735645589120,-0.0266113281,-0.7983398438,0.5660400391,1735645589124,-3.1631097794,-13.6051836014,-0.7088415027
1735645589122,-0.0244140625,-0.7951660156,0.5628662109,1735645589126,-3.3993902206,-13.7042684555,-0.8612805009
1735645589123,-0.0213623047,-0.7946777344,0.5665283203,1735645589165,-3.8262195587,-13.6814031601,-1.0975610018
1735645589125,-0.0153808594,-0.7972412109,0.5678710938,1735645589170,-4.283536911,-13.7195129395,-1.5015244484
1735645589162,-0.0163574219,-0.7984619141,0.5686035156,1735645589171,-4.6112804413,-13.8567075729,-1.9817073345
1735645589168,-0.0152587891,-0.7987060547,0.5700683594,1735645589172,-5.1829271317,-14.0701227188,-2.7439024448
1735645589171,-0.0124511719,-0.7917480469,0.5634765625,1735645589173,-5.6859755516,-14.2073173523,-3.5899391174
1735645589171,-0.0046386719,-0.7869873047,0.5600585938,1735645589204,-5.7698173523,-14.283536911,-4.3521342278
1735645589172,0.0008544922,-0.7971191406,0.5635986328,1735645589205,-5.6554880142,-14.0167684555,-4.8856706619
1735645589203,0.0129394531,-0.8051757813,0.5643310547,1735645589250,-5.3887195587,-13.3155488968,-4.9847559929
1735645589204,0.0267333984,-0.8099365234,0.5649414063,1735645589251,-5.2057929039,-12.3704271317,-4.4664635658
1735645589248,0.0389404297,-0.8093261719,0.5645751953,1735645589253,-4.908536911,-11.1432933807,-3.7652440071
1735645589251,0.046875,-0.810546875,0.5648193359,1735645589254,-4.6189026833,-10.0152444839,-3.1631097794
1735645589252,0.0543212891,-0.8129882813,0.5633544922,1735645589256,-4.4512195587,-8.9786586761,-2.7896342278
1735645589254,0.0559082031,-0.8134765625,0.5620117188,1735645589258,-4.3521342278,-8.0716466904,-2.4542684555
1735645589255,0.0610351563,-0.8122558594,0.5599365234,1735645589260,-4.3521342278,-7.1798782349,-2.3551828861
1735645589257,0.064453125,-0.8089599609,0.5572509766,1735645589297,-4.2987804413,-6.3567075729,-2.4618902206
1735645589259,0.0695800781,-0.8073730469,0.5561523438,1735645589299,-4.0853657722,-5.213414669,-2.3628048897
1735645589294,0.0777587891,-0.8073730469,0.5539550781,1735645589302,-3.6585366726,-3.9329268932,-1.9817073345
1735645589298,0.0847167969,-0.8107910156,0.5526123047,1735645589304,-3.0030488968,-2.6143293381,-1.6234756708
1735645589300,0.0863037109,-0.8110351563,0.5531005859,1735645589344,-2.134146452,-1.4710366726,-1.2576220036
1735645589303,0.0864257813,-0.8153076172,0.5532226563,1735645589346,-1.3033536673,-0.3887195289,-1.0975610018
1735645589341,0.0892333984,-0.8195800781,0.5537109375,1735645589350,-0.8689024448,0.632621944,-1.0746951103
1735645589345,0.0908203125,-0.8139648438,0.5540771484,1735645589383,-0.7393292785,1.5853658915,-1.0823171139
1735645589348,0.09765625,-0.8106689453,0.5516357422,1735645589386,-0.7240853906,2.713414669,-1.1966463327
1735645589350,0.1029052734,-0.8154296875,0.5505371094,1735645589391,-1.0289634466,3.8567073345,-1.0899389982
1735645589385,0.1076660156,-0.8203125,0.5512695313,1735645589395,-0.7850610018,4.8323173523,-0.7850610018
1735645589389,0.10546875,-0.8269042969,0.5531005859,1735645589398,0.160060972,5.9298782349,-0.3506097496
1735645589392,0.1059570313,-0.8435058594,0.5528564453,1735645589400,0.472560972,6.9054880142,0.320121944
1735645589396,0.103515625,-0.8319091797,0.5485839844,1735645589432,0.2210365832,7.5,1.1051830053
1735645589399,0.095703125,-0.8231201172,0.5479736328,1735645589436,-0.320121944,7.7591466904,1.8216463327
1735645589430,0.0841064453,-0.8150634766,0.5466308594,1735645589475,-1.0289634466,7.9725613594,2.3780488968
1735645589435,0.0775146484,-0.8129882813,0.5465087891,1735645589479,-1.2042683363,7.8658537865,2.8506097794
1735645589474,0.0718994141,-0.8138427734,0.546875,1735645589481,-1.1051830053,7.5457320213,3.2317073345
1735645589477,0.0648193359,-0.8186035156,0.5499267578,1735645589518,-0.7317073345,7.088414669,3.5060975552
1735645589480,0.0581054688,-0.8197021484,0.5520019531,1735645589520,-0.114329271,6.5777440071,3.6356709003
1735645589483,0.0540771484,-0.8194580078,0.5484619141,1735645589522,0.2896341383,6.25,4.0548782349
1735645589519,0.0546875,-0.8153076172,0.5516357422,1735645589524,0.6478658915,5.7850608826,4.4817075729
1735645589521,0.0498046875,-0.8088378906,0.5502929688,1735645589527,0.7698171139,5.2591466904,4.5807929039
1735645589522,0.048828125,-0.8084716797,0.5517578125,1735645589529,0.5030487776,4.7103657722,4.6875
