timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735665630376,0.0886230469,-0.9409179688,0.2974853516,1735665630379,5.533536911,1.9359756708,6.5015244484
1735665630378,0.0848388672,-0.9504394531,0.2998046875,1735665630384,5.9756097794,1.5243902206,6.1432929039
1735665630383,0.0819091797,-0.9417724609,0.3000488281,1735665630386,5.3887195587,1.8292683363,7.1112804413
1735665630385,0.0771484375,-0.9401855469,0.2991943359,1735665630387,4.7408537865,1.905487895,8.2317075729
1735665630386,0.0657958984,-0.9471435547,0.2919921875,1735665630425,4.7637195587,1.5320122242,8.9176836014
1735665630423,0.0596923828,-0.9620361328,0.2890625,1735665630426,5.5030488968,0.929878056,9.6646347046
1735665630426,0.0540771484,-0.974609375,0.2940673828,1735665630429,6.4176831245,0.6478658915,10.6097564697
1735665630428,0.0494384766,-0.9794921875,0.2924804688,1735665630430,7.4390244484,0.0457317084,11.1814031601
1735665630430,0.0366210938,-0.9810791016,0.2908935547,1735665630471,8.6661586761,-0.9908536673,11.7301836014
1735665630468,0.0279541016,-0.9826660156,0.2880859375,1735665630474,10.3277444839,-2.1189024448,12.1951217651
1735665630473,0.0284423828,-0.9796142578,0.2895507813,1735665630475,12.0807933807,-3.0106709003,12.5076227188
1735665630475,0.0244140625,-0.974609375,0.2952880859,1735665630477,13.8567075729,-3.8033537865,12.7743902206
1735665630476,0.0236816406,-0.9714355469,0.2996826172,1735665630480,15.625,-4.6417684555,13.1173782349
1735665630478,0.0227050781,-0.9641113281,0.3052978516,1735665630516,17.5152435303,-5.4496951103,13.5518293381
1735665630514,0.0198974609,-0.9533691406,0.3106689453,1735665630519,19.1234760284,-6.0975608826,13.9939031601
1735665630518,0.0185546875,-0.9449462891,0.314453125,1735665630522,20.2515239716,-6.5853657722,14.3445129395
1735665630521,0.0170898438,-0.9340820313,0.3239746094,1735665630524,21.1814022064,-6.8902440071,14.6798782349
1735665630523,0.0155029297,-0.9243164063,0.3267822266,1735665630558,21.9359760284,-7.2637195587,15.1371955872
1735665630558,0.01171875,-0.9167480469,0.3317871094,1735665630562,22.408536911,-7.5914635658,15.5106706619
1735665630560,0.0015869141,-0.9165039063,0.337890625,1735665630566,22.7439022064,-8.0411586761,15.6631097794
1735665630564,-0.0023193359,-0.9191894531,0.3416748047,1735665630567,23.033536911,-8.6661586761,15.8003053665
1735665630566,-0.0051269531,-0.9151611328,0.3465576172,1735665630569,23.4527435303,-9.3673782349,15.6631097794
1735665630568,-0.0096435547,-0.9057617188,0.3477783203,1735665630604,23.4451217651,-9.9771347046,15.5564031601
1735665630601,-0.0054931641,-0.9001464844,0.3513183594,1735665630608,23.4222564697,-10.1829271317,15.5411586761
1735665630606,-0.0059814453,-0.8990478516,0.3559570313,1735665630609,23.475610733,-10.2057933807,15.4192075729
1735665630609,-0.0095214844,-0.9027099609,0.3625488281,1735665630612,23.8338413239,-10.4115858078,15.3582324982
1735665630611,-0.0157470703,-0.9124755859,0.3662109375,1735665630651,24.8094520569,-10.7774391174,15.1753053665
1735665630648,-0.0211181641,-0.9230957031,0.365234375,1735665630654,26.2423782349,-11.1509151459,15.0457324982
1735665630653,-0.0250244141,-0.9223632813,0.3690185547,1735665630658,27.6676826477,-11.3490858078,14.9237804413
1735665630656,-0.0241699219,-0.9183349609,0.3735351563,1735665630660,28.8643302917,-11.6158542633,14.7484760284
