timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735573826960,0.0389404297,0.9671630859,-0.0408935547,1735573826965,4.6036586761,2.0503048897,0.160060972
1735573826962,0.0362548828,0.974609375,-0.0426025391,1735573826968,4.5807929039,2.6143293381,0.0533536598
1735573826967,0.0350341797,0.9742431641,-0.0426025391,1735573826973,4.8856706619,2.3932926655,-0.1676829308
1735573826971,0.0343017578,0.9753417969,-0.0397949219,1735573826975,5.533536911,2.3932926655,-0.472560972
1735573826974,0.0313720703,0.9699707031,-0.0432128906,1735573827009,6.1280488968,2.3628048897,-0.7469512224
1735573827008,0.0295410156,0.9659423828,-0.0458984375,1735573827012,6.8597564697,2.1417684555,-1.2118902206
1735573827011,0.0306396484,0.9716796875,-0.0435791016,1735573827014,7.2942075729,1.8826220036,-1.6463414431
1735573827013,0.0285644531,0.9692382813,-0.0424804688,1735573827015,7.8810977936,1.8216463327,-2.1112804413
1735573827014,0.0313720703,0.9656982422,-0.0426025391,1735573827057,8.6128053665,1.8445122242,-2.6524391174
1735573827054,0.0318603516,0.9641113281,-0.0406494141,1735573827059,9.4131097794,1.8445122242,-3.1097562313
1735573827058,0.0306396484,0.9616699219,-0.0364990234,1735573827061,10.4192075729,1.8597561121,-3.4298782349
1735573827060,0.0295410156,0.9573974609,-0.0360107422,1735573827063,11.4557933807,1.875,-3.8643293381
1735573827062,0.0289306641,0.9545898438,-0.0355224609,1735573827064,12.5457315445,1.775914669,-4.161585331
1735573827063,0.0291748047,0.9506835938,-0.0308837891,1735573827096,13.5746955872,1.592987895,-4.2378048897
1735573827095,0.0290527344,0.9453125,-0.0256347656,1735573827100,14.7408542633,1.592987895,-4.6646342278
1735573827099,0.0324707031,0.9338378906,-0.0256347656,1735573827103,16.341463089,1.7378048897,-4.9314026833
1735573827103,0.0274658203,0.9100341797,-0.0361328125,1735573827105,19.1387195587,1.875,-4.8018293381
1735573827104,0.0184326172,0.9013671875,-0.0484619141,1735573827140,22.5457324982,1.7301830053,-4.7179880142
1735573827140,0.0161132813,0.9250488281,-0.0600585938,1735573827145,25.1676826477,1.5625,-4.7484755516
1735573827141,0.013671875,0.9417724609,-0.0667724609,1735573827146,27.1493911743,1.3567073345,-5.0304880142
1735573827145,0.0089111328,0.9537353516,-0.0773925781,1735573827147,28.2774391174,1.0823171139,-5.2591466904
1735573827146,0.0108642578,0.9609375,-0.0876464844,1735573827147,29.0472564697,0.9375,-5.5411586761
1735573827147,0.0114746094,0.9658203125,-0.0938720703,1735573827187,29.504573822,0.8689024448,-5.8917684555
1735573827185,0.0072021484,0.9722900391,-0.1076660156,1735573827188,29.7942085266,0.5945122242,-6.37195158
1735573827187,0.0072021484,0.9832763672,-0.1153564453,1735573827192,29.6722564697,0.320121944,-6.9817075729
1735573827191,0.0047607422,1.005859375,-0.1237792969,1735573827195,28.5899391174,0.1448170692,-7.2408537865
1735573827193,0.0052490234,1.0,-0.1318359375,1735573827233,28.1021347046,0.2134146392,-7.3018293381
1735573827230,0.0114746094,1.0006103516,-0.1378173828,1735573827236,27.3018302917,0.6707317233,-7.2103662491
1735573827234,0.0098876953,1.0037841797,-0.1427001953,1735573827237,26.1509151459,1.2042683363,-7.0731706619
1735573827237,0.0131835938,0.9976806641,-0.1440429688,1735573827238,25.3658542633,1.8597561121,-7.0121951103
1735573827238,0.0134277344,0.9923095703,-0.146484375,1735573827276,24.5655498505,2.6295733452,-6.882622242
1735573827274,0.0135498047,0.9838867188,-0.1479492188,1735573827278,24.3826217651,3.2545733452,-6.4786586761
1735573827277,0.0073242188,0.9721679688,-0.1517333984,1735573827279,24.6570129395,3.6432926655,-5.945122242
1735573827279,0.0045166016,0.9658203125,-0.1525878906,1735573827280,24.9771347046,3.9939024448,-5.6478657722
1735573827280,0.0037841797,0.9614257813,-0.15234375,1735573827281,25.6097564697,4.2911586761,-5.4573173523
1735573827281,0.0028076172,0.9556884766,-0.1533203125,1735573827320,26.4481716156,4.5121951103,-5.411585331
1735573827320,0.0034179688,0.9404296875,-0.1541748047,1735573827322,27.5304889679,4.6417684555,-5.7393293381
1735573827322,0.0034179688,0.9282226563,-0.1546630859,1735573827324,29.0320129395,4.8246951103,-6.349085331
1735573827323,-0.0008544922,0.9291992188,-0.1597900391,1735573827327,30.7850608826,5.0457320213,-7.0426831245
1735573827326,-0.0020751953,0.9276123047,-0.162109375,1735573827374,32.4542694092,5.1143293381,-8.1097564697
1735573827367,-0.001953125,0.9178466797,-0.1641845703,1735573827375,34.1310997009,5.3582320213,-9.1310977936
1735573827374,-0.0017089844,0.9166259766,-0.1662597656,1735573827376,35.6707344055,5.5640244484,-9.9618902206
1735573827375,-0.0007324219,0.9130859375,-0.1700439453,1735573827377,37.4009170532,5.7926831245,-10.6631097794
