timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735665702286,0.0926513672,-0.8151855469,0.5321044922,1735665702288,-0.160060972,2.3780488968,3.285061121
1735665702287,0.0920410156,-0.8203125,0.53515625,1735665702290,0.2972561121,2.4847562313,3.2317073345
1735665702289,0.0931396484,-0.8160400391,0.5306396484,1735665702292,-0.4496951401,2.4085366726,2.7362804413
1735665702290,0.0927734375,-0.8165283203,0.5291748047,1735665702295,-1.0823171139,2.6067073345,2.1875
1735665702294,0.0950927734,-0.8145751953,0.5247802734,1735665702335,-1.3490854502,2.7439024448,1.775914669
1735665702334,0.0941162109,-0.8125,0.5234375,1735665702337,-1.4786585569,2.8506097794,1.3567073345
1735665702336,0.0936279297,-0.8112792969,0.5191650391,1735665702339,-1.379573226,2.9344513416,0.9756097794
1735665702338,0.0919189453,-0.8210449219,0.5192871094,1735665702340,-0.7850610018,2.9192073345,0.5564024448
1735665702340,0.0944824219,-0.8238525391,0.5230712891,1735665702379,-0.2057926804,2.713414669,0.1219512224
1735665702377,0.0905761719,-0.8197021484,0.5207519531,1735665702384,0.2820121944,2.3932926655,-0.4039634168
1735665702383,0.0932617188,-0.8126220703,0.5174560547,1735665702385,0.3810975552,2.2103660107,-0.533536613
1735665702385,0.0960693359,-0.806640625,0.5155029297,1735665702386,0.1676829308,2.1570122242,-0.4039634168
1735665702386,0.0949707031,-0.8096923828,0.5152587891,1735665702387,-0.1676829308,2.0426828861,-0.2591463327
1735665702387,0.0948486328,-0.8170166016,0.5181884766,1735665702423,-0.1371951252,1.8368903399,-0.114329271
1735665702422,0.0954589844,-0.8254394531,0.5201416016,1735665702425,0.4420731664,1.692073226,0.0990853682
1735665702424,0.0925292969,-0.8127441406,0.5152587891,1735665702427,0.1829268336,1.4862805605,0.4268292785
1735665702426,0.0887451172,-0.8150634766,0.5152587891,1735665702428,0.076219514,1.0060975552,0.5030487776
1735665702427,0.0880126953,-0.8192138672,0.5170898438,1735665702474,0.1067073196,0.5411585569,0.5030487776
1735665702471,0.0914306641,-0.8236083984,0.5184326172,1735665702479,0.2743902504,0.0457317084,0.4115853608
1735665702477,0.0913085938,-0.8254394531,0.5190429688,1735665702481,0.3582317233,-0.3277439177,0.2210365832
1735665702480,0.0954589844,-0.826171875,0.5212402344,1735665702484,0.4192073345,-0.4878048897,0.0457317084
1735665702482,0.0981445313,-0.8265380859,0.5239257813,1735665702513,0.304878056,-0.5716463327,-0.076219514
1735665702511,0.1008300781,-0.826171875,0.5222167969,1735665702518,0.2439024448,-0.617378056,-0.2515243888
1735665702516,0.103515625,-0.8292236328,0.5257568359,1735665702521,0.3506097496,-0.5716463327,-0.4801829457
1735665702519,0.1046142578,-0.8308105469,0.5268554688,1735665702522,0.5792682767,-0.320121944,-0.8003048897
1735665702521,0.1066894531,-0.8302001953,0.5277099609,1735665702523,0.7469512224,-0.1905487776,-1.0823171139
1735665702522,0.1065673828,-0.8308105469,0.5289306641,1735665702559,1.0213414431,-0.1295731664,-1.3033536673
1735665702557,0.1104736328,-0.8288574219,0.5296630859,1735665702560,1.2957317829,-0.0152439028,-1.7911585569
1735665702560,0.1079101563,-0.8254394531,0.5297851563,1735665702561,1.3643293381,-0.0076219514,-2.347561121
1735665702561,0.1079101563,-0.8236083984,0.5303955078,1735665702563,1.2881097794,-0.160060972,-2.7439024448
1735665702562,0.1076660156,-0.8201904297,0.5305175781,1735665702609,1.1051830053,-0.5106707215,-2.972561121
1735665702607,0.1087646484,-0.8208007813,0.5288085938,1735665702611,0.9070122242,-0.7621951103,-3.1554877758
