timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735640253215,-0.0390625,-0.3079833984,0.9057617188,1735640253257,-1.4176830053,1.3033536673,-0.2820121944
1735640253216,-0.0379638672,-0.3057861328,0.9128417969,1735640253258,-1.5625,1.2195122242,0.0304878056
1735640253217,-0.0363769531,-0.3112792969,0.9129638672,1735640253260,-1.3948171139,1.2042683363,-0.2134146392
1735640253217,-0.0373535156,-0.3159179688,0.9124755859,1735640253262,-1.3338414431,0.8307927251,-0.3429878056
1735640253254,-0.0378417969,-0.3206787109,0.9172363281,1735640253263,-1.6844512224,0.5411585569,-0.4954268336
1735640253257,-0.0416259766,-0.318359375,0.9187011719,1735640253298,-2.1112804413,0.5487805009,-0.5945122242
1735640253259,-0.0461425781,-0.3181152344,0.9143066406,1735640253300,-2.3170731068,0.4573170841,-0.7621951103
1735640253261,-0.0447998047,-0.3129882813,0.9133300781,1735640253300,-2.1036586761,0.533536613,-0.8689024448
1735640253262,-0.0401611328,-0.3081054688,0.9145507813,1735640253301,-1.6844512224,0.632621944,-0.8689024448
1735640253298,-0.0395507813,-0.3127441406,0.9133300781,1735640253390,-1.3948171139,1.0746951103,-0.6021341681
1735640253299,-0.0356445313,-0.3208007813,0.9147949219,1735640253392,-1.1128048897,1.7454268932,-0.2515243888
1735640253300,-0.0325927734,-0.3248291016,0.9136962891,1735640253393,-1.0518293381,1.9512195587,-0.1753048748
1735640253301,-0.0252685547,-0.3245849609,0.9105224609,1735640253394,-0.8993902802,1.5015244484,-0.1371951252
1735640253389,-0.0258789063,-0.3259277344,0.9114990234,1735640253395,-0.7393292785,1.036585331,-0.160060972
1735640253391,-0.0346679688,-0.3232421875,0.9123535156,1735640253396,-0.8307927251,0.4801829457,-0.1295731664
1735640253392,-0.0434570313,-0.3200683594,0.9090576172,1735640253434,-0.9832317233,0.1067073196,-0.0914634168
