timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735640112814,-0.0018310547,-0.3597412109,0.8898925781,1735640112816,-1.8597561121,-0.0457317084,1.3109756708
1735640112816,-0.0018310547,-0.3648681641,0.8977050781,1735640112818,-2.0579268932,-0.3429878056,1.067073226
1735640112817,-0.0043945313,-0.3640136719,0.8942871094,1735640112819,-2.1036586761,-0.236280486,0.9756097794
1735640112819,-0.0070800781,-0.36328125,0.8919677734,1735640112820,-2.035061121,-0.3582317233,0.7850610018
1735640112820,-0.0079345703,-0.3662109375,0.8917236328,1735640112857,-1.7682926655,-0.4878048897,0.6707317233
1735640112854,-0.0059814453,-0.3685302734,0.8962402344,1735640112859,-1.5396342278,-0.472560972,0.5411585569
1735640112858,-0.00390625,-0.3693847656,0.8956298828,1735640112862,-1.3490854502,-0.3353658617,0.4039634168
1735640112861,-0.0047607422,-0.3623046875,0.8933105469,1735640112865,-1.4710366726,-0.4039634168,0.2591463327
1735640112865,-0.0079345703,-0.3623046875,0.8918457031,1735640112901,-1.5701220036,-0.617378056,0.160060972
1735640112899,-0.0061035156,-0.3713378906,0.8962402344,1735640112910,-1.2423781157,-0.6783536673,0.0457317084
1735640112902,-0.0010986328,-0.3677978516,0.8974609375,1735640112912,-0.838414669,-0.632621944,-0.0914634168
1735640112911,0.0043945313,-0.3607177734,0.8973388672,1735640112915,-0.6783536673,-0.3353658617,-0.2591463327
1735640112914,0.0102539063,-0.3580322266,0.8990478516,1735640112917,-0.7621951103,0.2515243888,-0.1295731664
1735640112916,0.0081787109,-0.3629150391,0.8968505859,1735640112949,-0.7698171139,0.6097561121,0.076219514
1735640112945,0.0023193359,-0.3637695313,0.8969726563,1735640112950,-0.617378056,0.7698171139,0.1448170692
1735640112950,-0.0020751953,-0.361328125,0.8970947266,1735640112953,-0.525914669,0.8003048897,0.0914634168
1735640112951,-0.0034179688,-0.3621826172,0.8958740234,1735640112957,-0.5487805009,0.6783536673,0.0990853682
1735640112954,-0.0061035156,-0.359375,0.8951416016,1735640112993,-0.6631097794,0.4115853608,0.0076219514
1735640112992,-0.0050048828,-0.3594970703,0.8940429688,1735640112995,-0.6783536673,0.2134146392,0.0228658542
1735640112994,-0.0020751953,-0.3592529297,0.8970947266,1735640112998,-0.6859756112,0.160060972,0.114329271
1735640112995,-0.0024414063,-0.359375,0.8994140625,1735640113000,-0.8003048897,0.1753048748,0.236280486
1735640112999,0.0006103516,-0.3615722656,0.8988037109,1735640113003,-0.929878056,0.236280486,0.2210365832
1735640113001,0.0002441406,-0.3597412109,0.8979492188,1735640113040,-1.067073226,0.1753048748,0.2134146392
1735640113035,-0.0003662109,-0.3607177734,0.8959960938,1735640113042,-0.9527439475,0.1981707364,0.2134146392
1735640113042,-0.0018310547,-0.3603515625,0.8966064453,1735640113049,-0.8231707215,0.3277439177,0.2515243888
1735640113048,-0.0029296875,-0.3575439453,0.9005126953,1735640113050,-1.0137195587,0.2972561121,0.236280486
1735640113050,-0.0036621094,-0.3566894531,0.8959960938,1735640113083,-1.25,0.2439024448,0.304878056
1735640113082,-0.0032958984,-0.3577880859,0.8974609375,1735640113084,-1.4481707811,0.1905487776,0.304878056
1735640113083,-0.0021972656,-0.3577880859,0.8986816406,1735640113086,-1.8064024448,0.0990853682,0.5564024448
1735640113085,0.0007324219,-0.3596191406,0.8956298828,1735640113089,-2.088414669,0.228658542,0.6935975552
1735640113087,0.0009765625,-0.3630371094,0.8956298828,1735640113093,-2.1798779964,0.2896341383,0.7164634466
1735640113092,0.0008544922,-0.3626708984,0.8940429688,1735640113127,-1.9435975552,0.4344512224,0.7088415027
1735640113126,0.0006103516,-0.3651123047,0.8951416016,1735640113132,-1.5472561121,0.5106707215,0.7012194991
1735640113128,-0.0030517578,-0.3670654297,0.8948974609,1735640113134,-1.2118902206,0.472560972,0.7469512224
1735640113133,-0.0067138672,-0.3640136719,0.8930664063,1735640113135,-0.8993902802,0.2972561121,0.6783536673
1735640113135,-0.0059814453,-0.3663330078,0.8967285156,1735640113178,-0.6935975552,0.114329271,0.4420731664
1735640113175,-0.0069580078,-0.3627929688,0.8959960938,1735640113181,-0.632621944,-0.0533536598,0.3125
1735640113179,-0.0085449219,-0.3597412109,0.8980712891,1735640113182,-0.8993902802,-0.2820121944,0.1676829308
1735640113182,-0.0070800781,-0.3585205078,0.8970947266,1735640113183,-1.0823171139,-0.3658536673,0.1753048748
1735640113183,-0.0036621094,-0.3572998047,0.8970947266,1735640113225,-1.2728658915,-0.3963414729,0.236280486
1735640113224,-0.001953125,-0.3570556641,0.8973388672,1735640113226,-1.4557926655,-0.3963414729,0.1829268336
1735640113225,-0.0014648438,-0.3582763672,0.8953857422,1735640113227,-1.5777438879,-0.3429878056,0.1905487776
1735640113226,-0.0024414063,-0.3575439453,0.8963623047,1735640113227,-1.7149391174,-0.2972561121,0.2591463327
1735640113227,-0.0021972656,-0.3579101563,0.8967285156,1735640113229,-1.6996951103,-0.228658542,0.3125
1735640113228,-0.0017089844,-0.3615722656,0.8963623047,1735640113265,-1.8597561121,-0.304878056,0.2743902504
1735640113262,-0.0040283203,-0.3604736328,0.8986816406,1735640113318,-2.0731706619,-0.4496951401,0.3887195289
1735640113307,-0.0018310547,-0.3588867188,0.8959960938,1735640113320,-2.2484755516,-0.4573170841,0.472560972
1735640113319,0.0006103516,-0.361328125,0.8957519531,1735640113324,-2.286585331,-0.464939028,0.5411585569
1735640113320,0.0014648438,-0.3604736328,0.8972167969,1735640113327,-2.2942073345,-0.2591463327,0.533536613
1735640113326,0.0075683594,-0.3609619141,0.8948974609,1735640113328,-2.4161586761,-0.0076219514,0.4039634168
1735640113327,0.0072021484,-0.3610839844,0.8974609375,1735640113328,-2.4237804413,0.2972561121,0.4420731664
1735640113328,0.0045166016,-0.3586425781,0.8959960938,1735640113329,-2.6448171139,0.4192073345,0.3353658617
1735640113329,0.0020751953,-0.3601074219,0.8975830078,1735640113355,-2.8201220036,0.4192073345,0.2820121944
1735640113349,0.0004882813,-0.3659667969,0.8995361328,1735640113360,-2.8887195587,0.4878048897,0.4039634168
1735640113360,0.0002441406,-0.3690185547,0.8985595703,1735640113361,-2.9573171139,0.525914669,0.4954268336
1735640113361,0.0003662109,-0.3625488281,0.8970947266,1735640113365,-3.1326220036,0.304878056,0.5182926655
1735640113365,0.0015869141,-0.3586425781,0.8947753906,1735640113367,-3.6204268932,0.2820121944,0.5716463327
