timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735570078481,-0.0607910156,-0.8981933594,0.3916015625,1735570078530,-2.0426828861,-1.775914669,-0.945121944
1735570078483,-0.0590820313,-0.9083251953,0.3970947266,1735570078532,-2.0198171139,-1.5320122242,-0.9222561121
1735570078484,-0.0571289063,-0.9035644531,0.3916015625,1735570078536,-2.1036586761,-1.3414634466,-0.8993902802
1735570078485,-0.0538330078,-0.9064941406,0.3911132813,1735570078536,-2.0960366726,-0.8765243888,-1.150914669
1735570078526,-0.0524902344,-0.9073486328,0.392578125,1735570078537,-1.8673781157,-0.5487805009,-1.1280487776
1735570078532,-0.0506591797,-0.9085693359,0.390625,1735570078565,-1.5548781157,-0.320121944,-1.0823171139
1735570078533,-0.0511474609,-0.9132080078,0.3924560547,1735570078566,-1.3414634466,-0.1067073196,-0.8993902802
1735570078536,-0.0505371094,-0.9114990234,0.3927001953,1735570078570,-1.0594512224,0.0457317084,-0.8003048897
1735570078537,-0.052734375,-0.9154052734,0.3924560547,1735570078571,-0.8003048897,0.0990853682,-0.5487805009
1735570078564,-0.0540771484,-0.9194335938,0.3920898438,1735570078619,-0.6097561121,-0.038109757,-0.3353658617
1735570078565,-0.0551757813,-0.9190673828,0.3920898438,1735570078624,-0.625,-0.2134146392,-0.0838414654
1735570078568,-0.0562744141,-0.9162597656,0.3929443359,1735570078626,-0.6707317233,-0.3429878056,0.1067073196
1735570078571,-0.0584716797,-0.9147949219,0.3956298828,1735570078628,-0.7926829457,-0.4801829457,0.2896341383
1735570078617,-0.0599365234,-0.9138183594,0.3930664063,1735570078631,-0.9527439475,-0.464939028,0.5716463327
1735570078621,-0.0584716797,-0.9119873047,0.3929443359,1735570078656,-0.9832317233,-0.4115853608,0.7621951103
1735570078626,-0.0587158203,-0.9089355469,0.3897705078,1735570078657,-0.7698171139,-0.2667683065,0.8536585569
1735570078627,-0.060546875,-0.9079589844,0.392578125,1735570078660,-0.5106707215,0.0076219514,0.9070122242
1735570078629,-0.0574951172,-0.912109375,0.3940429688,1735570078661,-0.1829268336,0.1067073196,0.8003048897
1735570078655,-0.0551757813,-0.9128417969,0.3936767578,1735570078699,0.0304878056,0.2515243888,0.6021341681
1735570078657,-0.0545654297,-0.9169921875,0.3920898438,1735570078702,0.114329271,0.4268292785,0.3734756112
1735570078659,-0.0526123047,-0.9146728516,0.3922119141,1735570078703,0.2057926804,0.6935975552,0.1753048748
1735570078661,-0.0546875,-0.9151611328,0.3940429688,1735570078707,0.3277439177,0.8765243888,0.0228658542
1735570078698,-0.0562744141,-0.9127197266,0.3918457031,1735570078708,0.4115853608,1.1280487776,-0.1981707364
1735570078700,-0.0565185547,-0.9104003906,0.3927001953,1735570078748,0.1295731664,1.3033536673,-0.2820121944
1735570078703,-0.0560302734,-0.9096679688,0.3951416016,1735570078749,0.0914634168,1.3414634466,-0.2667683065
1735570078704,-0.0561523438,-0.9097900391,0.3978271484,1735570078752,0.0914634168,1.1280487776,-0.2439024448
1735570078707,-0.0578613281,-0.9084472656,0.3917236328,1735570078753,0.0914634168,1.0746951103,-0.3506097496
1735570078747,-0.0607910156,-0.9058837891,0.3947753906,1735570078790,0.2515243888,0.8155487776,-0.2057926804
1735570078748,-0.0617675781,-0.9075927734,0.3942871094,1735570078791,0.4115853608,0.617378056,0.0914634168
1735570078750,-0.0621337891,-0.91015625,0.3966064453,1735570078794,0.5716463327,0.5030487776,0.1295731664
1735570078753,-0.0628662109,-0.9113769531,0.3942871094,1735570078795,0.7545731664,0.3734756112,0.2057926804
1735570078789,-0.0628662109,-0.9127197266,0.3950195313,1735570078836,0.8079268336,0.0304878056,0.2820121944
1735570078791,-0.0625,-0.9133300781,0.3934326172,1735570078843,0.7545731664,-0.228658542,0.3658536673
1735570078794,-0.0637207031,-0.9134521484,0.3977050781,1735570078844,0.7469512224,-0.2743902504,0.3734756112
1735570078795,-0.0646972656,-0.9113769531,0.3969726563,1735570078846,0.6021341681,-0.2896341383,0.4573170841
1735570078835,-0.0640869141,-0.9075927734,0.3957519531,1735570078846,0.304878056,-0.236280486,0.5182926655
1735570078836,-0.0618896484,-0.9075927734,0.3974609375,1735570078886,0.1448170692,-0.1829268336,0.4496951401
1735570078844,-0.0601806641,-0.9067382813,0.400390625,1735570078888,0.0228658542,-0.0609756112,0.2896341383
1735570078845,-0.0590820313,-0.9030761719,0.3986816406,1735570078889,0.0685975626,0.0685975626,0.1676829308
1735570078846,-0.0583496094,-0.90234375,0.4012451172,1735570078891,0.0,0.3353658617,0.0838414654
1735570078882,-0.0582275391,-0.9052734375,0.4018554688,1735570078933,-0.038109757,0.5868902802,-0.0914634168
1735570078887,-0.0546875,-0.9069824219,0.4010009766,1735570078936,0.1676829308,0.6859756112,-0.1295731664
1735570078889,-0.0545654297,-0.9050292969,0.4024658203,1735570078937,0.3125,0.7774390578,-0.2820121944
1735570078890,-0.0541992188,-0.9056396484,0.4014892578,1735570078938,0.2743902504,0.7621951103,-0.6021341681
1735570078926,-0.0538330078,-0.9040527344,0.3986816406,1735570078939,0.0533536598,0.6097561121,-0.8307927251
1735570078935,-0.0571289063,-0.9044189453,0.4013671875,1735570078970,-0.2667683065,0.5411585569,-1.0060975552
1735570078936,-0.0582275391,-0.9066162109,0.4040527344,1735570078973,-0.4954268336,0.4573170841,-0.8993902802
1735570078937,-0.0563964844,-0.9099121094,0.4044189453,1735570078978,-0.8003048897,0.6402438879,-0.464939028
1735570078939,-0.0581054688,-0.9041748047,0.4007568359,1735570078979,-1.0213414431,0.8307927251,-0.0152439028
1735570078969,-0.056640625,-0.8988037109,0.4002685547,1735570079024,-1.0442073345,0.9375,0.3125
1735570078971,-0.0510253906,-0.8990478516,0.3986816406,1735570079026,-1.0137195587,0.9679878354,0.4192073345
1735570078974,-0.0531005859,-0.9028320313,0.400390625,1735570079028,-0.9603658915,0.8841463327,0.5487805009
1735570078978,-0.0532226563,-0.9049072266,0.4013671875,1735570079031,-0.9679878354,0.6859756112,0.4801829457
1735570079017,-0.0523681641,-0.9069824219,0.3999023438,1735570079032,-0.8841463327,0.6402438879,0.4420731664
1735570079025,-0.0552978516,-0.908203125,0.4007568359,1735570079061,-0.7621951103,0.8689024448,0.5106707215
1735570079027,-0.0560302734,-0.9063720703,0.3969726563,1735570079067,-0.846036613,1.1814024448,0.625
1735570079031,-0.0550537109,-0.90625,0.3967285156,1735570079071,-0.9603658915,1.3567073345,0.5640243888
1735570079032,-0.0523681641,-0.9094238281,0.3966064453,1735570079073,-1.4024389982,1.3567073345,0.3810975552
1735570079059,-0.0526123047,-0.9063720703,0.3991699219,1735570079107,-1.8216463327,1.3948171139,0.160060972
1735570079066,-0.0532226563,-0.9046630859,0.3983154297,1735570079109,-1.9740854502,1.3643293381,-0.1371951252
1735570079070,-0.0549316406,-0.9020996094,0.3972167969,1735570079112,-2.1646342278,1.2804877758,-0.2591463327
1735570079072,-0.0556640625,-0.900390625,0.3959960938,1735570079112,-2.1265244484,1.1128048897,-0.4268292785
1735570079106,-0.0607910156,-0.9038085938,0.3951416016,1735570079114,-1.9664634466,0.9222561121,-0.4039634168
1735570079108,-0.0610351563,-0.90625,0.3955078125,1735570079149,-1.6387195587,0.8003048897,-0.3125
1735570079111,-0.0615234375,-0.9099121094,0.3936767578,1735570079150,-1.2652438879,0.6554878354,-0.1829268336
1735570079112,-0.0633544922,-0.9135742188,0.3913574219,1735570079151,-1.2118902206,0.4420731664,-0.1905487776
1735570079113,-0.0618896484,-0.9143066406,0.3922119141,1735570079153,-1.1966463327,0.228658542,-0.1753048748
1735570079149,-0.0629882813,-0.9154052734,0.3917236328,1735570079196,-1.3185975552,0.0304878056,-0.236280486
1735570079150,-0.0626220703,-0.9123535156,0.3916015625,1735570079199,-1.3643293381,-0.2439024448,-0.4954268336
1735570079151,-0.0625,-0.9093017578,0.3900146484,1735570079200,-1.4939024448,-0.472560972,-0.6783536673
1735570079152,-0.0625,-0.9079589844,0.3913574219,1735570079201,-1.4786585569,-0.7545731664,-0.846036613
1735570079195,-0.0634765625,-0.91015625,0.3933105469,1735570079246,-1.4557926655,-0.9375,-0.8612805009
1735570079198,-0.0634765625,-0.9110107422,0.3957519531,1735570079251,-1.2804877758,-0.8536585569,-0.3963414729
