timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735640220278,-0.0317382813,-0.3018798828,0.9114990234,1735640220362,-0.2743902504,0.2820121944,1.1204268932
1735640220282,-0.0327148438,-0.3034667969,0.9172363281,1735640220365,-0.5487805009,0.2515243888,0.8917683363
1735640220286,-0.0346679688,-0.3089599609,0.9157714844,1735640220369,-0.3125,0.4954268336,0.4039634168
1735640220300,-0.0328369141,-0.3149414063,0.9184570313,1735640220371,-0.5945122242,1.2042683363,0.228658542
1735640220305,-0.0306396484,-0.3236083984,0.9189453125,1735640220376,-0.929878056,1.8826220036,0.228658542
1735640220318,-0.0324707031,-0.3248291016,0.9119873047,1735640220412,-1.0289634466,2.2179877758,0.228658542
1735640220319,-0.0311279297,-0.3192138672,0.90625,1735640220413,-1.0213414431,2.1189024448,0.1448170692
1735640220319,-0.0244140625,-0.3081054688,0.9077148438,1735640220423,-0.632621944,1.6539634466,-0.2057926804
1735640220323,-0.0216064453,-0.3017578125,0.9088134766,1735640220426,-0.4496951401,1.3262195587,-0.472560972
1735640220361,-0.0212402344,-0.3082275391,0.9134521484,1735640220454,-0.4878048897,1.2652438879,-0.632621944
1735640220365,-0.0179443359,-0.3089599609,0.9168701172,1735640220469,-0.7545731664,1.3033536673,-0.6478658915
1735640220366,-0.0166015625,-0.3041992188,0.9134521484,1735640220470,-1.25,1.4024389982,-0.5182926655
1735640220369,-0.0152587891,-0.3045654297,0.9147949219,1735640220474,-1.7606707811,1.5167683363,-0.236280486
1735640220372,-0.0216064453,-0.3073730469,0.9183349609,1735640220475,-2.0198171139,1.4939024448,0.1371951252
1735640220411,-0.0303955078,-0.3101806641,0.9215087891,1735640220511,-2.2027440071,1.3185975552,0.4192073345
1735640220412,-0.0360107422,-0.3148193359,0.91796875,1735640220512,-2.2560975552,1.1280487776,0.7621951103
1735640220420,-0.0391845703,-0.3127441406,0.9165039063,1735640220513,-2.134146452,0.7698171139,0.9679878354
1735640220423,-0.0338134766,-0.3052978516,0.9163818359,1735640220541,-1.5396342278,0.4268292785,1.1128048897
1735640220452,-0.0325927734,-0.3022460938,0.9149169922,1735640220544,-0.9146341681,0.1295731664,1.4786585569
1735640220464,-0.0286865234,-0.2999267578,0.9127197266,1735640220549,-0.4039634168,-0.2134146392,1.7073171139
1735640220469,-0.0275878906,-0.3040771484,0.9150390625,1735640220560,-0.0609756112,-0.4573170841,1.6996951103
1735640220470,-0.0322265625,-0.3059082031,0.9133300781,1735640220570,0.0990853682,-0.625,1.7225610018
1735640220475,-0.0323486328,-0.3056640625,0.9138183594,1735640220581,0.0685975626,-0.5716463327,1.4939024448
1735640220505,-0.0362548828,-0.3092041016,0.9125976563,1735640220606,0.0152439028,-0.2972561121,1.3033536673
1735640220512,-0.0393066406,-0.3114013672,0.9113769531,1735640220618,-0.0990853682,-0.1295731664,0.9222561121
1735640220513,-0.0402832031,-0.3209228516,0.9132080078,1735640220625,-0.464939028,-0.1371951252,0.5411585569
1735640220541,-0.0401611328,-0.3209228516,0.9130859375,1735640220651,-0.5411585569,-0.160060972,0.2515243888
1735640220542,-0.0400390625,-0.3187255859,0.9128417969,1735640220653,0.1219512224,-0.2134146392,-0.0152439028
1735640220545,-0.0406494141,-0.3175048828,0.9134521484,1735640220654,0.6859756112,-0.4801829457,-0.464939028
1735640220555,-0.0389404297,-0.3143310547,0.9112548828,1735640220654,1.1661585569,-0.4039634168,-0.6097561121
1735640220567,-0.0369873047,-0.3120117188,0.9151611328,1735640220655,1.3490854502,-0.0152439028,-0.472560972
1735640220577,-0.0343017578,-0.3115234375,0.9152832031,1735640220701,1.2728658915,0.2439024448,-0.6478658915
