timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735575260881,0.0235595703,0.9527587891,0.1251220703,1735575260882,11.6082315445,2.5152440071,-2.1798779964
1735575260882,0.0189208984,0.9632568359,0.1217041016,1735575260885,11.6844511032,2.7286586761,-2.134146452
1735575260884,0.015625,0.9633789063,0.1201171875,1735575260891,11.9283542633,2.6371951103,-2.2789635658
1735575260887,0.0119628906,0.9666748047,0.115234375,1735575260929,12.1646347046,2.4847562313,-2.3323171139
1735575260928,0.0137939453,0.9725341797,0.1141357422,1735575260935,12.0807933807,2.446646452,-2.4695122242
1735575260933,0.0120849609,0.9692382813,0.1146240234,1735575260938,12.1341466904,2.347561121,-2.5762195587
1735575260936,0.0130615234,0.9624023438,0.1129150391,1735575260940,12.3780488968,2.088414669,-2.2560975552
1735575260939,0.0133056641,0.9591064453,0.1129150391,1735575260942,12.6524391174,1.8826220036,-1.9740854502
1735575260941,0.0192871094,0.9583740234,0.1118164063,1735575260973,13.2088413239,2.0960366726,-2.1265244484
1735575260970,0.0236816406,0.9633789063,0.1090087891,1735575260974,13.7347564697,2.5152440071,-2.5
1735575260973,0.0209960938,0.9697265625,0.1042480469,1735575260975,14.1082324982,2.911585331,-2.7743902206
1735575260975,0.017578125,0.974609375,0.103515625,1735575260977,14.1387195587,3.1173782349,-2.9878048897
1735575260976,0.0130615234,0.9747314453,0.09765625,1735575261016,14.192073822,3.18597579,-3.2164635658
1735575261015,0.0068359375,0.9741210938,0.0952148438,1735575261020,14.3902444839,3.2545733452,-3.4832317829
1735575261019,0.0062255859,0.9743652344,0.0931396484,1735575261023,14.2987804413,3.3689024448,-3.6737806797
1735575261023,0.0086669922,0.9694824219,0.0914306641,1735575261024,14.6265249252,3.4756097794,-3.8338415623
1735575261024,0.0042724609,0.9599609375,0.0906982422,1735575261025,15.2896347046,3.4527440071,-3.9176831245
1735575261025,0.0012207031,0.9547119141,0.0867919922,1735575261063,16.1890239716,3.4146342278,-3.8033537865
1735575261060,0.0035400391,0.9532470703,0.0865478516,1735575261065,17.5533542633,3.3765244484,-3.7576220036
1735575261064,0.0029296875,0.9559326172,0.0764160156,1735575261067,18.788110733,3.285061121,-3.9481709003
1735575261066,-0.0006103516,0.9613037109,0.0745849609,1735575261069,19.5884151459,3.1478660107,-4.0320124626
1735575261068,-0.0010986328,0.9671630859,0.0699462891,1735575261107,20.3658542633,3.1402440071,-4.161585331
1735575261105,0.0003662109,0.9688720703,0.0650634766,1735575261108,20.8003044128,3.1173782349,-4.3368902206
1735575261108,-0.0003662109,0.9703369141,0.0626220703,1735575261151,21.028963089,3.1707317829,-4.3978657722
1735575261150,0.0015869141,0.9704589844,0.0623779297,1735575261159,21.3871955872,3.224085331,-4.5503048897
1735575261157,0.0036621094,0.9676513672,0.0616455078,1735575261160,21.7225608826,3.5060975552,-4.7332320213
1735575261159,0.0047607422,0.9587402344,0.0601806641,1735575261161,22.3551826477,3.9024391174,-5.0152440071
1735575261161,0.0079345703,0.9541015625,0.0568847656,1735575261162,23.0411586761,4.3140244484,-5.3048782349
1735575261162,0.0095214844,0.9483642578,0.0537109375,1735575261164,24.1387195587,4.7179880142,-5.5716466904
1735575261163,0.0041503906,0.9464111328,0.0456542969,1735575261165,25.6097564697,4.9847559929,-5.6631097794
