timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735640067586,-0.0029296875,-0.5147705078,0.8090820313,1735640067638,-4.1768293381,0.4268292785,0.7012194991
1735640067587,0.0006103516,-0.5225830078,0.8167724609,1735640067642,-3.8033537865,0.6021341681,0.5487805009
1735640067588,-0.0013427734,-0.5219726563,0.8123779297,1735640067648,-3.7652440071,0.1905487776,0.617378056
1735640067591,-0.0025634766,-0.5207519531,0.8135986328,1735640067654,-3.5823171139,-0.076219514,0.5487805009
1735640067633,-0.0036621094,-0.5260009766,0.8118896484,1735640067680,-3.3536586761,-0.1829268336,0.4268292785
1735640067637,-0.0059814453,-0.5285644531,0.8131103516,1735640067685,-3.2393293381,-0.2667683065,0.3353658617
1735640067639,-0.0095214844,-0.5264892578,0.8089599609,1735640067686,-3.1935975552,-0.0609756112,0.3353658617
1735640067644,-0.0095214844,-0.5291748047,0.8114013672,1735640067687,-3.2469513416,0.038109757,0.320121944
1735640067651,-0.0064697266,-0.5297851563,0.810546875,1735640067725,-3.6356709003,0.1371951252,0.2210365832
1735640067677,-0.0059814453,-0.5316162109,0.8083496094,1735640067727,-3.9862806797,0.0533536598,0.1448170692
1735640067684,-0.0031738281,-0.5291748047,0.810546875,1735640067729,-4.4283537865,-0.1829268336,0.0076219514
1735640067685,-0.0008544922,-0.5277099609,0.8089599609,1735640067732,-4.5426831245,-0.3277439177,0.0152439028
1735640067687,0.0001220703,-0.5268554688,0.8070068359,1735640067733,-4.5274391174,-0.4496951401,0.114329271
1735640067722,-0.0026855469,-0.5235595703,0.8076171875,1735640067767,-4.5350608826,-0.3582317233,0.1981707364
1735640067727,-0.0075683594,-0.5247802734,0.8089599609,1735640067774,-4.4435977936,-0.3582317233,0.160060972
1735640067728,-0.0063476563,-0.5295410156,0.8111572266,1735640067775,-4.4817075729,-0.6631097794,-0.0990853682
1735640067730,-0.0059814453,-0.5299072266,0.8095703125,1735640067776,-4.5731706619,-1.0746951103,-0.3810975552
1735640067732,-0.0026855469,-0.5308837891,0.806640625,1735640067813,-4.7637195587,-1.3871951103,-0.5640243888
