timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735500909930,0.0051269531,-1.0067138672,0.1108398438,1735500909932,-0.8155487776,3.6280488968,-1.3643293381
1735500909934,0.0053710938,-1.0125732422,0.1118164063,1735500909937,-0.7164634466,4.2378048897,-1.5243902206
1735500909938,0.0052490234,-1.0047607422,0.1136474609,1735500909938,-0.464939028,4.4359755516,-1.036585331
1735500909939,0.0062255859,-0.9947509766,0.1181640625,1735500909978,-0.7393292785,4.9695124626,-0.625
1735500909982,0.0029296875,-0.9888916016,0.1237792969,1735500909988,-1.2195122242,5.43445158,-0.4344512224
1735500909992,0.0004882813,-0.9904785156,0.1251220703,1735500909992,-1.8902438879,5.4801831245,-0.5792682767
1735500909993,0.0047607422,-1.0006103516,0.1314697266,1735500909993,-2.4237804413,5.3353657722,-1.0518293381
1735500909994,0.0045166016,-1.009765625,0.1314697266,1735500909996,-2.4542684555,5.1524391174,-1.6082317829
1735500910020,0.0067138672,-1.0211181641,0.1318359375,1735500910024,-1.905487895,4.9542684555,-2.134146452
1735500910026,0.0114746094,-1.0261230469,0.1340332031,1735500910028,-0.8841463327,4.8323173523,-2.5685975552
1735500910029,0.0106201172,-1.02734375,0.1368408203,1735500910030,0.625,4.908536911,-2.7210366726
1735500910030,0.0095214844,-1.0263671875,0.1413574219,1735500910030,2.2484755516,5.0304880142,-2.8887195587
1735500910031,0.0111083984,-1.0230712891,0.1477050781,1735500910031,3.7347562313,5.1143293381,-3.0335366726
1735500910066,0.0122070313,-1.0133056641,0.1511230469,1735500910066,4.786585331,5.213414669,-3.1478660107
1735500910067,0.0183105469,-0.9982910156,0.1520996094,1735500910069,5.2286586761,5.3429880142,-3.1554877758
1735500910070,0.0211181641,-0.9881591797,0.1547851563,1735500910070,5.0381097794,5.846036911,-2.8658537865
1735500910071,0.0158691406,-0.9881591797,0.1564941406,1735500910072,4.6189026833,6.4176831245,-2.5609755516
1735500910119,0.0119628906,-0.9912109375,0.1611328125,1735500910120,4.1920733452,6.7378048897,-2.3551828861
1735500910120,0.0087890625,-0.9942626953,0.1622314453,1735500910121,4.0167684555,6.775914669,-2.5152440071
1735500910121,0.0076904297,-0.9970703125,0.1656494141,1735500910122,4.0015244484,6.6158537865,-2.5304877758
1735500910122,0.0070800781,-0.9956054688,0.1691894531,1735500910123,4.070122242,6.2728657722,-2.6371951103
1735500910124,0.0092773438,-0.9995117188,0.171875,1735500910124,4.3064026833,5.8689026833,-2.9496951103
1735500910155,0.0114746094,-0.9970703125,0.1782226563,1735500910157,4.7103657722,5.5030488968,-2.9192073345
1735500910159,0.0155029297,-0.9865722656,0.1823730469,1735500910159,4.9237804413,5.3810977936,-2.7972562313
1735500910160,0.0184326172,-0.9774169922,0.181640625,1735500910160,4.6417684555,5.3734755516,-2.4161586761
1735500910161,0.0161132813,-0.9737548828,0.1842041016,1735500910162,4.1387195587,5.5792684555,-1.9207317829
1735500910200,0.0113525391,-0.9674072266,0.1861572266,1735500910201,3.0640244484,5.7088418007,-1.4939024448
1735500910202,0.0051269531,-0.9649658203,0.1911621094,1735500910203,1.8826220036,5.5487804413,-1.3338414431
1735500910206,0.0030517578,-0.9709472656,0.1900634766,1735500910207,0.7621951103,5.2591466904,-1.5853658915
1735500910209,0.0015869141,-0.9836425781,0.1945800781,1735500910209,0.0152439028,4.6875,-2.0807926655
1735500910215,0.0124511719,-0.9879150391,0.19921875,1735500910215,0.160060972,4.2911586761,-2.3018293381
1735500910246,0.0219726563,-0.9875488281,0.1982421875,1735500910247,0.6707317233,4.5274391174,-2.0960366726
1735500910248,0.0249023438,-0.9851074219,0.1962890625,1735500910250,1.4176830053,5.3810977936,-1.6082317829
1735500910250,0.0280761719,-0.9776611328,0.197265625,1735500910251,1.9588415623,6.5396342278,-0.9756097794
1735500910253,0.0270996094,-0.9642333984,0.1976318359,1735500910256,2.1036586761,7.9420733452,-0.1371951252
1735500910292,0.0200195313,-0.9600830078,0.1955566406,1735500910295,1.592987895,9.3826217651,0.4954268336
1735500910296,0.0090332031,-0.9545898438,0.1900634766,1735500910296,0.6021341681,10.4954271317,0.7088415027
1735500910299,-0.0010986328,-0.9490966797,0.1864013672,1735500910300,-0.9832317233,10.9984760284,0.5564024448
1735500910301,-0.0090332031,-0.94921875,0.1806640625,1735500910301,-2.7362804413,11.0442075729,0.1676829308
1735500910337,-0.0140380859,-0.9504394531,0.1801757813,1735500910339,-4.8551831245,10.7317075729,-0.6021341681
1735500910339,-0.0211181641,-0.9569091797,0.1771240234,1735500910341,-7.088414669,10.2820119858,-1.3033536673
1735500910343,-0.0258789063,-0.9647216797,0.1697998047,1735500910344,-8.8490858078,9.7179880142,-1.9588415623
1735500910345,-0.0264892578,-0.9747314453,0.1662597656,1735500910346,-10.0457315445,9.0015249252,-2.599085331
1735500910347,-0.0263671875,-0.9838867188,0.1605224609,1735500910348,-10.4954271317,8.3155488968,-2.9039635658
1735500910380,-0.0251464844,-0.9958496094,0.1569824219,1735500910381,-10.5640249252,7.6524391174,-3.071646452
1735500910382,-0.0198974609,-0.9982910156,0.1528320313,1735500910382,-10.3734760284,7.0274391174,-3.2469513416
1735500910383,-0.0240478516,-0.9969482422,0.1451416016,1735500910383,-10.2286586761,6.3033537865,-3.3612806797
1735500910384,-0.0238037109,-1.0037841797,0.1422119141,1735500910425,-10.3353662491,5.5716466904,-3.2926828861
1735500910425,-0.0211181641,-1.0104980469,0.1416015625,1735500910425,-10.1829271317,4.7179880142,-3.1021342278
1735500910426,-0.0177001953,-1.0112304688,0.1417236328,1735500910426,-9.7256097794,3.9786586761,-2.8277440071
1735500910426,-0.0166015625,-1.0118408203,0.1427001953,1735500910426,-9.3826217651,3.2393293381,-2.4618902206
1735500910429,-0.0180664063,-1.0125732422,0.1397705078,1735500910429,-8.8262195587,2.5457317829,-2.1265244484
1735500910430,-0.0134277344,-1.0064697266,0.1407470703,1735500910430,-8.3917684555,1.7454268932,-1.8521342278
1735500910471,-0.0146484375,-1.0,0.1403808594,1735500910472,-8.1554880142,1.0823171139,-1.5548781157
1735500910475,-0.013671875,-0.9979248047,0.1372070313,1735500910480,-8.033536911,0.472560972,-1.2804877758
1735500910485,-0.0122070313,-1.0002441406,0.1341552734,1735500910486,-8.2621955872,-0.1067073196,-1.067073226
1735500910486,-0.0147705078,-1.0051269531,0.1296386719,1735500910487,-8.3079271317,-0.6478658915,-0.9603658915
