timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735573643187,0.0627441406,0.9853515625,0.0294189453,1735573643190,-1.6387195587,-1.0137195587,0.0838414654
1735573643190,0.0622558594,0.990234375,0.0327148438,1735573643195,-1.5167683363,-0.7012194991,0.5564024448
1735573643193,0.0621337891,0.9871826172,0.03125,1735573643196,-1.3643293381,-0.7774390578,0.1448170692
1735573643196,0.0632324219,0.9858398438,0.0318603516,1735573643272,-1.2118902206,-0.9527439475,-0.0533536598
1735573643226,0.0635986328,0.9797363281,0.0325927734,1735573643274,-0.6707317233,-1.0060975552,-0.152439028
1735573643273,0.0654296875,0.9898681641,0.0329589844,1735573643278,-0.9146341681,-1.0289634466,-0.228658542
1735573643275,0.0665283203,0.9859619141,0.0317382813,1735573643282,-0.8612805009,-1.0746951103,-0.3125
1735573643281,0.0677490234,0.9854736328,0.0316162109,1735573643284,-0.7393292785,-0.7621951103,-0.304878056
1735573643282,0.0706787109,0.9965820313,0.0306396484,1735573643284,-1.379573226,-0.4268292785,-0.152439028
1735573643284,0.0697021484,1.0015869141,0.0295410156,1735573643317,-2.0045731068,-0.1219512224,0.0457317084
1735573643315,0.0675048828,1.0029296875,0.0310058594,1735573643322,-2.5685975552,0.152439028,0.2591463327
1735573643319,0.0657958984,1.0002441406,0.0280761719,1735573643325,-3.0487804413,0.3353658617,0.5945122242
1735573643324,0.0631103516,0.998046875,0.0278320313,1735573643328,-3.3155488968,0.5411585569,0.9984756112
1735573643327,0.0599365234,0.9986572266,0.0275878906,1735573643329,-3.49847579,0.5030487776,1.2271342278
1735573643328,0.0635986328,0.99609375,0.0275878906,1735573643360,-3.8262195587,0.5564024448,1.5091463327
1735573643329,0.0616455078,1.0003662109,0.02734375,1735573643365,-4.3292684555,0.625,1.6996951103
1735573643361,0.0646972656,1.0115966797,0.0250244141,1735573643367,-5.2667684555,0.8003048897,1.7911585569
1735573643365,0.0682373047,1.0201416016,0.0278320313,1735573643369,-6.3567075729,1.0899389982,1.8673781157
1735573643368,0.0693359375,1.0161132813,0.0257568359,1735573643371,-7.3628048897,1.4329268932,1.7454268932
1735573643370,0.0700683594,1.0118408203,0.0250244141,1735573643372,-8.5060977936,1.7225610018,1.7682926655
