timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735640061469,-0.0155029297,-0.5405273438,0.794921875,1735640061474,-2.4771342278,-0.1829268336,0.0609756112
1735640061470,-0.0186767578,-0.5424804688,0.8005371094,1735640061477,-2.4542684555,-0.4115853608,-0.160060972
1735640061477,-0.0185546875,-0.5350341797,0.7963867188,1735640061478,-2.6981709003,-0.8536585569,-0.0076219514
1735640061478,-0.015625,-0.5397949219,0.7984619141,1735640061515,-2.7362804413,-1.1204268932,-0.0838414654
1735640061512,-0.0125732422,-0.5469970703,0.8026123047,1735640061518,-2.6295733452,-1.2118902206,-0.076219514
1735640061516,-0.0067138672,-0.5484619141,0.8023681641,1735640061519,-2.3551828861,-1.1661585569,0.038109757
1735640061519,-0.0018310547,-0.5472412109,0.8013916016,1735640061522,-2.2256097794,-0.7774390578,0.1676829308
1735640061520,0.0083007813,-0.5426025391,0.7998046875,1735640061523,-2.4237804413,-0.0152439028,0.5564024448
1735640061522,0.0045166016,-0.5386962891,0.8011474609,1735640061558,-2.7439024448,0.6859756112,0.9527439475
1735640061556,-0.0045166016,-0.5396728516,0.798828125,1735640061561,-3.1402440071,0.8003048897,0.7393292785
1735640061560,-0.0085449219,-0.5415039063,0.8009033203,1735640061564,-3.4603660107,0.617378056,0.3810975552
1735640061561,-0.0102539063,-0.544921875,0.7995605469,1735640061565,-3.7195122242,0.4573170841,0.114329271
1735640061565,-0.0122070313,-0.5457763672,0.7993164063,1735640061603,-3.8643293381,0.3582317233,-0.1753048748
1735640061602,-0.0102539063,-0.5435791016,0.7961425781,1735640061608,-4.1310977936,0.304878056,-0.2896341383
1735640061607,-0.0128173828,-0.5435791016,0.7945556641,1735640061609,-4.3521342278,0.2057926804,-0.236280486
1735640061609,-0.0120849609,-0.5419921875,0.7961425781,1735640061611,-4.4969511032,0.1981707364,-0.1371951252
1735640061610,-0.0133056641,-0.5460205078,0.7956542969,1735640061612,-4.6646342278,0.152439028,-0.0685975626
1735640061611,-0.0137939453,-0.5490722656,0.7934570313,1735640061646,-4.7484755516,-0.0076219514,-0.1905487776
1735640061645,-0.0129394531,-0.5502929688,0.79296875,1735640061649,-4.8399391174,-0.1448170692,-0.1905487776
1735640061647,-0.0125732422,-0.55078125,0.7906494141,1735640061652,-5.0457320213,-0.320121944,-0.076219514
1735640061651,-0.0129394531,-0.5545654297,0.7913818359,1735640061653,-5.0914635658,-0.2667683065,-0.0228658542
1735640061652,-0.0103759766,-0.556640625,0.7891845703,1735640061703,-5.0152440071,-0.2515243888,-0.0228658542
1735640061696,-0.0083007813,-0.5576171875,0.7893066406,1735640061707,-4.9542684555,-0.1219512224,0.1371951252
1735640061705,-0.0069580078,-0.5559082031,0.7863769531,1735640061709,-4.9542684555,-0.0457317084,0.2439024448
1735640061708,-0.0114746094,-0.5573730469,0.7862548828,1735640061710,-4.9237804413,-0.0304878056,0.2515243888
1735640061709,-0.0113525391,-0.5614013672,0.7869873047,1735640061711,-4.7713418007,-0.0533536598,0.2134146392
1735640061710,-0.0133056641,-0.5635986328,0.7883300781,1735640061736,-4.6493902206,0.0076219514,0.2439024448
1735640061734,-0.0146484375,-0.5623779297,0.7872314453,1735640061741,-4.382622242,-0.0914634168,0.3810975552
1735640061737,-0.0158691406,-0.5592041016,0.7841796875,1735640061743,-4.2987804413,-0.3353658617,0.3429878056
1735640061742,-0.0185546875,-0.5594482422,0.7867431641,1735640061744,-4.1234755516,-0.5716463327,0.152439028
1735640061743,-0.0159912109,-0.5635986328,0.7890625,1735640061785,-3.7347562313,-0.7012194991,0.0152439028
1735640061784,-0.0107421875,-0.5588378906,0.7877197266,1735640061790,-3.597561121,-0.9527439475,-0.2057926804
1735640061786,-0.0073242188,-0.5533447266,0.7890625,1735640061792,-3.7195122242,-0.929878056,-0.304878056
1735640061792,0.0013427734,-0.5457763672,0.7895507813,1735640061793,-4.2911586761,-0.3353658617,0.0304878056
1735640061793,0.0026855469,-0.5407714844,0.7912597656,1735640061794,-4.9237804413,0.0990853682,0.228658542
1735640061794,-0.0031738281,-0.5402832031,0.7977294922,1735640061826,-5.625,0.304878056,0.2972561121
1735640061825,-0.0042724609,-0.5413818359,0.7989501953,1735640061829,-6.6539635658,0.2743902504,0.2057926804
1735640061827,-0.0037841797,-0.5396728516,0.8032226563,1735640061833,-7.6143293381,0.4192073345,0.2515243888
1735640061830,0.0001220703,-0.5350341797,0.8011474609,1735640061836,-8.8414640427,0.7393292785,0.2820121944
1735640061835,-0.0008544922,-0.5288085938,0.8026123047,1735640061878,-10.1905488968,0.7545731664,0.0838414654
1735640061870,-0.0090332031,-0.5277099609,0.8026123047,1735640061879,-11.4786586761,0.7164634466,-0.2210365832
1735640061879,-0.0113525391,-0.5269775391,0.8063964844,1735640061881,-12.8048782349,0.8003048897,-0.5411585569
1735640061880,-0.0102539063,-0.5263671875,0.8074951172,1735640061882,-14.3064031601,0.8917683363,-0.8536585569
1735640061881,-0.0114746094,-0.5234375,0.8088378906,1735640061883,-16.1280498505,0.7469512224,-0.9756097794
1735640061882,-0.0129394531,-0.5236816406,0.8056640625,1735640061917,-18.2317085266,0.7088415027,-1.036585331
1735640061916,-0.0111083984,-0.5200195313,0.8016357422,1735640061922,-20.7621955872,0.7317073345,-0.7774390578
1735640061920,-0.0108642578,-0.5167236328,0.7985839844,1735640061924,-23.4070129395,0.8155487776,-0.6707317233
1735640061923,-0.0135498047,-0.5196533203,0.7962646484,1735640061925,-25.8155498505,0.7621951103,-0.6631097794
1735640061924,-0.0159912109,-0.5246582031,0.7906494141,1735640061961,-28.0564022064,0.525914669,-0.7240853906
1735640061960,-0.0180664063,-0.5300292969,0.7885742188,1735640061965,-30.1067085266,0.1753048748,-0.8993902802
1735640061962,-0.0205078125,-0.5330810547,0.7907714844,1735640061969,-32.0350608826,-0.2743902504,-1.25
1735640061969,-0.0206298828,-0.5394287109,0.7878417969,1735640061972,-33.5060997009,-0.6859756112,-1.4710366726
1735640061970,-0.0181884766,-0.5412597656,0.7857666016,1735640061973,-35.1448173523,-0.9832317233,-1.6996951103
1735640061973,-0.0109863281,-0.5380859375,0.7857666016,1735640062009,-37.057926178,-1.1356707811,-1.6234756708
1735640062008,-0.0069580078,-0.5397949219,0.7821044922,1735640062011,-39.2759170532,-1.036585331,-1.4786585569
1735640062010,-0.0031738281,-0.5377197266,0.7767333984,1735640062015,-42.0426826477,-0.617378056,-1.2195122242
1735640062012,0.0046386719,-0.5395507813,0.7774658203,1735640062017,-45.0533561707,-0.0152439028,-0.8307927251
1735640062016,0.0083007813,-0.5487060547,0.7712402344,1735640062052,-47.942073822,0.7164634466,-0.3429878056
1735640062051,0.0070800781,-0.5594482422,0.7629394531,1735640062056,-50.5564041138,1.2195122242,0.0838414654
1735640062054,0.005859375,-0.5688476563,0.7537841797,1735640062101,-52.8201217651,1.5548781157,0.7240853906
1735640062056,-0.0014648438,-0.5766601563,0.7459716797,1735640062107,-55.0609779358,1.379573226,1.2195122242
1735640062106,-0.0048828125,-0.5830078125,0.73046875,1735640062108,-57.2027435303,1.0442073345,1.6310975552
1735640062107,-0.0026855469,-0.5922851563,0.7210693359,1735640062110,-59.2225608826,1.067073226,1.7987805605
1735640062109,-0.0014648438,-0.6079101563,0.7150878906,1735640062111,-60.7164649963,1.1661585569,1.9131097794
1735640062110,-0.0041503906,-0.6257324219,0.7054443359,1735640062115,-61.9893302917,1.2271342278,1.7606707811
1735640062113,-0.0079345703,-0.6339111328,0.6949462891,1735640062116,-63.4222564697,1.2271342278,1.4939024448
1735640062115,-0.0130615234,-0.6414794922,0.681640625,1735640062141,-65.1143341064,1.150914669,1.2652438879
1735640062140,-0.0166015625,-0.6499023438,0.6713867188,1735640062143,-66.7606735229,0.8765243888,1.1585365534
1735640062142,-0.0258789063,-0.6630859375,0.6625976563,1735640062146,-68.0792694092,0.1295731664,1.0289634466
1735640062144,-0.0284423828,-0.6760253906,0.6472167969,1735640062148,-68.9710388184,-0.7240853906,1.1814024448
1735640062147,-0.025390625,-0.6890869141,0.6328125,1735640062187,-69.5807952881,-1.5396342278,1.5701220036
1735640062186,-0.0263671875,-0.7072753906,0.6258544922,1735640062191,-69.6570129395,-2.2942073345,1.8826220036
1735640062189,-0.0219726563,-0.7241210938,0.6186523438,1735640062198,-69.634147644,-3.0182926655,2.2637195587
1735640062198,-0.0142822266,-0.7269287109,0.6075439453,1735640062199,-69.7103652954,-3.6280488968,2.5762195587
1735640062199,-0.0163574219,-0.7310791016,0.5933837891,1735640062200,-70.1600646973,-4.2378048897,3.1021342278
1735640062200,-0.0234375,-0.7377929688,0.5841064453,1735640062232,-70.4115905762,-5.099085331,3.75
1735640062231,-0.0279541016,-0.7484130859,0.5736083984,1735640062234,-70.6173782349,-6.2347564697,4.5350608826
1735640062233,-0.0316162109,-0.7573242188,0.5668945313,1735640062240,-71.0365905762,-7.408536911,5.1600608826
1735640062235,-0.0278320313,-0.7631835938,0.5552978516,1735640062242,-71.4405517578,-8.2621955872,5.7621951103
1735640062241,-0.0198974609,-0.7686767578,0.5479736328,1735640062279,-71.9512176514,-8.7271347046,6.158536911
1735640062278,-0.0134277344,-0.7686767578,0.5343017578,1735640062281,-72.4618911743,-8.8338413239,6.0670733452
1735640062280,-0.0152587891,-0.7685546875,0.5208740234,1735640062284,-73.4298782349,-9.1234760284,5.7774391174
1735640062282,-0.0191650391,-0.7741699219,0.5103759766,1735640062287,-74.6570129395,-9.7027444839,5.6021342278
1735640062286,-0.0216064453,-0.7847900391,0.5010986328,1735640062292,-75.3353652954,-10.4496955872,5.8765244484
1735640062290,-0.0194091797,-0.7993164063,0.4918212891,1735640062325,-75.716468811,-11.1128053665,6.3567075729
1735640062323,-0.0115966797,-0.8029785156,0.4797363281,1735640062329,-76.653968811,-11.3414640427,6.6463418007
1735640062327,-0.0029296875,-0.8061523438,0.4683837891,1735640062333,-77.553352356,-11.0746955872,6.9435977936
1735640062331,0.0047607422,-0.8112792969,0.4562988281,1735640062336,-78.490852356,-10.4954271317,7.2179880142
1735640062335,0.0067138672,-0.8110351563,0.4445800781,1735640062371,-79.6189041138,-9.7484760284,7.2408537865
1735640062368,0.0065917969,-0.8118896484,0.4221191406,1735640062378,-81.028968811,-9.0167684555,7.1722564697
1735640062373,0.0062255859,-0.8123779297,0.4001464844,1735640062381,-82.5838470459,-8.2240858078,6.8673782349
1735640062380,0.0029296875,-0.8205566406,0.3792724609,1735640062385,-84.3826217651,-7.3170733452,6.3948173523
1735640062383,0.0014648438,-0.8427734375,0.3559570313,1735640062385,-85.5945129395,-6.3262195587,5.9298782349
1735640062385,0.0008544922,-0.876953125,0.3389892578,1735640062417,-85.8917694092,-5.2591466904,5.4801831245
1735640062411,-0.0031738281,-0.9102783203,0.3227539063,1735640062421,-85.3048782349,-4.382622242,5.0304880142
1735640062419,-0.0098876953,-0.9345703125,0.3070068359,1735640062425,-83.9862823486,-3.8185975552,4.3673782349
1735640062423,-0.01171875,-0.9605712891,0.2955322266,1735640062429,-81.7759170532,-3.3612806797,3.5289635658
1735640062427,-0.0089111328,-0.986328125,0.2834472656,1735640062459,-78.6280517578,-2.7972562313,2.4542684555
1735640062457,-0.0036621094,-1.0031738281,0.2674560547,1735640062461,-74.428352356,-2.0426828861,1.2728658915
1735640062460,0.0008544922,-1.0216064453,0.2518310547,1735640062462,-69.6417694092,-1.0594512224,0.160060972
1735640062461,0.0076904297,-1.0417480469,0.2426757813,1735640062462,-64.4588394165,-0.0685975626,-0.7621951103
1735640062462,0.0107421875,-1.0563964844,0.232421875,1735640062501,-58.9024391174,1.0823171139,-1.3948171139
1735640062500,0.0092773438,-1.0639648438,0.2231445313,1735640062506,-53.0640258789,1.8978658915,-2.0503048897
1735640062505,0.0073242188,-1.0681152344,0.2160644531,1735640062509,-47.446647644,2.4771342278,-2.4390244484
1735640062506,0.0029296875,-1.0693359375,0.2114257813,1735640062511,-42.2484779358,2.8201220036,-2.6753048897
1735640062510,-0.0008544922,-1.0666503906,0.2059326172,1735640062513,-37.2560997009,2.87347579,-2.7896342278
1735640062512,-0.00390625,-1.0584716797,0.2025146484,1735640062552,-33.0030479431,2.6829268932,-2.7439024448
1735640062549,-0.0078125,-1.0491943359,0.1968994141,1735640062558,-29.3368911743,2.3628048897,-2.4237804413
1735640062557,-0.0093994141,-1.0401611328,0.1918945313,1735640062559,-26.2347564697,2.1189024448,-2.035061121
1735640062558,-0.0086669922,-1.0297851563,0.1832275391,1735640062560,-23.6051826477,1.8064024448,-1.5015244484
1735640062559,-0.0074462891,-1.0281982422,0.1766357422,1735640062591,-21.0746955872,1.592987895,-0.8003048897
1735640062590,-0.0093994141,-1.0310058594,0.177734375,1735640062593,-18.6356716156,1.4939024448,-0.0304878056
1735640062592,-0.0091552734,-1.0308837891,0.1752929688,1735640062594,-16.0137195587,1.2423781157,0.617378056
1735640062593,-0.0092773438,-1.0301513672,0.1746826172,1735640062598,-13.4679880142,1.0823171139,1.0823171139
1735640062595,-0.0118408203,-1.0323486328,0.1770019531,1735640062601,-10.9603662491,0.8231707215,1.3338414431
1735640062600,-0.0163574219,-1.029296875,0.1790771484,1735640062639,-8.2393293381,0.304878056,1.692073226
1735640062638,-0.0189208984,-1.0262451172,0.1796875,1735640062642,-5.6631097794,-0.4496951401,2.0579268932
1735640062641,-0.0200195313,-1.0216064453,0.18359375,1735640062647,-3.4527440071,-1.1737805605,2.3856709003
1735640062644,-0.0152587891,-1.0111083984,0.1840820313,1735640062649,-1.6539634466,-1.4557926655,2.4695122242
1735640062648,-0.0062255859,-1.0001220703,0.1875,1735640062685,-0.3125,-1.4405487776,2.4771342278
1735640062683,-0.0021972656,-0.9918212891,0.1893310547,1735640062688,0.7240853906,-1.0060975552,2.2027440071
1735640062686,-0.0012207031,-0.9840087891,0.1901855469,1735640062691,1.379573226,-0.464939028,1.7987805605
1735640062690,-0.0013427734,-0.9729003906,0.1915283203,1735640062693,1.6539634466,0.1067073196,1.2881097794
1735640062692,-0.0031738281,-0.9666748047,0.1938476563,1735640062693,1.7225610018,0.5868902802,0.7850610018
1735640062693,-0.0063476563,-0.96875,0.1973876953,1735640062727,1.8521342278,0.9222561121,0.4192073345
1735640062726,-0.0090332031,-0.9659423828,0.1983642578,1735640062729,1.8292683363,1.0746951103,0.1676829308
1735640062728,-0.0130615234,-0.9632568359,0.2009277344,1735640062777,1.8521342278,1.0594512224,0.0533536598
1735640062775,-0.0167236328,-0.9631347656,0.203125,1735640062781,1.9207317829,0.9222561121,-0.0076219514
1735640062781,-0.0133056641,-0.9616699219,0.2093505859,1735640062782,1.9664634466,0.8689024448,0.0533536598
1735640062782,-0.0118408203,-0.9605712891,0.2097167969,1735640062783,2.088414669,0.9070122242,0.1981707364
1735640062783,-0.0109863281,-0.9595947266,0.2124023438,1735640062785,2.035061121,1.1128048897,0.2134146392
1735640062784,-0.0057373047,-0.9559326172,0.2153320313,1735640062786,2.0121951103,1.4557926655,-0.0457317084
1735640062785,-0.0053710938,-0.9554443359,0.2165527344,1735640062817,1.9435975552,1.8521342278,-0.3429878056
1735640062787,-0.0024414063,-0.9556884766,0.2181396484,1735640062819,1.8826220036,2.1875,-0.6859756112
1735640062818,-0.0025634766,-0.9543457031,0.2204589844,1735640062822,1.5396342278,2.6371951103,-1.0060975552
1735640062822,-0.0046386719,-0.9520263672,0.2204589844,1735640062823,1.3262195587,3.0411586761,-1.3871951103
1735640062823,-0.0056152344,-0.9527587891,0.2202148438,1735640062826,1.1356707811,3.3003048897,-1.7149391174
1735640062824,-0.0103759766,-0.9571533203,0.2215576172,1735640062860,1.1128048897,3.384146452,-1.9664634466
1735640062859,-0.0111083984,-0.9610595703,0.2222900391,1735640062864,1.3567073345,3.4527440071,-2.088414669
1735640062862,-0.0072021484,-0.9609375,0.2263183594,1735640062866,1.4862805605,3.4603660107,-2.1798779964
1735640062865,-0.0090332031,-0.9600830078,0.2248535156,1735640062870,1.6692073345,3.4832317829,-2.0807926655
1735640062866,-0.0108642578,-0.9621582031,0.2253417969,1735640062907,2.0274391174,3.4832317829,-1.9893293381
1735640062906,-0.0126953125,-0.9653320313,0.2274169922,1735640062909,2.3780488968,3.4679877758,-1.7987805605
1735640062908,-0.0157470703,-0.9617919922,0.2282714844,1735640062911,2.7210366726,3.1783537865,-1.6310975552
1735640062910,-0.0174560547,-0.9611816406,0.2275390625,1735640062914,3.0030488968,2.7667684555,-1.463414669
1735640062913,-0.0172119141,-0.9652099609,0.2294921875,1735640062917,3.1631097794,2.4618902206,-1.25
