timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735573521819,0.0618896484,0.9805908203,0.0532226563,1735573521821,0.4115853608,0.9527439475,-1.2042683363
1735573521820,0.0603027344,0.9853515625,0.0538330078,1735573521823,0.1753048748,1.1204268932,-1.2118902206
1735573521822,0.0562744141,0.9805908203,0.0549316406,1735573521825,0.4420731664,0.9679878354,-0.8307927251
1735573521823,0.0555419922,0.9792480469,0.0571289063,1735573521828,0.5792682767,0.6783536673,-0.533536613
1735573521827,0.0526123047,0.9830322266,0.0577392578,1735573521862,0.5945122242,0.4420731664,-0.2743902504
1735573521860,0.0541992188,0.9825439453,0.0583496094,1735573521865,0.7621951103,0.3734756112,-0.2743902504
1735573521864,0.0552978516,0.9821777344,0.0589599609,1735573521866,1.036585331,0.4268292785,-0.3277439177
1735573521866,0.0549316406,0.982421875,0.0552978516,1735573521868,1.2042683363,0.464939028,-0.5106707215
1735573521867,0.0537109375,0.982421875,0.0550537109,1735573521910,1.379573226,0.4496951401,-0.6097561121
1735573521905,0.0528564453,0.9820556641,0.0515136719,1735573521913,1.6463414431,0.4344512224,-0.464939028
1735573521912,0.0516357422,0.9837646484,0.0516357422,1735573521914,1.8673781157,0.3125,-0.3506097496
1735573521914,0.0543212891,0.9869384766,0.0510253906,1735573521917,1.9283536673,0.2439024448,-0.2972561121
1735573521916,0.0545654297,0.9899902344,0.0496826172,1735573521918,1.9283536673,0.3277439177,-0.1295731664
1735573521918,0.0549316406,0.9898681641,0.0477294922,1735573521951,1.8597561121,0.228658542,0.0990853682
1735573521950,0.0577392578,0.9915771484,0.046875,1735573521956,1.6539634466,0.304878056,0.320121944
1735573521954,0.056640625,0.9943847656,0.0443115234,1735573521957,1.25,0.3429878056,0.3887195289
1735573521956,0.0557861328,0.9970703125,0.0476074219,1735573521958,0.8307927251,0.304878056,0.4420731664
1735573521958,0.0596923828,0.9946289063,0.0466308594,1735573522002,0.3582317233,0.1676829308,0.4039634168
1735573521998,0.0587158203,0.9924316406,0.0474853516,1735573522006,-0.0533536598,0.152439028,0.2591463327
1735573522004,0.0595703125,0.9920654297,0.0477294922,1735573522013,-0.320121944,0.1829268336,0.0304878056
1735573522012,0.0582275391,0.9906005859,0.046875,1735573522014,-0.3125,0.1753048748,-0.0990853682
1735573522014,0.060546875,0.9873046875,0.0478515625,1735573522016,-0.3734756112,0.160060972,-0.0838414654
1735573522015,0.0612792969,0.9864501953,0.0505371094,1735573522042,-0.4115853608,0.152439028,-0.152439028
1735573522041,0.0612792969,0.9842529297,0.0509033203,1735573522043,-0.2515243888,0.1829268336,-0.1905487776
1735573522043,0.0599365234,0.984375,0.0534667969,1735573522047,-0.0609756112,0.2134146392,-0.320121944
1735573522044,0.0577392578,0.9835205078,0.0516357422,1735573522048,0.0152439028,0.3125,-0.3277439177
1735573522047,0.0582275391,0.9859619141,0.0509033203,1735573522088,0.038109757,0.4420731664,-0.1829268336
1735573522085,0.0587158203,0.9887695313,0.0510253906,1735573522089,-0.076219514,0.5106707215,-0.0533536598
1735573522089,0.0594482422,0.9913330078,0.0515136719,1735573522091,-0.1829268336,0.5564024448,-0.0533536598
1735573522090,0.0594482422,0.9887695313,0.0490722656,1735573522092,-0.3734756112,0.7317073345,-0.0076219514
1735573522092,0.0600585938,0.9893798828,0.048828125,1735573522094,-0.4954268336,0.8993902802,0.0914634168
1735573522093,0.0578613281,0.9884033203,0.0491943359,1735573522132,-0.472560972,1.0213414431,0.2057926804
1735573522131,0.0565185547,0.98828125,0.0477294922,1735573522133,-0.5182926655,1.0975610018,0.2896341383
1735573522132,0.0571289063,0.9892578125,0.0478515625,1735573522135,-0.5564024448,1.1890244484,0.2820121944
1735573522134,0.0551757813,0.9879150391,0.0493164063,1735573522136,-0.4954268336,1.1661585569,0.4420731664
1735573522135,0.0548095703,0.9870605469,0.0471191406,1735573522178,-0.525914669,1.0899389982,0.5182926655
1735573522176,0.0551757813,0.9854736328,0.0463867188,1735573522180,-0.5182926655,1.036585331,0.525914669
1735573522179,0.0548095703,0.9832763672,0.0477294922,1735573522222,-0.3582317233,0.9375,0.4954268336
1735573522221,0.0565185547,0.9854736328,0.0472412109,1735573522270,-0.236280486,0.7545731664,0.3810975552
1735573522269,0.0552978516,0.9885253906,0.0487060547,1735573522274,-0.3429878056,0.8307927251,0.3810975552
1735573522273,0.0573730469,0.9888916016,0.0451660156,1735573522275,-0.6631097794,0.7850610018,0.320121944
1735573522275,0.0556640625,0.9910888672,0.0441894531,1735573522276,-0.8155487776,0.6707317233,0.3277439177
1735573522275,0.0565185547,0.9934082031,0.0443115234,1735573522277,-1.2271342278,0.617378056,0.4496951401
1735573522276,0.0541992188,0.9979248047,0.0428466797,1735573522280,-1.6768293381,0.632621944,0.525914669
1735573522278,0.0582275391,0.9930419922,0.0474853516,1735573522281,-2.0807926655,0.8079268336,0.617378056
1735573522280,0.056640625,0.9959716797,0.0509033203,1735573522313,-2.446646452,0.846036613,0.6631097794
1735573522310,0.0587158203,0.9971923828,0.0500488281,1735573522315,-2.6371951103,1.067073226,0.533536613
1735573522314,0.0594482422,0.9914550781,0.0506591797,1735573522317,-2.8201220036,1.3185975552,0.464939028
1735573522316,0.056640625,0.9854736328,0.0502929688,1735573522318,-3.0411586761,1.3719512224,0.8155487776
1735573522317,0.0563964844,0.9866943359,0.0506591797,1735573522321,-3.1097562313,1.3948171139,1.3185975552
1735573522321,0.0584716797,0.9925537109,0.0487060547,1735573522322,-3.0792684555,1.4786585569,1.7149391174
1735573522321,0.0576171875,0.9938964844,0.0494384766,1735573522322,-3.0564024448,1.6387195587,1.8445122242
1735573522322,0.0599365234,0.98828125,0.0517578125,1735573522357,-3.1097562313,1.6768293381,1.8064024448
1735573522356,0.0593261719,0.9862060547,0.0524902344,1735573522359,-3.1478660107,1.7454268932,1.7606707811
1735573522358,0.0589599609,0.9868164063,0.0505371094,1735573522360,-3.384146452,1.7835366726,1.6006097794
1735573522359,0.05859375,0.9858398438,0.0509033203,1735573522361,-3.696646452,1.7606707811,1.4405487776
1735573522361,0.0582275391,0.9890136719,0.0485839844,1735573522362,-4.1844511032,1.6234756708,1.5015244484
1735573522362,0.0570068359,0.9996337891,0.0483398438,1735573522401,-4.8323173523,1.592987895,1.7073171139
1735573522400,0.0568847656,1.0001220703,0.0496826172,1735573522404,-5.4801831245,1.5091463327,1.8216463327
1735573522402,0.0572509766,0.9969482422,0.0515136719,1735573522409,-5.8079271317,1.4862805605,1.9131097794
1735573522407,0.0598144531,0.9958496094,0.0515136719,1735573522410,-6.1051831245,1.4176830053,1.9588415623
1735573522410,0.0594482422,0.9931640625,0.0491943359,1735573522411,-6.5015244484,1.4786585569,1.9664634466
1735573522411,0.0627441406,0.9934082031,0.0537109375,1735573522448,-6.7073173523,1.5701220036,1.8140244484
1735573522446,0.0634765625,0.9996337891,0.0544433594,1735573522450,-7.1646342278,1.775914669,1.905487895
1735573522449,0.0638427734,1.0075683594,0.0560302734,1735573522454,-8.0945119858,2.035061121,1.9740854502
1735573522452,0.0628662109,1.0095214844,0.0541992188,1735573522456,-9.0167684555,2.088414669,2.1646342278
1735573522455,0.0631103516,1.0057373047,0.0567626953,1735573522493,-9.8932933807,2.1417684555,2.347561121
1735573522491,0.0643310547,1.0075683594,0.0593261719,1735573522495,-10.7012195587,2.3323171139,2.8429877758
1735573522494,0.0640869141,1.0051269531,0.0609130859,1735573522499,-11.4557933807,2.6143293381,3.4070122242
1735573522498,0.0684814453,0.9953613281,0.0607910156,1735573522500,-11.9359760284,3.0182926655,3.7881097794
1735573522499,0.0716552734,0.9992675781,0.0659179688,1735573522501,-12.629573822,3.4603660107,3.8719513416
1735573522501,0.0718994141,1.0031738281,0.0672607422,1735573522539,-13.2393293381,3.9557926655,4.0091462135
1735573522536,0.0718994141,1.0007324219,0.0698242188,1735573522542,-13.7195129395,4.4131097794,4.1539635658
1735573522540,0.0718994141,0.9995117188,0.0728759766,1735573522544,-14.3445129395,4.8323173523,4.4131097794
1735573522543,0.0671386719,0.9934082031,0.0739746094,1735573522548,-14.8475608826,5.1143293381,4.7637195587
1735573522546,0.0642089844,0.9880371094,0.0784912109,1735573522582,-15.2057933807,5.2439026833,5.0228657722
1735573522580,0.0643310547,0.9858398438,0.0792236328,1735573522586,-15.3201227188,5.2743902206,5.2667684555
1735573522584,0.0640869141,0.9851074219,0.0811767578,1735573522590,-15.5106706619,5.2743902206,5.4268293381
1735573522588,0.0673828125,0.9888916016,0.0834960938,1735573522591,-15.7469520569,5.1524391174,5.4725608826
1735573522590,0.0693359375,0.9898681641,0.0861816406,1735573522626,-16.0518302917,5.1219511032,5.4192075729
1735573522625,0.06640625,0.9897460938,0.0900878906,1735573522628,-16.4176826477,5.0304880142,5.2820124626
1735573522628,0.0665283203,0.9886474609,0.0921630859,1735573522630,-16.7759151459,4.9923782349,5.0457320213
1735573522629,0.0656738281,0.9869384766,0.0920410156,1735573522632,-17.2179889679,4.8399391174,5.0304880142
1735573522631,0.06640625,0.9844970703,0.0989990234,1735573522634,-17.5533542633,4.4969511032,4.8856706619
1735573522633,0.068359375,0.9870605469,0.1011962891,1735573522672,-18.0564022064,4.1692075729,4.7560977936
1735573522671,0.0695800781,0.9879150391,0.1068115234,1735573522720,-18.4451217651,3.7957317829,4.9237804413
1735573522718,0.0675048828,0.9870605469,0.1077880859,1735573522722,-18.8033542633,3.4222562313,5.0381097794
1735573522721,0.0703125,0.9909667969,0.1086425781,1735573522724,-19.2682933807,3.1021342278,5.0685977936
