timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1733822257582.0,0.038452,-0.969116,0.16748,1733822257628.0,-1.798781,1.32622,0.07622
1733822257586.0,0.038208,-0.968384,0.162598,1733822257632.0,-1.791159,1.143293,-0.152439
1733822257589.0,0.041016,-0.964478,0.156006,1733822257635.0,-0.884146,1.989329,-0.144817
1733822257589.0,0.042358,-0.969849,0.150757,1733822257637.0,0.091463,2.842988,-0.182927
1733822257590.0,0.049805,-0.986572,0.150391,1733822257674.0,0.846037,3.521342,-0.365854
1733822257625.0,0.05835,-1.005005,0.151123,1733822257676.0,1.501524,3.902439,-0.571646
1733822257629.0,0.061035,-1.019653,0.148682,1733822257680.0,1.722561,3.879573,-0.861281
1733822257634.0,0.059204,-1.018921,0.145874,1733822257682.0,1.783537,3.757622,-1.120427
1733822257636.0,0.056885,-1.018921,0.145386,1733822257685.0,1.905488,3.315549,-1.234756
1733822257673.0,0.053589,-1.016113,0.142578,1733822257718.0,1.707317,2.85061,-1.295732
1733822257675.0,0.048584,-1.006714,0.139526,1733822257722.0,1.577744,2.484756,-1.219512
1733822257678.0,0.042114,-0.998901,0.140381,1733822257724.0,1.349085,2.073171,-1.158537
1733822257681.0,0.041016,-0.996704,0.141846,1733822257727.0,0.967988,1.745427,-1.036585
1733822257683.0,0.036743,-0.989258,0.1427,1733822257767.0,0.396341,1.570122,-0.868902
1733822257715.0,0.037964,-0.984253,0.148071,1733822257772.0,-0.091463,1.425305,-0.777439
1733822257721.0,0.037354,-0.982788,0.156982,1733822257774.0,-0.571646,1.25,-0.625
1733822257723.0,0.039917,-0.977783,0.160278,1733822257777.0,-0.541159,0.9375,-0.480183
1733822257725.0,0.045044,-0.972412,0.162964,1733822257780.0,-0.434451,0.335366,-0.518293
1733822257760.0,0.043701,-0.974365,0.167603,1733822257806.0,-0.35061,-0.327744,-0.609756
1733822257770.0,0.043945,-0.979004,0.170898,1733822257808.0,-0.190549,-0.952744,-0.602134
1733822257773.0,0.042847,-0.981567,0.172485,1733822257810.0,-0.259146,-1.417683,-0.487805
1733822257776.0,0.042358,-0.987183,0.178345,1733822257811.0,-0.739329,-1.730183,-0.342988
1733822257778.0,0.039551,-0.991333,0.181641,1733822257855.0,-1.440549,-2.118902,-0.121951
1733822257804.0,0.039185,-0.994995,0.184937,1733822257857.0,-1.852134,-2.42378,0.137195
1733822257807.0,0.04187,-0.992798,0.188599,1733822257861.0,-1.890244,-2.431402,0.670732
1733822257809.0,0.045654,-0.98584,0.192383,1733822257863.0,-1.112805,-1.996951,1.425305
1733822257810.0,0.045044,-0.983521,0.194946,1733822257865.0,0.335366,-1.234756,2.256098
1733822257850.0,0.043335,-0.982544,0.193848,1733822257899.0,1.570122,-0.060976,3.079268
1733822257856.0,0.049316,-0.981934,0.193115,1733822257901.0,2.515244,0.876524,3.75
1733822257859.0,0.051392,-0.992554,0.194336,1733822257903.0,2.713415,1.394817,3.864329
1733822257862.0,0.052856,-1.001709,0.199707,1733822257905.0,2.126524,1.158537,3.338415
1733822257864.0,0.057739,-1.002686,0.203003,1733822257941.0,0.945122,0.480183,2.621951
1733822257898.0,0.053223,-0.993408,0.199097,1733822257943.0,-0.800305,-0.3125,1.768293
1733822257900.0,0.038452,-0.975098,0.192871,1733822257946.0,-2.644817,-1.356707,0.685976
1733822257902.0,0.026245,-0.957764,0.189453,1733822257949.0,-4.33689,-2.759146,-0.647866
1733822257904.0,0.02124,-0.951904,0.186523,1733822257952.0,-5.472561,-4.275915,-1.821646
1733822257940.0,0.021362,-0.945801,0.181519,1733822257986.0,-6.219512,-5.243903,-2.629573
1733822257942.0,0.023682,-0.943726,0.175415,1733822257989.0,-6.25,-5.617378,-3.094512
1733822257945.0,0.026001,-0.948486,0.170532,1733822257991.0,-5.746952,-5.495427,-3.353659
1733822257948.0,0.03125,-0.957031,0.164673,1733822257994.0,-4.839939,-4.954268,-3.079268
1733822257950.0,0.040894,-0.970703,0.160156,1733822258033.0,-3.635671,-4.032012,-2.522866
1733822257985.0,0.056519,-0.984619,0.162476,1733822258039.0,-2.324695,-3.277439,-1.928354
1733822257987.0,0.069336,-0.995117,0.16272,1733822258082.0,-1.135671,-2.355183,-1.272866
1733822257990.0,0.079712,-1.00415,0.165649,1733822258088.0,-0.243902,-1.509146,-0.579268
1733822257992.0,0.087036,-1.013306,0.164307,1733822258090.0,0.365854,-0.990854,0.144817
1733822258031.0,0.089722,-1.019287,0.166382,1733822258093.0,0.89939,-0.777439,0.792683
1733822258037.0,0.090332,-1.01709,0.166626,1733822258095.0,1.112805,-0.846037,1.32622
1733822258079.0,0.089478,-1.014648,0.167358,1733822258097.0,1.074695,-0.762195,1.935976
1733822258085.0,0.08374,-1.012939,0.169312,1733822258098.0,0.754573,-0.342988,2.57622
1733822258089.0,0.078247,-1.011719,0.1698,1733822258122.0,0.464939,0.167683,3.193598
1733822258092.0,0.074829,-1.005615,0.168091,1733822258124.0,0.396341,0.434451,3.650915
1733822258094.0,0.07373,-0.996094,0.167969,1733822258126.0,0.929878,0.373476,3.917683
1733822258096.0,0.074219,-0.992432,0.166382,1733822258128.0,2.035061,-0.091463,3.871951
1733822258098.0,0.075439,-0.994019,0.165527,1733822258168.0,3.041159,-0.419207,3.818598
1733822258120.0,0.066528,-0.998291,0.163574,1733822258172.0,4.13872,-0.701219,3.559451
1733822258123.0,0.059692,-1.00708,0.1604,1733822258174.0,4.878049,-0.876524,3.368902
1733822258125.0,0.052002,-1.018311,0.161133,1733822258176.0,5.503049,-0.952744,3.216464
1733822258127.0,0.047852,-1.02124,0.161133,1733822258177.0,5.86128,-1.021341,3.193598
1733822258166.0,0.047485,-1.019653,0.161743,1733822258212.0,6.044208,-1.059451,3.254573
1733822258171.0,0.045288,-1.014526,0.162231,1733822258214.0,6.044208,-1.028963,3.117378
1733822258173.0,0.044922,-1.008545,0.166016,1733822258216.0,5.929878,-1.120427,3.04878
1733822258175.0,0.046631,-1.000244,0.164063,1733822258218.0,5.70122,-1.21189,2.919207
1733822258177.0,0.045898,-0.993042,0.166992,1733822258263.0,5.449695,-1.455793,2.782012
1733822258211.0,0.049194,-0.988525,0.172241,1733822258266.0,5.221037,-1.745427,2.599085
1733822258213.0,0.046143,-0.985718,0.176392,1733822258269.0,4.946647,-1.996951,2.454268
1733822258215.0,0.0448,-0.978516,0.174927,1733822258300.0,5.0,-2.096037,2.431402
1733822258217.0,0.042969,-0.97229,0.177368,1733822258303.0,4.969512,-2.164634,2.530488
1733822258259.0,0.041016,-0.970947,0.183228,1733822258309.0,4.778964,-2.035061,2.743902
1733822258265.0,0.041382,-0.97229,0.183838,1733822258311.0,4.542683,-1.623476,2.827744
1733822258267.0,0.047241,-0.978638,0.18811,1733822258313.0,4.275915,-1.227134,3.033537
1733822258270.0,0.049561,-0.980957,0.1875,1733822258315.0,4.176829,-1.006098,3.155488
1733822258302.0,0.054077,-0.981689,0.189575,1733822258352.0,4.184451,-0.89939,3.20122
1733822258308.0,0.056641,-0.981812,0.18689,1733822258357.0,4.260671,-0.952744,3.102134
1733822258310.0,0.055054,-0.981323,0.192383,1733822258359.0,4.352134,-1.021341,2.911585
1733822258312.0,0.05603,-0.983398,0.19104,1733822258361.0,4.504573,-1.204268,2.759146
1733822258314.0,0.053223,-0.982056,0.19165,1733822258363.0,4.565549,-1.234756,2.682927
1733822258349.0,0.046387,-0.982056,0.19397,1733822258391.0,4.352134,-1.158537,2.568598
1733822258355.0,0.044189,-0.984009,0.19397,1733822258393.0,4.009146,-1.189024,2.446646
1733822258358.0,0.043701,-0.986084,0.194824,1733822258397.0,3.681402,-1.28811,2.286585
1733822258360.0,0.044922,-0.986084,0.194824,1733822258399.0,3.277439,-1.547256,2.050305
1733822258362.0,0.043701,-0.981201,0.198242,1733822258438.0,3.102134,-1.806402,1.821646
1733822258390.0,0.040039,-0.976563,0.197266,1733822258441.0,3.08689,-2.179878,1.692073
1733822258392.0,0.040039,-0.974243,0.19873,1733822258443.0,3.361281,-2.53811,1.737805
1733822258395.0,0.041138,-0.972046,0.200317,1733822258445.0,4.192073,-2.728659,1.844512
1733822258398.0,0.036499,-0.975342,0.199097,1733822258486.0,4.824695,-2.896342,2.073171
1733822258436.0,0.035278,-0.981812,0.196289,1733822258490.0,5.495427,-3.16311,2.286585
1733822258440.0,0.036743,-0.988525,0.199341,1733822258493.0,5.983232,-3.4375,2.408537
1733822258442.0,0.036743,-0.993896,0.202393,1733822258495.0,6.387195,-3.772866,2.46189
1733822258445.0,0.039307,-0.99707,0.200928,1733822258497.0,7.004573,-3.917683,2.881098
1733822258483.0,0.03894,-0.996094,0.202515,1733822258530.0,8.407012,-3.894817,3.506098
1733822258489.0,0.040405,-0.995728,0.207397,1733822258533.0,10.205793,-3.689024,4.291159
1733822258492.0,0.044189,-0.995239,0.206543,1733822258535.0,11.631098,-3.635671,5.121951
1733822258494.0,0.046509,-1.001099,0.205322,1733822258538.0,12.926829,-3.818598,5.685976
1733822258496.0,0.046753,-1.013794,0.203491,1733822258573.0,14.02439,-3.925305,6.280488
1733822258529.0,0.047974,-1.028809,0.20166,1733822258575.0,14.76372,-4.199695,6.821647
1733822258531.0,0.046509,-1.03064,0.203125,1733822258577.0,15.800305,-4.397866,7.484756
1733822258534.0,0.044189,-1.026978,0.203491,1733822258579.0,17.042683,-4.557927,8.041159
1733822258536.0,0.039185,-1.018799,0.201416,1733822258580.0,18.582317,-4.634146,8.612805
1733822258572.0,0.039185,-1.010132,0.202881,1733822258618.0,19.733232,-4.717988,9.207317
1733822258574.0,0.039917,-1.011719,0.205688,1733822258620.0,20.769817,-4.641768,9.862805
1733822258576.0,0.040161,-1.013672,0.208252,1733822258622.0,21.349087,-4.489329,10.525915
1733822258578.0,0.037231,-1.0177,0.208374,1733822258623.0,21.707317,-4.512195,10.884147
1733822258580.0,0.038452,-1.015015,0.211304,1733822258666.0,21.775915,-4.420732,11.257622
1733822258617.0,0.040283,-1.011841,0.215454,1733822258671.0,21.852135,-4.375,11.48628
1733822258619.0,0.036255,-1.002563,0.220337,1733822258673.0,22.019817,-4.435976,11.608232
1733822258621.0,0.034546,-0.990845,0.222778,1733822258675.0,22.477135,-4.489329,11.623476
1733822258622.0,0.032227,-0.981445,0.230713,1733822258678.0,23.140244,-4.512195,11.577744
1733822258663.0,0.028931,-0.975342,0.230713,1733822258707.0,23.856709,-4.618903,11.592988
1733822258669.0,0.025391,-0.974854,0.233887,1733822258712.0,24.336891,-4.771342,11.471037
1733822258672.0,0.020996,-0.97937,0.244385,1733822258715.0,24.382622,-4.96189,11.356708
1733822258674.0,0.020264,-0.980713,0.248047,1733822258717.0,24.29878,-5.228659,11.17378
1733822258678.0,0.017822,-0.982788,0.250244,1733822258754.0,24.085367,-5.411585,11.036586
1733822258706.0,0.012695,-0.978638,0.256104,1733822258757.0,24.032013,-5.609756,10.929878
1733822258710.0,0.009766,-0.971924,0.261597,1733822258762.0,24.420732,-5.716464,10.617378
1733822258713.0,0.009399,-0.966675,0.265137,1733822258765.0,25.259148,-5.884147,10.381098
1733822258716.0,0.007813,-0.958618,0.267212,1733822258767.0,26.425306,-6.227134,10.106708
1733822258752.0,0.008301,-0.95752,0.273804,1733822258798.0,27.652439,-6.493903,9.916159
1733822258756.0,0.003052,-0.9646,0.273926,1733822258800.0,28.51372,-6.547256,9.786586
1733822258758.0,0.00061,-0.973755,0.275635,1733822258803.0,28.902439,-6.52439,9.626525
1733822258763.0,-0.000854,-0.98584,0.277344,1733822258805.0,29.199696,-6.48628,9.641768
1733822258766.0,-0.001343,-0.988892,0.282104,1733822258844.0,29.405489,-6.570122,9.573171
1733822258797.0,0.002563,-0.978027,0.288208,1733822258846.0,30.068598,-6.753049,9.580793
1733822258799.0,0.002686,-0.969238,0.293945,1733822258848.0,31.577745,-7.012195,9.641768
1733822258801.0,0.000977,-0.959595,0.298828,1733822258850.0,33.185978,-7.286585,9.76372
1733822258804.0,-0.000732,-0.955811,0.303223,1733822258889.0,34.458843,-7.416159,9.839939
1733822258843.0,-0.002808,-0.961426,0.307861,1733822258892.0,35.167683,-7.835366,9.96189
1733822258845.0,-0.003418,-0.974609,0.309448,1733822258895.0,35.282013,-8.071647,10.030488
1733822258847.0,-0.007813,-0.979614,0.315552,1733822258898.0,35.11433,-8.003049,10.297256
