timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735645576426,0.0056152344,-0.8410644531,0.4799804688,1735645576434,-2.4618902206,-3.6585366726,-0.9756097794
1735645576429,0.0026855469,-0.8485107422,0.4820556641,1735645576438,-2.5381097794,-3.7271342278,-1.036585331
1735645576436,0.0026855469,-0.8461914063,0.4838867188,1735645576439,-2.713414669,-3.8185975552,-0.7698171139
1735645576439,0.0042724609,-0.8406982422,0.4829101563,1735645576468,-3.0564024448,-3.6432926655,-0.7850610018
1735645576468,0.005859375,-0.8416748047,0.4826660156,1735645576471,-3.5442073345,-3.3536586761,-0.6935975552
1735645576470,0.0032958984,-0.8439941406,0.4851074219,1735645576473,-4.0015244484,-3.3307926655,-0.4954268336
1735645576472,0.0006103516,-0.8397216797,0.4859619141,1735645576474,-4.5274391174,-3.3612806797,-0.6021341681
1735645576474,-0.0051269531,-0.8389892578,0.4853515625,1735645576475,-5.1753048897,-3.6356709003,-0.7164634466
1735645576475,-0.0042724609,-0.8408203125,0.484375,1735645576515,-5.6935977936,-4.0929880142,-0.6097561121
1735645576514,-0.0024414063,-0.8577880859,0.4868164063,1735645576516,-5.9756097794,-4.3445124626,-0.5640243888
1735645576516,-0.001953125,-0.8653564453,0.4899902344,1735645576518,-5.8536586761,-4.5350608826,-0.4573170841
1735645576517,-0.0020751953,-0.859375,0.4895019531,1735645576518,-5.7774391174,-4.8246951103,-0.160060972
1735645576518,-0.0012207031,-0.8664550781,0.4886474609,1735645576561,-5.4573173523,-4.7256097794,0.4420731664
1735645576560,-0.0010986328,-0.8740234375,0.4913330078,1735645576563,-4.4435977936,-4.6265244484,0.9375
1735645576562,-0.0024414063,-0.9007568359,0.4958496094,1735645576565,-1.775914669,-4.5579271317,1.1432926655
1735645576564,-0.0026855469,-0.9036865234,0.4919433594,1735645576569,0.6097561121,-4.4207320213,1.3567073345
1735645576568,-0.0068359375,-0.853515625,0.4757080078,1735645576603,0.3506097496,-4.5198173523,1.4405487776
1735645576601,-0.0068359375,-0.8286132813,0.4742431641,1735645576608,-0.9832317233,-4.7103657722,1.379573226
1735645576607,-0.0035400391,-0.8542480469,0.4790039063,1735645576609,-1.1051830053,-4.7103657722,1.3185975552
1735645576608,-0.0031738281,-0.8714599609,0.4831542969,1735645576610,-0.5106707215,-4.6570124626,1.0289634466
1735645576609,-0.0025634766,-0.8687744141,0.4816894531,1735645576610,-0.2667683065,-4.6112804413,0.7621951103
1735645576610,-0.0015869141,-0.8679199219,0.4816894531,1735645576691,0.0685975626,-4.5655488968,0.6707317233
1735645576690,-0.0014648438,-0.8853759766,0.4835205078,1735645576693,1.3338414431,-4.283536911,0.846036613
1735645576691,-0.0013427734,-0.89453125,0.4812011719,1735645576698,2.972561121,-4.375,0.9756097794
1735645576695,-0.0035400391,-0.8856201172,0.4737548828,1735645576700,4.1920733452,-4.6112804413,1.4786585569
1735645576699,-0.0048828125,-0.8775634766,0.4685058594,1735645576700,5.525914669,-4.7560977936,2.3246951103
1735645576700,-0.0046386719,-0.8588867188,0.4614257813,1735645576701,5.8765244484,-4.900914669,3.4070122242
1735645576701,-0.0081787109,-0.7994384766,0.4559326172,1735645576702,2.6905488968,-5.2972559929,4.2225608826
1735645576702,-0.0103759766,-0.7983398438,0.4614257813,1735645576743,-1.6463414431,-6.0746951103,4.6417684555
1735645576743,-0.0103759766,-0.8433837891,0.4721679688,1735645576744,-3.6204268932,-6.9512195587,4.7942075729
1735645576744,-0.0059814453,-0.8590087891,0.4818115234,1735645576746,-3.9710366726,-7.5457320213,4.7332320213
1735645576744,-0.0029296875,-0.8625488281,0.4807128906,1735645576747,-3.8414635658,-7.7972564697,4.8094511032
1735645576747,-0.0046386719,-0.8605957031,0.4821777344,1735645576748,-3.49847579,-8.2850608826,5.3963418007
1735645576748,-0.0063476563,-0.859375,0.482421875,1735645576749,-3.1631097794,-8.8185977936,6.0137195587
1735645576749,-0.0021972656,-0.8624267578,0.4840087891,1735645576788,-2.7820122242,-8.9481706619,6.471036911
1735645576785,-0.0034179688,-0.8663330078,0.4836425781,1735645576790,-2.1798779964,-9.2682924271,6.8140244484
1735645576789,-0.0050048828,-0.8607177734,0.4862060547,1735645576791,-2.1036586761,-9.5731706619,7.0426831245
1735645576791,0.0004882813,-0.8500976563,0.4846191406,1735645576792,-2.5,-9.6036586761,6.8673782349
1735645576792,0.0032958984,-0.8509521484,0.4813232422,1735645576825,-2.8810975552,-9.6570119858,6.2957320213
1735645576792,-0.0001220703,-0.8684082031,0.4884033203,1735645576827,-2.286585331,-9.4969511032,5.838414669
1735645576826,-0.0014648438,-0.8713378906,0.4807128906,1735645576832,-1.3643293381,-9.5503053665,5.7621951103
1735645576831,-0.0068359375,-0.8265380859,0.4661865234,1735645576833,-2.8506097794,-9.9390249252,5.5868902206
1735645576833,-0.0129394531,-0.7915039063,0.4620361328,1735645576834,-6.4405488968,-10.4954271317,5.2057929039
1735645576834,-0.0041503906,-0.8197021484,0.4698486328,1735645576886,-8.5975608826,-10.8536586761,4.4131097794
1735645576874,0.0053710938,-0.8625488281,0.4771728516,1735645576889,-8.4070119858,-10.6707315445,3.7195122242
1735645576888,0.0057373047,-0.8646240234,0.4747314453,1735645576890,-8.0259151459,-10.5640249252,3.071646452
1735645576889,0.0063476563,-0.87890625,0.4761962891,1735645576890,-6.6234755516,-10.5182933807,2.5228660107
1735645576890,0.0059814453,-0.8885498047,0.4738769531,1735645576891,-4.8932929039,-10.4649391174,2.347561121
1735645576891,-0.0021972656,-0.8703613281,0.4689941406,1735645576917,-3.9329268932,-10.8307933807,2.6067073345
1735645576916,-0.0078125,-0.8813476563,0.4685058594,1735645576920,-2.5533537865,-11.5853662491,2.8125
1735645576918,-0.0047607422,-0.8767089844,0.4694824219,1735645576922,-1.7149391174,-12.317073822,3.0564024448
1735645576922,-0.009765625,-0.8676757813,0.4650878906,1735645576924,-1.3719512224,-13.5289640427,3.3993902206
1735645576923,-0.0198974609,-0.8687744141,0.4639892578,1735645576971,-1.0289634466,-15.4649391174,4.161585331
1735645576963,-0.0228271484,-0.8770751953,0.4636230469,1735645576977,-0.6783536673,-17.5,5.3125
1735645576975,-0.017578125,-0.8781738281,0.455078125,1735645576978,-0.0838414654,-19.3064022064,6.4481706619
1735645576978,-0.0108642578,-0.8485107422,0.4487304688,1735645576979,-0.846036613,-20.7774391174,7.5304880142
1735645576979,-0.0108642578,-0.8400878906,0.4526367188,1735645577008,-2.6829268932,-22.134147644,8.8338413239
1735645577007,-0.0063476563,-0.8603515625,0.4582519531,1735645577010,-3.9176831245,-23.4603672028,9.9314022064
1735645577009,0.0010986328,-0.8740234375,0.4669189453,1735645577013,-3.8719513416,-24.5503063202,10.4649391174
1735645577012,0.0104980469,-0.8796386719,0.4702148438,1735645577014,-3.224085331,-25.1905498505,10.6707315445
1735645577014,0.0174560547,-0.8872070313,0.46875,1735645577017,-2.446646452,-25.5640258789,10.4496955872
1735645577016,0.0242919922,-0.8779296875,0.4650878906,1735645577059,-1.8597561121,-25.5792694092,10.1067075729
1735645577055,0.033203125,-0.8542480469,0.4655761719,1735645577063,-2.3704268932,-25.2134151459,9.7179880142
1735645577062,0.0487060547,-0.83984375,0.4678955078,1735645577068,-3.4451220036,-23.9329280853,9.0701217651
1735645577067,0.0646972656,-0.8391113281,0.4764404297,1735645577070,-4.5350608826,-22.004573822,8.1173782349
1735645577070,0.0725097656,-0.8608398438,0.4780273438,1735645577101,-4.7484755516,-19.6951217651,7.0045733452
1735645577100,0.0783691406,-0.8546142578,0.4772949219,1735645577103,-5.7545733452,-17.317073822,5.7850608826
1735645577102,0.0792236328,-0.7879638672,0.4593505859,1735645577105,-10.8917684555,-14.9542684555,4.1996951103
1735645577104,0.0787353516,-0.7448730469,0.4581298828,1735645577108,-17.7667694092,-12.6371955872,1.905487895
1735645577107,0.0823974609,-0.8319091797,0.4753417969,1735645577110,-20.2743911743,-10.3429880142,-0.1829268336
1735645577109,0.0789794922,-0.9385986328,0.4887695313,1735645577145,-16.7073173523,-8.1097564697,-0.5106707215
1735645577143,0.0659179688,-0.9539794922,0.4831542969,1735645577151,-11.6158542633,-6.2423782349,0.2210365832
1735645577147,0.0546875,-0.9250488281,0.4708251953,1735645577156,-7.4237804413,-4.8170733452,0.5868902802
1735645577154,0.0511474609,-0.9110107422,0.4621582031,1735645577158,-3.8643293381,-3.5518293381,0.945121944
1735645577158,0.0489501953,-0.923828125,0.4625244141,1735645577191,-0.472560972,-2.3094513416,1.3338414431
1735645577187,0.0465087891,-0.9526367188,0.4721679688,1735645577195,3.8414635658,-1.1051830053,1.9359756708
1735645577192,0.0374755859,-0.9350585938,0.4606933594,1735645577198,7.2103662491,-0.0990853682,2.347561121
1735645577196,0.0325927734,-0.8709716797,0.4450683594,1735645577201,7.2027440071,0.6935975552,2.4618902206
1735645577199,0.0311279297,-0.8442382813,0.4346923828,1735645577204,5.6173782349,1.7073171139,2.6981709003
1735645577202,0.0269775391,-0.8138427734,0.4312744141,1735645577234,1.9969512224,2.5228660107,2.599085331
1735645577233,0.0241699219,-0.8424072266,0.4504394531,1735645577237,-0.5868902802,3.2164635658,2.088414669
1735645577235,0.0261230469,-0.9117431641,0.4638671875,1735645577242,0.525914669,4.1463413239,1.7454268932
1735645577240,0.0225830078,-0.8937988281,0.4599609375,1735645577279,1.2576220036,4.8932929039,1.4176830053
1735645577243,0.0119628906,-0.8759765625,0.4559326172,1735645577282,1.6387195587,5.2591466904,0.9832317233
1735645577280,0.0056152344,-0.8853759766,0.4530029297,1735645577286,3.0182926655,5.1448173523,0.6631097794
1735645577284,0.0007324219,-0.8776855469,0.4515380859,1735645577288,4.2378048897,4.8932929039,0.4801829457
1735645577287,-0.0002441406,-0.869140625,0.4505615234,1735645577332,5.0152440071,4.4817075729,0.076219514
1735645577326,-0.0025634766,-0.8775634766,0.4522705078,1735645577336,5.846036911,3.963414669,-0.3277439177
1735645577335,-0.001953125,-0.8797607422,0.4519042969,1735645577337,6.2881097794,3.5594513416,-0.5564024448
1735645577336,0.0003662109,-0.8668212891,0.4514160156,1735645577339,5.7545733452,3.384146452,-0.4192073345
1735645577338,-0.0002441406,-0.8629150391,0.4495849609,1735645577342,4.9314026833,3.2469513416,-0.1753048748
1735645577340,-0.0004882813,-0.8624267578,0.4527587891,1735645577343,4.0929880142,3.1173782349,0.2439024448
1735645577342,-0.0041503906,-0.8651123047,0.4558105469,1735645577369,3.49847579,2.7286586761,0.4954268336
1735645577368,-0.0045166016,-0.8720703125,0.4602050781,1735645577370,3.4908537865,2.3170731068,0.7545731664
1735645577370,-0.0040283203,-0.8740234375,0.4642333984,1735645577372,3.696646452,1.905487895,0.6707317233
