timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735665871261,0.1802978516,-0.7078857422,0.6541748047,1735665871263,-1.1432926655,0.3658536673,0.617378056
1735665871262,0.1828613281,-0.7159423828,0.65625,1735665871264,-1.2271342278,0.2667683065,0.4192073345
1735665871263,0.1805419922,-0.71484375,0.6575927734,1735665871266,-1.3033536673,0.4420731664,0.472560972
1735665871265,0.1818847656,-0.7154541016,0.6579589844,1735665871309,-1.1128048897,0.4268292785,0.4496951401
1735665871305,0.1854248047,-0.7166748047,0.6571044922,1735665871311,-1.1280487776,0.4420731664,0.464939028
1735665871310,0.1845703125,-0.7183837891,0.6561279297,1735665871312,-0.846036613,0.5868902802,0.5411585569
1735665871312,0.1871337891,-0.7159423828,0.6585693359,1735665871313,-0.7012194991,0.7240853906,0.6554878354
1735665871313,0.1864013672,-0.7106933594,0.6566162109,1735665871353,-0.6021341681,0.8307927251,0.7240853906
1735665871351,0.1831054688,-0.7106933594,0.6561279297,1735665871398,-0.7240853906,0.9070122242,0.6478658915
1735665871396,0.1809082031,-0.7093505859,0.6572265625,1735665871404,-0.7698171139,0.9070122242,0.5106707215
1735665871402,0.1796875,-0.7102050781,0.6561279297,1735665871405,-0.7545731664,0.838414669,0.5030487776
1735665871405,0.1790771484,-0.7117919922,0.6583251953,1735665871406,-0.9603658915,0.6859756112,0.4115853608
1735665871406,0.1779785156,-0.7113037109,0.6551513672,1735665871407,-1.0442073345,0.617378056,0.3506097496
1735665871406,0.1793212891,-0.7114257813,0.6529541016,1735665871407,-1.0746951103,0.5106707215,0.5106707215
1735665871407,0.1806640625,-0.7125244141,0.6547851563,1735665871408,-1.0823171139,0.5868902802,0.4496951401
1735665871408,0.1829833984,-0.7121582031,0.6555175781,1735665871442,-1.0442073345,0.632621944,0.5182926655
1735665871440,0.1829833984,-0.7131347656,0.6560058594,1735665871443,-1.1280487776,0.617378056,0.6935975552
1735665871442,0.1810302734,-0.7138671875,0.6546630859,1735665871445,-0.9984756112,0.7469512224,0.6935975552
1735665871444,0.1795654297,-0.7147216797,0.6563720703,1735665871486,-0.9679878354,0.9222561121,0.7088415027
1735665871445,0.1805419922,-0.7144775391,0.6555175781,1735665871488,-0.8612805009,1.0899389982,0.7317073345
1735665871487,0.1774902344,-0.7124023438,0.6564941406,1735665871489,-0.8993902802,1.0442073345,0.5564024448
1735665871489,0.1763916016,-0.7114257813,0.6564941406,1735665871492,-0.9603658915,0.9375,0.3810975552
1735665871491,0.1785888672,-0.7137451172,0.6550292969,1735665871493,-0.9756097794,0.8765243888,0.076219514
1735665871493,0.1762695313,-0.7177734375,0.6547851563,1735665871494,-0.9908536673,0.7698171139,0.0304878056
1735665871494,0.1779785156,-0.7170410156,0.6563720703,1735665871495,-0.9070122242,0.5868902802,0.0304878056
1735665871494,0.1796875,-0.7132568359,0.654296875,1735665871534,-0.7926829457,0.6554878354,0.0838414654
1735665871530,0.1811523438,-0.7111816406,0.6558837891,1735665871535,-0.8307927251,0.6935975552,0.1676829308
1735665871534,0.181640625,-0.7120361328,0.6555175781,1735665871536,-0.8765243888,0.6021341681,0.304878056
1735665871536,0.1806640625,-0.7144775391,0.6544189453,1735665871539,-1.067073226,0.5868902802,0.4496951401
1735665871537,0.1801757813,-0.7103271484,0.654296875,1735665871541,-1.2652438879,0.632621944,0.5792682767
1735665871540,0.1821289063,-0.708984375,0.6545410156,1735665871579,-1.3338414431,0.6402438879,0.472560972
1735665871578,0.1793212891,-0.71484375,0.65234375,1735665871582,-1.2576220036,0.6631097794,0.4344512224
1735665871579,0.1821289063,-0.7143554688,0.6566162109,1735665871583,-1.3185975552,0.6402438879,0.3582317233
1735665871582,0.1826171875,-0.7155761719,0.6558837891,1735665871585,-1.1890244484,0.5716463327,0.0838414654
1735665871584,0.1824951172,-0.7154541016,0.6572265625,1735665871624,-1.0899389982,0.5487805009,0.0076219514
1735665871620,0.1857910156,-0.7156982422,0.6571044922,1735665871627,-0.8841463327,0.7317073345,0.0533536598
1735665871626,0.1892089844,-0.716796875,0.6560058594,1735665871629,-0.8079268336,0.9070122242,0.0609756112
1735665871628,0.1865234375,-0.7159423828,0.6574707031,1735665871630,-0.7240853906,1.0213414431,0.4420731664
1735665871629,0.1881103516,-0.7122802734,0.6539306641,1735665871631,-0.7774390578,1.2881097794,0.7393292785
1735665871631,0.1898193359,-0.7142333984,0.6552734375,1735665871670,-0.9146341681,1.6844512224,0.7469512224
1735665871669,0.1849365234,-0.7174072266,0.6530761719,1735665871672,-0.8689024448,1.9588415623,0.6707317233
1735665871671,0.1784667969,-0.7175292969,0.6535644531,1735665871674,-0.8307927251,1.9969512224,0.5182926655
1735665871673,0.1761474609,-0.7188720703,0.6531982422,1735665871676,-0.8841463327,1.905487895,0.2515243888
1735665871675,0.1754150391,-0.7186279297,0.6495361328,1735665871712,-0.7698171139,1.905487895,0.0076219514
1735665871711,0.1748046875,-0.7165527344,0.6499023438,1735665871716,-0.617378056,1.7911585569,-0.0457317084
1735665871714,0.1729736328,-0.7145996094,0.6502685547,1735665871718,-0.4420731664,1.8140244484,-0.0609756112
1735665871717,0.1750488281,-0.7158203125,0.6506347656,1735665871756,-0.4115853608,1.7682926655,0.0838414654
1735665871719,0.1743164063,-0.7155761719,0.6518554688,1735665871760,-0.4039634168,1.8064024448,0.5106707215
1735665871759,0.1754150391,-0.7138671875,0.6541748047,1735665871762,-0.4573170841,1.7073171139,0.7088415027
1735665871762,0.1733398438,-0.7135009766,0.6577148438,1735665871764,-0.4801829457,1.7301830053,0.8079268336
1735665871763,0.1727294922,-0.7130126953,0.6585693359,1735665871765,-0.6097561121,1.5777438879,0.7545731664
1735665871765,0.1700439453,-0.7092285156,0.6600341797,1735665871767,-0.6783536673,1.2804877758,0.6478658915
1735665871766,0.1697998047,-0.7105712891,0.6635742188,1735665871803,-0.8841463327,0.9756097794,0.4344512224
1735665871802,0.1715087891,-0.7116699219,0.6623535156,1735665871805,-0.929878056,0.8079268336,0.3353658617
1735665871804,0.1716308594,-0.7125244141,0.66015625,1735665871807,-1.0060975552,0.5792682767,0.152439028
1735665871806,0.1754150391,-0.7142333984,0.6577148438,1735665871808,-1.1814024448,0.4115853608,0.1981707364
1735665871807,0.1741943359,-0.7115478516,0.6539306641,1735665871848,-1.1585365534,0.3887195289,0.3429878056
1735665871847,0.1740722656,-0.7109375,0.6569824219,1735665871853,-1.2576220036,0.3277439177,0.533536613
1735665871852,0.1760253906,-0.7126464844,0.6552734375,1735665871854,-1.2652438879,0.3277439177,0.7317073345
1735665871853,0.1746826172,-0.7122802734,0.6545410156,1735665871858,-1.4176830053,0.2210365832,0.7850610018
1735665871857,0.1732177734,-0.716796875,0.654296875,1735665871860,-1.3643293381,0.1067073196,0.6631097794
1735665871859,0.1761474609,-0.7205810547,0.6500244141,1735665871893,-1.1661585569,0.1371951252,0.4801829457
1735665871892,0.1761474609,-0.7192382813,0.6517333984,1735665871895,-1.0746951103,0.1448170692,0.464939028
1735665871894,0.1756591797,-0.7208251953,0.65625,1735665871899,-0.8536585569,0.160060972,0.525914669
1735665871898,0.1761474609,-0.7205810547,0.6529541016,1735665871902,-0.5868902802,0.2743902504,0.5411585569
1735665871901,0.1783447266,-0.7213134766,0.6541748047,1735665871937,-0.472560972,0.4420731664,0.5411585569
1735665871936,0.1787109375,-0.7196044922,0.6541748047,1735665871939,-0.4039634168,0.3887195289,0.5182926655
1735665871938,0.1779785156,-0.7181396484,0.6530761719,1735665871941,-0.4878048897,0.4420731664,0.4039634168
1735665871940,0.1771240234,-0.7144775391,0.6533203125,1735665871943,-0.6631097794,0.4573170841,0.2439024448
1735665871942,0.177734375,-0.7143554688,0.6536865234,1735665871945,-0.7774390578,0.4420731664,0.152439028
1735665871944,0.1785888672,-0.7133789063,0.6524658203,1735665871984,-0.8307927251,0.5411585569,0.1448170692
1735665871982,0.1796875,-0.7163085938,0.6495361328,1735665871987,-0.8612805009,0.6783536673,0.160060972
1735665871986,0.1801757813,-0.7171630859,0.6506347656,1735665871989,-0.9832317233,0.7698171139,0.2591463327
1735665871988,0.1773681641,-0.7137451172,0.6519775391,1735665871991,-1.0823171139,0.9603658915,0.0838414654
1735665871990,0.1787109375,-0.7177734375,0.6505126953,1735665872029,-0.9070122242,1.0137195587,0.0152439028
1735665872028,0.1773681641,-0.7188720703,0.6544189453,1735665872072,-0.838414669,1.1280487776,-0.1067073196
1735665872031,0.1768798828,-0.7183837891,0.6541748047,1735665872075,-0.7774390578,1.2271342278,-0.0609756112
1735665872074,0.1762695313,-0.7185058594,0.6538085938,1735665872078,-0.8765243888,1.2652438879,-0.0533536598
1735665872077,0.1745605469,-0.7183837891,0.6549072266,1735665872080,-0.9146341681,1.2804877758,-0.152439028
1735665872079,0.1723632813,-0.7159423828,0.6560058594,1735665872082,-0.8536585569,1.2576220036,-0.160060972
1735665872081,0.1732177734,-0.7153320313,0.6558837891,1735665872083,-0.617378056,1.0137195587,-0.0457317084
