timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1733822543104.0,-0.014038,-0.884521,0.447266,1733822543151.0,-1.128049,2.248476,-0.228659
1733822543106.0,-0.010376,-0.890137,0.450806,1733822543154.0,-1.554878,2.14939,-0.228659
1733822543109.0,-0.010376,-0.885376,0.449463,1733822543201.0,-1.196646,2.157012,-0.495427
1733822543110.0,-0.008911,-0.883667,0.450562,1733822543203.0,-1.272866,2.355183,-0.785061
1733822543110.0,-0.010376,-0.88562,0.450928,1733822543205.0,-1.333841,2.309451,-1.074695
1733822543149.0,-0.012573,-0.885864,0.450195,1733822543206.0,-1.631098,2.347561,-1.181402
1733822543153.0,-0.018555,-0.888184,0.450806,1733822543207.0,-1.996951,2.42378,-1.128049
1733822543195.0,-0.02417,-0.889404,0.449341,1733822543208.0,-2.096037,2.5,-1.097561
1733822543202.0,-0.024536,-0.888794,0.449463,1733822543209.0,-2.172256,2.545732,-1.067073
1733822543204.0,-0.023071,-0.888672,0.450928,1733822543242.0,-2.1875,2.385671,-1.051829
1733822543205.0,-0.022461,-0.887573,0.44873,1733822543243.0,-2.164634,2.240854,-1.051829
1733822543206.0,-0.022461,-0.889404,0.445435,1733822543246.0,-2.118902,2.141768,-1.112805
1733822543207.0,-0.023315,-0.890747,0.44458,1733822543247.0,-1.981707,1.974085,-1.189024
1733822543208.0,-0.025024,-0.888672,0.447876,1733822543290.0,-1.577744,1.783537,-1.318598
1733822543241.0,-0.027832,-0.8927,0.449463,1733822543292.0,-1.272866,1.608232,-1.448171
1733822543243.0,-0.02832,-0.894653,0.450562,1733822543293.0,-1.074695,1.227134,-1.592988
1733822543245.0,-0.029419,-0.889526,0.449097,1733822543294.0,-0.800305,1.112805,-1.516768
1733822543246.0,-0.031006,-0.893433,0.448242,1733822543295.0,-0.800305,1.028963,-1.356707
1733822543285.0,-0.030518,-0.891479,0.449585,1733822543333.0,-0.518293,0.89939,-1.181402
1733822543291.0,-0.031982,-0.890625,0.452881,1733822543335.0,-0.342988,0.571646,-1.120427
1733822543293.0,-0.030518,-0.889404,0.453735,1733822543337.0,-0.373476,0.03811,-1.189024
1733822543294.0,-0.02832,-0.887573,0.452759,1733822543338.0,-0.503049,-0.442073,-1.219512
1733822543295.0,-0.02771,-0.891235,0.455811,1733822543376.0,-0.571646,-0.907012,-1.333841
1733822543331.0,-0.030273,-0.890625,0.455688,1733822543378.0,-0.746951,-1.135671,-1.257622
1733822543334.0,-0.029907,-0.887451,0.457153,1733822543380.0,-0.952744,-0.907012,-0.769817
